0.345833,0.451471,0.610522,0.362664,0.424921,0.342085,0.373810,0.204887,0.589863,0.165180,0.478673,0.485362,0.514297,0.749664,0.616727,0.167642,0.489754,0.546594,0.486151,0.523310,0.331924
0.374800,0.397176,0.453612,0.213573,0.431022,0.320531,0.422152,0.258732,0.627993,0.248706,0.592181,0.367241,0.568695,0.759676,0.621798,0.261152,0.439713,0.624735,0.623022,0.670948,0.385852
0.590742,0.623391,0.719501,0.178754,0.623004,0.661070,0.739625,0.367790,0.498201,0.260019,0.239126,0.807773,0.507151,0.686925,0.240207,0.545074,0.297738,0.526372,0.815863,0.755181,0.395090
0.690540,0.521612,0.644078,0.218532,0.650946,0.327317,0.808540,0.543718,0.416442,0.325968,0.594299,0.441423,0.662937,0.206998,0.548270,0.520490,0.608267,0.730000,0.500477,0.415145,0.302400
0.297495,0.168486,0.378043,0.631402,0.263927,0.620830,0.322805,0.688489,0.445990,0.891673,0.476992,0.629187,0.250551,0.426829,0.289308,0.348248,0.220255,0.449763,0.429206,0.284789,0.562954
0.256300,0.336007,0.540923,0.439156,0.449396,0.283090,0.397289,0.142784,0.680161,0.252257,0.537986,0.411574,0.644108,0.807182,0.511711,0.181715,0.430793,0.537790,0.613650,0.598634,0.392871
0.625541,0.313573,0.434317,0.286377,0.295663,0.198788,0.667448,0.323074,0.378178,0.736084,0.596138,0.248505,0.338866,0.483170,0.524559,0.345994,0.765536,0.570150,0.478885,0.445475,0.655715
0.791190,0.216689,0.734201,0.800241,0.680251,0.592113,0.676497,0.404968,0.705468,0.523710,0.216064,0.431819,0.252637,0.743731,0.489146,0.465763,0.581907,0.462300,0.269398,0.755656,0.386950
0.663478,0.248505,0.591539,0.558952,0.391761,0.236385,0.410485,0.325603,0.476480,0.404961,0.751651,0.239466,0.345465,0.306040,0.632003,0.348964,0.422340,0.439477,0.223553,0.268283,0.553559
0.163435,0.254190,0.628862,0.378333,0.512085,0.470974,0.272542,0.391085,0.437637,0.457306,0.433353,0.706730,0.430987,0.463427,0.682981,0.389345,0.388326,0.746328,0.632464,0.536258,0.303245
0.398881,0.466422,0.473911,0.665538,0.559057,0.402567,0.311524,0.209683,0.459085,0.450715,0.530857,0.621763,0.710840,0.255467,0.440162,0.334364,0.697477,0.214708,0.686083,0.707635,0.612126
0.779870,0.273568,0.571844,0.405296,0.163799,0.663315,0.354226,0.452277,0.503356,0.695452,0.592844,0.632139,0.270915,0.622337,0.331435,0.741374,0.532192,0.348940,0.799242,0.622282,0.317147
0.424295,0.587266,0.530699,0.409289,0.844585,0.409041,0.695260,0.638862,0.352134,0.621966,0.388071,0.717633,0.525112,0.585678,0.664483,0.660519,0.532470,0.674667,0.468733,0.396895,0.494990
0.252623,0.327919,0.645528,0.347460,0.756832,0.396241,0.326900,0.352985,0.472432,0.488595,0.537798,0.518868,0.528314,0.377220,0.752927,0.426031,0.474171,0.704675,0.655544,0.620651,0.230593
0.605094,0.323965,0.421383,0.240252,0.552150,0.807779,0.391801,0.563146,0.251209,0.646235,0.297617,0.239455,0.554845,0.210800,0.661187,0.131366,0.612249,0.243990,0.632552,0.765277,0.231095
0.363743,0.396500,0.739428,0.219472,0.744260,0.629774,0.483699,0.429076,0.334748,0.521630,0.225099,0.226969,0.420837,0.218547,0.390064,0.274567,0.397196,0.244172,0.141210,0.307176,0.501624
0.693028,0.627403,0.690264,0.279130,0.587506,0.568404,0.837201,0.319885,0.307004,0.325013,0.091259,0.710682,0.537677,0.524609,0.360434,0.658238,0.294811,0.597177,0.740542,0.778991,0.372546
0.790590,0.386159,0.677281,0.808961,0.664444,0.609638,0.719238,0.330497,0.691194,0.588188,0.231130,0.358270,0.281570,0.787771,0.412115,0.547648,0.558805,0.338306,0.298407,0.687196,0.255252
0.754583,0.512529,0.765719,0.272572,0.742535,0.253454,0.586488,0.360598,0.752714,0.755932,0.500984,0.449385,0.326689,0.614269,0.429308,0.571352,0.670060,0.785684,0.793214,0.231892,0.398343
0.687464,0.483772,0.527717,0.210456,0.532013,0.387997,0.811218,0.501836,0.429898,0.356094,0.653829,0.533458,0.509997,0.161183,0.598391,0.574064,0.572551,0.700785,0.526844,0.459797,0.426652
0.710444,0.551512,0.754773,0.272933,0.577980,0.666989,0.793751,0.330035,0.349516,0.280997,0.210883,0.695155,0.560559,0.740239,0.330155,0.509528,0.198021,0.470860,0.759880,0.630639,0.424780
0.444168,0.486678,0.397836,0.696273,0.620736,0.426487,0.209984,0.251717,0.288352,0.255498,0.492334,0.478090,0.599516,0.390285,0.464140,0.309912,0.709230,0.125790,0.691088,0.615814,0.659277
0.251851,0.391969,0.807096,0.291729,0.746794,0.436677,0.487697,0.715074,0.410344,0.675281,0.443670,0.795411,0.660324,0.719653,0.357993,0.650649,0.686507,0.303840,0.339917,0.665426,0.720898
0.684385,0.564449,0.783337,0.325568,0.481746,0.296267,0.614697,0.287828,0.706898,0.710974,0.501074,0.554848,0.196177,0.636714,0.316748,0.612790,0.803410,0.772434,0.717871,0.179919,0.388129
0.329959,0.462880,0.660177,0.473009,0.546121,0.473122,0.344455,0.446349,0.575703,0.587433,0.542042,0.552251,0.579345,0.516801,0.565560,0.425562,0.519441,0.641913,0.650465,0.591768,0.233544
0.779669,0.607208,0.805781,0.358537,0.641781,0.300881,0.612925,0.241696,0.665558,0.631681,0.546231,0.450329,0.226245,0.571386,0.381739,0.569890,0.721778,0.714302,0.849345,0.139108,0.262612
0.529480,0.515053,0.547895,0.313051,0.763555,0.486827,0.669827,0.575881,0.292050,0.619762,0.528232,0.747192,0.544366,0.678929,0.563251,0.621039,0.539398,0.728903,0.543194,0.361613,0.676411
0.350327,0.473017,0.756480,0.120144,0.864290,0.665409,0.438893,0.374068,0.309141,0.559498,0.125745,0.278923,0.428024,0.271991,0.258458,0.260078,0.267588,0.239603,0.134656,0.313706,0.579146
0.326509,0.430101,0.589390,0.436835,0.386218,0.266611,0.578484,0.245148,0.681535,0.242662,0.515598,0.406172,0.468791,0.833114,0.686399,0.278869,0.324948,0.542592,0.427270,0.606645,0.380979
0.694422,0.305644,0.740227,0.740084,0.660280,0.566697,0.709436,0.458034,0.608432,0.654890,0.198142,0.464207,0.267302,0.770703,0.452101,0.495739,0.447508,0.392378,0.239381,0.641646,0.286478
0.356294,0.447034,0.545924,0.733672,0.607461,0.221393,0.339142,0.166465,0.381274,0.367369,0.466423,0.563325,0.514250,0.232532,0.504262,0.280094,0.632046,0.165947,0.558363,0.611039,0.718528
0.248037,0.227476,0.360086,0.763116,0.248012,0.705403,0.264297,0.853923,0.536383,0.855163,0.505489,0.568836,0.210140,0.294559,0.153542,0.337051,0.277967,0.350562,0.510622,0.151113,0.625515
0.737689,0.433463,0.571363,0.198808,0.484278,0.264833,0.798985,0.460259,0.465928,0.311788,0.844032,0.563396,0.580426,0.177809,0.589103,0.521033,0.548826,0.789452,0.607062,0.425899,0.445750
0.333569,0.282876,0.382057,0.671483,0.246860,0.694233,0.291084,0.736367,0.478068,0.777285,0.619681,0.759778,0.128275,0.404419,0.313187,0.349005,0.313037,0.402287,0.413668,0.216286,0.578951
0.509106,0.327760,0.339092,0.637272,0.743881,0.789709,0.628627,0.680390,0.424830,0.156165,0.302580,0.395231,0.332083,0.235646,0.565535,0.194277,0.668303,0.344693,0.297097,0.246079,0.551220
0.479614,0.524611,0.525421,0.217534,0.670276,0.396348,0.588483,0.760870,0.420508,0.772427,0.405310,0.698475,0.564887,0.702999,0.655136,0.492368,0.557980,0.702075,0.574810,0.498096,0.512510
0.568512,0.559439,0.487531,0.397857,0.813097,0.515900,0.715812,0.595034,0.505666,0.682840,0.489103,0.690202,0.496970,0.803715,0.613000,0.660615,0.479290,0.790366,0.543121,0.408600,0.480550
0.498589,0.516958,0.640650,0.486316,0.781667,0.744241,0.601437,0.724515,0.572471,0.301840,0.591637,0.365565,0.113116,0.412253,0.320882,0.694645,0.179844,0.787024,0.385621,0.437044,0.176690
0.326028,0.443011,0.259879,0.266513,0.685027,0.616017,0.538862,0.306893,0.347702,0.218519,0.490642,0.389599,0.582153,0.433781,0.392196,0.264040,0.236590,0.562323,0.447217,0.452460,0.712678
0.499937,0.796996,0.783962,0.372674,0.589735,0.567130,0.771533,0.299758,0.317956,0.357410,0.206448,0.786980,0.574345,0.671563,0.382186,0.555842,0.247016,0.584086,0.774336,0.672685,0.374614
0.242356,0.426231,0.753502,0.409773,0.672376,0.500396,0.500175,0.687975,0.426650,0.639245,0.417830,0.752411,0.539187,0.596143,0.406029,0.587275,0.608157,0.380056,0.247965,0.711462,0.666981
0.698445,0.321714,0.833361,0.620980,0.682557,0.485096,0.641466,0.429791,0.597422,0.584229,0.262863,0.385924,0.268780,0.757821,0.628810,0.442020,0.664193,0.374876,0.314766,0.741032,0.335258
0.452168,0.391815,0.222548,0.632296,0.808973,0.823014,0.679216,0.678395,0.357634,0.214564,0.428572,0.363067,0.207865,0.350234,0.672414,0.217900,0.715931,0.287483,0.276102,0.261119,0.655710
0.524444,0.589232,0.620041,0.487942,0.746971,0.493516,0.623099,0.829493,0.676782,0.238306,0.466008,0.465478,0.453330,0.393636,0.410666,0.701486,0.218392,0.729748,0.461094,0.431781,0.174997
0.520628,0.538597,0.551868,0.352281,0.766326,0.403149,0.756479,0.730339,0.372854,0.619645,0.467810,0.669321,0.509274,0.773426,0.566274,0.743665,0.493181,0.734076,0.544806,0.417723,0.478628
0.246588,0.418109,0.768729,0.253316,0.786180,0.569594,0.454715,0.745374,0.383354,0.599112,0.536694,0.747463,0.501216,0.682226,0.427936,0.698965,0.640541,0.320280,0.235866,0.612274,0.785499
0.405547,0.340922,0.392350,0.243980,0.715397,0.658558,0.551589,0.370914,0.349346,0.240984,0.414687,0.377020,0.569364,0.395778,0.333711,0.231554,0.231898,0.604271,0.436216,0.529676,0.688964
0.789645,0.528230,0.813801,0.347753,0.695633,0.161629,0.526515,0.215776,0.663827,0.600981,0.492539,0.420759,0.283056,0.607191,0.508487,0.614410,0.778683,0.757273,0.645781,0.221183,0.361433
0.471728,0.396560,0.266880,0.381505,0.757378,0.677892,0.489464,0.346719,0.312392,0.139986,0.330967,0.434396,0.618555,0.372429,0.303510,0.284439,0.263790,0.549088,0.488006,0.538442,0.642008
0.156626,0.471837,0.510799,0.404986,0.536613,0.434524,0.270261,0.446436,0.547793,0.554587,0.531230,0.604666,0.614186,0.529866,0.592152,0.427211,0.379762,0.589885,0.645171,0.628486,0.268011
0.659733,0.696564,0.659161,0.367050,0.614447,0.480670,0.843105,0.454568,0.385194,0.282379,0.172823,0.752967,0.535773,0.621928,0.369552,0.458374,0.297324,0.504418,0.777949,0.651444,0.364663
0.810243,0.609742,0.853004,0.351505,0.810966,0.398173,0.581403,0.367254,0.662530,0.676950,0.389157,0.401007,0.259975,0.560185,0.373906,0.717680,0.785526,0.725830,0.634374,0.230279,0.364475
0.254604,0.446855,0.813311,0.273553,0.751959,0.530855,0.477913,0.653191,0.406046,0.608335,0.450981,0.728751,0.662805,0.646842,0.456580,0.662086,0.553974,0.325072,0.269300,0.678374,0.828857
0.680882,0.503426,0.600563,0.228014,0.660444,0.314403,0.720520,0.551076,0.447322,0.399927,0.702398,0.498541,0.518323,0.222676,0.608382,0.541580,0.537280,0.821487,0.703768,0.388123,0.440327
0.369869,0.418262,0.510830,0.377312,0.336867,0.233376,0.401135,0.313938,0.681387,0.275205,0.456452,0.340923,0.562987,0.731948,0.513291,0.211277,0.503117,0.532137,0.565767,0.532283,0.408790
0.644356,0.096220,0.659378,0.583629,0.252790,0.208992,0.361466,0.363968,0.560912,0.403770,0.743049,0.243172,0.389779,0.295848,0.553932,0.304312,0.344690,0.295869,0.216020,0.321701,0.520627
0.453641,0.568308,0.655624,0.391567,0.760084,0.643324,0.704173,0.658242,0.623529,0.337210,0.581838,0.509492,0.257285,0.376128,0.304854,0.699617,0.236803,0.806264,0.362620,0.338186,0.379915
0.300507,0.524085,0.817098,0.315577,0.733532,0.739390,0.403688,0.343523,0.302926,0.526058,0.142833,0.230156,0.498854,0.250662,0.285909,0.333888,0.407342,0.317558,0.188519,0.284261,0.579409
0.257883,0.210247,0.358778,0.664417,0.296762,0.574119,0.173242,0.768935,0.476971,0.690845,0.601116,0.685801,0.134688,0.343437,0.247556,0.360142,0.318043,0.393053,0.456541,0.332024,0.680117
0.523057,0.547760,0.681856,0.482253,0.765536,0.496359,0.666631,0.772257,0.687619,0.447376,0.544623,0.439432,0.123422,0.495955,0.439124,0.731793,0.087875,0.768529,0.346407,0.406041,0.118145
0.326081,0.350019,0.431187,0.617219,0.185011,0.694370,0.239968,0.793141,0.510213,0.877938,0.529016,0.544230,0.163599,0.353388,0.291310,0.384161,0.322525,0.307148,0.346450,0.203452,0.630729
0.669828,0.600035,0.676975,0.229346,0.541099,0.606713,0.717796,0.239203,0.380358,0.203705,0.257268,0.657126,0.598052,0.712831,0.353692,0.502073,0.211317,0.467277,0.750301,0.668052,0.370187
0.264396,0.464798,0.768870,0.182215,0.727189,0.765598,0.433876,0.433963,0.340837,0.582251,0.185074,0.200255,0.367025,0.257079,0.310526,0.395404,0.351472,0.188221,0.153756,0.336362,0.600713
0.488111,0.352902,0.356779,0.825817,0.764387,0.865790,0.777200,0.698753,0.374010,0.175135,0.419798,0.282562,0.224179,0.256332,0.598779,0.191952,0.556216,0.303930,0.220814,0.246296,0.582887
0.243234,0.511945,0.270797,0.301948,0.327673,0.424210,0.499255,0.415613,0.536376,0.770202,0.316063,0.547948,0.333299,0.622621,0.482179,0.541673,0.283304,0.379612,0.448010,0.396672,0.773292
0.699088,0.667371,0.780733,0.322333,0.665652,0.339370,0.496988,0.258177,0.684163,0.703530,0.606850,0.391911,0.266667,0.512842,0.412976,0.554355,0.717638,0.794443,0.731340,0.166709,0.302933
0.379723,0.319233,0.287185,0.725509,0.763856,0.809149,0.767617,0.586225,0.384244,0.158825,0.443635,0.323101,0.240154,0.175638,0.722354,0.151671,0.658295,0.355870,0.116946,0.287034,0.580522
0.548798,0.432672,0.501544,0.272831,0.660478,0.504764,0.629817,0.644947,0.307647,0.717705,0.440302,0.792743,0.518410,0.782031,0.579061,0.530423,0.586883,0.711850,0.531248,0.455424,0.509572
0.320089,0.530200,0.204209,0.393900,0.386291,0.404771,0.548684,0.396707,0.540678,0.661591,0.271942,0.491709,0.283127,0.714665,0.376017,0.445392,0.242594,0.314504,0.405932,0.461597,0.729301
0.674701,0.490743,0.677783,0.358037,0.525963,0.245346,0.761376,0.447843,0.413182,0.486123,0.701218,0.472344,0.588013,0.182386,0.607388,0.562433,0.472959,0.805664,0.600666,0.440755,0.459508
0.212008,0.390025,0.567785,0.303255,0.495331,0.377433,0.209083,0.339972,0.577024,0.644524,0.464356,0.564850,0.527410,0.499094,0.748587,0.361300,0.491935,0.700787,0.671223,0.774364,0.271009
0.622633,0.221552,0.515590,0.293044,0.158753,0.129957,0.701157,0.397225,0.408355,0.766996,0.655209,0.221018,0.288240,0.559694,0.528366,0.314248,0.780005,0.536476,0.535082,0.500859,0.608063
0.693938,0.600191,0.544581,0.243787,0.551076,0.686676,0.881573,0.353992,0.362725,0.250505,0.264896,0.760408,0.672790,0.808893,0.399725,0.600815,0.173035,0.483695,0.868263,0.707576,0.470401
0.814959,0.417576,0.667749,0.342028,0.186311,0.691213,0.307598,0.492749,0.496913,0.684449,0.698240,0.770756,0.371341,0.533700,0.323257,0.722456,0.584701,0.302106,0.819182,0.737141,0.365604
0.137778,0.389090,0.607416,0.277404,0.579330,0.449807,0.278069,0.333731,0.532523,0.548178,0.636534,0.588583,0.482139,0.517539,0.677280,0.386250,0.505226,0.721702,0.679607,0.655655,0.296875
0.605944,0.279589,0.525772,0.213051,0.228071,0.279868,0.585206,0.474912,0.462318,0.713353,0.701246,0.198027,0.229307,0.409596,0.573201,0.322349,0.770360,0.482122,0.564177,0.507125,0.670214
0.261379,0.482406,0.633771,0.398609,0.693955,0.461991,0.477246,0.715608,0.416062,0.598711,0.389181,0.734968,0.636808,0.663428,0.380334,0.629266,0.476975,0.235960,0.349903,0.725405,0.811497
0.673339,0.517716,0.593508,0.182397,0.509663,0.305260,0.786070,0.543647,0.518732,0.339354,0.580898,0.403660,0.467123,0.261766,0.551725,0.580326,0.546575,0.728452,0.637558,0.450559,0.443459
0.725756,0.326244,0.691554,0.807582,0.653997,0.496864,0.660114,0.325533,0.766628,0.623844,0.220086,0.353215,0.264964,0.833422,0.410906,0.554326,0.630817,0.399433,0.365084,0.635070,0.404728
0.317033,0.485066,0.556338,0.638167,0.687427,0.346190,0.306141,0.228871,0.359201,0.296310,0.531427,0.602131,0.476420,0.316891,0.501735,0.378421,0.609554,0.182437,0.563795,0.712282,0.680907
0.449004,0.568510,0.619747,0.495956,0.796998,0.420596,0.724639,0.807493,0.794205,0.214115,0.617462,0.418320,0.232276,0.386841,0.345461,0.635571,0.197153,0.761454,0.363369,0.356294,0.219016
0.821089,0.839075,0.401301,0.291970,0.508753,0.613149,0.781054,0.190756,0.654767,0.387326,0.374903,0.572589,0.394519,0.644118,0.538367,0.482033,0.432349,0.253451,0.646127,0.420934,0.350230
0.776512,0.364362,0.869637,0.761624,0.693017,0.709625,0.727506,0.289023,0.702749,0.652617,0.273887,0.507683,0.254896,0.778184,0.484291,0.504954,0.506839,0.433045,0.355124,0.632896,0.362631
0.807469,0.287877,0.617887,0.423318,0.159144,0.647547,0.356310,0.255863,0.478087,0.741939,0.480779,0.656807,0.505639,0.670946,0.339569,0.715383,0.627016,0.342977,0.725749,0.642034,0.334937
0.604454,0.254263,0.561925,0.649776,0.291068,0.174887,0.327495,0.393979,0.589901,0.385387,0.739274,0.285223,0.321617,0.212801,0.539461,0.320583,0.455510,0.376497,0.209705,0.217115,0.679677
0.156699,0.354738,0.290015,0.664401,0.284722,0.739969,0.284116,0.687487,0.482094,0.786471,0.442945,0.583079,0.202707,0.236943,0.229928,0.458674,0.306305,0.293844,0.464956,0.179229,0.657678
0.524377,0.503817,0.516998,0.261740,0.769344,0.475627,0.717022,0.569065,0.456009,0.689452,0.430473,0.777953,0.515677,0.661850,0.585589,0.619191,0.462770,0.711825,0.622814,0.365211,0.480773
0.267054,0.466941,0.617449,0.269267,0.669363,0.397980,0.250287,0.376267,0.625274,0.535663,0.468831,0.603729,0.526747,0.438690,0.716321,0.315737,0.374073,0.591596,0.687742,0.636102,0.225485
0.496511,0.342238,0.171893,0.716833,0.754514,0.750311,0.726633,0.625324,0.403772,0.226433,0.440324,0.215170,0.285575,0.225052,0.646101,0.243810,0.691286,0.260333,0.219511,0.237813,0.682168
0.432216,0.508427,0.641113,0.341733,0.716646,0.524452,0.683263,0.776188,0.665899,0.122555,0.599597,0.417150,0.270973,0.412570,0.408606,0.744286,0.229722,0.877090,0.292024,0.362473,0.318770
0.208871,0.324754,0.490270,0.258168,0.505950,0.509016,0.340512,0.359157,0.632174,0.534903,0.450829,0.489753,0.607639,0.553916,0.701762,0.345289,0.484154,0.741678,0.519668,0.541261,0.414643
0.837047,0.253019,0.737389,0.742495,0.585952,0.462505,0.734765,0.340444,0.631912,0.537498,0.230127,0.468235,0.343170,0.756350,0.337435,0.511774,0.593194,0.495009,0.237888,0.744958,0.216086
0.679003,0.516285,0.560505,0.272067,0.666342,0.235964,0.654840,0.599733,0.522781,0.337190,0.677977,0.519017,0.524566,0.182221,0.577537,0.379528,0.527270,0.660610,0.555345,0.456128,0.411915
0.678173,0.568150,0.704055,0.316946,0.713833,0.275163,0.521540,0.289224,0.601504,0.625784,0.496215,0.467352,0.233338,0.543540,0.518577,0.644745,0.738750,0.769235,0.685735,0.259868,0.334975
0.165109,0.530463,0.876157,0.263947,0.625502,0.575261,0.439570,0.669611,0.499038,0.615925,0.395088,0.768636,0.614026,0.633559,0.456813,0.650388,0.522449,0.254309,0.269655,0.659071,0.715954
0.553249,0.340020,0.265088,0.693674,0.691263,0.858055,0.718618,0.627597,0.456807,0.135979,0.424835,0.254968,0.320942,0.223701,0.649870,0.294629,0.614986,0.237945,0.275182,0.313672,0.602476
0.258639,0.283812,0.363104,0.700226,0.296422,0.642344,0.254659,0.756647,0.577352,0.716897,0.520591,0.590390,0.258881,0.449867,0.301243,0.337902,0.279704,0.383421,0.455313,0.272698,0.650303
0.559427,0.330581,0.438262,0.295998,0.561472,0.702550,0.404087,0.562157,0.278168,0.715317,0.333523,0.237804,0.498419,0.214281,0.637183,0.167663,0.607374,0.350771,0.538193,0.687810,0.357213
0.391536,0.497343,0.458445,0.379007,0.315407,0.294679,0.451239,0.186846,0.641609,0.245969,0.479770,0.415632,0.541264,0.733085,0.515992,0.176263,0.367932,0.620504,0.494579,0.525577,0.312708
0.817584,0.300492,0.686978,0.767704,0.550581,0.554613,0.613792,0.432609,0.610885,0.529846,0.102114,0.388622,0.269733,0.804452,0.498222,0.598706,0.533333,0.473854,0.318463,0.788822,0.275378
0.809198,0.370368,0.817320,0.729988,0.636375,0.539181,0.737236,0.405114,0.693296,0.480030,0.158625,0.360414,0.353587,0.830805,0.401343,0.484883,0.557069,0.515149,0.216553,0.692530,0.347989
0.777342,0.325835,0.731004,0.867815,0.589400,0.733508,0.673612,0.374317,0.668737,0.503455,0.262284,0.459749,0.313244,0.725595,0.500554,0.526855,0.603820,0.426960,0.271144,0.762362,0.234310
0.701459,0.255165,0.543445,0.537210,0.362414,0.303281,0.340342,0.347922,0.517556,0.502126,0.812423,0.256862,0.316920,0.302066,0.628132,0.397664,0.472918,0.280951,0.341151,0.262508,0.697149
0.768715,0.743642,0.411127,0.224105,0.563021,0.327389,0.869039,0.139036,0.761220,0.376160,0.270186,0.575902,0.338615,0.595745,0.467678,0.414185,0.491100,0.381969,0.619069,0.434834,0.332107
0.734160,0.238262,0.730471,0.662372,0.665528,0.539711,0.611754,0.344395,0.746546,0.556144,0.199300,0.417045,0.284616,0.764305,0.470912,0.435020,0.642579,0.348605,0.209993,0.770475,0.258326
0.410655,0.472752,0.431376,0.674771,0.660763,0.381158,0.317017,0.157875,0.367744,0.328790,0.540813,0.599987,0.547899,0.347513,0.395750,0.334457,0.668139,0.219598,0.698443,0.627416,0.676249
