0.407162,0.792319,0.432858,0.773359,0.594906,0.365433,0.609600,0.467298,0.752602,0.402181,0.846738,0.528903,0.637717,0.550824,0.695257,0.613386,0.388594,0.499295,0.151192,0.329537,0.591881,0.468999,0.626525,0.385952,0.328501,0.450253,0.483747
0.718680,0.402704,0.432507,0.403230,0.612405,0.295194,0.331305,0.533515,0.347898,0.707287,0.315389,0.504134,0.791134,0.603519,0.748951,0.798750,0.686436,0.653643,0.867592,0.839764,0.374157,0.052265,0.339857,0.245198,0.406230,0.192895,0.663385
0.188931,0.382365,0.454373,0.535418,0.680434,0.319400,0.295164,0.509482,0.784912,0.209071,0.700102,0.419650,0.593602,0.694114,0.530577,0.595633,0.416807,0.729602,0.730777,0.530298,0.438457,0.620839,0.613145,0.402514,0.333720,0.633233,0.786273
0.693507,0.273491,0.419115,0.310908,0.544410,0.382288,0.200650,0.435142,0.416719,0.772785,0.369055,0.390948,0.649014,0.627873,0.691799,0.831980,0.637695,0.612499,0.693661,0.821905,0.406697,0.152644,0.319216,0.248157,0.412083,0.262534,0.590938
0.685911,0.518427,0.549335,0.314395,0.654206,0.473456,0.540090,0.167493,0.583675,0.491414,0.622746,0.758776,0.594664,0.497918,0.423639,0.686154,0.146787,0.602354,0.608530,0.305927,0.207857,0.339304,0.438242,0.657872,0.516494,0.860241,0.213912
0.187935,0.550908,0.589480,0.603014,0.838369,0.161694,0.598943,0.710523,0.409543,0.358643,0.691071,0.186049,0.620459,0.429766,0.564704,0.259395,0.233260,0.363565,0.486956,0.710145,0.544329,0.268101,0.793130,0.643356,0.554282,0.688588,0.566297
0.277959,0.578214,0.525749,0.601452,0.848894,0.225818,0.544483,0.616870,0.497929,0.388369,0.627020,0.190257,0.507879,0.448825,0.730383,0.319208,0.433028,0.476322,0.471087,0.712595,0.597875,0.306919,0.658541,0.753230,0.486770,0.761661,0.480715
0.329134,0.284673,0.592584,0.434268,0.404588,0.310484,0.331340,0.120052,0.512936,0.374328,0.281296,0.428910,0.755252,0.118253,0.724606,0.185581,0.755358,0.552486,0.701333,0.472478,0.609469,0.230451,0.367795,0.338260,0.351892,0.270897,0.355666
0.561995,0.514082,0.712265,0.417172,0.733810,0.479928,0.743655,0.776741,0.644209,0.345443,0.383519,0.457046,0.254679,0.358584,0.394753,0.709521,0.220723,0.822373,0.326375,0.461681,0.239416,0.352591,0.474926,0.692792,0.140270,0.754844,0.706009
0.372443,0.457860,0.403328,0.644962,0.560382,0.747259,0.289969,0.710662,0.297331,0.829294,0.687163,0.376061,0.724813,0.642307,0.383797,0.315586,0.472287,0.257782,0.350573,0.375843,0.442882,0.457214,0.364295,0.567747,0.660131,0.118325,0.444289
0.674823,0.500552,0.708298,0.829558,0.802297,0.639235,0.551513,0.384083,0.319640,0.109674,0.298708,0.509525,0.589397,0.662399,0.770589,0.220202,0.149430,0.616458,0.768176,0.630660,0.698769,0.741793,0.510050,0.387398,0.279095,0.744069,0.588357
0.490656,0.666029,0.665727,0.510764,0.326647,0.606753,0.459947,0.655255,0.692603,0.428260,0.633517,0.525384,0.516162,0.840680,0.229064,0.277162,0.143585,0.691834,0.594864,0.717273,0.764149,0.594848,0.517928,0.536841,0.228247,0.575094,0.263039
0.640076,0.795665,0.820068,0.706916,0.693989,0.362407,0.369054,0.482980,0.379975,0.281022,0.249325,0.552806,0.075837,0.628114,0.312477,0.215403,0.237268,0.630836,0.282046,0.448061,0.473450,0.680289,0.603187,0.212648,0.310955,0.167862,0.246264
0.576595,0.600909,0.599367,0.327936,0.472261,0.410412,0.413206,0.119116,0.707566,0.226767,0.561566,0.530543,0.475401,0.734073,0.272592,0.651588,0.124533,0.461802,0.448171,0.427031,0.324535,0.318161,0.219214,0.593204,0.741610,0.443909,0.419162
0.451304,0.610138,0.546784,0.618491,0.435459,0.585829,0.438219,0.759904,0.744332,0.419241,0.613784,0.549253,0.545479,0.785827,0.169264,0.184703,0.225540,0.661419,0.555573,0.685792,0.859625,0.693803,0.487384,0.612682,0.329861,0.506631,0.369367
0.484812,0.262589,0.641837,0.498049,0.389547,0.573055,0.210535,0.519333,0.833723,0.398557,0.560461,0.252025,0.677447,0.378476,0.201905,0.544101,0.173055,0.618659,0.165391,0.665461,0.278589,0.474053,0.753309,0.391156,0.457529,0.548532,0.568690
0.355085,0.783534,0.486007,0.578167,0.589874,0.223743,0.726620,0.497273,0.812327,0.545938,0.772939,0.672476,0.623710,0.469838,0.828658,0.636589,0.466872,0.658759,0.293533,0.351144,0.547283,0.250676,0.489594,0.497711,0.242647,0.332770,0.550875
0.523883,0.697823,0.490000,0.341805,0.316728,0.765559,0.358621,0.477754,0.694984,0.123377,0.538927,0.507083,0.352486,0.344200,0.472582,0.432377,0.506433,0.376182,0.876319,0.262055,0.278348,0.428372,0.428215,0.549046,0.396574,0.773394,0.438192
0.222519,0.534974,0.603079,0.442830,0.642553,0.415663,0.603291,0.369008,0.504419,0.653601,0.719485,0.246039,0.401712,0.315349,0.831638,0.858711,0.778691,0.732261,0.384685,0.746923,0.278663,0.281989,0.797786,0.400300,0.531562,0.270776,0.623663
0.320171,0.596079,0.457718,0.399846,0.502214,0.410254,0.609648,0.335214,0.442380,0.634632,0.835283,0.172743,0.270493,0.439675,0.636996,0.779843,0.823745,0.703446,0.325781,0.658700,0.342248,0.247137,0.754199,0.432240,0.553160,0.284874,0.613270
0.539357,0.535763,0.749091,0.906542,0.759749,0.551031,0.708575,0.450958,0.170305,0.173168,0.243406,0.423082,0.532417,0.715277,0.819289,0.315136,0.283014,0.577628,0.546735,0.688588,0.812600,0.762912,0.370404,0.490707,0.282151,0.613508,0.588721
0.639020,0.802878,0.715825,0.673963,0.183035,0.504006,0.611614,0.337619,0.614856,0.150318,0.372885,0.227735,0.532899,0.254047,0.440164,0.869440,0.532454,0.193376,0.270133,0.685886,0.487165,0.265925,0.805910,0.630878,0.548724,0.517849,0.636180
0.521841,0.522384,0.541978,0.323647,0.412853,0.606152,0.740972,0.521947,0.398683,0.198013,0.603393,0.272339,0.309437,0.408323,0.801593,0.099426,0.406210,0.290639,0.412931,0.584623,0.376136,0.288008,0.265265,0.581992,0.611765,0.664970,0.828980
0.658483,0.849023,0.693097,0.733462,0.590898,0.407226,0.238722,0.383626,0.404938,0.242624,0.230021,0.642524,0.283461,0.697947,0.267340,0.299788,0.216866,0.595623,0.325387,0.408352,0.521523,0.633895,0.582405,0.369670,0.257039,0.212234,0.337488
0.723847,0.687113,0.796943,0.768660,0.192002,0.396460,0.696208,0.382770,0.557464,0.157879,0.237295,0.100900,0.676603,0.298456,0.418761,0.751008,0.663420,0.198400,0.335931,0.668075,0.581525,0.381429,0.708884,0.540455,0.597957,0.417061,0.635983
0.752285,0.353505,0.419090,0.412061,0.590485,0.316215,0.320873,0.476366,0.412145,0.758247,0.416524,0.634215,0.631062,0.453711,0.699512,0.765307,0.485518,0.755281,0.706659,0.641360,0.495100,0.172146,0.354415,0.234750,0.438262,0.224490,0.598073
0.715951,0.721227,0.336374,0.807783,0.348226,0.794163,0.615510,0.757230,0.604007,0.672015,0.445596,0.637510,0.572838,0.142988,0.464204,0.277165,0.765472,0.500752,0.578962,0.567439,0.321900,0.296337,0.584167,0.329854,0.354547,0.307372,0.189487
0.654158,0.768700,0.717145,0.668446,0.727253,0.373479,0.183709,0.419707,0.342624,0.283168,0.248336,0.682197,0.234331,0.686162,0.241596,0.226224,0.337888,0.527805,0.396780,0.454427,0.501529,0.752288,0.614713,0.287418,0.219364,0.183796,0.465787
0.667667,0.688905,0.850128,0.715844,0.287662,0.321574,0.361656,0.815988,0.378427,0.297744,0.692177,0.379470,0.802990,0.216527,0.635818,0.415495,0.139031,0.549020,0.401808,0.144510,0.092725,0.234490,0.694445,0.554374,0.727035,0.596641,0.465552
0.510530,0.419183,0.666928,0.401268,0.746256,0.516878,0.769434,0.778879,0.785852,0.263332,0.520971,0.455883,0.090544,0.386074,0.307384,0.708365,0.222914,0.836576,0.469818,0.379842,0.173527,0.457539,0.385997,0.657212,0.185170,0.693174,0.697327
0.296038,0.589440,0.499177,0.543875,0.360955,0.176286,0.455492,0.452000,0.800179,0.670611,0.720860,0.698013,0.202256,0.568432,0.517440,0.900827,0.362894,0.381307,0.253237,0.278144,0.815547,0.687153,0.581790,0.409612,0.505523,0.249465,0.484269
0.063055,0.482820,0.533970,0.498165,0.811532,0.144467,0.571372,0.546690,0.444180,0.413581,0.608428,0.228679,0.501056,0.522853,0.657344,0.192853,0.235559,0.375562,0.568756,0.681071,0.517999,0.294587,0.850676,0.687675,0.476881,0.717560,0.549376
0.349806,0.826739,0.772402,0.492951,0.396691,0.642060,0.718796,0.443175,0.432800,0.266322,0.500521,0.452521,0.332134,0.544303,0.315006,0.414161,0.532307,0.686243,0.385322,0.710419,0.778876,0.165608,0.296196,0.535554,0.264073,0.386520,0.571948
0.583054,0.660163,0.565476,0.286152,0.421494,0.455129,0.323997,0.242156,0.701231,0.256895,0.516524,0.655198,0.606603,0.765708,0.209930,0.780146,0.202870,0.501281,0.373012,0.548102,0.488189,0.324533,0.220999,0.442461,0.778037,0.489418,0.337620
0.623293,0.642070,0.513546,0.477144,0.464294,0.461764,0.495319,0.585839,0.695624,0.500915,0.647900,0.494512,0.512456,0.799618,0.308629,0.163010,0.212569,0.665789,0.679418,0.733295,0.756391,0.582970,0.404517,0.602810,0.185535,0.652252,0.209629
0.584546,0.679328,0.609350,0.724313,0.714939,0.611873,0.749686,0.412862,0.256915,0.303552,0.438510,0.454364,0.476634,0.703779,0.831691,0.296336,0.232347,0.613291,0.696290,0.759658,0.787386,0.791178,0.498510,0.490669,0.371926,0.708967,0.561376
0.224550,0.602180,0.484557,0.535619,0.800182,0.197393,0.531099,0.572730,0.457632,0.449983,0.571392,0.141442,0.492923,0.557307,0.584488,0.205550,0.351580,0.471821,0.493878,0.661356,0.492592,0.308701,0.791435,0.715012,0.503776,0.694575,0.434826
0.418495,0.614427,0.472820,0.507714,0.365015,0.499884,0.330698,0.693500,0.747176,0.362299,0.618065,0.562237,0.590425,0.697323,0.239363,0.190643,0.205610,0.723502,0.570444,0.724835,0.800949,0.737036,0.579757,0.721176,0.274689,0.651391,0.243657
0.356053,0.544880,0.241757,0.324591,0.756016,0.743872,0.494904,0.335483,0.307928,0.171308,0.464029,0.335121,0.551953,0.405912,0.350873,0.189303,0.173140,0.536657,0.421300,0.524682,0.765620,0.803283,0.316242,0.591506,0.320473,0.203365,0.570094
0.427492,0.768544,0.785568,0.579347,0.339427,0.583920,0.712100,0.479740,0.553981,0.396594,0.462545,0.443005,0.369042,0.500022,0.414137,0.405513,0.483210,0.552087,0.415685,0.663132,0.727548,0.111672,0.304712,0.486457,0.185552,0.524170,0.612449
0.436637,0.350132,0.717302,0.439108,0.362582,0.558579,0.192926,0.660994,0.737051,0.351754,0.433484,0.204179,0.576330,0.446605,0.268709,0.601162,0.218847,0.759798,0.170349,0.610046,0.401519,0.720352,0.898292,0.228500,0.496330,0.622403,0.509429
0.380440,0.898735,0.421060,0.400514,0.463101,0.847175,0.240667,0.336116,0.614418,0.278011,0.431935,0.492458,0.238060,0.332104,0.431897,0.340657,0.459163,0.364577,0.760149,0.237132,0.290910,0.410851,0.568418,0.616243,0.353032,0.670023,0.436266
0.348956,0.543949,0.570586,0.545915,0.410127,0.454693,0.396838,0.672278,0.258718,0.707555,0.627849,0.661564,0.320249,0.368969,0.523048,0.296935,0.427827,0.456031,0.500515,0.299657,0.632159,0.171207,0.432915,0.374899,0.607583,0.812936,0.478679
0.711606,0.504195,0.449096,0.382773,0.668009,0.480370,0.451494,0.236033,0.424414,0.727557,0.610953,0.793391,0.477543,0.341627,0.514399,0.617241,0.291451,0.526820,0.568979,0.353134,0.295051,0.341658,0.373404,0.551191,0.511589,0.786296,0.160720
0.821462,0.842629,0.671845,0.747361,0.173577,0.384064,0.483354,0.770833,0.365703,0.283070,0.673556,0.418904,0.762826,0.194704,0.483874,0.470846,0.313519,0.541362,0.258310,0.233656,0.262415,0.223012,0.739825,0.724786,0.755259,0.533056,0.441162
0.230452,0.702225,0.453672,0.703889,0.634660,0.384849,0.671892,0.520970,0.752760,0.534297,0.738742,0.580798,0.597482,0.484375,0.760552,0.539148,0.466085,0.583213,0.103238,0.289175,0.597655,0.434294,0.507648,0.533072,0.354139,0.392830,0.499477
0.422101,0.363092,0.647319,0.617147,0.364537,0.512037,0.182018,0.619935,0.744952,0.376786,0.514026,0.355471,0.647803,0.370082,0.219438,0.463335,0.253998,0.663214,0.176457,0.641581,0.319266,0.750180,0.777093,0.135551,0.535718,0.565733,0.515791
0.575939,0.656768,0.688788,0.859528,0.701127,0.687186,0.633100,0.366470,0.356820,0.283972,0.316168,0.407828,0.549814,0.669502,0.852526,0.296582,0.182767,0.644420,0.665020,0.750796,0.655719,0.840068,0.407212,0.455573,0.273125,0.554836,0.590353
0.750678,0.634959,0.424871,0.688145,0.370922,0.875496,0.882658,0.641884,0.531441,0.669554,0.383853,0.602319,0.625541,0.228477,0.294806,0.381299,0.842828,0.535560,0.454867,0.594189,0.369184,0.335493,0.630623,0.379037,0.471104,0.255274,0.215852
0.305921,0.393206,0.373689,0.253179,0.666848,0.714719,0.542146,0.342657,0.326571,0.116000,0.372162,0.395139,0.677597,0.378098,0.305596,0.235951,0.247361,0.583292,0.565844,0.559448,0.664007,0.759593,0.453628,0.536184,0.285921,0.157083,0.668179
0.299517,0.614797,0.369914,0.446897,0.489044,0.383632,0.593660,0.430856,0.474431,0.668531,0.802583,0.189619,0.348519,0.458097,0.711115,0.691624,0.862063,0.680415,0.446736,0.793889,0.307664,0.243351,0.784994,0.298600,0.712079,0.292198,0.672365
0.523349,0.408138,0.294894,0.483344,0.154038,0.141969,0.482209,0.273689,0.255518,0.348620,0.280493,0.323760,0.215153,0.133899,0.576037,0.688184,0.672421,0.387843,0.305379,0.613877,0.473518,0.768901,0.169301,0.679138,0.440699,0.252058,0.564607
0.410726,0.529691,0.516888,0.533452,0.458799,0.563086,0.405664,0.784237,0.811490,0.406978,0.692308,0.578497,0.643024,0.703190,0.245944,0.254549,0.133707,0.658174,0.695441,0.756151,0.802528,0.671892,0.426191,0.679819,0.140013,0.671465,0.302800
0.366925,0.628877,0.418250,0.384142,0.565934,0.357102,0.625213,0.364756,0.501317,0.637224,0.818983,0.195327,0.358811,0.467699,0.667408,0.884346,0.824504,0.704619,0.431403,0.801988,0.419517,0.300438,0.827840,0.264241,0.622872,0.309638,0.689327
0.725940,0.515414,0.616669,0.805849,0.721602,0.682683,0.620066,0.404119,0.278892,0.170073,0.218935,0.583517,0.430740,0.662532,0.768505,0.272315,0.305773,0.645636,0.556331,0.680604,0.823544,0.725906,0.507534,0.493388,0.290674,0.599701,0.553371
0.623049,0.781214,0.870584,0.698419,0.143264,0.525094,0.753705,0.283340,0.437360,0.170832,0.329650,0.212140,0.571075,0.310011,0.477149,0.698192,0.545185,0.273002,0.306484,0.518014,0.607081,0.323063,0.645918,0.566621,0.442032,0.555276,0.682943
0.857597,0.700947,0.748714,0.770080,0.257347,0.274859,0.401028,0.757831,0.348761,0.280167,0.694861,0.476458,0.731724,0.253829,0.493421,0.551100,0.146154,0.575346,0.449744,0.125045,0.264562,0.161244,0.727448,0.655125,0.664216,0.637969,0.355644
0.378957,0.573795,0.508284,0.393656,0.525842,0.300149,0.676411,0.430806,0.473731,0.702036,0.775553,0.272875,0.321546,0.267874,0.623537,0.837567,0.688014,0.738563,0.366617,0.738281,0.319972,0.289812,0.769636,0.282832,0.623903,0.218258,0.594163
0.803176,0.756932,0.292984,0.750611,0.146600,0.669970,0.826676,0.649754,0.653379,0.737451,0.344212,0.784506,0.556601,0.196676,0.409314,0.323732,0.782690,0.488159,0.480970,0.608287,0.366029,0.200411,0.710394,0.279483,0.519851,0.241446,0.215310
0.538578,0.620638,0.524887,0.284191,0.429938,0.628781,0.832825,0.468743,0.388438,0.169401,0.626911,0.136801,0.438586,0.542416,0.793419,0.235120,0.327166,0.262350,0.316823,0.585147,0.393101,0.388339,0.192732,0.414435,0.638912,0.640156,0.776056
0.718269,0.275486,0.478901,0.383896,0.605591,0.329647,0.210391,0.522560,0.522758,0.642208,0.322822,0.600514,0.827075,0.554514,0.671330,0.846240,0.737516,0.631333,0.914709,0.880977,0.397640,0.201260,0.368414,0.366502,0.516874,0.305854,0.471905
0.577632,0.693793,0.856209,0.755979,0.227038,0.377542,0.690206,0.254839,0.599763,0.297117,0.416071,0.218112,0.621083,0.239351,0.496715,0.800762,0.602827,0.073205,0.430472,0.516116,0.466768,0.272071,0.803293,0.541507,0.475509,0.719724,0.561791
0.153055,0.420137,0.488419,0.483202,0.551195,0.326822,0.196156,0.531569,0.742605,0.258722,0.656898,0.555154,0.560666,0.607724,0.434628,0.628294,0.477996,0.724155,0.552161,0.673331,0.333876,0.592493,0.599866,0.346480,0.474899,0.655472,0.755808
0.746493,0.272886,0.399393,0.375608,0.639746,0.382968,0.310629,0.447241,0.360941,0.709893,0.414478,0.569144,0.707941,0.611313,0.597014,0.749535,0.555392,0.665473,0.789727,0.758980,0.607211,0.271690,0.405487,0.201193,0.571764,0.193225,0.523744
0.295552,0.418361,0.387403,0.294014,0.840117,0.658738,0.496620,0.364014,0.392357,0.275161,0.438449,0.466221,0.570027,0.442257,0.263088,0.233729,0.304437,0.554851,0.466574,0.486874,0.564853,0.723386,0.374647,0.502676,0.290976,0.353671,0.651325
0.796825,0.464471,0.377762,0.333757,0.707520,0.496104,0.537435,0.199838,0.577308,0.606955,0.618266,0.763929,0.544331,0.461722,0.458316,0.727154,0.109174,0.654986,0.762073,0.289619,0.312359,0.378599,0.388018,0.531963,0.396618,0.827481,0.276487
0.700965,0.245578,0.494840,0.355035,0.591935,0.359224,0.256258,0.639628,0.408273,0.702324,0.456028,0.570989,0.763626,0.589896,0.722058,0.762708,0.655357,0.660061,0.851838,0.714841,0.442184,0.113595,0.336264,0.329923,0.501110,0.296278,0.613778
0.613310,0.521783,0.644086,0.495244,0.332089,0.823725,0.360494,0.493501,0.695717,0.638989,0.625511,0.291658,0.718585,0.666878,0.780486,0.266003,0.700784,0.256576,0.582983,0.217482,0.730668,0.559586,0.595270,0.480490,0.284622,0.603538,0.291497
0.125470,0.576239,0.527873,0.640107,0.772371,0.219574,0.645467,0.699492,0.540670,0.286927,0.672444,0.318919,0.474655,0.502620,0.616408,0.221885,0.426991,0.510000,0.580290,0.702333,0.603614,0.200987,0.840446,0.789147,0.430426,0.769861,0.585514
0.410242,0.793078,0.453373,0.524529,0.432242,0.757983,0.277602,0.474054,0.713578,0.190413,0.554081,0.379989,0.281280,0.347334,0.472182,0.402308,0.449893,0.394645,0.787127,0.324168,0.317520,0.394154,0.610112,0.581852,0.455238,0.942670,0.317353
0.550779,0.833114,0.733173,0.743594,0.139068,0.503045,0.566706,0.302672,0.539920,0.258579,0.262735,0.173001,0.683063,0.335766,0.352694,0.754874,0.653645,0.145812,0.240829,0.530293,0.503166,0.320285,0.692910,0.658521,0.617058,0.467599,0.584886
0.187988,0.237480,0.289088,0.271961,0.373401,0.186918,0.269644,0.709976,0.316030,0.487886,0.740281,0.572514,0.219239,0.368182,0.499370,0.439231,0.461485,0.649064,0.666691,0.794489,0.199646,0.692552,0.445465,0.674950,0.623773,0.793449,0.540892
0.566340,0.591181,0.574336,0.600029,0.382586,0.507443,0.544016,0.762918,0.783078,0.272445,0.685363,0.555589,0.483830,0.751789,0.199684,0.207017,0.146672,0.707576,0.653774,0.698687,0.839067,0.737892,0.506046,0.719472,0.239696,0.720945,0.292735
0.551311,0.488357,0.654059,0.526580,0.354308,0.805249,0.464552,0.375696,0.734431,0.649934,0.486085,0.309278,0.685036,0.569602,0.788044,0.351597,0.705234,0.426607,0.444622,0.263071,0.872885,0.709102,0.498491,0.534676,0.234995,0.619310,0.400450
0.733309,0.507625,0.401895,0.333432,0.689715,0.444661,0.570355,0.157023,0.461125,0.478492,0.542990,0.827742,0.578060,0.440224,0.389482,0.618429,0.214266,0.561945,0.590085,0.232711,0.207063,0.452200,0.578008,0.500919,0.487083,0.733204,0.124176
0.412667,0.296254,0.592497,0.515610,0.303584,0.541359,0.310580,0.600186,0.698869,0.428559,0.661239,0.287707,0.540747,0.394747,0.296633,0.559238,0.222879,0.668966,0.116524,0.643156,0.378733,0.718395,0.654722,0.414304,0.591363,0.537645,0.607777
0.317463,0.592108,0.496709,0.589885,0.403066,0.450739,0.339700,0.640999,0.268864,0.641106,0.653288,0.598703,0.339994,0.415979,0.558614,0.468656,0.364557,0.218863,0.543492,0.149955,0.675337,0.227439,0.536705,0.378809,0.583946,0.691043,0.511515
0.451344,0.486068,0.553739,0.628353,0.640933,0.795013,0.477773,0.656807,0.288546,0.780827,0.521767,0.245451,0.793963,0.644414,0.343354,0.339987,0.498722,0.158592,0.326668,0.515704,0.344011,0.461948,0.471745,0.662325,0.644438,0.391324,0.466930
0.257043,0.263906,0.178615,0.300540,0.415338,0.172234,0.226140,0.739777,0.262254,0.496840,0.668663,0.597646,0.274889,0.355316,0.543081,0.597691,0.430611,0.581376,0.577038,0.796409,0.181420,0.723709,0.427830,0.630733,0.606230,0.798188,0.674856
0.232730,0.207719,0.552291,0.327284,0.381880,0.295793,0.282777,0.342331,0.549256,0.269680,0.333080,0.453542,0.601157,0.207388,0.721934,0.276120,0.723426,0.387311,0.696483,0.450154,0.619754,0.284731,0.370871,0.164348,0.322822,0.262928,0.423046
0.093604,0.254166,0.328835,0.196442,0.340293,0.206550,0.291572,0.737118,0.280815,0.629238,0.677090,0.416641,0.232272,0.361365,0.512206,0.518771,0.237205,0.686586,0.723421,0.739954,0.248984,0.632789,0.384263,0.682894,0.472277,0.718069,0.770077
0.359624,0.432983,0.299854,0.509073,0.351788,0.089458,0.485963,0.247466,0.332880,0.413880,0.270030,0.303787,0.086277,0.293166,0.758742,0.829314,0.823437,0.386955,0.224699,0.455613,0.423821,0.832332,0.152055,0.714747,0.291322,0.390998,0.597605
0.457616,0.766410,0.749636,0.558389,0.309725,0.523149,0.727318,0.498649,0.533233,0.447464,0.565087,0.399622,0.295323,0.409609,0.398427,0.382965,0.414216,0.684333,0.486688,0.788140,0.758696,0.218056,0.260580,0.485810,0.308415,0.413902,0.583288
