0.230109,0.247943,0.592939,0.261488,0.548985,0.341563,0.269622,0.247978,0.485013,0.167037,0.379246,0.392060,0.729578,0.320564,0.681768,0.366833,0.650575,0.516887,0.860335,0.468865,0.742258,0.273819,0.495745,0.309591,0.404384,0.293088,0.338394
0.614283,0.532624,0.699013,0.367037,0.404630,0.645152,0.822582,0.596757,0.432281,0.229188,0.719442,0.267161,0.506674,0.436606,0.717289,0.281184,0.356849,0.183527,0.500929,0.560923,0.311781,0.381680,0.229843,0.633713,0.601440,0.539113,0.838717
0.665333,0.290329,0.535335,0.632704,0.345818,0.389227,0.701072,0.257220,0.450941,0.283138,0.444838,0.757942,0.542052,0.796707,0.230650,0.378183,0.431309,0.427501,0.616809,0.512813,0.551960,0.648589,0.422879,0.405182,0.488043,0.243428,0.673328
0.865317,0.646308,0.383089,0.779825,0.370157,0.806915,0.813109,0.656004,0.598209,0.637628,0.505973,0.704737,0.631870,0.262437,0.345903,0.367653,0.664653,0.490548,0.531283,0.676436,0.354703,0.301292,0.606101,0.417009,0.516682,0.395662,0.188204
0.331006,0.242510,0.406424,0.352865,0.366308,0.206802,0.326541,0.765079,0.224373,0.673352,0.723947,0.596681,0.296377,0.290728,0.643793,0.524265,0.454802,0.668739,0.604140,0.741119,0.260276,0.826022,0.400674,0.671456,0.666439,0.744672,0.683058
0.526980,0.599799,0.526083,0.566183,0.417791,0.712727,0.494099,0.706352,0.819861,0.507477,0.619458,0.500944,0.541017,0.810030,0.241993,0.157044,0.164219,0.656308,0.655151,0.766469,0.846743,0.703852,0.447597,0.640817,0.249324,0.646921,0.260113
0.784933,0.516625,0.371650,0.415093,0.610988,0.532917,0.584474,0.291985,0.497114,0.710800,0.610612,0.686036,0.648165,0.442968,0.383466,0.663991,0.319217,0.559657,0.588385,0.298837,0.188184,0.319687,0.389580,0.585516,0.543575,0.774828,0.232419
0.306816,0.615747,0.392782,0.569705,0.642396,0.325759,0.573704,0.486528,0.305565,0.628584,0.843445,0.166003,0.303224,0.365404,0.712221,0.894674,0.675077,0.704959,0.425196,0.777466,0.378194,0.285859,0.801963,0.259791,0.509446,0.268085,0.661628
0.071131,0.644668,0.570681,0.597192,0.781142,0.260776,0.631654,0.775114,0.529491,0.329885,0.778300,0.419403,0.382029,0.503841,0.641074,0.277396,0.343527,0.571469,0.573550,0.733797,0.645109,0.199751,0.715018,0.661894,0.423531,0.843261,0.413234
0.699890,0.543165,0.726921,0.799910,0.817185,0.656334,0.578232,0.398600,0.387927,0.300014,0.494214,0.453666,0.533345,0.646236,0.863943,0.256533,0.237086,0.597914,0.650990,0.613908,0.782827,0.733391,0.508580,0.331032,0.238849,0.750746,0.667312
0.367104,0.737808,0.510916,0.661265,0.644568,0.414837,0.633262,0.346122,0.596052,0.483033,0.654814,0.684132,0.630427,0.512266,0.706055,0.613488,0.481740,0.503003,0.281140,0.372589,0.570717,0.356441,0.607796,0.416322,0.382623,0.379168,0.539208
0.789748,0.340444,0.427450,0.590876,0.403837,0.307622,0.610865,0.237924,0.479317,0.191094,0.339756,0.727425,0.435517,0.744633,0.295184,0.365102,0.416954,0.434371,0.610443,0.367260,0.722129,0.604987,0.490761,0.508528,0.633396,0.183419,0.727335
0.451555,0.580776,0.585790,0.479033,0.468636,0.520278,0.478262,0.749974,0.828921,0.426950,0.673763,0.453942,0.552966,0.757499,0.341229,0.218204,0.310113,0.765680,0.739236,0.795360,0.802705,0.783164,0.587753,0.698394,0.266721,0.443914,0.316125
0.327834,0.680758,0.464753,0.606145,0.292176,0.310412,0.534241,0.410443,0.750422,0.568102,0.578741,0.700786,0.318712,0.601946,0.541958,0.858579,0.403298,0.275486,0.317491,0.307492,0.710082,0.638036,0.622075,0.345839,0.478302,0.143414,0.477925
0.755337,0.649984,0.788318,0.729899,0.169827,0.261821,0.364436,0.748071,0.384611,0.323343,0.770157,0.496984,0.690849,0.250314,0.607595,0.396350,0.144126,0.723878,0.386176,0.258691,0.229492,0.185771,0.859934,0.550734,0.711203,0.767684,0.664274
0.343836,0.619671,0.439781,0.750001,0.610532,0.368467,0.721374,0.405167,0.661717,0.502974,0.664014,0.587818,0.660259,0.580433,0.791034,0.622059,0.552278,0.576262,0.267278,0.364982,0.621856,0.395710,0.709850,0.513242,0.354272,0.314931,0.605320
0.710591,0.750052,0.451275,0.825711,0.312036,0.715088,0.765195,0.693438,0.557724,0.822966,0.434044,0.645346,0.521232,0.171402,0.434102,0.423568,0.757934,0.507553,0.452866,0.473119,0.440090,0.336443,0.713826,0.339905,0.524536,0.366412,0.273130
0.779155,0.612443,0.442950,0.356058,0.721733,0.425784,0.416467,0.282696,0.610393,0.616279,0.550690,0.699340,0.613442,0.431954,0.397195,0.593272,0.280118,0.659058,0.572736,0.215796,0.316782,0.286295,0.424395,0.613346,0.418102,0.789089,0.392194
0.239509,0.692648,0.504665,0.492588,0.238277,0.307401,0.473083,0.331925,0.665832,0.637852,0.622056,0.768193,0.125154,0.476261,0.605872,0.788805,0.365173,0.328934,0.351029,0.147244,0.613443,0.651644,0.703226,0.261104,0.607391,0.209298,0.440423
0.736780,0.604364,0.520757,0.269048,0.711449,0.429988,0.542007,0.160579,0.653628,0.581119,0.504557,0.776379,0.585733,0.426140,0.321899,0.610624,0.236979,0.532599,0.561839,0.330707,0.320163,0.410817,0.516512,0.629445,0.468584,0.818579,0.259196
0.314738,0.809224,0.471285,0.723610,0.713041,0.287708,0.545888,0.448894,0.762774,0.590075,0.730397,0.650602,0.704091,0.462706,0.741816,0.584593,0.457859,0.664708,0.266422,0.403116,0.592519,0.331261,0.597346,0.389169,0.329697,0.458793,0.489495
0.600468,0.688165,0.769463,0.683639,0.149191,0.417933,0.701704,0.361914,0.471902,0.335214,0.309395,0.229972,0.643769,0.442151,0.345684,0.913075,0.651294,0.270384,0.384072,0.518972,0.572373,0.350368,0.798048,0.512319,0.447200,0.555715,0.572678
0.792723,0.350104,0.535931,0.476351,0.341215,0.335620,0.662237,0.212488,0.566773,0.325614,0.314859,0.797289,0.473371,0.746679,0.327400,0.438704,0.418592,0.483164,0.612106,0.423410,0.597584,0.504978,0.479838,0.485918,0.571558,0.295721,0.595735
0.304893,0.740594,0.716935,0.557099,0.356544,0.552021,0.683352,0.497213,0.553042,0.361008,0.465108,0.449461,0.327673,0.481203,0.410099,0.337933,0.452421,0.663158,0.453164,0.816796,0.644218,0.259713,0.318943,0.491001,0.264556,0.369821,0.546336
0.596331,0.779270,0.821498,0.666248,0.707554,0.310992,0.166762,0.508247,0.304820,0.335466,0.162474,0.671988,0.275870,0.773037,0.249318,0.239755,0.164478,0.539859,0.395039,0.394886,0.524144,0.662987,0.674036,0.321200,0.353759,0.224330,0.450132
0.692382,0.348868,0.414667,0.492730,0.623257,0.370313,0.221895,0.524683,0.412826,0.704478,0.287188,0.446687,0.750633,0.534790,0.762204,0.814937,0.681053,0.681292,0.892169,0.821282,0.450998,0.205702,0.333090,0.230749,0.387684,0.227297,0.639768
0.702402,0.228474,0.564866,0.613346,0.372612,0.283617,0.741801,0.251297,0.382538,0.188668,0.533390,0.750399,0.393558,0.691032,0.270067,0.316672,0.375462,0.537332,0.654113,0.503817,0.652118,0.589852,0.474974,0.543028,0.588448,0.216567,0.800914
0.284160,0.681899,0.484660,0.618605,0.396914,0.274637,0.593534,0.356573,0.628052,0.777843,0.676812,0.749782,0.308818,0.579703,0.482642,0.713442,0.252081,0.430424,0.285275,0.288123,0.773843,0.652229,0.670629,0.310828,0.603823,0.171145,0.413443
0.728234,0.438215,0.249186,0.369030,0.647209,0.578365,0.439582,0.204212,0.612398,0.561955,0.561395,0.815879,0.589036,0.430223,0.468820,0.602624,0.233523,0.624933,0.618863,0.240167,0.323850,0.301932,0.377700,0.485095,0.577672,0.834732,0.322783
0.542098,0.605437,0.545873,0.612464,0.431848,0.672295,0.344600,0.455638,0.697055,0.620517,0.660121,0.336675,0.839879,0.602141,0.747041,0.224548,0.777967,0.307081,0.549793,0.300298,0.664178,0.655248,0.516012,0.324887,0.232168,0.702307,0.509250
0.674769,0.564719,0.519845,0.239807,0.351857,0.463226,0.446445,0.332562,0.644688,0.240926,0.548036,0.610576,0.615966,0.797903,0.147902,0.639616,0.335625,0.587169,0.342794,0.548475,0.365883,0.362149,0.195683,0.502385,0.809538,0.358759,0.234644
0.558962,0.450726,0.348872,0.550080,0.199231,0.236822,0.466577,0.247347,0.332535,0.351388,0.415818,0.181363,0.236047,0.287199,0.435943,0.848572,0.890045,0.436225,0.447858,0.476591,0.377197,0.925430,0.228099,0.737342,0.367939,0.268298,0.601119
0.140502,0.568660,0.481763,0.599920,0.632509,0.280885,0.185546,0.536736,0.844659,0.257046,0.709721,0.644887,0.426983,0.710303,0.404088,0.568033,0.386782,0.719833,0.556958,0.624097,0.326768,0.641025,0.555336,0.319487,0.224902,0.671979,0.647298
0.562264,0.596121,0.646232,0.250943,0.459482,0.578702,0.313426,0.161859,0.629830,0.329065,0.487922,0.614019,0.508608,0.805497,0.196120,0.679127,0.303247,0.480285,0.437096,0.453760,0.445135,0.285738,0.147999,0.586146,0.746355,0.421235,0.395355
0.404322,0.543271,0.496985,0.647811,0.458317,0.354400,0.348362,0.545857,0.195186,0.637289,0.582666,0.677884,0.395934,0.395571,0.461327,0.178685,0.311868,0.294865,0.491241,0.229242,0.761263,0.309307,0.612699,0.335155,0.596317,0.798119,0.641486
0.439120,0.760975,0.544462,0.788108,0.640937,0.383634,0.759872,0.364545,0.705946,0.527449,0.749115,0.641014,0.526916,0.529338,0.775455,0.597036,0.501958,0.520922,0.216185,0.313798,0.617022,0.454179,0.575971,0.530998,0.362679,0.323545,0.568436
0.304840,0.483574,0.556040,0.400817,0.500314,0.370546,0.360704,0.258004,0.644822,0.414347,0.350599,0.581955,0.645250,0.381457,0.616106,0.249661,0.674209,0.493813,0.742940,0.551087,0.668627,0.234386,0.409700,0.259459,0.381285,0.257483,0.371890
0.495045,0.713724,0.875608,0.494657,0.406553,0.604995,0.814272,0.441667,0.437327,0.411116,0.466826,0.404405,0.230339,0.567633,0.464621,0.476250,0.572703,0.689461,0.372631,0.853733,0.717959,0.175119,0.371811,0.391138,0.276611,0.412653,0.726068
0.600623,0.727656,0.538866,0.294480,0.362489,0.412767,0.379895,0.268366,0.559859,0.246291,0.590837,0.621978,0.688708,0.793727,0.224494,0.768179,0.207881,0.538615,0.466562,0.509257,0.611662,0.334200,0.366205,0.493349,0.743833,0.465305,0.317807
0.362025,0.353919,0.500164,0.713626,0.533753,0.734226,0.393869,0.631686,0.249741,0.904933,0.611738,0.302041,0.717892,0.591152,0.480965,0.353945,0.502374,0.251317,0.282124,0.556696,0.441421,0.483232,0.365995,0.493170,0.641404,0.282233,0.508401
0.354386,0.510153,0.627553,0.447526,0.548059,0.264731,0.658985,0.405612,0.461685,0.688142,0.709564,0.325035,0.281531,0.411802,0.657569,0.847320,0.741073,0.747774,0.329260,0.875143,0.398248,0.118460,0.760829,0.288368,0.551482,0.266389,0.690482
0.358923,0.711577,0.512900,0.419226,0.374493,0.775145,0.259714,0.494760,0.626569,0.309378,0.605921,0.546148,0.390436,0.351341,0.542338,0.428583,0.446492,0.339090,0.825943,0.364973,0.237676,0.443734,0.584290,0.457639,0.483623,0.767702,0.418484
0.333563,0.437542,0.275657,0.235341,0.767049,0.611222,0.589639,0.413625,0.281369,0.288741,0.498994,0.557319,0.681413,0.438213,0.349189,0.286685,0.224403,0.443492,0.402684,0.482727,0.740411,0.866974,0.241162,0.567801,0.403849,0.315765,0.628556
0.377131,0.437502,0.656917,0.582918,0.389744,0.526542,0.310183,0.711386,0.238999,0.669349,0.721623,0.663748,0.492523,0.543327,0.631917,0.400684,0.461399,0.239876,0.426092,0.320175,0.709863,0.256310,0.495824,0.521660,0.557791,0.786388,0.456957
0.628353,0.539020,0.830207,0.471393,0.810273,0.581977,0.761153,0.675919,0.739887,0.310671,0.613188,0.500433,0.224269,0.348060,0.284788,0.853225,0.328480,0.808267,0.433123,0.449572,0.109716,0.229776,0.387968,0.740992,0.338950,0.883857,0.716753
0.197241,0.586786,0.524292,0.567183,0.683750,0.222191,0.556902,0.637391,0.531927,0.400325,0.753903,0.204726,0.481656,0.566426,0.530073,0.359352,0.306609,0.364775,0.469408,0.750790,0.623361,0.363602,0.854344,0.793172,0.520654,0.753641,0.613099
0.638879,0.595102,0.431395,0.322674,0.357639,0.512022,0.407110,0.283821,0.686365,0.276668,0.628715,0.494965,0.627663,0.822354,0.190835,0.649044,0.225876,0.506842,0.427324,0.523026,0.380705,0.334064,0.217585,0.354874,0.629822,0.288215,0.462037
0.234230,0.322137,0.273002,0.241796,0.324797,0.266939,0.308028,0.791647,0.296413,0.569127,0.719390,0.550042,0.281211,0.309120,0.680621,0.497871,0.402670,0.710297,0.695611,0.730507,0.206553,0.707573,0.404439,0.697275,0.714322,0.881460,0.735239
0.547552,0.642485,0.495701,0.228105,0.415222,0.467917,0.445431,0.288395,0.718464,0.399477,0.561918,0.687054,0.570771,0.656460,0.307306,0.761777,0.245786,0.558340,0.387600,0.436283,0.441360,0.250721,0.277548,0.511848,0.686893,0.212776,0.303672
0.821924,0.827567,0.789404,0.849550,0.701234,0.359499,0.231241,0.529924,0.302477,0.271579,0.184810,0.668912,0.292553,0.619373,0.203757,0.247538,0.312659,0.704968,0.371182,0.446919,0.605552,0.759371,0.713140,0.277981,0.269739,0.236362,0.404473
0.208808,0.440864,0.587104,0.488530,0.517192,0.426803,0.368146,0.427021,0.822782,0.294704,0.723814,0.545258,0.458310,0.719191,0.505654,0.647090,0.460610,0.699417,0.693302,0.729273,0.374182,0.595505,0.527184,0.413795,0.374195,0.693351,0.679436
0.757768,0.806339,0.310372,0.780381,0.445657,0.742872,0.752092,0.604500,0.536420,0.754102,0.389254,0.695671,0.578301,0.285743,0.404431,0.365564,0.834899,0.469129,0.496629,0.542248,0.347649,0.238675,0.637722,0.518836,0.463088,0.356415,0.269621
0.636052,0.760232,0.758867,0.734230,0.722311,0.477565,0.181278,0.442729,0.265394,0.296648,0.240580,0.627920,0.188149,0.652911,0.371410,0.211817,0.141483,0.667534,0.345128,0.402819,0.415257,0.720635,0.633823,0.517117,0.320002,0.201678,0.463198
0.689313,0.568018,0.737328,0.856282,0.706125,0.636584,0.719198,0.441713,0.263481,0.167979,0.341141,0.500191,0.598278,0.665884,0.741863,0.113461,0.301277,0.501798,0.805816,0.666962,0.803023,0.784302,0.396333,0.386719,0.373486,0.573901,0.610301
0.470772,0.388286,0.294879,0.346044,0.838908,0.693443,0.507654,0.359919,0.325104,0.243686,0.430578,0.374166,0.659095,0.459844,0.316918,0.231600,0.223731,0.631903,0.442054,0.469320,0.704548,0.844103,0.323348,0.578974,0.433663,0.247999,0.653914
0.419555,0.751120,0.897263,0.496406,0.413255,0.416979,0.817701,0.504017,0.581436,0.331430,0.487822,0.450013,0.393326,0.492174,0.425604,0.342986,0.420427,0.662595,0.405427,0.840346,0.713109,0.209428,0.319262,0.491759,0.250590,0.453969,0.688295
0.557439,0.595824,0.660323,0.499691,0.423618,0.714879,0.411234,0.433213,0.778903,0.726444,0.600527,0.229198,0.745675,0.640640,0.830773,0.346744,0.724136,0.283907,0.553853,0.231580,0.682719,0.703845,0.559828,0.350337,0.242804,0.566942,0.349322
0.464371,0.477176,0.289218,0.491411,0.177840,0.180243,0.505880,0.155472,0.294977,0.381091,0.343391,0.199163,0.255917,0.297612,0.524212,0.661478,0.791660,0.411630,0.228906,0.616602,0.476522,0.803213,0.248746,0.603216,0.281429,0.319735,0.571090
0.738042,0.507754,0.598598,0.373505,0.470581,0.613086,0.727233,0.610528,0.346170,0.231695,0.678355,0.248411,0.461782,0.558902,0.775310,0.199725,0.467987,0.152174,0.391255,0.548305,0.292053,0.349824,0.216736,0.555705,0.472465,0.588558,0.764720
0.111743,0.289992,0.345257,0.266512,0.309657,0.295475,0.352720,0.703899,0.229508,0.622107,0.573525,0.461382,0.346680,0.315995,0.430840,0.643987,0.469359,0.800430,0.624969,0.766301,0.115883,0.756880,0.441844,0.716767,0.613233,0.758993,0.756055
0.385483,0.195633,0.649985,0.669942,0.318558,0.500034,0.261815,0.475542,0.796271,0.409569,0.568658,0.280575,0.606102,0.313678,0.270300,0.496959,0.303852,0.703303,0.150333,0.611204,0.415203,0.584915,0.849636,0.254984,0.468592,0.443678,0.559694
0.112940,0.570812,0.350618,0.532205,0.285674,0.262157,0.483733,0.358078,0.817113,0.611038,0.666862,0.654906,0.309209,0.480855,0.540056,0.752399,0.319794,0.473117,0.264686,0.163743,0.705541,0.521004,0.595024,0.335542,0.479485,0.262349,0.532187
0.512560,0.522906,0.736157,0.760511,0.711695,0.666478,0.594257,0.306778,0.246619,0.236039,0.305393,0.434336,0.475263,0.669221,0.792134,0.403601,0.302314,0.640949,0.795825,0.678740,0.812415,0.707539,0.467612,0.403106,0.321267,0.677626,0.674425
0.338950,0.638704,0.510279,0.523057,0.355753,0.207114,0.526844,0.355281,0.694748,0.645732,0.613411,0.763594,0.167375,0.604689,0.554606,0.849942,0.352529,0.397830,0.175550,0.268054,0.820300,0.569191,0.663490,0.508706,0.536965,0.291010,0.487454
0.522827,0.585617,0.623779,0.600030,0.406069,0.713172,0.401909,0.477271,0.758047,0.679067,0.647989,0.182919,0.838260,0.593639,0.853564,0.291646,0.767940,0.262486,0.626841,0.221648,0.707263,0.676696,0.578440,0.527471,0.208388,0.658634,0.384968
0.852801,0.471069,0.283463,0.388499,0.642441,0.487970,0.435675,0.259650,0.549846,0.622200,0.557519,0.782947,0.678700,0.448871,0.421344,0.674282,0.238846,0.657210,0.624507,0.343051,0.365078,0.367493,0.492272,0.453736,0.515005,0.916425,0.344201
0.521700,0.591004,0.519151,0.492672,0.388140,0.618710,0.427807,0.689423,0.760920,0.363451,0.700319,0.625292,0.503535,0.722116,0.315588,0.244968,0.216649,0.674864,0.699891,0.655011,0.845667,0.737534,0.495681,0.725615,0.247090,0.580201,0.329202
0.476167,0.567481,0.601977,0.512908,0.449017,0.670256,0.404703,0.375663,0.813569,0.734579,0.605541,0.245352,0.758874,0.580881,0.784122,0.239846,0.717749,0.263209,0.557212,0.316157,0.687270,0.711027,0.474564,0.503701,0.259472,0.630977,0.496604
0.425480,0.410997,0.567982,0.704647,0.434782,0.492283,0.356066,0.616699,0.215663,0.566375,0.645145,0.608429,0.297807,0.338373,0.554785,0.379227,0.358061,0.229403,0.417073,0.252857,0.755856,0.283263,0.515802,0.399420,0.570016,0.871493,0.563968
0.361483,0.502627,0.532746,0.604993,0.406424,0.443927,0.278588,0.783491,0.226127,0.613381,0.622377,0.678686,0.446374,0.431115,0.512433,0.426685,0.317302,0.289697,0.474208,0.150689,0.761652,0.268825,0.549619,0.428194,0.571527,0.755605,0.544644
0.628277,0.619460,0.553991,0.200367,0.479604,0.450384,0.382442,0.248279,0.636443,0.294395,0.580379,0.568680,0.566302,0.670911,0.257689,0.724263,0.274208,0.471798,0.399816,0.492881,0.412941,0.360913,0.146354,0.513187,0.676758,0.410763,0.370699
0.268784,0.692000,0.439934,0.476948,0.332962,0.307234,0.589812,0.302810,0.704378,0.655780,0.634594,0.633025,0.226247,0.540674,0.715353,0.718480,0.315349,0.393579,0.294659,0.259334,0.825946,0.550007,0.729118,0.435163,0.545463,0.272968,0.420011
0.326084,0.444509,0.652951,0.647749,0.352344,0.437843,0.295488,0.665038,0.251887,0.593849,0.553445,0.712925,0.405001,0.381378,0.509081,0.284448,0.441236,0.319739,0.469990,0.341356,0.711147,0.251717,0.512322,0.314675,0.645052,0.742418,0.640769
0.559271,0.573408,0.552820,0.570215,0.446461,0.599001,0.490287,0.727509,0.786017,0.609387,0.732634,0.490470,0.534033,0.720070,0.176282,0.378381,0.135286,0.647303,0.739468,0.769397,0.872164,0.727346,0.526510,0.698710,0.320805,0.689048,0.391865
0.492126,0.707268,0.711045,0.542000,0.395976,0.515143,0.683069,0.479727,0.682022,0.351867,0.420063,0.492350,0.375613,0.489831,0.365426,0.354634,0.546886,0.736482,0.337662,0.640088,0.654505,0.209995,0.393528,0.506467,0.212008,0.501629,0.589238
0.407041,0.583940,0.527119,0.644643,0.517482,0.592979,0.461079,0.747163,0.783417,0.507401,0.660183,0.483152,0.585892,0.777743,0.264743,0.207648,0.150313,0.758826,0.647228,0.741081,0.687364,0.684710,0.500560,0.591775,0.317336,0.497186,0.369559
0.731226,0.718673,0.768237,0.761310,0.636914,0.442887,0.340949,0.511049,0.351027,0.356866,0.237573,0.561111,0.244709,0.730063,0.338471,0.265548,0.302234,0.461985,0.354576,0.406121,0.513671,0.697890,0.747910,0.383049,0.364500,0.270895,0.352272
0.496431,0.229424,0.664966,0.554613,0.384087,0.418981,0.291115,0.492227,0.680798,0.404619,0.651872,0.256844,0.674447,0.442036,0.324980,0.542585,0.121352,0.717657,0.156671,0.691179,0.368296,0.607755,0.787279,0.212626,0.442191,0.585727,0.589646
0.378226,0.483357,0.546372,0.654080,0.566633,0.689960,0.320546,0.742786,0.391584,0.835963,0.590695,0.290255,0.709413,0.603924,0.353736,0.280916,0.545754,0.284926,0.448339,0.443014,0.477225,0.589269,0.327557,0.509411,0.738234,0.241863,0.493150
0.526631,0.712568,0.557322,0.512145,0.423065,0.635781,0.552665,0.853224,0.742864,0.455413,0.692263,0.641648,0.496203,0.798602,0.239103,0.108126,0.187184,0.759908,0.642961,0.604413,0.751492,0.581795,0.576253,0.601321,0.226468,0.618718,0.279989
0.439643,0.469520,0.685151,0.667469,0.528867,0.351263,0.308774,0.724987,0.167900,0.661650,0.589210,0.703388,0.409016,0.511830,0.479433,0.336444,0.440329,0.348060,0.390363,0.173318,0.630110,0.202555,0.496973,0.482507,0.511972,0.821223,0.533943
0.723655,0.861382,0.844834,0.756156,0.579988,0.374733,0.287916,0.427104,0.340626,0.212642,0.213595,0.716015,0.210156,0.639756,0.279881,0.193046,0.308244,0.549081,0.370678,0.429488,0.577934,0.722274,0.623550,0.425096,0.348529,0.278662,0.302575
0.490128,0.670356,0.637116,0.649195,0.518755,0.609037,0.411565,0.694344,0.710986,0.379711,0.665701,0.425651,0.523966,0.741035,0.354302,0.342533,0.193411,0.828947,0.686349,0.828004,0.822247,0.669561,0.436246,0.642228,0.239296,0.589692,0.207906
