0.573462,0.401430,0.281850,0.291150,0.620506,0.379091,0.353020,0.355243,0.776528,0.221875,0.669296,0.278172,0.817287,0.545320,0.711606,0.478842,0.738498,0.335273,0.526688,0.250937,0.390830,0.259312,0.471548,0.303144,0.219099,0.614838,0.575523,0.314607,0.596929
0.718474,0.240697,0.253085,0.383829,0.313103,0.509629,0.193987,0.538878,0.299791,0.532992,0.320115,0.852213,0.750637,0.524340,0.474462,0.515023,0.329287,0.275101,0.619135,0.404088,0.262330,0.627263,0.591834,0.694567,0.349938,0.722904,0.541918,0.382076,0.657787
0.254887,0.585745,0.728856,0.383636,0.565430,0.295437,0.711575,0.380858,0.300216,0.570382,0.289102,0.694997,0.198101,0.618556,0.438230,0.681872,0.719102,0.366968,0.723512,0.475140,0.570403,0.342360,0.711940,0.425382,0.768487,0.461145,0.472537,0.596775,0.551482
0.840945,0.507868,0.530233,0.697162,0.424199,0.693677,0.549086,0.727960,0.843128,0.686889,0.262265,0.418479,0.409016,0.323527,0.516048,0.290923,0.683954,0.173653,0.805274,0.486363,0.365170,0.199605,0.228243,0.423859,0.783461,0.304963,0.812124,0.696806,0.461851
0.602837,0.626714,0.715947,0.795714,0.737668,0.521700,0.372724,0.268454,0.581639,0.644204,0.661064,0.215569,0.506658,0.547075,0.331561,0.350744,0.681978,0.227150,0.482751,0.285081,0.426865,0.734072,0.424266,0.738394,0.354719,0.482116,0.396947,0.419867,0.576450
0.543331,0.179791,0.378922,0.349758,0.496933,0.500378,0.394608,0.636990,0.572073,0.169388,0.531345,0.305763,0.712724,0.486507,0.404815,0.319127,0.145546,0.471198,0.474789,0.779932,0.583021,0.539740,0.685533,0.363503,0.519817,0.502131,0.700060,0.405290,0.366428
0.567379,0.194984,0.359627,0.465740,0.489078,0.492581,0.435480,0.578028,0.765659,0.299703,0.544431,0.257312,0.616869,0.374946,0.534046,0.302329,0.286382,0.495608,0.437227,0.813266,0.644026,0.735285,0.746669,0.273062,0.591206,0.695777,0.740904,0.461964,0.352997
0.282983,0.239328,0.782271,0.621268,0.588825,0.341040,0.587928,0.196507,0.523901,0.760685,0.734340,0.396638,0.811951,0.262694,0.701171,0.853917,0.552589,0.558385,0.633785,0.442965,0.759119,0.468092,0.288180,0.413579,0.309656,0.854305,0.436786,0.489994,0.614063
0.312047,0.614141,0.488902,0.221417,0.645132,0.309461,0.241488,0.192054,0.242218,0.807046,0.698409,0.687171,0.598028,0.493017,0.443253,0.766044,0.450060,0.451241,0.386004,0.797859,0.288500,0.402857,0.627276,0.153965,0.629838,0.509996,0.431903,0.345874,0.502596
0.266949,0.508718,0.832961,0.368635,0.607453,0.306106,0.634528,0.417138,0.362565,0.483997,0.154774,0.684460,0.110784,0.545000,0.380196,0.718692,0.759084,0.411248,0.547760,0.618788,0.527306,0.408946,0.806176,0.432633,0.669797,0.666041,0.269667,0.656287,0.526325
0.432538,0.243842,0.773696,0.335807,0.592602,0.385839,0.288486,0.892090,0.872064,0.754830,0.754112,0.661927,0.400148,0.194726,0.568884,0.339549,0.290943,0.152318,0.653972,0.240526,0.695644,0.321811,0.218500,0.278274,0.664281,0.369834,0.394310,0.480745,0.752959
0.515477,0.295479,0.316753,0.505905,0.469977,0.435725,0.354015,0.458591,0.669582,0.329804,0.595255,0.261196,0.710445,0.461520,0.543500,0.363387,0.342643,0.462865,0.354970,0.890663,0.671980,0.662712,0.728973,0.270700,0.515275,0.537310,0.709351,0.319539,0.432281
0.515835,0.174272,0.788499,0.721664,0.814282,0.323682,0.811096,0.268426,0.624493,0.324653,0.656416,0.741817,0.544130,0.423520,0.231775,0.656257,0.348752,0.622545,0.738956,0.879783,0.810429,0.132142,0.387256,0.574339,0.336533,0.495478,0.168337,0.335505,0.314964
0.580658,0.152937,0.379025,0.474619,0.406306,0.570364,0.305880,0.610893,0.707168,0.319639,0.555098,0.224103,0.714142,0.468066,0.594522,0.353102,0.346735,0.505435,0.502784,0.786168,0.653108,0.612290,0.763413,0.266586,0.640364,0.687906,0.862013,0.395066,0.289560
0.707512,0.501607,0.709018,0.562833,0.593863,0.482041,0.810637,0.616939,0.458875,0.505233,0.244869,0.420357,0.568843,0.289607,0.435223,0.585210,0.371587,0.466723,0.613365,0.544431,0.627648,0.535602,0.542172,0.459025,0.696943,0.356816,0.540741,0.723413,0.638664
0.637840,0.349142,0.285921,0.248631,0.369337,0.266372,0.446519,0.692542,0.583329,0.344790,0.374944,0.260599,0.697993,0.146815,0.483695,0.560614,0.665496,0.374641,0.465194,0.660298,0.320000,0.431266,0.384385,0.502113,0.247273,0.701923,0.233093,0.514507,0.408475
0.355832,0.784743,0.486096,0.234480,0.305162,0.385942,0.745862,0.479712,0.389325,0.322868,0.669593,0.814945,0.773473,0.466788,0.884648,0.753871,0.717558,0.397131,0.315438,0.317540,0.809799,0.304702,0.536155,0.430347,0.700514,0.628430,0.293805,0.484372,0.818204
0.464461,0.348078,0.676311,0.424652,0.530272,0.155156,0.541505,0.618352,0.579172,0.863452,0.605024,0.346325,0.417478,0.675713,0.232322,0.692256,0.665312,0.222534,0.261598,0.490316,0.417744,0.546491,0.521637,0.891162,0.287715,0.343051,0.327662,0.577953,0.426074
0.557938,0.311448,0.279630,0.229999,0.376252,0.378313,0.425190,0.633388,0.690349,0.410306,0.428889,0.334859,0.610133,0.173822,0.525036,0.677150,0.676466,0.345951,0.416939,0.479397,0.227228,0.412281,0.199820,0.382190,0.329694,0.670835,0.340488,0.459238,0.334203
0.528153,0.729723,0.547343,0.562716,0.440078,0.643837,0.490657,0.702191,0.679480,0.430886,0.668194,0.483343,0.538636,0.913007,0.232625,0.203509,0.221988,0.748396,0.489701,0.799408,0.750077,0.671289,0.483747,0.578370,0.245237,0.736727,0.366303,0.734774,0.536810
0.456425,0.630600,0.259716,0.333404,0.395345,0.434945,0.724909,0.601689,0.522067,0.158838,0.419153,0.348915,0.284077,0.774100,0.282756,0.718358,0.648077,0.288510,0.564616,0.331634,0.673918,0.691320,0.680062,0.550578,0.716156,0.241642,0.444516,0.543215,0.372805
0.713446,0.383555,0.373427,0.732516,0.639905,0.246911,0.269805,0.582191,0.589610,0.296638,0.715999,0.541008,0.495135,0.549009,0.582472,0.492443,0.548561,0.263859,0.280903,0.763853,0.712175,0.589220,0.340599,0.315507,0.364509,0.587494,0.390168,0.558366,0.388999
0.386216,0.346091,0.647072,0.302178,0.144195,0.476693,0.302630,0.391613,0.399657,0.317363,0.392184,0.223512,0.333754,0.589369,0.900776,0.881588,0.371465,0.347542,0.566164,0.487271,0.789656,0.291617,0.695933,0.334848,0.507549,0.530677,0.385537,0.601617,0.530673
0.241657,0.274794,0.212435,0.634802,0.471382,0.479240,0.765909,0.862102,0.301562,0.754385,0.411618,0.144439,0.648390,0.436187,0.382767,0.481735,0.666734,0.550844,0.641465,0.334304,0.794585,0.267943,0.744561,0.741884,0.228899,0.680690,0.622966,0.363297,0.344744
0.321733,0.500105,0.380109,0.780699,0.284350,0.351766,0.425970,0.557681,0.505102,0.490963,0.918299,0.485840,0.573841,0.543189,0.674266,0.693119,0.818808,0.620430,0.556670,0.383285,0.295459,0.336155,0.350561,0.457412,0.532051,0.590040,0.782291,0.208892,0.273332
0.261065,0.147576,0.556027,0.679111,0.443738,0.318607,0.223307,0.225982,0.304513,0.234247,0.432458,0.282508,0.250789,0.702676,0.387057,0.600445,0.675105,0.515292,0.336284,0.273086,0.553680,0.500794,0.472729,0.684510,0.645020,0.805624,0.203506,0.733428,0.487545
0.793225,0.366429,0.395804,0.722316,0.691204,0.211950,0.274700,0.604117,0.579927,0.344135,0.670759,0.572103,0.449579,0.517388,0.687524,0.384737,0.410277,0.300922,0.177008,0.657994,0.645930,0.505145,0.359381,0.328972,0.292823,0.410117,0.275239,0.470112,0.423413
0.523805,0.526059,0.376289,0.470485,0.476163,0.370088,0.560607,0.368311,0.469056,0.542058,0.564963,0.421011,0.743466,0.688686,0.173070,0.349564,0.489542,0.360081,0.443771,0.704359,0.647782,0.514388,0.560595,0.422947,0.316940,0.535091,0.658812,0.566300,0.332513
0.395791,0.779577,0.208269,0.325909,0.294356,0.477916,0.690918,0.537684,0.463188,0.283574,0.471945,0.256132,0.421466,0.754412,0.310165,0.751313,0.710646,0.258575,0.516914,0.232249,0.657818,0.550725,0.825341,0.534073,0.776875,0.288919,0.477459,0.626694,0.518020
0.127085,0.350654,0.770159,0.543661,0.753109,0.348462,0.603882,0.215819,0.477320,0.803151,0.804885,0.434261,0.780855,0.334685,0.762235,0.722508,0.724890,0.623579,0.783689,0.364510,0.679823,0.548693,0.247686,0.456786,0.298160,0.710308,0.455654,0.469062,0.661138
0.685730,0.703446,0.727583,0.656890,0.411152,0.504297,0.501454,0.472204,0.394501,0.493393,0.650336,0.335627,0.622232,0.283833,0.238730,0.227883,0.746422,0.239742,0.334101,0.554352,0.318970,0.793857,0.621176,0.824794,0.557290,0.254611,0.550932,0.765402,0.470260
0.679739,0.311584,0.758812,0.555394,0.819764,0.298670,0.646195,0.348538,0.642786,0.325601,0.649881,0.720990,0.512413,0.435792,0.344835,0.664708,0.507350,0.672497,0.832162,0.777848,0.900558,0.168750,0.388693,0.735400,0.341960,0.519291,0.283924,0.173393,0.146098
0.764813,0.328990,0.343194,0.418801,0.305259,0.487824,0.307932,0.539787,0.349938,0.571636,0.280729,0.803539,0.664551,0.433281,0.280434,0.330675,0.481130,0.215473,0.629270,0.492607,0.415721,0.599671,0.646413,0.709973,0.393120,0.778262,0.723413,0.390535,0.622886
0.250314,0.580361,0.323717,0.397591,0.540148,0.790668,0.324746,0.475652,0.248365,0.359250,0.632875,0.393526,0.379095,0.277761,0.598069,0.574367,0.571739,0.721057,0.280971,0.577043,0.514252,0.611548,0.852190,0.099888,0.609347,0.646087,0.552709,0.381152,0.585583
0.387365,0.381042,0.649034,0.432041,0.598098,0.257086,0.600847,0.504872,0.640238,0.759373,0.697969,0.484753,0.382962,0.581647,0.241727,0.643740,0.559664,0.338920,0.301060,0.433524,0.438340,0.563933,0.394175,0.827938,0.143493,0.499710,0.357343,0.628433,0.245166
0.317094,0.780274,0.476775,0.297276,0.346242,0.301359,0.762987,0.558492,0.426326,0.400508,0.800243,0.690173,0.771240,0.325932,0.690497,0.617516,0.565600,0.326802,0.362585,0.273750,0.625221,0.438131,0.495970,0.544946,0.735495,0.760575,0.270564,0.463166,0.714609
0.723273,0.546707,0.774606,0.603406,0.631120,0.494317,0.821584,0.503483,0.526583,0.659431,0.222460,0.379898,0.671403,0.443834,0.601559,0.472250,0.369806,0.415818,0.599237,0.631664,0.518968,0.557208,0.585268,0.432418,0.752111,0.467334,0.547776,0.694755,0.707161
0.425992,0.700801,0.656734,0.511646,0.443626,0.477268,0.232411,0.645977,0.564396,0.621654,0.530766,0.267487,0.365003,0.525692,0.423641,0.174303,0.626328,0.271966,0.625548,0.682886,0.602928,0.706278,0.307067,0.613544,0.190833,0.552525,0.457009,0.518661,0.526888
0.595645,0.237939,0.261139,0.421228,0.409818,0.433649,0.442853,0.651681,0.823882,0.292519,0.491722,0.161682,0.638643,0.474278,0.622395,0.327864,0.281600,0.559206,0.486516,0.729419,0.669673,0.623701,0.722830,0.267671,0.496751,0.551708,0.776634,0.472322,0.274823
0.433333,0.331966,0.202334,0.276771,0.558864,0.278638,0.443511,0.487490,0.583838,0.375140,0.887767,0.345913,0.654935,0.446415,0.781794,0.569713,0.708423,0.250755,0.403595,0.288274,0.340242,0.302600,0.320109,0.441253,0.317449,0.522022,0.543749,0.390242,0.514476
0.560902,0.649838,0.506895,0.216203,0.461860,0.582567,0.512106,0.629321,0.419788,0.292031,0.365849,0.761879,0.220087,0.723549,0.638315,0.562593,0.671147,0.458966,0.756723,0.320578,0.762001,0.529432,0.609495,0.453394,0.715401,0.559998,0.325347,0.359174,0.687520
0.645675,0.190500,0.831899,0.592482,0.846876,0.296913,0.763075,0.268374,0.624977,0.228405,0.703688,0.673772,0.577606,0.527721,0.215427,0.656094,0.388250,0.589289,0.654893,0.793711,0.735337,0.251814,0.395463,0.541046,0.312141,0.526071,0.280396,0.373029,0.134016
0.408991,0.557359,0.379729,0.683125,0.535734,0.449260,0.677139,0.746585,0.311145,0.315089,0.459304,0.767652,0.845998,0.844886,0.709161,0.376520,0.855401,0.318885,0.324349,0.779992,0.391586,0.711646,0.281260,0.565540,0.725998,0.432407,0.403592,0.533470,0.610612
0.634068,0.383629,0.297542,0.294080,0.311475,0.337403,0.497281,0.620660,0.666887,0.418837,0.535763,0.258254,0.712340,0.282902,0.514815,0.652783,0.656170,0.320392,0.425775,0.644565,0.216126,0.423788,0.279099,0.472122,0.229103,0.700922,0.197085,0.523218,0.361078
0.411900,0.343252,0.602731,0.313371,0.285861,0.550127,0.374629,0.435268,0.337866,0.228568,0.282338,0.313292,0.239683,0.620322,0.690387,0.742652,0.423242,0.462980,0.579381,0.527109,0.689172,0.262377,0.712323,0.382610,0.341535,0.652473,0.386117,0.531519,0.472829
0.164764,0.668499,0.299771,0.488699,0.536465,0.885678,0.229681,0.505089,0.242976,0.377886,0.622979,0.343357,0.448994,0.277563,0.614022,0.610725,0.651156,0.671109,0.263847,0.700290,0.501290,0.553947,0.761558,0.206195,0.699134,0.665084,0.475725,0.465790,0.711987
0.370980,0.403988,0.538941,0.216666,0.289157,0.509747,0.172452,0.388815,0.367778,0.374629,0.348314,0.304709,0.297444,0.555734,0.832418,0.841420,0.537794,0.379608,0.565635,0.620511,0.793353,0.235917,0.607767,0.454415,0.352423,0.551840,0.381504,0.592841,0.431996
0.792481,0.570998,0.864178,0.618548,0.544087,0.478270,0.496342,0.512360,0.248779,0.477463,0.580909,0.284444,0.578798,0.200479,0.341132,0.247443,0.884443,0.193297,0.241870,0.497717,0.317530,0.740177,0.597554,0.801563,0.541318,0.383990,0.446771,0.788274,0.606113
0.484045,0.544949,0.600566,0.454769,0.513766,0.581217,0.312866,0.640999,0.657472,0.584782,0.491547,0.316840,0.501970,0.509837,0.395434,0.276604,0.638409,0.261053,0.513412,0.617271,0.563936,0.771206,0.363714,0.697827,0.226603,0.376645,0.336938,0.428229,0.348015
0.458704,0.592591,0.485969,0.611244,0.355291,0.413602,0.593767,0.722253,0.358779,0.304067,0.495367,0.653570,0.830955,0.716087,0.733896,0.357087,0.784623,0.407664,0.452472,0.848270,0.434565,0.653282,0.253016,0.566465,0.623405,0.355372,0.465561,0.530546,0.703448
0.302234,0.685352,0.365685,0.183789,0.480300,0.358124,0.631445,0.516110,0.520909,0.321165,0.693301,0.873197,0.830077,0.560948,0.740563,0.607110,0.672276,0.291850,0.275880,0.270946,0.813312,0.332984,0.559039,0.493204,0.658387,0.717029,0.337254,0.414624,0.696920
0.647957,0.624720,0.746308,0.604410,0.411344,0.457656,0.379809,0.469705,0.406466,0.469416,0.656154,0.370687,0.577018,0.270585,0.359172,0.286535,0.742195,0.323873,0.257176,0.661808,0.265144,0.699119,0.628015,0.710194,0.472261,0.245407,0.550221,0.768354,0.585654
0.487572,0.666938,0.804580,0.711343,0.761795,0.403429,0.498891,0.343744,0.654578,0.558537,0.647004,0.386587,0.507521,0.546770,0.350867,0.315817,0.646671,0.226377,0.501334,0.277380,0.453075,0.756041,0.560422,0.730793,0.282148,0.331294,0.444778,0.495095,0.520239
0.455463,0.194955,0.721795,0.360971,0.432914,0.218609,0.337281,0.779011,0.795472,0.718759,0.740916,0.684019,0.474717,0.320735,0.455064,0.311566,0.338789,0.263767,0.583570,0.304314,0.650107,0.378817,0.267722,0.268366,0.582399,0.362511,0.458618,0.610617,0.769774
0.250631,0.604046,0.443357,0.234497,0.576397,0.299517,0.273155,0.240403,0.258287,0.735041,0.632702,0.618777,0.708761,0.572880,0.351912,0.681799,0.467726,0.570057,0.311565,0.796147,0.217230,0.337090,0.513632,0.166211,0.633307,0.518631,0.495384,0.303418,0.456090
0.583196,0.629445,0.720514,0.799826,0.704748,0.400813,0.514136,0.317203,0.653276,0.600037,0.699296,0.285185,0.523912,0.492572,0.352535,0.276932,0.654599,0.391259,0.553774,0.265976,0.452920,0.727770,0.477564,0.752508,0.316480,0.434888,0.404705,0.462117,0.538714
0.312984,0.440246,0.543019,0.550332,0.271796,0.325187,0.587006,0.524297,0.749904,0.578903,0.270583,0.762690,0.735865,0.538131,0.716645,0.564241,0.707158,0.799057,0.768427,0.774309,0.237671,0.190934,0.436510,0.841933,0.359522,0.252055,0.699860,0.464301,0.751142
0.775798,0.589117,0.583147,0.642405,0.429600,0.820570,0.566677,0.773061,0.773851,0.624974,0.269558,0.584319,0.473678,0.294521,0.423743,0.302806,0.885682,0.200203,0.877521,0.447310,0.460375,0.219831,0.339666,0.489515,0.761574,0.235137,0.820658,0.725098,0.482936
0.369397,0.624099,0.654072,0.510832,0.472298,0.624844,0.576356,0.771114,0.832894,0.485864,0.721601,0.503162,0.522462,0.715252,0.397480,0.217676,0.258188,0.684139,0.614362,0.715234,0.826299,0.564267,0.560658,0.690780,0.296795,0.574461,0.273230,0.768784,0.666858
0.695648,0.614541,0.611891,0.705948,0.657824,0.376973,0.523716,0.282719,0.626272,0.544133,0.719074,0.311557,0.434507,0.461390,0.431444,0.296842,0.732382,0.221208,0.409703,0.252824,0.539477,0.791594,0.455055,0.669087,0.327898,0.469364,0.430623,0.371895,0.702427
0.356054,0.256893,0.245104,0.671390,0.397338,0.512072,0.741268,0.816795,0.283784,0.687204,0.292633,0.298066,0.658136,0.468480,0.399495,0.540028,0.713331,0.561696,0.711347,0.375502,0.707817,0.289115,0.741275,0.578015,0.251726,0.761570,0.588139,0.284293,0.394256
0.742900,0.625903,0.759594,0.661897,0.457669,0.701735,0.434384,0.355001,0.406357,0.485389,0.658037,0.276523,0.452050,0.239441,0.263963,0.348092,0.782691,0.282179,0.288469,0.554150,0.205237,0.669677,0.721977,0.761393,0.553823,0.364571,0.575998,0.758781,0.536557
0.661030,0.521660,0.835996,0.610236,0.529841,0.454215,0.415864,0.369864,0.408774,0.520965,0.511450,0.409893,0.522635,0.307810,0.290666,0.253360,0.665372,0.170659,0.303975,0.631154,0.358512,0.777192,0.615241,0.781530,0.538510,0.310444,0.546723,0.754479,0.578561
0.646081,0.285588,0.698930,0.639596,0.716538,0.281241,0.682090,0.334418,0.623042,0.188890,0.710719,0.707312,0.561856,0.374878,0.218977,0.655859,0.454418,0.617285,0.746963,0.857595,0.642343,0.312295,0.382992,0.553935,0.365088,0.508335,0.219434,0.327511,0.334950
0.392771,0.373044,0.716506,0.406336,0.539662,0.234982,0.558759,0.664797,0.610007,0.814245,0.641332,0.392624,0.542615,0.672903,0.286439,0.594297,0.627695,0.377703,0.286403,0.440690,0.523863,0.576836,0.526879,0.772717,0.168465,0.329331,0.360880,0.601712,0.380898
0.319947,0.216194,0.528805,0.639123,0.424354,0.390745,0.251334,0.316343,0.331270,0.193016,0.278583,0.170693,0.259036,0.712750,0.285495,0.616106,0.838134,0.496415,0.295162,0.346575,0.577274,0.616411,0.375853,0.705055,0.727731,0.831906,0.289628,0.760929,0.387883
0.448507,0.584550,0.611089,0.620411,0.537731,0.589247,0.539805,0.729528,0.713034,0.364397,0.630990,0.487910,0.523715,0.687250,0.261127,0.325250,0.140552,0.810679,0.617344,0.716954,0.853251,0.679812,0.464674,0.712235,0.251704,0.543879,0.236610,0.804538,0.572148
0.325390,0.671629,0.513132,0.207226,0.617933,0.329019,0.271667,0.288290,0.222829,0.755038,0.637064,0.766673,0.588656,0.467533,0.558217,0.824181,0.420265,0.505170,0.512930,0.773364,0.323964,0.424939,0.594919,0.273492,0.511520,0.662972,0.484079,0.353731,0.512425
0.278319,0.546650,0.842265,0.395436,0.585729,0.207727,0.793275,0.457962,0.361553,0.645463,0.197203,0.628966,0.320024,0.544719,0.350120,0.621932,0.764152,0.433244,0.591772,0.602485,0.617197,0.436849,0.796569,0.516143,0.612269,0.595168,0.309858,0.632224,0.461181
0.481493,0.884228,0.457545,0.155110,0.355282,0.356185,0.756493,0.411531,0.390981,0.425965,0.834285,0.753558,0.831518,0.430446,0.740370,0.746773,0.637544,0.420618,0.291511,0.223359,0.841041,0.421274,0.469535,0.466116,0.616560,0.674543,0.339333,0.460664,0.717381
0.325094,0.762734,0.244133,0.257826,0.309577,0.346864,0.646365,0.522503,0.501686,0.139952,0.549299,0.206419,0.375264,0.755451,0.415597,0.778937,0.655096,0.372978,0.541111,0.253662,0.586974,0.641746,0.741801,0.479848,0.676495,0.250940,0.334159,0.568861,0.303284
0.596744,0.294322,0.772444,0.750057,0.813143,0.300285,0.597263,0.367706,0.481613,0.183813,0.639470,0.684305,0.516441,0.412670,0.209728,0.601668,0.435143,0.706577,0.689047,0.861890,0.830443,0.215902,0.395849,0.676219,0.270473,0.466644,0.116339,0.363562,0.174213
0.403821,0.689803,0.231655,0.263097,0.238207,0.331873,0.617470,0.585022,0.424143,0.213171,0.433981,0.217158,0.282434,0.877516,0.406578,0.710884,0.744252,0.202895,0.506931,0.281498,0.688872,0.596284,0.651029,0.539264,0.795582,0.272262,0.422831,0.577280,0.582559
0.691168,0.370776,0.798727,0.685851,0.799872,0.291053,0.716049,0.218868,0.442979,0.261523,0.750566,0.675519,0.614507,0.456893,0.144818,0.720080,0.461904,0.572064,0.592815,0.765149,0.728700,0.209933,0.242882,0.626762,0.310528,0.529942,0.247086,0.266535,0.214358
0.709688,0.465979,0.616683,0.741458,0.431756,0.833167,0.614606,0.679336,0.811816,0.712998,0.387576,0.593888,0.405186,0.266940,0.350585,0.282851,0.803326,0.244181,0.806055,0.472347,0.447046,0.289572,0.315073,0.353336,0.803248,0.417878,0.773073,0.857037,0.501076
0.265802,0.579352,0.783790,0.303355,0.597800,0.204061,0.561659,0.288717,0.288563,0.574994,0.134493,0.716081,0.252347,0.499019,0.284852,0.760969,0.763786,0.294100,0.508488,0.441565,0.610331,0.375975,0.741030,0.521582,0.670594,0.651181,0.405465,0.734665,0.430721
0.796868,0.513600,0.731710,0.620145,0.591248,0.577805,0.707284,0.625124,0.569513,0.584534,0.221211,0.306666,0.620803,0.387962,0.605056,0.418593,0.327786,0.322882,0.567839,0.635452,0.526067,0.661252,0.503548,0.522210,0.736254,0.385858,0.470205,0.757911,0.514102
