0.620817,0.237451,0.389719,0.733676,0.731765,0.167242,0.316368,0.598609,0.573685,0.267436,0.688898,0.702168,0.555461,0.676317,0.582070,0.427939,0.508668,0.403731,0.390769,0.751917,0.623490,0.499643,0.396447,0.401548,0.178007,0.449019,0.357813,0.610377,0.339535
0.374104,0.350816,0.509341,0.177630,0.169590,0.381795,0.114489,0.384591,0.327291,0.291171,0.271588,0.114809,0.180494,0.590101,0.862651,0.783859,0.471989,0.370692,0.686077,0.472120,0.985649,0.129593,0.804128,0.467158,0.300468,0.553229,0.309387,0.653834,0.565620
0.310507,0.231997,0.428770,0.796820,0.376791,0.369694,0.278419,0.345620,0.332968,0.223435,0.315629,0.149750,0.231609,0.671352,0.305005,0.387906,0.777289,0.579171,0.287818,0.346015,0.431007,0.410958,0.539145,0.685882,0.641993,0.832991,0.204805,0.788292,0.467002
0.362950,0.103500,0.421541,0.764640,0.444919,0.330526,0.244352,0.287855,0.305165,0.333620,0.320563,0.255246,0.203050,0.679930,0.236460,0.563701,0.700708,0.441164,0.137886,0.329869,0.408163,0.534285,0.388811,0.736311,0.667948,0.789411,0.269766,0.818440,0.411696
0.591773,0.903241,0.476078,0.227834,0.398621,0.480759,0.574475,0.479397,0.265500,0.290004,0.411831,0.838837,0.277369,0.746899,0.491616,0.411583,0.767966,0.402685,0.793273,0.443563,0.824470,0.709950,0.553863,0.324099,0.644830,0.624810,0.392488,0.264073,0.647358
0.361754,0.632523,0.674281,0.418486,0.439955,0.575359,0.281694,0.675538,0.558365,0.590953,0.616457,0.223414,0.443460,0.358908,0.370450,0.180621,0.693558,0.271311,0.762251,0.630611,0.670228,0.679289,0.120191,0.821096,0.187547,0.458147,0.403926,0.469373,0.425567
0.330630,0.759061,0.190799,0.295225,0.358787,0.431509,0.731710,0.534498,0.432098,0.305298,0.496680,0.298525,0.369496,0.802551,0.259561,0.837579,0.658795,0.267121,0.667981,0.190550,0.679909,0.542852,0.566961,0.510781,0.769749,0.098811,0.389035,0.628249,0.334528
0.386697,0.468628,0.351111,0.921561,0.258792,0.126409,0.434152,0.518187,0.555784,0.530442,0.869428,0.383014,0.657517,0.506189,0.689571,0.779319,0.871456,0.622215,0.569979,0.317428,0.203907,0.187546,0.354511,0.376060,0.539358,0.687912,0.692450,0.273247,0.187730
0.703064,0.397403,0.349508,0.621940,0.646885,0.245426,0.350785,0.493757,0.455179,0.303863,0.811385,0.471173,0.598802,0.507705,0.593873,0.411178,0.498313,0.334257,0.310467,0.945188,0.554092,0.554398,0.371363,0.320064,0.127950,0.546089,0.318356,0.679291,0.481587
0.571091,0.299276,0.415926,0.188023,0.355626,0.377575,0.455858,0.635852,0.714776,0.369967,0.359223,0.244802,0.650960,0.120081,0.550518,0.741602,0.789221,0.312580,0.395950,0.492142,0.332575,0.426649,0.351594,0.467498,0.237650,0.662379,0.290858,0.592424,0.367621
0.660949,0.394587,0.353865,0.750486,0.706684,0.288855,0.213762,0.598876,0.427877,0.369238,0.821276,0.556052,0.452980,0.495542,0.762563,0.306278,0.440097,0.360103,0.257335,0.695321,0.638236,0.534037,0.363616,0.270112,0.226898,0.501793,0.300644,0.703626,0.403250
0.546087,0.346377,0.247136,0.167942,0.597168,0.193588,0.188669,0.240681,0.791110,0.155985,0.757248,0.181173,0.797368,0.409973,0.756964,0.588357,0.638509,0.243380,0.381819,0.292070,0.360037,0.123758,0.403600,0.454804,0.266196,0.598940,0.503139,0.414879,0.577772
0.645102,0.670281,0.565564,0.508255,0.443124,0.605483,0.495661,0.690725,0.778174,0.389995,0.690797,0.529644,0.384066,0.805823,0.188951,0.256922,0.158703,0.721355,0.712208,0.754195,0.667296,0.715717,0.495342,0.647930,0.258179,0.613806,0.151956,0.815915,0.503600
0.372719,0.273046,0.670127,0.126708,0.181959,0.414338,0.277091,0.291222,0.319974,0.279427,0.343772,0.228964,0.084803,0.561123,0.741694,0.742870,0.465775,0.332748,0.550410,0.518675,0.676599,0.221677,0.645976,0.387048,0.309082,0.596416,0.408807,0.584079,0.568487
0.366920,0.503417,0.473781,0.637674,0.575316,0.307121,0.524338,0.340151,0.423385,0.526072,0.667185,0.355980,0.779083,0.722201,0.159999,0.337522,0.442468,0.247252,0.372896,0.626627,0.752122,0.569100,0.605356,0.279031,0.445963,0.485497,0.835474,0.637268,0.383313
0.363419,0.559980,0.486672,0.792231,0.219692,0.252089,0.387597,0.540650,0.572620,0.352891,0.909339,0.360278,0.700633,0.638298,0.638500,0.873879,0.785050,0.721593,0.681083,0.490264,0.289691,0.172729,0.180706,0.464404,0.527797,0.782130,0.744672,0.359944,0.266801
0.477674,0.337628,0.577738,0.130468,0.126596,0.424168,0.202773,0.426491,0.339742,0.377084,0.293058,0.138118,0.261886,0.668112,0.606015,0.833483,0.475010,0.288749,0.502887,0.470314,0.819340,0.251538,0.534616,0.319954,0.351291,0.532646,0.330525,0.429753,0.577463
0.351009,0.268779,0.598789,0.479338,0.643830,0.191997,0.686280,0.471014,0.719264,0.872182,0.534198,0.402566,0.484356,0.609154,0.205215,0.583668,0.604299,0.346992,0.343404,0.505779,0.438395,0.500971,0.462893,0.769594,0.151486,0.326546,0.307679,0.615201,0.370868
0.539104,0.270600,0.820817,0.360127,0.651670,0.245858,0.602384,0.480993,0.526562,0.846578,0.729217,0.395079,0.502080,0.444643,0.171451,0.604034,0.571932,0.295756,0.250052,0.483191,0.504240,0.510784,0.395848,0.928762,0.238194,0.238706,0.257883,0.513530,0.316275
0.611804,0.675831,0.696981,0.745679,0.744432,0.471639,0.377231,0.290777,0.669974,0.528539,0.691715,0.280950,0.534086,0.547764,0.289999,0.272211,0.725966,0.153299,0.396746,0.300175,0.519253,0.793458,0.512148,0.760837,0.233449,0.325556,0.467940,0.488694,0.690102
0.762371,0.400125,0.125875,0.203784,0.367376,0.426732,0.407498,0.648583,0.537123,0.260823,0.454054,0.163464,0.679317,0.246413,0.677636,0.691943,0.730818,0.237509,0.509578,0.513458,0.357954,0.471858,0.258269,0.487431,0.313341,0.839189,0.154251,0.560421,0.421478
0.341537,0.183321,0.511137,0.385709,0.748759,0.311444,0.424574,0.785392,0.649477,0.686489,0.787740,0.676691,0.580445,0.789002,0.833748,0.498276,0.317020,0.326001,0.271892,0.586306,0.259322,0.519916,0.502872,0.727607,0.772429,0.509981,0.390340,0.509999,0.875199
0.520897,0.735484,0.570491,0.202231,0.477455,0.453909,0.502589,0.641133,0.444744,0.252734,0.519818,0.840276,0.320404,0.772802,0.557583,0.390294,0.757792,0.478821,0.679611,0.372796,0.695686,0.561101,0.684060,0.323903,0.628392,0.620588,0.370583,0.276772,0.688754
0.246468,0.271204,0.490200,0.427893,0.755291,0.387917,0.448106,0.811283,0.673430,0.727258,0.825973,0.583993,0.631797,0.805810,0.832849,0.384398,0.175890,0.384352,0.275089,0.447944,0.218548,0.556143,0.361286,0.774219,0.831841,0.422912,0.304859,0.491151,0.747654
0.595844,0.685184,0.704213,0.727340,0.977714,0.460152,0.460348,0.339516,0.649164,0.492930,0.761462,0.226945,0.566565,0.607111,0.243592,0.303836,0.851102,0.326173,0.425955,0.267227,0.597042,0.872865,0.527857,0.764926,0.193904,0.310796,0.491585,0.382034,0.718006
0.520664,0.333002,0.666038,0.641033,0.717628,0.315451,0.651236,0.399369,0.532270,0.168588,0.734025,0.684046,0.422814,0.418672,0.318380,0.558770,0.374729,0.613574,0.786940,0.680945,0.579478,0.185373,0.386320,0.720780,0.279067,0.614153,0.191196,0.336185,0.196290
0.765821,0.190205,0.236550,0.392047,0.234948,0.386939,0.158657,0.581738,0.416116,0.458964,0.284692,0.813480,0.736527,0.444842,0.372275,0.326118,0.559215,0.241346,0.654304,0.390961,0.452403,0.669900,0.724288,0.764319,0.289074,0.795675,0.594124,0.407695,0.617949
0.155918,0.626782,0.182796,0.525885,0.496836,0.716376,0.271780,0.399941,0.297678,0.344559,0.637076,0.260380,0.238373,0.215146,0.523820,0.650846,0.677457,0.860067,0.169817,0.591253,0.615556,0.563781,0.847664,0.134864,0.814120,0.711405,0.589215,0.320675,0.629153
0.326925,0.265577,0.408953,0.405547,0.747794,0.333789,0.468974,0.724688,0.539004,0.697717,0.772079,0.640787,0.662870,0.821557,0.909165,0.523067,0.197879,0.298690,0.367966,0.640133,0.171267,0.550245,0.452168,0.696950,0.809486,0.394571,0.255567,0.623544,0.809831
0.352200,0.391216,0.432975,0.784449,0.229927,0.308197,0.504189,0.546085,0.618189,0.474105,0.818252,0.341890,0.694772,0.509939,0.722099,0.729051,0.711324,0.771417,0.553671,0.396278,0.240184,0.307329,0.413270,0.425114,0.523385,0.655115,0.811767,0.258518,0.186825
0.381825,0.790893,0.335287,0.441902,0.276705,0.356689,0.695169,0.554273,0.505301,0.141441,0.390571,0.257837,0.242925,0.744262,0.355322,0.755300,0.804494,0.281925,0.544324,0.365865,0.659623,0.643689,0.771398,0.619483,0.647618,0.213157,0.322471,0.636417,0.470505
0.209893,0.093184,0.837652,0.645581,0.598901,0.292577,0.678798,0.141936,0.447937,0.889978,0.687496,0.450778,0.856431,0.419970,0.849692,0.813140,0.737980,0.498314,0.663904,0.251035,0.655659,0.541028,0.168973,0.527649,0.374968,0.866809,0.421123,0.592252,0.638545
0.421528,0.490778,0.362085,0.733162,0.420333,0.398425,0.644061,0.625563,0.169781,0.319526,0.392618,0.690863,0.966334,0.823914,0.748346,0.339259,0.778572,0.289166,0.308986,0.838296,0.384521,0.571417,0.190420,0.637333,0.760304,0.469080,0.369756,0.415590,0.678159
0.317921,0.222215,0.152556,0.699257,0.417239,0.647959,0.803517,0.802902,0.212771,0.686329,0.316569,0.221398,0.682236,0.424020,0.436784,0.607756,0.770250,0.547428,0.763552,0.431916,0.781234,0.264799,0.699189,0.676863,0.350124,0.915780,0.569244,0.324742,0.271221
0.703371,0.282617,0.221770,0.218267,0.395142,0.402078,0.518009,0.632817,0.759964,0.416239,0.415019,0.321740,0.779509,0.277766,0.725327,0.614648,0.705192,0.381720,0.357543,0.550191,0.471966,0.393260,0.290018,0.611216,0.180747,0.797073,0.205518,0.565347,0.231658
0.631691,0.341821,0.465035,0.793298,0.704123,0.163400,0.261307,0.642539,0.516888,0.273959,0.878224,0.493653,0.569908,0.480637,0.640793,0.372238,0.296627,0.358612,0.231494,0.797020,0.681678,0.464539,0.303894,0.338639,0.393001,0.482031,0.316138,0.659556,0.440563
0.762098,0.343028,0.404200,0.746124,0.602421,0.288402,0.239004,0.609133,0.444441,0.312861,0.728971,0.673029,0.557458,0.567056,0.774969,0.395245,0.340195,0.290969,0.401043,0.865864,0.656797,0.498279,0.337802,0.281077,0.169437,0.443918,0.425294,0.602835,0.416500
0.580410,0.058956,0.286083,0.524922,0.450531,0.470959,0.431402,0.615835,0.853851,0.283651,0.612169,0.364881,0.625585,0.396529,0.499502,0.293288,0.301065,0.592505,0.400341,0.690936,0.656781,0.676304,0.745218,0.234292,0.587223,0.610478,0.865180,0.300784,0.409572
0.827223,0.562540,0.770781,0.557620,0.615740,0.460932,0.797105,0.620607,0.451132,0.537304,0.165366,0.370840,0.492213,0.260112,0.657769,0.614728,0.216309,0.430210,0.529755,0.593417,0.583356,0.694250,0.517271,0.483022,0.622725,0.457883,0.477155,0.660579,0.699357
0.726663,0.416693,0.201671,0.216787,0.476652,0.339907,0.487162,0.650793,0.744769,0.327428,0.439035,0.243686,0.714439,0.172131,0.476795,0.905418,0.584670,0.427668,0.484720,0.487602,0.358334,0.398021,0.261251,0.461363,0.142579,0.684332,0.231185,0.489873,0.308238
0.161718,0.606019,0.759222,0.467537,0.688779,0.338463,0.672438,0.413887,0.286141,0.532712,0.172548,0.801334,0.100712,0.613844,0.362926,0.729932,0.800062,0.230896,0.705748,0.645598,0.538436,0.372087,0.844938,0.465005,0.764114,0.753652,0.359982,0.634861,0.427886
0.170591,0.718061,0.536854,0.203456,0.621965,0.306341,0.262432,0.209251,0.299921,0.840813,0.586699,0.735867,0.714783,0.482584,0.348141,0.806262,0.405301,0.408054,0.375361,0.778235,0.254395,0.371947,0.588568,0.248544,0.559554,0.370320,0.507084,0.392098,0.511146
0.449815,0.196968,0.368168,0.417872,0.393596,0.464283,0.400735,0.578064,0.786822,0.261428,0.453039,0.301913,0.632491,0.334723,0.555683,0.260597,0.281126,0.479747,0.371034,0.726640,0.703293,0.722058,0.803936,0.253546,0.483065,0.443517,0.848364,0.277180,0.356690
0.461535,0.517219,0.350700,0.339915,0.355968,0.392416,0.578551,0.444406,0.364146,0.546173,0.667168,0.389204,0.760108,0.776935,0.217313,0.352157,0.422702,0.303913,0.420345,0.698160,0.682825,0.534486,0.663413,0.294437,0.295163,0.584332,0.773031,0.505089,0.469193
0.422237,0.141986,0.218337,0.504932,0.557935,0.440373,0.296682,0.426696,0.721389,0.269083,0.550927,0.321533,0.717087,0.336858,0.538253,0.284707,0.285926,0.455779,0.377199,0.790796,0.637438,0.699929,0.734744,0.281446,0.529415,0.618475,0.783996,0.345157,0.460087
0.169617,0.538386,0.542089,0.196293,0.524026,0.370623,0.205713,0.192944,0.221163,0.865051,0.672254,0.850887,0.809009,0.553329,0.332903,0.802020,0.439518,0.492014,0.455263,0.685762,0.335920,0.371334,0.640601,0.238078,0.606593,0.534457,0.431044,0.333851,0.594402
0.327499,0.680792,0.214453,0.305042,0.278839,0.483863,0.584775,0.488208,0.559312,0.093029,0.428449,0.259720,0.418832,0.734627,0.379848,0.651014,0.728348,0.393787,0.504818,0.247436,0.665299,0.690452,0.605499,0.527404,0.795653,0.273242,0.313814,0.678122,0.564858
0.237040,0.563117,0.697457,0.273619,0.663180,0.214027,0.634365,0.409899,0.323336,0.515329,0.134435,0.794811,0.152661,0.526376,0.344252,0.670912,0.865912,0.349394,0.520969,0.539709,0.576758,0.249726,0.726830,0.480887,0.732482,0.602380,0.301798,0.720918,0.316271
0.437457,0.258291,0.714516,0.291313,0.417575,0.295616,0.261433,0.662595,0.777307,0.757650,0.743718,0.763925,0.444750,0.276484,0.342044,0.337621,0.397655,0.182083,0.708558,0.146371,0.721642,0.184627,0.163795,0.235991,0.738508,0.382003,0.522864,0.508464,0.709169
0.419989,0.295349,0.269427,0.272470,0.605006,0.286318,0.371367,0.475145,0.805254,0.133241,0.670457,0.189101,0.907786,0.524033,0.854879,0.559962,0.661951,0.230619,0.442724,0.211704,0.327467,0.248311,0.360924,0.444375,0.233397,0.661672,0.547591,0.392260,0.594763
0.255093,0.499478,0.653904,0.585854,0.192686,0.338573,0.350841,0.566961,0.633051,0.655825,0.199547,0.757860,0.654813,0.432136,0.873394,0.522605,0.666503,0.743785,0.972832,0.761523,0.190959,0.189597,0.504784,0.850759,0.244626,0.228798,0.735480,0.508453,0.745119
0.402286,0.350533,0.599754,0.416391,0.652917,0.135988,0.515082,0.656657,0.634277,0.687334,0.586095,0.520765,0.475288,0.599395,0.122319,0.488970,0.630632,0.262341,0.137247,0.230435,0.350010,0.387062,0.449864,0.897336,0.385518,0.319297,0.257846,0.640848,0.517120
0.270751,0.295679,0.467292,0.741527,0.295200,0.216879,0.193893,0.394498,0.312334,0.246792,0.409676,0.225501,0.238337,0.814759,0.338770,0.599200,0.720335,0.452588,0.167898,0.356269,0.401724,0.473388,0.312979,0.859126,0.744812,0.722722,0.207202,0.775214,0.453232
0.485459,0.373901,0.218945,0.368142,0.593880,0.192869,0.307964,0.529788,0.788898,0.267520,0.718515,0.224404,0.834401,0.513368,0.801111,0.432429,0.683740,0.210375,0.362242,0.334502,0.239014,0.274121,0.451356,0.404110,0.215941,0.530653,0.597463,0.371694,0.445259
0.837030,0.385668,0.547405,0.777223,0.448226,0.778452,0.630921,0.692571,0.772571,0.567282,0.301529,0.479268,0.360607,0.145105,0.409700,0.402186,0.692989,0.203622,0.753408,0.268060,0.420818,0.192514,0.300578,0.398332,0.706581,0.236332,0.658641,0.860032,0.489790
0.230535,0.210039,0.823542,0.624527,0.768779,0.341791,0.496840,0.209556,0.500398,0.895609,0.846368,0.431755,0.852860,0.384595,0.765295,0.953405,0.545068,0.545763,0.701259,0.397449,0.765432,0.638085,0.177415,0.412434,0.131948,0.767798,0.511715,0.435921,0.686823
0.818386,0.544828,0.677241,0.673200,0.613038,0.559021,0.762833,0.530468,0.498091,0.623895,0.224103,0.440896,0.608916,0.382383,0.628166,0.407662,0.328065,0.437115,0.568193,0.607473,0.489289,0.528413,0.590935,0.567795,0.817834,0.445975,0.420080,0.746283,0.731597
0.241770,0.262193,0.795195,0.618620,0.632427,0.417055,0.513857,0.254865,0.559058,0.828493,0.725783,0.360112,0.875267,0.272539,0.802813,0.890944,0.574831,0.481172,0.816092,0.260288,0.719323,0.580415,0.150815,0.446306,0.259285,0.773184,0.497242,0.564732,0.570438
0.669241,0.513953,0.764123,0.692634,0.714118,0.483497,0.796322,0.611202,0.492581,0.459953,0.296324,0.477979,0.487977,0.393554,0.688956,0.460181,0.181978,0.310465,0.621401,0.559849,0.612968,0.597787,0.583169,0.495556,0.805487,0.397562,0.492294,0.685938,0.667059
0.766982,0.514967,0.478944,0.683576,0.349537,0.758309,0.621375,0.500983,0.694898,0.701655,0.293129,0.570501,0.513614,0.271614,0.445597,0.298476,0.645449,0.305497,0.838792,0.367779,0.441637,0.058364,0.282617,0.456393,0.680822,0.151040,0.848754,0.725476,0.371461
0.469142,0.614951,0.706444,0.794982,0.858728,0.430706,0.392984,0.396278,0.550583,0.498980,0.631780,0.185263,0.405053,0.553812,0.236768,0.337605,0.808799,0.346328,0.522892,0.249105,0.519327,0.711833,0.487580,0.627476,0.235868,0.170116,0.404946,0.435275,0.568750
0.413407,0.553852,0.548555,0.442692,0.435306,0.532921,0.224016,0.772778,0.448732,0.641090,0.469512,0.169599,0.389866,0.375700,0.336248,0.193515,0.616437,0.234656,0.555771,0.669908,0.515121,0.739642,0.353040,0.748814,0.259424,0.557706,0.490376,0.435412,0.387101
0.283951,0.476855,0.667286,0.643088,0.238108,0.283481,0.583627,0.540616,0.770858,0.521867,0.345449,0.803700,0.843704,0.579446,0.843265,0.468911,0.774048,0.802038,0.727941,0.729921,0.333102,0.224880,0.534507,0.771782,0.365182,0.191340,0.735243,0.472444,0.815043
0.742582,0.215246,0.720480,0.741597,0.926876,0.275965,0.782441,0.299220,0.621413,0.219462,0.754610,0.669689,0.542400,0.483261,0.257443,0.582783,0.443563,0.567174,0.821581,0.682689,0.724623,0.248075,0.394710,0.738780,0.388644,0.474156,0.310321,0.299546,0.225949
0.410669,0.816535,0.457575,0.173608,0.213472,0.323151,0.772925,0.514107,0.451686,0.343489,0.787054,0.801054,0.964559,0.422606,0.704245,0.649754,0.628268,0.308500,0.266877,0.296193,0.822643,0.442757,0.370460,0.354046,0.694898,0.734406,0.143080,0.509291,0.713190
0.431897,0.309574,0.478541,0.241421,0.208561,0.396520,0.082612,0.332327,0.275466,0.256808,0.291345,0.158303,0.257310,0.577440,0.728248,0.709036,0.405411,0.247209,0.566961,0.529025,0.781954,0.281500,0.676078,0.522704,0.306911,0.731112,0.350320,0.621259,0.518809
0.698156,0.616072,0.854730,0.600722,0.330243,0.474840,0.339026,0.338061,0.288023,0.502007,0.669665,0.346916,0.519178,0.292975,0.250569,0.284850,0.933232,0.252987,0.260482,0.443193,0.352079,0.796925,0.673185,0.799367,0.491847,0.376754,0.497868,0.737582,0.498696
0.468549,0.112487,0.578450,0.237925,0.610730,0.307939,0.188324,0.761093,0.988443,0.816259,0.791164,0.555397,0.366939,0.280696,0.453415,0.353995,0.223329,0.253953,0.654249,0.145435,0.693626,0.308406,0.199568,0.198900,0.624975,0.311713,0.458779,0.592762,0.729575
0.202192,0.621031,0.793146,0.260239,0.587244,0.273057,0.620972,0.372852,0.207019,0.510693,0.171895,0.684646,0.227202,0.450457,0.352015,0.577521,0.751358,0.324582,0.568221,0.604557,0.491882,0.356490,0.782584,0.562396,0.722554,0.669501,0.310319,0.759916,0.378983
0.257838,0.200868,0.275100,0.655221,0.534460,0.485791,0.783128,0.802568,0.372244,0.477370,0.346446,0.174559,0.727826,0.427696,0.415310,0.440308,0.911687,0.558712,0.724391,0.346383,0.591076,0.279435,0.712598,0.585897,0.250316,0.864143,0.626678,0.240712,0.369767
0.201772,0.181148,0.352431,0.580562,0.326006,0.569142,0.894658,0.821330,0.319194,0.642410,0.297414,0.219852,0.582194,0.300585,0.504461,0.558555,0.562878,0.598391,0.789134,0.318993,0.645415,0.389896,0.743703,0.460591,0.312178,0.752496,0.647924,0.448963,0.355337
0.333908,0.638044,0.450660,0.360538,0.600576,0.429156,0.155618,0.212361,0.174154,0.743294,0.766365,0.746542,0.527224,0.493914,0.345311,0.814214,0.450434,0.573677,0.500277,0.654991,0.261070,0.289470,0.658393,0.273450,0.631140,0.543471,0.383796,0.390792,0.514343
0.437795,0.284003,0.539572,0.237844,0.213122,0.430888,0.263759,0.353215,0.384672,0.244442,0.201570,0.237734,0.230318,0.564353,0.902012,0.812203,0.525622,0.256219,0.574261,0.551517,0.834969,0.287165,0.723032,0.423028,0.235200,0.559320,0.329975,0.597451,0.483556
0.862063,0.443936,0.489835,0.691253,0.503857,0.809917,0.449606,0.704875,0.836340,0.671562,0.237112,0.614850,0.360569,0.230666,0.444942,0.337289,0.791038,0.081196,0.799013,0.343255,0.373483,0.252481,0.312703,0.512551,0.843908,0.239627,0.786529,0.762900,0.444824
0.714915,0.387349,0.407990,0.771303,0.569186,0.240882,0.340408,0.547471,0.554483,0.357098,0.686883,0.598928,0.538804,0.432904,0.516012,0.386436,0.371490,0.298684,0.130690,0.658187,0.647646,0.379159,0.368593,0.349446,0.204598,0.427780,0.437056,0.588586,0.376953
0.327154,0.241797,0.196843,0.582379,0.389477,0.418112,0.848807,0.791622,0.362749,0.611873,0.381995,0.211443,0.508550,0.447080,0.368453,0.502461,0.807008,0.587147,0.726191,0.277895,0.538934,0.391966,0.776213,0.787343,0.287203,0.797357,0.584148,0.241126,0.397604
0.379985,0.879974,0.536746,0.157598,0.420714,0.416244,0.779581,0.423445,0.348052,0.267693,0.677954,0.712336,0.723714,0.391900,0.869865,0.623137,0.769326,0.370772,0.403875,0.212874,0.765666,0.287885,0.405000,0.562394,0.647746,0.757506,0.216376,0.394276,0.658905
