0.589650,0.649183,0.299165,0.176998,0.389102,0.490276,0.546567,0.558007,0.813756,0.325341,0.422985
0.306515,0.322048,0.283669,0.428339,0.405237,0.320974,0.458759,0.555225,0.412801,0.395652,0.331649
0.208233,0.418799,0.141185,0.348098,0.453284,0.276102,0.199337,0.532615,0.343766,0.318545,0.453314
0.551504,0.608192,0.754708,0.219087,0.321288,0.189063,0.714642,0.594924,0.644185,0.751482,0.765237
0.510100,0.728159,0.484409,0.524508,0.457188,0.602630,0.417912,0.703810,0.779689,0.336068,0.593766
0.423849,0.641005,0.477714,0.256339,0.710787,0.450616,0.671942,0.562641,0.780544,0.600977,0.649774
0.614045,0.359661,0.701187,0.140613,0.781666,0.387275,0.762363,0.507508,0.565425,0.197750,0.422882
0.189344,0.588565,0.417610,0.540629,0.336129,0.371242,0.275445,0.618570,0.333882,0.300785,0.490604
0.568490,0.582180,0.534117,0.471046,0.360469,0.695094,0.357936,0.665800,0.838233,0.456956,0.746594
0.736909,0.268100,0.678445,0.215829,0.760379,0.442154,0.663184,0.540282,0.636836,0.056880,0.277362
0.335201,0.596594,0.336578,0.478498,0.489720,0.392227,0.215951,0.506815,0.324816,0.312376,0.329328
0.542129,0.748378,0.384320,0.613052,0.233990,0.741970,0.346250,0.189207,0.582836,0.241082,0.582950
0.605476,0.181447,0.520276,0.561414,0.646329,0.724117,0.482660,0.439815,0.514213,0.609468,0.152907
0.577367,0.631966,0.222900,0.525946,0.219097,0.784652,0.445352,0.388491,0.293663,0.625465,0.378580
0.634276,0.348712,0.639691,0.180066,0.782046,0.517236,0.781153,0.444734,0.681201,0.185158,0.313844
0.539447,0.743821,0.478818,0.671746,0.275438,0.714933,0.345572,0.289781,0.523907,0.161056,0.685730
0.484697,0.198581,0.502159,0.401782,0.629717,0.734287,0.509760,0.426826,0.488924,0.634138,0.209977
0.015087,0.540931,0.355747,0.528800,0.777404,0.403655,0.588562,0.497813,0.536446,0.227195,0.824686
0.452939,0.589674,0.590031,0.489660,0.394422,0.626518,0.407261,0.738743,0.781831,0.484314,0.804511
0.490311,0.713944,0.583595,0.440997,0.625367,0.463950,0.817182,0.607850,0.660011,0.626269,0.580406
0.431026,0.600664,0.245609,0.597940,0.403746,0.801117,0.496830,0.453231,0.378435,0.556771,0.486189
0.392703,0.623636,0.537812,0.385951,0.691349,0.448203,0.760982,0.535512,0.885385,0.611226,0.631112
0.700988,0.490823,0.336180,0.359095,0.419982,0.335851,0.505651,0.479362,0.772361,0.158324,0.269008
0.497602,0.625034,0.453354,0.516275,0.494480,0.508116,0.452955,0.542023,0.897114,0.447531,0.617212
0.181534,0.617799,0.289328,0.716758,0.808532,0.335382,0.601522,0.551964,0.621691,0.449410,0.747770
0.389149,0.586489,0.763546,0.413964,0.775416,0.398354,0.699461,0.562254,0.704107,0.654948,0.487770
0.502779,0.837508,0.322410,0.530886,0.319737,0.567949,0.441361,0.163456,0.516769,0.225173,0.631313
0.525499,0.641062,0.585151,0.388639,0.761837,0.441260,0.619585,0.594299,0.746320,0.543373,0.724167
0.334494,0.536743,0.310871,0.573344,0.356894,0.267530,0.246173,0.569533,0.320051,0.309100,0.379090
0.510801,0.578353,0.687709,0.181800,0.354675,0.209422,0.642979,0.686515,0.562114,0.860112,0.682670
0.586895,0.681909,0.318147,0.186706,0.323626,0.361727,0.561653,0.393055,0.696471,0.147467,0.377416
0.224106,0.475575,0.408651,0.507366,0.261165,0.261325,0.295833,0.562192,0.230145,0.201756,0.300726
0.505704,0.610901,0.236542,0.588489,0.257452,0.725202,0.482173,0.415649,0.399513,0.673071,0.415568
0.558070,0.711200,0.485752,0.539325,0.340487,0.638400,0.372505,0.229511,0.568362,0.194463,0.796035
0.722237,0.596252,0.284872,0.296863,0.538959,0.444634,0.568630,0.408684,0.749566,0.161355,0.378507
0.460227,0.765307,0.646437,0.299908,0.683327,0.602009,0.627966,0.556529,0.714823,0.540425,0.568884
0.174678,0.312582,0.225240,0.384054,0.450093,0.214590,0.613408,0.574870,0.303928,0.538095,0.277804
0.461192,0.689660,0.258440,0.634996,0.295141,0.656077,0.498881,0.281233,0.578530,0.177652,0.648002
0.548615,0.768434,0.317385,0.567856,0.239317,0.522449,0.376948,0.175456,0.564707,0.207624,0.739978
0.476546,0.819168,0.330020,0.608711,0.301874,0.566363,0.301761,0.380058,0.509159,0.231610,0.665488
0.668112,0.185222,0.534736,0.587779,0.503537,0.756458,0.580613,0.399558,0.386001,0.601520,0.230420
0.413286,0.696506,0.216529,0.378067,0.298988,0.734377,0.504227,0.443742,0.291929,0.597365,0.474517
0.450848,0.636679,0.250696,0.571271,0.201301,0.858480,0.335403,0.391085,0.309459,0.648920,0.408912
0.486856,0.712634,0.560817,0.436294,0.731983,0.480900,0.738541,0.520734,0.859716,0.609043,0.686003
0.290107,0.725769,0.343466,0.460125,0.348284,0.322034,0.270784,0.590680,0.205995,0.310867,0.401762
0.604386,0.311393,0.785194,0.348825,0.854303,0.581350,0.810401,0.577229,0.625314,0.178633,0.330487
0.470490,0.647539,0.402838,0.605830,0.267723,0.649115,0.259301,0.392925,0.624480,0.183697,0.604193
0.198928,0.628941,0.225787,0.535654,0.890791,0.317092,0.460902,0.495561,0.403238,0.378919,0.793754
0.318783,0.382359,0.335123,0.386904,0.359493,0.316952,0.526456,0.554724,0.392863,0.484997,0.229171
0.578692,0.553343,0.402145,0.145693,0.377181,0.440182,0.510295,0.432198,0.725611,0.118497,0.307640
