0.692409,0.523233,0.337663,0.216618,0.582067,0.833704,0.568423,0.531548,0.702003,0.407357,0.744522,0.486070,0.764394,0.763784,0.656025,0.292333,0.542226,0.433876,0.227298,0.459738,0.363325,0.709635,0.203641,0.750706,0.419854,0.433869,0.193560,0.301384,0.427579,0.754653,0.214092
0.419008,0.595895,0.601131,0.459248,0.459392,0.257592,0.289997,0.642594,0.664674,0.630039,0.235030,0.313045,0.257132,0.465470,0.419664,0.618774,0.350010,0.200207,0.234905,0.169608,0.611877,0.440757,0.448985,0.749161,0.849887,0.262935,0.737095,0.378177,0.098408,0.626105,0.403903
0.711649,0.718241,0.544826,0.456699,0.357567,0.690082,0.536544,0.612229,0.678023,0.857401,0.656271,0.121809,0.462994,0.527489,0.262542,0.551365,0.176023,0.375731,0.034625,0.609475,0.319848,0.389131,0.698798,0.627784,0.210830,0.356494,0.556282,0.586946,0.292978,0.772992,0.651238
0.461922,0.423611,0.277742,0.477242,0.331385,0.427319,0.420354,0.551993,0.396858,0.745901,0.770733,0.248062,0.247231,0.420773,0.263519,0.433357,0.553893,0.653044,0.574288,0.612942,0.285402,0.360125,0.500182,0.816211,0.519414,0.324155,0.056861,0.713974,0.157101,0.476037,0.500141
0.663757,0.383201,0.655372,0.482989,0.065084,0.387220,0.226099,0.824433,0.465297,0.562984,0.637864,0.304925,0.279164,0.721385,0.217150,0.550095,0.261805,0.336053,0.616811,0.811443,0.680259,0.888473,0.609380,0.274850,0.296886,0.323407,0.336799,0.239736,0.164477,0.623650,0.141116
0.355091,0.440252,0.384507,0.662181,0.643585,0.543270,0.723732,0.238461,0.465107,0.576662,0.714999,0.293502,0.446503,0.261497,0.170404,0.746536,0.432301,0.537308,0.207100,0.481035,0.287637,0.402761,0.717795,0.660048,0.376321,0.713980,0.213744,0.777579,0.758735,0.622693,0.490696
0.613532,0.546391,0.407385,0.160827,0.557876,0.776533,0.402574,0.619417,0.834837,0.504892,0.751908,0.394485,0.645729,0.736549,0.758483,0.176123,0.519704,0.415990,0.112705,0.408369,0.293302,0.646061,0.183579,0.859393,0.413700,0.390718,0.263227,0.278785,0.491073,0.673710,0.254814
0.682702,0.540880,0.200699,0.300130,0.739876,0.783839,0.408355,0.544318,0.671597,0.444081,0.778772,0.486228,0.604592,0.716862,0.750121,0.360940,0.512418,0.387139,0.244679,0.440533,0.351890,0.683842,0.157629,0.786344,0.362663,0.479680,0.172473,0.267986,0.373219,0.721689,0.256510
0.410871,0.578388,0.705698,0.473790,0.671578,0.462198,0.670657,0.293577,0.776424,0.515335,0.255134,0.844041,0.616833,0.338974,0.280259,0.474564,0.235696,0.314394,0.392659,0.416050,0.369588,0.303679,0.627846,0.708860,0.213862,0.587621,0.257745,0.634856,0.431924,0.587406,0.263966
0.540325,0.688852,0.452655,0.260990,0.702498,0.666987,0.405495,0.740421,0.487175,0.807386,0.598241,0.702757,0.786349,0.268213,0.243209,0.398372,0.814445,0.442311,0.300827,0.700181,0.419944,0.729800,0.345731,0.621029,0.399843,0.167501,0.682771,0.321728,0.160926,0.180107,0.290519
0.674743,0.667478,0.511563,0.368846,0.784424,0.792654,0.390420,0.785940,0.561105,0.736893,0.791661,0.705101,0.777999,0.130443,0.407904,0.434132,0.732119,0.429028,0.267977,0.659713,0.448745,0.699944,0.208977,0.524152,0.363852,0.191717,0.595150,0.343576,0.232020,0.232788,0.150676
0.340295,0.391149,0.830161,0.538583,0.603835,0.369820,0.639221,0.364534,0.715673,0.723904,0.369896,0.729670,0.570167,0.271364,0.170214,0.492482,0.181474,0.167609,0.455833,0.383163,0.576318,0.289858,0.573907,0.725631,0.219668,0.337237,0.165083,0.697441,0.351649,0.397688,0.386439
0.574485,0.558320,0.362096,0.260759,0.588423,0.701144,0.416580,0.556443,0.693014,0.526565,0.606425,0.618782,0.581524,0.722995,0.620680,0.222844,0.521795,0.437300,0.214055,0.485138,0.298076,0.737969,0.256457,0.708867,0.299139,0.402606,0.272133,0.205755,0.422283,0.614354,0.211316
0.763708,0.218444,0.418033,0.284702,0.523630,0.676034,0.324974,0.195155,0.308772,0.718569,0.255608,0.379145,0.231702,0.586935,0.436322,0.314546,0.583261,0.390880,0.657054,0.751237,0.293292,0.611419,0.208575,0.384955,0.243494,0.371731,0.452725,0.563011,0.631012,0.812801,0.276571
0.777272,0.643744,0.446985,0.375021,0.291736,0.573452,0.223752,0.257599,0.258231,0.374475,0.397875,0.317068,0.285523,0.235871,0.159663,0.241551,0.627904,0.806204,0.710288,0.305622,0.210339,0.596973,0.472735,0.774204,0.244903,0.728223,0.415202,0.238541,0.573009,0.399277,0.540484
0.660216,0.632445,0.715074,0.656905,0.553738,0.262164,0.850878,0.499128,0.502777,0.298814,0.792333,0.221614,0.483524,0.615382,0.202730,0.548146,0.357235,0.416029,0.302376,0.469558,0.361409,0.531097,0.366584,0.759012,0.186548,0.270802,0.404036,0.563969,0.650336,0.385580,0.744045
0.122850,0.369099,0.606047,0.427274,0.097912,0.202244,0.779701,0.399713,0.718478,0.584006,0.326186,0.450542,0.439944,0.690871,0.559312,0.107954,0.633759,0.763830,0.618013,0.338234,0.318618,0.225387,0.325234,0.737135,0.785991,0.339301,0.396768,0.603236,0.853796,0.133078,0.417087
0.679220,0.399457,0.698068,0.558189,0.281609,0.545569,0.486196,0.696488,0.270580,0.324719,0.255160,0.363204,0.777274,0.443782,0.463175,0.147805,0.454556,0.157775,0.234259,0.756494,0.382630,0.618088,0.522201,0.265650,0.512608,0.168668,0.582877,0.537621,0.652816,0.445461,0.747976
0.426235,0.352291,0.308506,0.602298,0.333674,0.380051,0.450457,0.655203,0.460125,0.668061,0.714364,0.178992,0.359960,0.418291,0.150361,0.308574,0.570345,0.672004,0.542436,0.651595,0.349421,0.451378,0.468113,0.688785,0.533779,0.317799,0.206331,0.568395,0.169633,0.401445,0.599130
0.513224,0.676761,0.524710,0.294501,0.684234,0.719539,0.563202,0.721931,0.670345,0.655611,0.721212,0.733695,0.791516,0.255785,0.236704,0.438505,0.785408,0.350896,0.313507,0.621129,0.579589,0.743331,0.239145,0.574014,0.461241,0.164897,0.539351,0.309028,0.210985,0.242151,0.230709
0.492877,0.509350,0.405626,0.388026,0.298630,0.470951,0.457801,0.616215,0.364149,0.758973,0.692055,0.209894,0.357575,0.498422,0.304137,0.419979,0.693872,0.578201,0.682141,0.559663,0.300176,0.374596,0.559168,0.772688,0.551965,0.463526,0.304043,0.557959,0.289963,0.408187,0.549950
0.524770,0.438970,0.349908,0.707773,0.097420,0.371016,0.241903,0.478538,0.785197,0.468754,0.792365,0.360547,0.411747,0.463916,0.339890,0.619123,0.345743,0.561227,0.572297,0.406761,0.430232,0.523049,0.225277,0.703855,0.661280,0.643279,0.565663,0.235983,0.440611,0.470291,0.370165
0.718021,0.310276,0.725188,0.680070,0.408237,0.643717,0.376210,0.837102,0.240396,0.339578,0.269646,0.441597,0.784812,0.519372,0.490359,0.128795,0.371485,0.275052,0.346071,0.717795,0.356697,0.697531,0.676680,0.279459,0.566069,0.214597,0.640124,0.510553,0.747647,0.442126,0.660831
0.446952,0.424680,0.271595,0.458904,0.285795,0.387720,0.543804,0.697733,0.432459,0.720927,0.667741,0.228225,0.308875,0.457156,0.221039,0.470460,0.507449,0.601679,0.653772,0.580799,0.325262,0.361820,0.517462,0.743002,0.405766,0.204789,0.084366,0.602443,0.205500,0.301108,0.375788
0.691735,0.241297,0.118481,0.178175,0.625076,0.192271,0.425286,0.540942,0.744004,0.553049,0.317401,0.125992,0.197752,0.256223,0.337893,0.486370,0.501113,0.590823,0.320751,0.394061,0.242053,0.621541,0.277791,0.631906,0.525866,0.555896,0.206171,0.430803,0.477859,0.348733,0.396559
0.779494,0.554709,0.381984,0.354081,0.706370,0.777977,0.444128,0.524111,0.720994,0.440795,0.755364,0.489088,0.778298,0.702707,0.768114,0.305299,0.662165,0.455492,0.227213,0.472366,0.283213,0.662129,0.242660,0.721699,0.520292,0.428964,0.299637,0.239578,0.402257,0.794661,0.218574
0.250862,0.583557,0.182295,0.534765,0.600420,0.588242,0.735685,0.190825,0.743127,0.136015,0.534367,0.382397,0.421929,0.416083,0.381211,0.119880,0.415630,0.640796,0.335149,0.319956,0.248461,0.209918,0.340065,0.212943,0.466278,0.178293,0.153085,0.692963,0.353167,0.578761,0.580808
0.143575,0.676370,0.219074,0.505800,0.649470,0.586361,0.792443,0.262390,0.687373,0.179908,0.595899,0.591822,0.563070,0.372312,0.280670,0.163425,0.559327,0.644018,0.404727,0.360160,0.231077,0.164334,0.277722,0.271425,0.310759,0.222003,0.134835,0.754520,0.242734,0.574369,0.739930
0.436213,0.482373,0.608282,0.353240,0.430163,0.291533,0.278802,0.729768,0.623604,0.488232,0.372529,0.351373,0.249744,0.521289,0.227437,0.491175,0.454223,0.355407,0.144017,0.348549,0.731503,0.413859,0.365752,0.774001,0.783445,0.358941,0.552896,0.338405,0.137025,0.721538,0.346377
0.654946,0.544492,0.310629,0.253649,0.671587,0.825332,0.446230,0.538762,0.746168,0.486442,0.685404,0.570706,0.686305,0.744531,0.550424,0.286253,0.601125,0.411156,0.141609,0.397416,0.393764,0.711553,0.291985,0.792760,0.313282,0.399485,0.087837,0.211320,0.362710,0.668481,0.208100
0.682274,0.328875,0.181144,0.584182,0.190417,0.752358,0.180829,0.630244,0.369443,0.541501,0.860806,0.336704,0.555588,0.528661,0.507771,0.399254,0.703421,0.486590,0.641473,0.579250,0.321320,0.665386,0.474837,0.820867,0.450343,0.853218,0.548052,0.699935,0.439898,0.775248,0.550631
0.556627,0.218888,0.763897,0.565267,0.699636,0.459139,0.383966,0.541183,0.676535,0.520388,0.387668,0.659078,0.489167,0.147398,0.351333,0.368668,0.688891,0.477491,0.429837,0.335877,0.744342,0.817070,0.863907,0.438192,0.732463,0.658258,0.641538,0.327594,0.269549,0.290764,0.668953
0.607991,0.476453,0.501504,0.315837,0.484325,0.573846,0.552639,0.675741,0.561149,0.383650,0.372931,0.515978,0.323510,0.575285,0.583894,0.342667,0.186911,0.381218,0.296590,0.548852,0.410014,0.673477,0.306596,0.394142,0.252749,0.473650,0.339597,0.504437,0.336080,0.328483,0.122694
0.275806,0.501133,0.252344,0.660898,0.236358,0.407000,0.793014,0.535703,0.669065,0.632648,0.709019,0.709281,0.793380,0.705356,0.386500,0.225721,0.247706,0.274288,0.316609,0.364505,0.546661,0.388094,0.758251,0.783797,0.511171,0.270962,0.570002,0.695594,0.436594,0.496203,0.297205
0.609651,0.197863,0.770194,0.644927,0.737528,0.438833,0.313630,0.515147,0.700656,0.459832,0.320352,0.648481,0.444260,0.256099,0.203313,0.299437,0.764670,0.434569,0.402992,0.418881,0.614666,0.759328,0.819034,0.309650,0.807363,0.640821,0.508335,0.291491,0.253737,0.284684,0.707115
0.409828,0.620568,0.636630,0.464506,0.329747,0.666905,0.526606,0.705586,0.786726,0.464428,0.650644,0.475825,0.538317,0.557487,0.184234,0.130937,0.142343,0.733104,0.607426,0.700294,0.715032,0.795506,0.438399,0.606895,0.338355,0.646762,0.258465,0.810172,0.413255,0.404718,0.347934
0.390788,0.729819,0.380922,0.230588,0.217703,0.791017,0.729917,0.272432,0.327447,0.229283,0.254479,0.786880,0.271040,0.781279,0.205749,0.858059,0.530968,0.414617,0.375055,0.515557,0.353679,0.657609,0.502022,0.470420,0.771850,0.521984,0.724821,0.665314,0.165446,0.683847,0.244494
0.439278,0.507815,0.779558,0.643190,0.704098,0.249128,0.674072,0.287052,0.710537,0.510557,0.314381,0.815080,0.635885,0.300400,0.356999,0.502590,0.153086,0.266010,0.498108,0.466177,0.484158,0.317736,0.506023,0.684895,0.328853,0.495431,0.389710,0.642004,0.363813,0.405608,0.220685
0.449826,0.528671,0.227893,0.405984,0.490306,0.349328,0.576913,0.465556,0.321174,0.425608,0.452808,0.595321,0.487463,0.576431,0.609351,0.433202,0.766344,0.461675,0.339384,0.674207,0.636703,0.585772,0.198426,0.774238,0.647579,0.754534,0.224092,0.692050,0.279188,0.576798,0.298902
0.478523,0.323925,0.173419,0.738224,0.167565,0.506231,0.271556,0.489233,0.585090,0.515341,0.640136,0.207524,0.377894,0.402026,0.377068,0.493286,0.385872,0.619489,0.636179,0.561761,0.458415,0.486436,0.299085,0.655694,0.589167,0.680648,0.553641,0.284427,0.478791,0.319076,0.344765
0.463434,0.707791,0.610784,0.307227,0.816956,0.860475,0.500898,0.702167,0.499098,0.758374,0.718299,0.716594,0.703534,0.207685,0.359993,0.422955,0.891741,0.460592,0.247134,0.864480,0.397850,0.748844,0.163747,0.626584,0.529093,0.262765,0.642277,0.341145,0.297421,0.118489,0.178699
0.705451,0.426612,0.614707,0.169992,0.571045,0.549538,0.637228,0.765782,0.530261,0.260500,0.382718,0.545457,0.326988,0.615480,0.583286,0.272051,0.330356,0.499308,0.564085,0.475080,0.471633,0.759778,0.234625,0.372210,0.362823,0.664309,0.288429,0.427515,0.306267,0.323200,0.256085
0.402832,0.543412,0.346051,0.301951,0.220371,0.660715,0.927969,0.176709,0.434678,0.343703,0.124389,0.701994,0.165917,0.706230,0.159943,0.708711,0.548976,0.370994,0.358687,0.738638,0.326260,0.518054,0.451669,0.505633,0.735420,0.398183,0.565676,0.674838,0.127869,0.644316,0.289660
0.840980,0.399931,0.774827,0.620206,0.342996,0.482832,0.374968,0.756632,0.247163,0.298420,0.275008,0.519195,0.647086,0.454793,0.433511,0.187927,0.492649,0.140934,0.147073,0.663004,0.288991,0.642840,0.763277,0.165117,0.622077,0.270655,0.674217,0.503856,0.604704,0.564554,0.811701
0.346928,0.529587,0.269714,0.805846,0.628873,0.582538,0.779624,0.200341,0.457756,0.509112,0.744795,0.363073,0.420865,0.100828,0.115678,0.820394,0.532128,0.707309,0.427922,0.566052,0.200934,0.448517,0.738477,0.777702,0.325076,0.737946,0.355304,0.891004,0.847044,0.630082,0.480960
0.406694,0.482732,0.742532,0.598799,0.697555,0.386470,0.690720,0.140843,0.735875,0.535123,0.235894,0.684312,0.628911,0.436990,0.328285,0.568571,0.119726,0.268385,0.547115,0.469727,0.574464,0.387883,0.607066,0.646618,0.231742,0.506334,0.278115,0.604496,0.316346,0.653479,0.248087
0.596860,0.514751,0.359061,0.396630,0.521891,0.599387,0.450667,0.509138,0.644652,0.320008,0.863411,0.481445,0.688525,0.753288,0.640372,0.218170,0.578194,0.458955,0.225165,0.418952,0.347470,0.619705,0.159857,0.715814,0.449935,0.461298,0.128407,0.143219,0.519761,0.688855,0.200305
0.466777,0.629390,0.512473,0.674965,0.782683,0.596881,0.674998,0.596198,0.387264,0.248200,0.212972,0.339349,0.522847,0.462561,0.574303,0.736597,0.261422,0.261414,0.453937,0.663078,0.774291,0.755214,0.764298,0.437777,0.463993,0.280584,0.543936,0.551339,0.679838,0.281252,0.455009
0.433630,0.398941,0.352922,0.511047,0.323078,0.334020,0.543208,0.572424,0.406074,0.736056,0.715522,0.188212,0.341809,0.344917,0.241327,0.467715,0.656790,0.592153,0.450841,0.638508,0.296429,0.322706,0.549067,0.684441,0.504972,0.341285,0.095734,0.641261,0.165770,0.401643,0.526921
0.533584,0.318392,0.240561,0.607545,0.100124,0.736450,0.121623,0.530161,0.227493,0.598518,0.795951,0.256160,0.510269,0.603685,0.490484,0.385107,0.902136,0.435801,0.700730,0.542721,0.367517,0.584763,0.427482,0.672724,0.585493,0.659984,0.504850,0.643649,0.393527,0.777805,0.600817
0.379630,0.533863,0.763501,0.512884,0.727760,0.373862,0.673025,0.207712,0.641821,0.692239,0.317003,0.832449,0.614572,0.224562,0.301733,0.554450,0.155330,0.346827,0.469247,0.337235,0.371197,0.396921,0.473021,0.796162,0.243689,0.459033,0.217605,0.663300,0.436217,0.535963,0.266695
0.684881,0.228281,0.350449,0.389827,0.661637,0.337283,0.605111,0.128394,0.729156,0.517453,0.798689,0.517258,0.565284,0.227211,0.413981,0.166515,0.451008,0.169687,0.403875,0.396913,0.066124,0.694224,0.508666,0.361773,0.554251,0.229378,0.549039,0.677237,0.282265,0.532806,0.227729
0.155393,0.546212,0.230813,0.539394,0.652033,0.558620,0.759290,0.274519,0.758272,0.192565,0.592398,0.453833,0.420711,0.358855,0.315049,0.192668,0.525765,0.614618,0.442912,0.317488,0.276853,0.319425,0.284067,0.246637,0.364662,0.265225,0.261728,0.658209,0.257752,0.548190,0.627987
0.566470,0.508766,0.542789,0.234255,0.736779,0.383318,0.440529,0.716609,0.668521,0.211300,0.469539,0.425729,0.678639,0.848534,0.790099,0.689348,0.389006,0.765623,0.227320,0.186813,0.861138,0.425315,0.561906,0.279089,0.603722,0.630918,0.391190,0.344300,0.473095,0.511267,0.375909
0.681834,0.686006,0.509448,0.399657,0.262341,0.613782,0.259719,0.167395,0.504423,0.237844,0.409439,0.320332,0.282849,0.268368,0.062968,0.155996,0.647710,0.776792,0.810328,0.474513,0.297093,0.630038,0.463164,0.675896,0.261263,0.801711,0.355979,0.461487,0.598930,0.396317,0.595702
0.460571,0.267340,0.281346,0.469313,0.495240,0.344337,0.639424,0.708228,0.753666,0.194476,0.601470,0.432917,0.775895,0.624914,0.764561,0.616938,0.314100,0.582717,0.350029,0.402260,0.373984,0.557896,0.452735,0.369741,0.559732,0.280320,0.347228,0.258684,0.819242,0.203892,0.142935
0.357098,0.419846,0.506904,0.585008,0.739284,0.207720,0.418981,0.750308,0.632510,0.239957,0.255890,0.429209,0.293282,0.576603,0.292073,0.430698,0.398418,0.547353,0.095505,0.836209,0.751691,0.378128,0.323209,0.302381,0.446272,0.186298,0.548420,0.392508,0.313676,0.749188,0.668221
0.674809,0.492040,0.725802,0.277562,0.379155,0.338774,0.333508,0.343911,0.472486,0.381158,0.692020,0.627054,0.636703,0.369762,0.552083,0.574690,0.711547,0.317044,0.654451,0.692053,0.211685,0.744185,0.371086,0.426281,0.431853,0.590792,0.616447,0.473083,0.815453,0.493013,0.483734
0.682486,0.182070,0.395248,0.278198,0.527836,0.648843,0.419286,0.192411,0.368030,0.551752,0.246907,0.320958,0.198263,0.652732,0.492482,0.273124,0.623397,0.283040,0.562409,0.599084,0.291260,0.813260,0.207003,0.255271,0.394356,0.331417,0.561215,0.474068,0.711185,0.763329,0.378676
0.630216,0.256306,0.435232,0.423945,0.675378,0.266198,0.585705,0.172137,0.692034,0.527366,0.712223,0.549320,0.652282,0.180857,0.344907,0.220547,0.372953,0.226161,0.400060,0.426678,0.098305,0.604713,0.669707,0.286010,0.463440,0.170941,0.430138,0.663831,0.403747,0.730319,0.145810
0.664596,0.320873,0.523194,0.114706,0.372272,0.592378,0.303602,0.447122,0.279834,0.537497,0.628762,0.564976,0.739312,0.090662,0.546594,0.508878,0.537355,0.833370,0.128926,0.636962,0.682846,0.494721,0.323416,0.648282,0.201678,0.514408,0.385737,0.649499,0.251333,0.254194,0.446885
0.772375,0.451322,0.732854,0.326632,0.519578,0.337715,0.499426,0.513064,0.456797,0.430227,0.704838,0.613794,0.653984,0.212883,0.573746,0.704471,0.745423,0.296673,0.568315,0.608364,0.186592,0.795266,0.441600,0.470740,0.489651,0.546298,0.467206,0.471192,0.820784,0.532006,0.427477
0.206742,0.670230,0.255395,0.580179,0.571842,0.588743,0.767128,0.327915,0.676540,0.136472,0.538506,0.338145,0.484118,0.378356,0.171193,0.144599,0.310627,0.678011,0.434918,0.361343,0.268659,0.215377,0.214336,0.303249,0.340251,0.136646,0.154536,0.639603,0.337852,0.463808,0.622192
0.750669,0.546617,0.758874,0.543077,0.560537,0.404336,0.715007,0.419215,0.539845,0.392390,0.746725,0.321866,0.311896,0.531026,0.222599,0.609230,0.429935,0.348404,0.396900,0.552500,0.443677,0.411761,0.299994,0.785359,0.349179,0.153465,0.252335,0.539312,0.570005,0.413312,0.777351
0.494275,0.523518,0.432679,0.591467,0.804149,0.219653,0.425472,0.701424,0.594179,0.333986,0.226972,0.466495,0.036192,0.376403,0.267280,0.441733,0.422042,0.614649,0.262344,0.766593,0.755968,0.456743,0.270904,0.375260,0.492510,0.284792,0.511445,0.499190,0.398691,0.670689,0.629213
0.474376,0.235631,0.212152,0.485780,0.551857,0.367580,0.727053,0.542691,0.802115,0.267450,0.811676,0.422957,0.715073,0.739277,0.962849,0.622159,0.304924,0.425741,0.413932,0.339600,0.368893,0.483029,0.502362,0.415895,0.431672,0.069709,0.294974,0.240521,0.806432,0.199435,0.146442
0.440241,0.407987,0.583333,0.401307,0.452492,0.320657,0.262595,0.636707,0.739411,0.504179,0.343977,0.346060,0.075832,0.525699,0.410629,0.744787,0.408986,0.256827,0.109613,0.202106,0.654084,0.322747,0.463038,0.757745,0.817699,0.330599,0.480723,0.302751,0.176482,0.684594,0.351162
0.526494,0.700536,0.530362,0.162908,0.747344,0.567869,0.477784,0.692051,0.501154,0.805256,0.723713,0.694078,0.751970,0.113267,0.237390,0.437210,0.722327,0.328135,0.244480,0.838027,0.560150,0.791887,0.309986,0.618998,0.287866,0.278964,0.494493,0.431924,0.268821,0.188351,0.205994
0.521372,0.330390,0.311040,0.712303,0.203411,0.497142,0.314381,0.479299,0.747896,0.451299,0.632337,0.280097,0.412413,0.433529,0.394046,0.600205,0.357639,0.546568,0.664724,0.426941,0.355044,0.545527,0.167867,0.610299,0.673985,0.642969,0.527482,0.292181,0.365813,0.337596,0.370891
0.168948,0.487046,0.393884,0.625122,0.344288,0.395250,0.626715,0.670439,0.772488,0.740620,0.662887,0.570327,0.767085,0.747524,0.417224,0.294310,0.341687,0.258990,0.497502,0.319195,0.603449,0.460044,0.654925,0.720927,0.572046,0.289703,0.357703,0.748353,0.399607,0.535745,0.293381
0.374751,0.351266,0.368469,0.538322,0.682012,0.222582,0.503906,0.715783,0.614271,0.153055,0.243663,0.344016,0.109327,0.452162,0.236363,0.585153,0.285835,0.508476,0.240674,0.727579,0.640846,0.339393,0.377218,0.319400,0.588411,0.144326,0.571577,0.469227,0.527104,0.659189,0.627864
0.451062,0.499045,0.568503,0.461816,0.459940,0.317980,0.236043,0.733849,0.697468,0.564926,0.318701,0.274638,0.104254,0.392420,0.319529,0.547649,0.335473,0.205863,0.237541,0.183097,0.591947,0.472250,0.449829,0.849009,0.704217,0.390412,0.644508,0.324517,0.297780,0.676274,0.403027
