0.171715,0.542264,0.313559,0.468959,0.681134,0.585542,0.828914,0.300329,0.719342,0.276472,0.386202,0.481998,0.555134,0.337986,0.237534,0.211030,0.488420,0.680169,0.424636,0.287308,0.259792,0.248179,0.169338,0.178847,0.214982,0.360131,0.303700,0.721695,0.276014,0.541829,0.668210
0.295798,0.326109,0.416987,0.741987,0.385809,0.490253,0.776970,0.535497,0.677872,0.753490,0.649680,0.644420,0.867502,0.775773,0.490015,0.236179,0.359481,0.407188,0.457398,0.296911,0.543049,0.377774,0.806711,0.832257,0.574633,0.335168,0.570988,0.764473,0.479069,0.563787,0.403420
0.837306,0.324311,0.368041,0.352774,0.463903,0.677585,0.411475,0.361399,0.456044,0.779537,0.362241,0.184029,0.257316,0.614148,0.419065,0.376360,0.685593,0.503430,0.701860,0.709531,0.305709,0.753349,0.329111,0.353518,0.462124,0.522100,0.591220,0.516143,0.718487,0.813724,0.279314
0.502638,0.565145,0.675868,0.560180,0.376981,0.545788,0.445469,0.708276,0.740502,0.413703,0.601177,0.494503,0.427752,0.823903,0.315037,0.288206,0.198610,0.651304,0.554399,0.574277,0.749302,0.726309,0.354038,0.658103,0.245841,0.655580,0.295495,0.739298,0.611682,0.445469,0.317414
0.738489,0.476629,0.790240,0.243235,0.578171,0.344970,0.349045,0.459090,0.448669,0.429737,0.712696,0.708026,0.617017,0.432723,0.496341,0.755536,0.655334,0.458484,0.682581,0.576078,0.309168,0.706204,0.453695,0.454367,0.553098,0.594303,0.601638,0.403795,0.645927,0.652565,0.351500
0.663336,0.494077,0.724411,0.399885,0.548501,0.389251,0.326986,0.532731,0.387351,0.424632,0.649124,0.683828,0.634688,0.383103,0.632989,0.782182,0.711956,0.410331,0.680933,0.611382,0.203165,0.790285,0.512357,0.516067,0.560749,0.537027,0.537597,0.465813,0.664255,0.585269,0.482261
0.791673,0.184030,0.412368,0.177484,0.352367,0.582638,0.371854,0.230719,0.261468,0.535377,0.702831,0.630663,0.643486,0.213220,0.675513,0.553200,0.548680,0.827382,0.269757,0.591164,0.684427,0.523905,0.386182,0.658305,0.156036,0.434184,0.516018,0.533372,0.160464,0.213473,0.418658
0.727379,0.417029,0.663898,0.321531,0.460085,0.397765,0.420113,0.345471,0.512067,0.376490,0.786395,0.592185,0.617392,0.381133,0.542558,0.771728,0.722644,0.463892,0.664901,0.584052,0.347600,0.676741,0.523472,0.517585,0.573895,0.515085,0.589632,0.480851,0.790871,0.557731,0.579538
0.516572,0.566642,0.228241,0.427841,0.550956,0.431744,0.630778,0.476967,0.325923,0.323796,0.474815,0.545613,0.645942,0.646393,0.617976,0.421832,0.728185,0.450431,0.551237,0.716646,0.609218,0.587744,0.292291,0.758600,0.688690,0.717771,0.315926,0.636685,0.363030,0.541042,0.297780
0.586806,0.452394,0.518203,0.164792,0.515528,0.479916,0.582010,0.762012,0.503460,0.314476,0.487139,0.511484,0.259190,0.648034,0.636345,0.407066,0.239485,0.313680,0.298587,0.576485,0.468118,0.853955,0.377112,0.337501,0.439496,0.599330,0.347444,0.497955,0.391119,0.319330,0.275901
0.465428,0.536241,0.718385,0.617634,0.783672,0.239068,0.652878,0.378720,0.797468,0.604887,0.397900,0.820012,0.745394,0.379924,0.420457,0.603715,0.202083,0.290344,0.413869,0.421289,0.504662,0.458131,0.544063,0.628724,0.256735,0.523010,0.264498,0.630643,0.485621,0.588781,0.370997
0.711031,0.610133,0.695323,0.637652,0.509632,0.176061,0.831322,0.304561,0.535004,0.448467,0.751397,0.273207,0.457182,0.473380,0.123860,0.569762,0.539570,0.394546,0.315045,0.446833,0.465438,0.513186,0.400532,0.762951,0.300415,0.291463,0.397636,0.623870,0.584113,0.441388,0.765870
0.597604,0.583686,0.645756,0.382659,0.409288,0.303338,0.308686,0.756732,0.753050,0.437350,0.273503,0.338458,0.158118,0.398946,0.401947,0.663922,0.343740,0.400943,0.240469,0.161594,0.580609,0.426866,0.495866,0.792211,0.801640,0.339493,0.509826,0.327714,0.246185,0.674616,0.299860
0.700595,0.285008,0.424543,0.170179,0.277042,0.653473,0.438877,0.328185,0.229345,0.555046,0.549716,0.505938,0.730572,0.218418,0.550608,0.461413,0.591090,0.844777,0.196777,0.705411,0.605670,0.542221,0.444165,0.619376,0.265547,0.465896,0.543731,0.663816,0.232477,0.354093,0.446534
0.731457,0.413516,0.713036,0.660949,0.303734,0.334684,0.335194,0.838335,0.476348,0.472326,0.627714,0.547878,0.246657,0.753920,0.257333,0.494311,0.273601,0.301322,0.803046,0.714609,0.830478,0.723897,0.693749,0.457490,0.133054,0.481395,0.300504,0.316511,0.306358,0.668716,0.115970
0.819341,0.233902,0.495949,0.208360,0.470143,0.491438,0.429791,0.411822,0.306024,0.630547,0.638273,0.611065,0.797107,0.171829,0.652561,0.579740,0.511178,0.738433,0.199104,0.665330,0.748530,0.424070,0.421600,0.637231,0.275899,0.412322,0.578491,0.699584,0.277659,0.302755,0.325305
0.486956,0.594846,0.460921,0.244544,0.138843,0.798119,0.746924,0.420137,0.408210,0.337417,0.284267,0.836881,0.170940,0.784856,0.252462,0.738263,0.491913,0.379916,0.443949,0.691060,0.342321,0.556576,0.533089,0.582309,0.725635,0.494610,0.705740,0.647991,0.292774,0.605917,0.458299
0.522140,0.620927,0.647427,0.603082,0.545306,0.702619,0.483570,0.804814,0.885819,0.450510,0.752055,0.528405,0.575847,0.695777,0.209203,0.339597,0.250215,0.662285,0.712676,0.727729,0.834619,0.725837,0.510628,0.653622,0.291329,0.630398,0.271023,0.741477,0.578400,0.553106,0.340614
0.355742,0.483830,0.334522,0.710965,0.206215,0.570511,0.737750,0.607000,0.771334,0.892662,0.617748,0.543702,0.796536,0.694856,0.498301,0.371087,0.431658,0.292725,0.422003,0.338224,0.674213,0.378088,0.794778,0.698977,0.516547,0.355674,0.628738,0.605673,0.470503,0.537059,0.312476
0.499918,0.738301,0.349881,0.295600,0.345742,0.697448,0.791936,0.216574,0.421994,0.370382,0.302676,0.682739,0.197194,0.818520,0.270743,0.658372,0.530166,0.461817,0.355501,0.793264,0.381517,0.535682,0.535097,0.391688,0.704667,0.472674,0.790203,0.662385,0.188841,0.581113,0.360039
0.464088,0.608529,0.721816,0.666741,0.667371,0.457389,0.712919,0.354639,0.795350,0.614318,0.215269,0.748649,0.603086,0.241340,0.333266,0.487735,0.261623,0.310996,0.403655,0.406411,0.437972,0.314277,0.608784,0.787243,0.330161,0.480996,0.231770,0.563888,0.396082,0.530740,0.254251
0.762089,0.607292,0.398289,0.441639,0.316846,0.546156,0.238538,0.204545,0.493375,0.228439,0.331309,0.315570,0.236729,0.295762,0.226496,0.300680,0.464954,0.718212,0.880862,0.525798,0.373819,0.571235,0.461958,0.867227,0.241276,0.669576,0.364124,0.351844,0.617112,0.328509,0.495148
0.709500,0.412186,0.740128,0.496259,0.168538,0.445296,0.407961,0.791847,0.437577,0.496117,0.575785,0.440439,0.241368,0.874670,0.456299,0.554899,0.429494,0.359358,0.716010,0.750773,0.715225,0.618909,0.738701,0.462772,0.300311,0.480353,0.287804,0.271786,0.255645,0.593606,0.040155
0.573697,0.616144,0.552950,0.454965,0.458542,0.582724,0.551040,0.688961,0.863740,0.489900,0.739240,0.584035,0.549990,0.850511,0.346718,0.276943,0.199489,0.550252,0.685793,0.648922,0.790381,0.621949,0.409192,0.779237,0.278422,0.538000,0.259661,0.829604,0.521334,0.401132,0.204690
0.797495,0.586258,0.729081,0.592419,0.526520,0.305819,0.831516,0.414376,0.425563,0.415319,0.755108,0.286996,0.493340,0.591802,0.244954,0.650375,0.666347,0.426366,0.360592,0.508280,0.410285,0.608479,0.331358,0.720724,0.243079,0.377896,0.392369,0.533302,0.603815,0.386787,0.733619
0.285018,0.466056,0.374889,0.670250,0.617077,0.660788,0.701832,0.272063,0.592976,0.490100,0.723472,0.365595,0.334488,0.217156,0.174727,0.775435,0.676838,0.720193,0.413016,0.572039,0.212601,0.525716,0.793333,0.687823,0.387840,0.731743,0.413653,0.754959,0.849189,0.680755,0.547110
0.743394,0.222980,0.436024,0.259832,0.514748,0.765332,0.313718,0.287800,0.407936,0.763291,0.241819,0.406773,0.258629,0.600394,0.419498,0.375677,0.692153,0.487806,0.618174,0.692966,0.283893,0.796953,0.336486,0.440837,0.309444,0.382581,0.458778,0.473245,0.643385,0.787954,0.334233
0.648117,0.198166,0.360348,0.174776,0.459340,0.723632,0.379350,0.335786,0.465957,0.563657,0.274408,0.247483,0.296427,0.596589,0.469042,0.405338,0.723310,0.474169,0.696136,0.668914,0.280494,0.815872,0.320055,0.386796,0.458649,0.342647,0.507110,0.432259,0.653628,0.611518,0.268112
0.664561,0.671573,0.284533,0.230466,0.724456,0.803318,0.535423,0.456793,0.641467,0.475374,0.738499,0.486265,0.675715,0.807788,0.705025,0.324973,0.475083,0.502341,0.279156,0.530703,0.316951,0.654736,0.271841,0.750713,0.438085,0.336085,0.190125,0.179320,0.453584,0.748005,0.251620
0.500204,0.376035,0.225256,0.754460,0.322621,0.326507,0.285189,0.490406,0.766209,0.353599,0.701607,0.325135,0.361644,0.372579,0.450670,0.576812,0.371776,0.616264,0.494952,0.471566,0.477794,0.565039,0.123009,0.604408,0.591596,0.653250,0.519154,0.238885,0.484231,0.478194,0.379216
0.266751,0.432670,0.183373,0.778774,0.277987,0.540758,0.501164,0.525687,0.781738,0.503421,0.188194,0.464512,0.522322,0.509542,0.629702,0.342894,0.261337,0.457864,0.775621,0.382864,0.764389,0.518641,0.443832,0.649063,0.500000,0.627084,0.329331,0.805403,0.663591,0.696837,0.484895
0.869960,0.162420,0.505290,0.232256,0.355197,0.515696,0.374035,0.347168,0.197207,0.424288,0.680365,0.554142,0.730889,0.128514,0.486010,0.557990,0.599764,0.645436,0.203847,0.764795,0.732778,0.499522,0.278838,0.723726,0.222939,0.303595,0.521797,0.573074,0.276468,0.298549,0.542607
0.555171,0.332755,0.215152,0.223684,0.528951,0.288713,0.409332,0.521706,0.686035,0.718896,0.353506,0.226458,0.141690,0.421768,0.329993,0.538541,0.463356,0.533782,0.278330,0.488092,0.340811,0.660828,0.245650,0.502622,0.678295,0.562023,0.353527,0.315814,0.392878,0.422211,0.584064
0.549690,0.264381,0.677773,0.567533,0.716299,0.535957,0.489058,0.523309,0.767745,0.671458,0.405506,0.721041,0.414941,0.139961,0.442107,0.536114,0.696064,0.548790,0.380999,0.441371,0.727983,0.863043,0.798804,0.387865,0.843155,0.652612,0.608818,0.334419,0.381805,0.249499,0.877891
0.613065,0.334083,0.298500,0.210064,0.576063,0.360842,0.400359,0.612213,0.635294,0.656550,0.339639,0.250983,0.362128,0.290292,0.326658,0.575235,0.621750,0.584357,0.352836,0.446041,0.268354,0.551983,0.277771,0.638506,0.882033,0.712914,0.381482,0.483027,0.646358,0.321706,0.415682
0.540751,0.306023,0.300524,0.747290,0.219408,0.446304,0.155299,0.390756,0.856504,0.453248,0.731684,0.259556,0.293517,0.449080,0.465358,0.556738,0.370701,0.636587,0.576331,0.478201,0.464174,0.549635,0.118287,0.591501,0.624391,0.515454,0.501968,0.203083,0.390744,0.451121,0.240561
0.382496,0.682215,0.626052,0.644053,0.662619,0.633017,0.694200,0.641016,0.330354,0.278436,0.216587,0.251925,0.451547,0.543177,0.598310,0.820371,0.141301,0.291652,0.472618,0.668833,0.620949,0.811782,0.765187,0.411439,0.426176,0.331766,0.590011,0.650433,0.684696,0.278587,0.527976
0.393848,0.650287,0.356941,0.355334,0.250601,0.709981,0.723957,0.268069,0.430402,0.333633,0.235760,0.772158,0.193987,0.762884,0.283678,0.638187,0.543014,0.298363,0.389208,0.678734,0.390844,0.483589,0.488067,0.427162,0.856763,0.602942,0.771455,0.695564,0.228116,0.558932,0.296306
0.299992,0.412611,0.505914,0.722092,0.687778,0.757828,0.763843,0.327167,0.518116,0.575602,0.723768,0.305828,0.309456,0.257822,0.167998,0.737961,0.617272,0.669663,0.427155,0.503208,0.125269,0.459168,0.754398,0.614451,0.400304,0.735492,0.240567,0.784768,0.812520,0.609946,0.602472
0.365740,0.670489,0.610891,0.599976,0.780877,0.344408,0.637003,0.265431,0.661419,0.573548,0.281052,0.750518,0.600716,0.303163,0.331714,0.494224,0.331508,0.348523,0.387097,0.385523,0.428634,0.362136,0.477525,0.819720,0.216979,0.579938,0.209475,0.568801,0.400682,0.548433,0.222160
0.807300,0.651617,0.404234,0.361204,0.364123,0.571199,0.077071,0.202780,0.449533,0.254792,0.348153,0.192064,0.371685,0.255604,0.279226,0.378050,0.623584,0.843322,0.738927,0.456421,0.364389,0.571308,0.535851,0.862367,0.256962,0.684935,0.271531,0.304211,0.501350,0.376211,0.658388
0.276730,0.257718,0.632325,0.437159,0.388775,0.305526,0.654238,0.569776,0.687342,0.647700,0.407058,0.413579,0.546484,0.670345,0.733423,0.156875,0.575919,0.741227,0.626805,0.310361,0.432238,0.283879,0.417513,0.721333,0.702442,0.393100,0.493880,0.555794,0.754209,0.254977,0.336594
0.679825,0.430924,0.623449,0.257558,0.630515,0.638688,0.372902,0.776577,0.563867,0.479423,0.488975,0.652203,0.352609,0.573121,0.594551,0.293530,0.325000,0.345274,0.288865,0.444711,0.476771,0.836061,0.259687,0.337632,0.211852,0.587111,0.377755,0.468872,0.345089,0.317216,0.251907
0.530295,0.497547,0.661364,0.324074,0.452004,0.263459,0.388090,0.834395,0.648461,0.367298,0.373667,0.414021,0.226656,0.426772,0.450715,0.676712,0.448979,0.173514,0.193297,0.198302,0.535751,0.352357,0.634939,0.698437,0.757503,0.334125,0.542269,0.409832,0.150388,0.663596,0.330483
0.702060,0.254106,0.408794,0.262439,0.467040,0.591876,0.395817,0.372216,0.328798,0.597147,0.268938,0.394785,0.214115,0.616781,0.448281,0.426691,0.677228,0.382353,0.584109,0.666069,0.244245,0.823498,0.313676,0.311022,0.439186,0.277806,0.462529,0.554301,0.680755,0.800056,0.356933
0.429333,0.464503,0.618224,0.690130,0.865220,0.708252,0.592325,0.733039,0.527504,0.361156,0.286688,0.323785,0.385178,0.448104,0.631061,0.732061,0.265767,0.170485,0.554257,0.569307,0.781417,0.740432,0.796898,0.404728,0.487017,0.297311,0.554330,0.503917,0.644823,0.343350,0.352822
0.630084,0.351335,0.265093,0.659546,0.279975,0.671312,0.231990,0.641555,0.340735,0.725059,0.687906,0.383866,0.517150,0.506327,0.545664,0.294220,0.834728,0.443521,0.662141,0.655629,0.418483,0.604201,0.392071,0.652226,0.577695,0.802179,0.596878,0.580239,0.510285,0.686131,0.582782
0.268212,0.475009,0.619462,0.505920,0.314093,0.195686,0.669016,0.589748,0.786080,0.613442,0.363252,0.309809,0.553707,0.800712,0.589829,0.167061,0.675675,0.811531,0.627518,0.275389,0.389233,0.329578,0.366905,0.636547,0.819442,0.354103,0.350871,0.540000,0.819077,0.318033,0.425251
0.423589,0.420026,0.472574,0.693026,0.727518,0.192082,0.451280,0.601173,0.713351,0.318271,0.284895,0.414297,0.257365,0.436058,0.200125,0.446262,0.345394,0.564346,0.238942,0.766902,0.787824,0.457055,0.295382,0.278905,0.452733,0.319979,0.530008,0.397738,0.430490,0.689171,0.600121
0.267204,0.434112,0.353448,0.745122,0.686849,0.676221,0.762767,0.234065,0.596376,0.492675,0.831459,0.262577,0.369587,0.323707,0.184262,0.721263,0.521470,0.558809,0.199244,0.516065,0.228976,0.438296,0.834081,0.670865,0.445075,0.770299,0.208563,0.737456,0.732146,0.640387,0.648592
0.573562,0.357279,0.344602,0.476575,0.608572,0.407793,0.624473,0.636980,0.608107,0.330285,0.755404,0.422478,0.740072,0.571701,0.766514,0.584676,0.411929,0.483515,0.458554,0.385572,0.268928,0.393845,0.568214,0.409753,0.459465,0.230898,0.258306,0.301097,0.643902,0.169188,0.265214
0.735383,0.671744,0.725388,0.479880,0.432291,0.359051,0.757731,0.406036,0.410426,0.363513,0.769451,0.223751,0.354305,0.600433,0.311730,0.609052,0.432177,0.421229,0.256353,0.545410,0.455775,0.483875,0.426292,0.857282,0.294017,0.335400,0.331503,0.499505,0.562240,0.461069,0.901494
0.765741,0.450385,0.749596,0.660092,0.374620,0.404580,0.384202,0.697946,0.300338,0.394990,0.219136,0.515455,0.692608,0.569702,0.431908,0.198802,0.388490,0.279746,0.260691,0.756534,0.302589,0.770456,0.640769,0.327146,0.631689,0.263664,0.573814,0.546667,0.641062,0.392599,0.688476
0.298605,0.321464,0.602401,0.439119,0.300894,0.221988,0.666793,0.472188,0.767653,0.715344,0.587664,0.394813,0.532089,0.732776,0.607967,0.249932,0.614957,0.841250,0.653735,0.337729,0.531227,0.395596,0.408343,0.749413,0.707143,0.333480,0.540805,0.474287,0.732896,0.285820,0.254530
0.555702,0.546022,0.609512,0.369388,0.489036,0.274774,0.143746,0.735929,0.718438,0.546185,0.313739,0.355539,0.277344,0.439219,0.385890,0.585524,0.374525,0.356261,0.218217,0.179917,0.599832,0.493132,0.458620,0.758963,0.752657,0.360849,0.595647,0.362258,0.244369,0.658090,0.467064
0.855338,0.442297,0.739154,0.660088,0.475740,0.535045,0.321955,0.684995,0.320238,0.399180,0.309120,0.466887,0.626227,0.431259,0.563058,0.136655,0.498000,0.247045,0.289931,0.808317,0.357863,0.652019,0.788424,0.304373,0.452389,0.322579,0.621869,0.642866,0.671060,0.463288,0.775607
0.520380,0.126097,0.299682,0.472100,0.611669,0.260034,0.733200,0.187230,0.730533,0.508359,0.906235,0.512185,0.620353,0.220387,0.292339,0.306003,0.387627,0.233275,0.382787,0.417773,0.170696,0.565081,0.476647,0.441324,0.512956,0.194570,0.542210,0.799613,0.328270,0.666012,0.176469
0.128685,0.366099,0.534227,0.353107,0.371006,0.217628,0.678728,0.410396,0.695660,0.679068,0.348590,0.470923,0.460797,0.820146,0.623803,0.179375,0.710087,0.680488,0.604497,0.316500,0.409776,0.194178,0.500500,0.749594,0.627270,0.496930,0.482359,0.453974,0.759739,0.205532,0.452935
0.448152,0.606358,0.381889,0.717693,0.860079,0.787618,0.688252,0.666647,0.336542,0.276447,0.252837,0.376794,0.489236,0.620706,0.714704,0.732629,0.142140,0.324514,0.609324,0.774135,0.776740,0.816773,0.861930,0.495068,0.272015,0.161435,0.616775,0.566270,0.703660,0.247963,0.474070
0.557789,0.439587,0.313166,0.624510,0.221426,0.716562,0.141384,0.576718,0.324294,0.640654,0.799149,0.348760,0.514608,0.530940,0.540394,0.230498,0.671890,0.541908,0.852998,0.572667,0.433324,0.671005,0.468545,0.757975,0.634552,0.651022,0.638190,0.509338,0.539089,0.787219,0.498579
0.545246,0.781793,0.476973,0.205801,0.631516,0.708428,0.560550,0.744961,0.527249,0.782084,0.737962,0.729796,0.718133,0.151129,0.384165,0.403911,0.991584,0.342370,0.245038,0.691348,0.555949,0.777443,0.336180,0.690306,0.534850,0.267474,0.596706,0.356376,0.310547,0.181224,0.159347
0.417973,0.339808,0.355683,0.402492,0.455813,0.427475,0.581171,0.693998,0.759977,0.216648,0.800459,0.517803,0.673869,0.753674,0.870389,0.664644,0.403903,0.506202,0.502813,0.362495,0.399604,0.481453,0.639160,0.386674,0.483285,0.222967,0.356026,0.159289,0.755997,0.209133,0.304582
0.641910,0.327612,0.717711,0.489627,0.786648,0.482111,0.341889,0.552914,0.722678,0.526151,0.489899,0.686029,0.457016,0.133919,0.319378,0.461036,0.763978,0.484069,0.524563,0.440735,0.714360,0.783640,0.803448,0.384601,0.804523,0.602026,0.655214,0.404528,0.259730,0.320344,0.828223
0.386153,0.430753,0.274663,0.708804,0.340419,0.416266,0.726982,0.466703,0.578451,0.708087,0.664564,0.602705,0.831217,0.773166,0.443238,0.196244,0.382304,0.245452,0.426312,0.300404,0.628443,0.522273,0.737166,0.874735,0.369782,0.434196,0.535973,0.747112,0.448111,0.494811,0.306950
0.300874,0.565015,0.285688,0.716148,0.372499,0.407240,0.727408,0.587132,0.652242,0.763439,0.769687,0.712610,0.751152,0.825747,0.511619,0.204862,0.388402,0.344665,0.473104,0.257695,0.467343,0.404835,0.703543,0.833583,0.564387,0.403738,0.620597,0.766340,0.401257,0.578985,0.371113
0.661027,0.555557,0.428115,0.181291,0.576972,0.590084,0.517294,0.682220,0.595993,0.397519,0.524244,0.532182,0.265714,0.539505,0.667414,0.436473,0.311223,0.341103,0.458402,0.501151,0.425305,0.861680,0.398772,0.335176,0.344625,0.549971,0.301021,0.454332,0.355059,0.265247,0.305301
0.486562,0.501850,0.648369,0.345683,0.380707,0.314989,0.364981,0.750671,0.587347,0.430777,0.295297,0.363419,0.268231,0.473713,0.383630,0.617052,0.399424,0.311026,0.138881,0.275056,0.505215,0.555303,0.611173,0.684677,0.888700,0.235280,0.565568,0.337227,0.241093,0.636696,0.267616
0.534105,0.486560,0.148240,0.421447,0.490192,0.256857,0.583739,0.477050,0.345794,0.401388,0.601844,0.586066,0.606710,0.630004,0.656288,0.440771,0.775708,0.400098,0.443253,0.805989,0.559757,0.544350,0.247385,0.783298,0.650933,0.686917,0.356428,0.681382,0.349695,0.570970,0.294545
0.165054,0.250397,0.582274,0.391093,0.295384,0.332715,0.755596,0.469685,0.705694,0.548545,0.410433,0.308496,0.587917,0.822508,0.643309,0.119666,0.622352,0.627127,0.630060,0.293111,0.508436,0.385006,0.370039,0.707111,0.676880,0.364863,0.394287,0.470381,0.824938,0.278103,0.413266
0.814935,0.126223,0.478513,0.279090,0.466959,0.547846,0.351218,0.415152,0.308728,0.610164,0.662070,0.710211,0.762919,0.069659,0.575675,0.564836,0.502045,0.743911,0.300096,0.517656,0.700149,0.458438,0.327383,0.743996,0.210634,0.507433,0.464695,0.613097,0.306866,0.304152,0.346515
0.594804,0.239162,0.645733,0.612966,0.744319,0.564813,0.537529,0.597190,0.723963,0.549447,0.288111,0.725956,0.395084,0.175237,0.422635,0.401367,0.732741,0.468372,0.567028,0.484521,0.819216,0.817028,0.726136,0.412220,0.796717,0.804421,0.586666,0.405060,0.383815,0.317162,0.693719
0.729463,0.431299,0.529210,0.156656,0.547146,0.566846,0.559188,0.699359,0.592955,0.290030,0.409935,0.631159,0.188439,0.673977,0.678988,0.325789,0.247713,0.402368,0.414738,0.464972,0.365495,0.811900,0.324643,0.180889,0.334606,0.633281,0.432681,0.458942,0.362945,0.333586,0.271090
