0.365974,0.726812,0.129855,0.445966,0.281692,0.205876,0.347169,0.542645,0.380220,0.497303,0.514510,0.691082,0.435055
0.326175,0.252555,0.312834,0.724578,0.184034,0.461143,0.749281,0.522132,0.660489,0.407521,0.567867,0.746437,0.110143
0.504378,0.714460,0.553779,0.149414,0.792001,0.415379,0.801445,0.359899,0.727281,0.707487,0.456147,0.353968,0.242678
0.660165,0.518428,0.564777,0.454069,0.279324,0.752751,0.523837,0.255272,0.643283,0.408005,0.589976,0.813543,0.412104
0.266401,0.543324,0.789848,0.606877,0.408348,0.512053,0.634005,0.687881,0.310003,0.245103,0.248135,0.517145,0.614555
0.514912,0.597359,0.494417,0.751193,0.612420,0.777357,0.272737,0.212954,0.638149,0.519879,0.311376,0.675305,0.427789
0.361391,0.204988,0.263657,0.377666,0.700170,0.485473,0.186759,0.203111,0.900496,0.635736,0.250362,0.292453,0.654973
0.799208,0.690962,0.296499,0.183345,0.131391,0.349422,0.328443,0.649803,0.487173,0.544337,0.637294,0.339062,0.298718
0.279176,0.159056,0.275329,0.699600,0.235743,0.481350,0.808227,0.570196,0.580532,0.266433,0.678451,0.664615,0.166712
0.241124,0.594085,0.687565,0.683886,0.377115,0.498285,0.638707,0.735456,0.230495,0.237481,0.146102,0.497735,0.539225
0.525213,0.471641,0.601600,0.806044,0.527929,0.730763,0.260575,0.275882,0.737282,0.489734,0.289454,0.657762,0.456526
0.662092,0.197191,0.627104,0.480812,0.479820,0.197237,0.357140,0.777631,0.780752,0.475058,0.622671,0.819002,0.661845
0.324300,0.172513,0.318147,0.328288,0.711599,0.536416,0.246908,0.359480,0.767575,0.574164,0.326924,0.332406,0.715639
0.388874,0.557237,0.179194,0.452009,0.248537,0.251275,0.425855,0.483199,0.340723,0.670725,0.553749,0.530471,0.427873
0.735823,0.782712,0.621150,0.372500,0.672520,0.349284,0.399616,0.740499,0.320468,0.372370,0.254192,0.202173,0.553460
0.407450,0.766469,0.159661,0.353752,0.285323,0.275425,0.244779,0.494049,0.425237,0.509054,0.451030,0.559630,0.254789
0.514045,0.820146,0.633636,0.191181,0.684883,0.335207,0.776797,0.439286,0.771881,0.602777,0.445297,0.311038,0.217723
0.663327,0.251682,0.646040,0.457398,0.471125,0.270636,0.402126,0.676057,0.799066,0.417312,0.705397,0.723857,0.757849
0.736130,0.516035,0.207728,0.709233,0.586598,0.767585,0.402390,0.268356,0.776861,0.692345,0.186721,0.588848,0.609061
0.564698,0.777338,0.527917,0.282762,0.645047,0.302272,0.682193,0.381940,0.669628,0.687714,0.605675,0.325583,0.276968
0.441548,0.547157,0.192926,0.401009,0.323495,0.316681,0.415653,0.363608,0.496573,0.601249,0.482573,0.636768,0.396892
0.560162,0.796158,0.537771,0.191174,0.657501,0.381777,0.672648,0.407891,0.668583,0.677483,0.535692,0.361569,0.209103
0.659170,0.210095,0.625569,0.510138,0.525856,0.287391,0.290689,0.711227,0.779123,0.458565,0.584799,0.728771,0.659226
0.782193,0.464437,0.261560,0.738107,0.650025,0.749163,0.291135,0.206417,0.751884,0.725269,0.370191,0.625885,0.599209
0.348056,0.287122,0.211395,0.468576,0.686807,0.547531,0.280052,0.251061,0.924475,0.498113,0.322483,0.372213,0.743005
0.699706,0.225262,0.591562,0.473850,0.506915,0.267203,0.187159,0.737455,0.740486,0.476575,0.643830,0.815337,0.776471
0.520100,0.850382,0.542037,0.230967,0.651117,0.359329,0.628845,0.369489,0.787187,0.562423,0.490045,0.344348,0.163641
0.751393,0.604271,0.332839,0.844128,0.542698,0.777878,0.216554,0.285559,0.794769,0.678239,0.261527,0.666042,0.633978
0.778373,0.681777,0.272764,0.782169,0.637848,0.844685,0.293360,0.239083,0.782489,0.678602,0.260839,0.673055,0.630361
0.643123,0.574607,0.712421,0.633541,0.667773,0.372578,0.232260,0.747348,0.432056,0.813214,0.566621,0.542784,0.268331
0.273531,0.205830,0.377571,0.715446,0.207415,0.511742,0.781681,0.462008,0.619391,0.409903,0.712311,0.745480,0.157567
0.635848,0.658613,0.682268,0.644266,0.637771,0.319622,0.328979,0.758214,0.464012,0.783961,0.581596,0.601363,0.323675
0.532425,0.587565,0.466862,0.737688,0.538725,0.795355,0.302661,0.287511,0.620521,0.553011,0.289620,0.777466,0.432808
0.565850,0.844789,0.640330,0.037738,0.649865,0.474195,0.714887,0.466667,0.599405,0.657187,0.472062,0.258482,0.218718
0.520338,0.487098,0.504864,0.823016,0.579970,0.843913,0.339077,0.306945,0.629390,0.512761,0.274431,0.837719,0.415800
0.773894,0.598405,0.272968,0.396955,0.212352,0.302566,0.422260,0.818786,0.475115,0.551191,0.735336,0.380661,0.419086
0.718759,0.682270,0.734302,0.571569,0.623322,0.303837,0.380884,0.759230,0.509399,0.810221,0.522874,0.562591,0.225932
0.775557,0.593821,0.577661,0.482461,0.413886,0.744789,0.522649,0.189036,0.530278,0.430895,0.561759,0.743775,0.294821
0.743585,0.456242,0.498438,0.523995,0.503167,0.744028,0.518588,0.150814,0.622323,0.369535,0.478617,0.696933,0.420155
0.521383,0.858073,0.508998,0.175187,0.653331,0.435300,0.642513,0.573470,0.781271,0.646910,0.562565,0.379640,0.365054
0.767983,0.175061,0.678193,0.387763,0.536998,0.299611,0.274238,0.684117,0.702124,0.461354,0.593373,0.735028,0.733594
0.573769,0.794646,0.596448,0.342029,0.671580,0.257599,0.487918,0.797480,0.280152,0.356288,0.329767,0.210281,0.688751
0.179849,0.188099,0.282565,0.848068,0.283626,0.377621,0.779834,0.557478,0.624361,0.479155,0.534013,0.643447,0.235887
0.262989,0.214660,0.344327,0.493484,0.581970,0.482909,0.274844,0.254448,0.716031,0.625300,0.349275,0.362901,0.817531
0.212638,0.389366,0.620005,0.209616,0.651093,0.255157,0.531734,0.658925,0.306788,0.484181,0.518646,0.409204,0.185433
0.346042,0.434154,0.469939,0.181561,0.645350,0.413570,0.444422,0.458295,0.303209,0.518276,0.628377,0.437353,0.187990
0.748907,0.605522,0.185285,0.263602,0.143801,0.099743,0.300924,0.678034,0.576918,0.491776,0.673729,0.312129,0.256792
0.846902,0.612172,0.311811,0.208314,0.221315,0.169259,0.389054,0.713274,0.465772,0.538013,0.722373,0.210054,0.307761
0.644908,0.713803,0.721764,0.603354,0.697404,0.490112,0.295415,0.716986,0.454951,0.712486,0.606665,0.570593,0.251432
0.786548,0.536139,0.186361,0.875565,0.684658,0.759787,0.377160,0.330017,0.770138,0.536122,0.186122,0.696720,0.664003
0.500622,0.601743,0.548336,0.822680,0.576824,0.672313,0.266491,0.353645,0.788317,0.482778,0.301607,0.805694,0.468904
0.325859,0.179752,0.237854,0.322798,0.686154,0.669744,0.218479,0.265182,0.728354,0.545690,0.435000,0.382886,0.679331
0.503198,0.586982,0.438393,0.859740,0.653693,0.810768,0.316120,0.278311,0.661461,0.377735,0.360930,0.698914,0.363487
0.520641,0.784616,0.564647,0.291571,0.777427,0.311252,0.664348,0.468439,0.644491,0.617566,0.575798,0.182668,0.305295
0.231486,0.105168,0.244491,0.779193,0.249783,0.411239,0.737681,0.468240,0.575611,0.511376,0.680652,0.719085,0.220171
0.649845,0.696998,0.714367,0.528497,0.620173,0.324019,0.410385,0.734780,0.526545,0.677964,0.620674,0.549639,0.258109
0.590333,0.711813,0.748921,0.455634,0.647530,0.358224,0.397966,0.741033,0.544440,0.748364,0.624297,0.550732,0.282484
0.829108,0.517678,0.564310,0.603956,0.369066,0.761310,0.483596,0.201590,0.498735,0.475733,0.473670,0.762133,0.387616
0.812388,0.654961,0.238041,0.194793,0.261587,0.221824,0.360895,0.772992,0.456661,0.547211,0.738098,0.235415,0.343912
0.723294,0.543402,0.292255,0.220553,0.211841,0.201024,0.335317,0.722875,0.510012,0.554754,0.690344,0.272473,0.396771
0.296951,0.437001,0.836302,0.653670,0.291649,0.492867,0.663362,0.710964,0.306118,0.260743,0.238852,0.485826,0.582577
0.605677,0.684803,0.739559,0.605907,0.639624,0.417123,0.291322,0.873077,0.518997,0.715117,0.535313,0.545741,0.243319
0.552820,0.700989,0.521086,0.214000,0.644688,0.389295,0.732743,0.407907,0.721254,0.765925,0.463447,0.344357,0.264394
0.522318,0.781309,0.659641,0.177756,0.609184,0.391216,0.614883,0.469140,0.759986,0.547343,0.541320,0.252545,0.265879
0.669750,0.176017,0.602615,0.454432,0.618394,0.283341,0.433792,0.654688,0.742684,0.396902,0.610871,0.712951,0.791049
0.815976,0.658348,0.297786,0.233172,0.411130,0.177879,0.482505,0.670758,0.641734,0.500152,0.708205,0.362313,0.392736
0.582013,0.850756,0.765165,0.370925,0.732056,0.256243,0.513640,0.776191,0.370872,0.340483,0.185304,0.217601,0.548631
0.348741,0.477748,0.741311,0.690194,0.315280,0.477512,0.507581,0.655114,0.212481,0.117279,0.190362,0.494592,0.629224
0.320123,0.451022,0.518162,0.236252,0.543916,0.302667,0.571268,0.538148,0.226284,0.405252,0.643695,0.440980,0.245375
0.403163,0.427496,0.428518,0.201664,0.530187,0.244637,0.508339,0.603573,0.294592,0.509489,0.536327,0.298642,0.279167
0.706521,0.684122,0.702497,0.450832,0.536023,0.433161,0.386903,0.780333,0.432207,0.860874,0.612138,0.602028,0.140578
0.324551,0.672428,0.719019,0.705031,0.351646,0.544341,0.597441,0.813545,0.353928,0.205675,0.389096,0.439196,0.505060
0.680982,0.722083,0.757563,0.502053,0.746479,0.467092,0.401326,0.709278,0.495579,0.768426,0.642617,0.533293,0.333454
0.409326,0.236512,0.150058,0.359270,0.625793,0.573532,0.211875,0.296509,0.785581,0.438607,0.342159,0.369690,0.606574
0.284553,0.436406,0.413192,0.316509,0.595759,0.263386,0.679596,0.673937,0.379680,0.510419,0.548157,0.487725,0.306434
0.708284,0.307871,0.563953,0.563907,0.528335,0.248820,0.147632,0.695849,0.745748,0.425340,0.551917,0.728687,0.715959
0.471440,0.767236,0.528002,0.216340,0.623590,0.425243,0.681941,0.424862,0.797250,0.608488,0.501900,0.340337,0.245830
0.750756,0.668962,0.864897,0.700378,0.573732,0.382979,0.309618,0.822723,0.587857,0.845456,0.657838,0.423786,0.342092
0.423336,0.814652,0.130440,0.395437,0.287308,0.197784,0.284469,0.300073,0.380992,0.552870,0.458211,0.688490,0.297945
0.626600,0.676977,0.612301,0.635474,0.656780,0.487988,0.358703,0.690129,0.400630,0.811668,0.632401,0.601559,0.249641
0.273649,0.595124,0.771691,0.800234,0.337868,0.517705,0.425194,0.712907,0.289040,0.174674,0.331261,0.501999,0.641223
0.195013,0.167008,0.338859,0.693048,0.283229,0.420884,0.838529,0.387716,0.598729,0.377707,0.656872,0.708630,0.153317
0.642118,0.582151,0.562008,0.807516,0.548077,0.618284,0.294503,0.389432,0.536914,0.429831,0.253539,0.774014,0.461895
0.484672,0.698296,0.534959,0.811672,0.473256,0.712620,0.208939,0.332722,0.802109,0.568872,0.325031,0.794108,0.425249
0.498448,0.726883,0.356603,0.782546,0.485139,0.695661,0.257553,0.129822,0.751219,0.433464,0.385237,0.678541,0.518446
0.738935,0.677511,0.242198,0.239696,0.190475,0.233214,0.423213,0.641788,0.571417,0.491055,0.675821,0.385958,0.322517
0.493852,0.672431,0.187551,0.339828,0.228421,0.185914,0.291581,0.421311,0.382266,0.564049,0.383823,0.486066,0.264201
0.571425,0.810273,0.675188,0.443070,0.867870,0.210806,0.579321,0.813085,0.371661,0.408805,0.235773,0.303458,0.571637
0.352800,0.107875,0.438591,0.365080,0.609839,0.526475,0.162473,0.255342,0.769147,0.465272,0.251157,0.389709,0.602218
0.700522,0.584960,0.746491,0.525001,0.701228,0.361428,0.321869,0.670338,0.461621,0.734977,0.521094,0.518282,0.282873
0.535735,0.819027,0.608117,0.243760,0.702271,0.315688,0.741419,0.413487,0.781602,0.589148,0.571665,0.272197,0.219242
0.316490,0.460971,0.508420,0.270490,0.604661,0.355511,0.544194,0.608140,0.213457,0.553855,0.682233,0.458641,0.195109
0.513403,0.642377,0.495173,0.769040,0.514442,0.728785,0.299806,0.330981,0.619248,0.462550,0.297881,0.703670,0.462176
0.158887,0.202783,0.351827,0.686974,0.282274,0.496769,0.833980,0.531590,0.614898,0.389648,0.595032,0.697180,0.266799
0.789085,0.665948,0.201135,0.748388,0.675717,0.818084,0.196164,0.183109,0.807504,0.698984,0.349109,0.613529,0.617359
0.730036,0.430436,0.492276,0.433478,0.420134,0.844207,0.615583,0.166288,0.521917,0.424921,0.597882,0.733969,0.356665
0.356240,0.318429,0.324666,0.672344,0.221374,0.475956,0.689707,0.419277,0.622078,0.354870,0.526887,0.791947,0.237080
0.426625,0.714983,0.168752,0.386506,0.219353,0.243679,0.397354,0.442519,0.387829,0.481177,0.515450,0.668856,0.327685
0.373417,0.403324,0.507551,0.137900,0.541062,0.407122,0.534551,0.598864,0.254830,0.503077,0.586509,0.555691,0.201261
0.280744,0.342590,0.244264,0.745402,0.240269,0.324207,0.751484,0.402678,0.574053,0.412670,0.607359,0.667512,0.288337
0.254981,0.223926,0.429610,0.853392,0.381459,0.415211,0.802760,0.526682,0.594401,0.391384,0.758164,0.775815,0.300405
0.287986,0.355307,0.508182,0.207939,0.555763,0.301557,0.491825,0.564897,0.255512,0.444034,0.663240,0.474571,0.347335
0.734946,0.542528,0.228871,0.764663,0.537750,0.846098,0.336750,0.344636,0.742319,0.673367,0.197931,0.671060,0.625986
0.654616,0.649007,0.855245,0.587891,0.710702,0.398049,0.249330,0.723421,0.524129,0.809308,0.545760,0.745651,0.254883
0.787055,0.247667,0.533917,0.481956,0.540048,0.355386,0.342726,0.694814,0.843468,0.381802,0.621188,0.784635,0.761108
0.478799,0.524387,0.221955,0.373139,0.266995,0.307012,0.396731,0.421367,0.529464,0.565931,0.383553,0.605094,0.384931
0.834565,0.611373,0.193287,0.774498,0.629245,0.878136,0.448266,0.298053,0.887604,0.717242,0.230466,0.643087,0.663274
0.666412,0.314249,0.668836,0.438417,0.563158,0.343324,0.387693,0.798819,0.825012,0.494148,0.580805,0.704700,0.671320
0.505514,0.782141,0.527049,0.212746,0.738069,0.342554,0.641157,0.442591,0.849643,0.710173,0.551981,0.380048,0.214343
0.352578,0.377952,0.535262,0.257675,0.492831,0.293908,0.557707,0.608989,0.271693,0.451266,0.666538,0.478850,0.260015
0.282831,0.360691,0.541723,0.321779,0.512594,0.296985,0.576079,0.511468,0.405896,0.424409,0.657709,0.438864,0.238216
0.631312,0.669479,0.721447,0.563387,0.637568,0.393806,0.388057,0.694237,0.390910,0.748642,0.519651,0.582450,0.240431
0.745795,0.664474,0.277171,0.300707,0.201678,0.254845,0.201867,0.711614,0.446603,0.509115,0.723023,0.146690,0.324362
0.447988,0.582325,0.285498,0.377218,0.368586,0.290901,0.375109,0.338687,0.467688,0.585981,0.463905,0.658566,0.311367
0.512646,0.688503,0.590303,0.741328,0.563135,0.785989,0.257868,0.256086,0.636315,0.542629,0.225579,0.706007,0.452933
0.757588,0.271350,0.527274,0.510436,0.511998,0.275398,0.389314,0.613328,0.790432,0.376753,0.599562,0.660831,0.829857
0.446859,0.629293,0.274933,0.345881,0.349309,0.181862,0.435049,0.361536,0.429166,0.517125,0.452114,0.677312,0.283477
0.497320,0.368339,0.420867,0.335649,0.408678,0.326085,0.585149,0.531906,0.248605,0.544041,0.719079,0.547797,0.335432
0.702232,0.425847,0.590200,0.435305,0.415236,0.702173,0.488636,0.223743,0.596436,0.406938,0.435636,0.700765,0.323163
0.278746,0.385214,0.309095,0.728881,0.262271,0.456099,0.855066,0.490742,0.662981,0.312766,0.536483,0.743124,0.157895
0.405513,0.559856,0.244955,0.345750,0.340265,0.238567,0.361875,0.499538,0.498340,0.491291,0.544229,0.635229,0.347188
0.379608,0.642679,0.736200,0.676921,0.438388,0.563438,0.583361,0.793564,0.356414,0.232688,0.361874,0.489229,0.492628
0.752779,0.617504,0.216074,0.701640,0.574922,0.815249,0.295681,0.291827,0.706995,0.514145,0.217973,0.709849,0.624559
0.462211,0.837656,0.402668,0.188577,0.589728,0.341223,0.690465,0.444786,0.779435,0.745282,0.525505,0.398406,0.199499
0.265462,0.232893,0.368263,0.745698,0.190780,0.522122,0.696525,0.597792,0.622145,0.376661,0.582663,0.801150,0.302364
0.780820,0.384216,0.538346,0.450153,0.362233,0.771881,0.561892,0.150906,0.522821,0.427740,0.640019,0.723223,0.425376
0.419471,0.590522,0.199346,0.456095,0.221702,0.303234,0.325802,0.360994,0.376405,0.524951,0.505829,0.742837,0.280070
0.615839,0.722829,0.567389,0.203656,0.687974,0.358813,0.634545,0.467299,0.840272,0.688238,0.526258,0.268839,0.333769
0.478990,0.639923,0.513840,0.791405,0.590881,0.644756,0.281907,0.304205,0.705277,0.410195,0.290008,0.741932,0.382320
0.711976,0.675117,0.360533,0.233771,0.258081,0.303673,0.478252,0.777993,0.493749,0.527262,0.670080,0.260845,0.454903
0.413407,0.759319,0.195992,0.370645,0.323036,0.247040,0.380486,0.336739,0.552822,0.556843,0.399495,0.614429,0.332546
0.306730,0.239063,0.352515,0.305238,0.720159,0.592425,0.247582,0.301094,0.893107,0.538001,0.375706,0.279897,0.693696
0.732395,0.691960,0.289090,0.234729,0.372189,0.249707,0.328495,0.750314,0.501744,0.474823,0.709853,0.301514,0.355500
0.650405,0.596995,0.464932,0.658771,0.582499,0.640216,0.271901,0.331384,0.738414,0.412724,0.171919,0.712272,0.426762
0.711126,0.688676,0.289949,0.217194,0.095481,0.139361,0.387597,0.685924,0.600189,0.474386,0.649528,0.246761,0.305025
0.446370,0.638080,0.132764,0.507067,0.265797,0.326447,0.334282,0.470643,0.477727,0.495382,0.426929,0.623332,0.437487
0.546662,0.746322,0.465685,0.169455,0.559466,0.275519,0.754002,0.384094,0.714159,0.701202,0.488719,0.208230,0.221335
0.593436,0.773544,0.552696,0.180740,0.617745,0.468048,0.617751,0.343389,0.726675,0.648046,0.604431,0.171650,0.296402
0.744126,0.148756,0.618667,0.393233,0.551426,0.330190,0.290888,0.671388,0.743651,0.349260,0.601517,0.697945,0.646754
0.514927,0.705519,0.627442,0.245551,0.623772,0.339674,0.777743,0.424438,0.629903,0.614545,0.559885,0.300063,0.214347
0.667701,0.436967,0.558686,0.570576,0.320964,0.813839,0.583534,0.142674,0.552448,0.388645,0.547073,0.827766,0.467937
0.857434,0.672472,0.258976,0.268105,0.248171,0.071432,0.349283,0.660922,0.537486,0.510296,0.646844,0.250180,0.375668
0.280096,0.543221,0.778862,0.739769,0.326968,0.516922,0.570625,0.637737,0.367908,0.149991,0.264218,0.545795,0.504356
0.555923,0.911006,0.592163,0.149710,0.665734,0.318490,0.681381,0.437676,0.614454,0.686672,0.548622,0.253621,0.292013
0.198707,0.217070,0.339389,0.765405,0.283231,0.392961,0.711655,0.472090,0.619662,0.377910,0.612954,0.600364,0.220378
0.282439,0.236908,0.235886,0.661402,0.290214,0.465895,0.823078,0.516342,0.650532,0.471189,0.671820,0.760791,0.289601
0.537895,0.644516,0.448109,0.750854,0.532445,0.695445,0.339800,0.317043,0.708675,0.509702,0.400916,0.688863,0.454249
0.505250,0.567674,0.555904,0.720606,0.533953,0.783902,0.301006,0.158632,0.635060,0.517813,0.338115,0.743528,0.438184
0.333760,0.232833,0.297179,0.321339,0.558335,0.573587,0.255326,0.257303,0.642764,0.411381,0.354148,0.328863,0.546053
0.762946,0.302115,0.564026,0.353104,0.440887,0.358116,0.279452,0.676051,0.828509,0.335690,0.575272,0.658889,0.636954
0.640780,0.781435,0.605995,0.378207,0.592566,0.233318,0.441526,0.718178,0.530314,0.309220,0.182955,0.234162,0.643865
0.515519,0.541791,0.271615,0.416153,0.312860,0.301637,0.215588,0.500012,0.428223,0.567937,0.571230,0.644816,0.297061
0.243915,0.289724,0.257307,0.274861,0.626668,0.531375,0.132098,0.347523,0.801316,0.589984,0.308176,0.340933,0.577759
0.511795,0.658977,0.482419,0.766991,0.544308,0.657144,0.319759,0.401262,0.669313,0.399519,0.412411,0.706749,0.452437
0.729182,0.665419,0.657439,0.541409,0.630528,0.450340,0.389521,0.683885,0.497554,0.833905,0.750908,0.579641,0.245982
0.738699,0.598429,0.288385,0.259464,0.326490,0.147785,0.409897,0.675761,0.515096,0.574451,0.846405,0.290337,0.322043
0.782794,0.499848,0.559142,0.377403,0.379234,0.801695,0.489807,0.168606,0.587494,0.459302,0.481649,0.770334,0.347476
0.481200,0.676535,0.287201,0.412130,0.372165,0.148781,0.300204,0.429915,0.355995,0.488367,0.455450,0.455067,0.331281
0.342683,0.347221,0.549413,0.280413,0.601221,0.336811,0.460588,0.618544,0.202234,0.367301,0.626238,0.408977,0.259818
0.769212,0.610444,0.200421,0.676761,0.624034,0.757945,0.313270,0.261898,0.863867,0.611431,0.249120,0.625963,0.702791
0.196607,0.271722,0.333992,0.763044,0.250143,0.450812,0.619449,0.523718,0.535275,0.494439,0.586115,0.785008,0.173371
0.660435,0.675485,0.706295,0.591417,0.809772,0.479145,0.428443,0.704922,0.391097,0.653675,0.519676,0.543024,0.315306
0.651666,0.604107,0.708262,0.466984,0.656278,0.424522,0.308498,0.656318,0.405838,0.780532,0.586555,0.645119,0.276805
0.656656,0.306479,0.574186,0.385483,0.551720,0.298308,0.264690,0.600056,0.719897,0.460020,0.687122,0.748320,0.755089
0.650095,0.613320,0.216943,0.785839,0.651903,0.762430,0.401255,0.336019,0.678869,0.433265,0.209910,0.582716,0.734636
0.318323,0.343039,0.593983,0.309929,0.585553,0.360192,0.509572,0.615342,0.342307,0.363678,0.598224,0.420812,0.244761
0.305826,0.541588,0.833403,0.802042,0.363363,0.527840,0.472446,0.601946,0.211959,0.217036,0.242915,0.424901,0.555337
0.701140,0.598047,0.735371,0.529201,0.666332,0.359383,0.257282,0.752687,0.511874,0.796150,0.675378,0.462563,0.438279
0.467835,0.666562,0.411470,0.802088,0.598962,0.735647,0.279046,0.377784,0.607665,0.546345,0.382003,0.758180,0.345302
0.705649,0.633279,0.681183,0.541447,0.628203,0.365801,0.494009,0.665971,0.347369,0.784967,0.619771,0.609630,0.289111
