0.378,0.538,0.619,0.338,0.697,0.148,0.408,0.545,0.861,0.845,0.379,0.815,0.673,0.388,0.821,0.308,0.515,0.679,0.680,0.758,0.339,0.661,0.388,0.464,0.425,0.763,0.706,0.639
0.473,0.630,0.475,0.420,0.777,0.674,0.434,0.530,0.345,0.707,0.501,0.816,0.604,0.464,0.384,0.630,0.482,0.562,0.719,0.796,0.660,0.667,0.458,0.697,0.471,0.337,0.415,0.713
0.560,0.371,0.599,0.741,0.673,0.584,0.681,0.493,0.514,0.270,0.122,0.493,0.556,0.403,0.623,0.505,0.214,0.567,0.701,0.793,0.239,0.438,0.532,0.516,0.251,0.734,0.702,0.276
0.230,0.508,0.306,0.405,0.406,0.297,0.551,0.782,0.776,0.733,0.199,0.427,0.410,0.318,0.689,0.203,0.306,0.581,0.715,0.184,0.679,0.404,0.585,0.294,0.505,0.465,0.544,0.747
0.529,0.397,0.566,0.532,0.714,0.306,0.436,0.467,0.583,0.502,0.769,0.932,0.392,0.320,0.712,0.509,0.602,0.572,0.574,0.734,0.523,0.345,0.331,0.933,0.325,0.372,0.590,0.561
0.690,0.666,0.813,0.685,0.456,0.443,0.736,0.462,0.636,0.826,0.604,0.807,0.283,0.292,0.656,0.763,0.349,0.414,0.631,0.323,0.605,0.495,0.632,0.504,0.331,0.402,0.576,0.195
0.394,0.430,0.580,0.525,0.744,0.663,0.437,0.476,0.400,0.641,0.503,0.836,0.673,0.424,0.337,0.585,0.503,0.515,0.817,0.695,0.799,0.626,0.504,0.785,0.529,0.347,0.368,0.626
0.660,0.684,0.493,0.780,0.586,0.661,0.453,0.439,0.436,0.395,0.494,0.513,0.498,0.573,0.566,0.509,0.479,0.650,0.449,0.804,0.708,0.480,0.511,0.904,0.536,0.562,0.190,0.914
0.357,0.209,0.555,0.670,0.471,0.372,0.365,0.532,0.845,0.268,0.355,0.173,0.535,0.695,0.611,0.678,0.409,0.463,0.715,0.648,0.420,0.701,0.687,0.267,0.579,0.368,0.409,0.835
0.567,0.587,0.345,0.249,0.454,0.702,0.410,0.664,0.658,0.279,0.570,0.348,0.307,0.686,0.864,0.395,0.201,0.478,0.609,0.302,0.664,0.494,0.246,0.326,0.232,0.746,0.527,0.492
0.663,0.545,0.634,0.793,0.454,0.539,0.372,0.256,0.350,0.433,0.498,0.491,0.390,0.594,0.446,0.476,0.494,0.693,0.422,0.856,0.633,0.525,0.453,0.634,0.772,0.722,0.268,0.809
0.828,0.613,0.119,0.478,0.342,0.639,0.711,0.581,0.450,0.213,0.413,0.495,0.466,0.116,0.565,0.359,0.579,0.627,0.438,0.612,0.580,0.736,0.422,0.345,0.307,0.396,0.701,0.449
0.432,0.635,0.627,0.615,0.340,0.449,0.277,0.426,0.666,0.705,0.877,0.533,0.774,0.491,0.381,0.315,0.453,0.240,0.318,0.736,0.684,0.850,0.641,0.548,0.426,0.426,0.583,0.614
0.519,0.624,0.197,0.293,0.717,0.613,0.470,0.727,0.583,0.386,0.524,0.411,0.407,0.774,0.835,0.378,0.291,0.640,0.662,0.274,0.661,0.621,0.216,0.374,0.384,0.797,0.482,0.548
0.821,0.422,0.576,0.542,0.160,0.224,0.546,0.664,0.409,0.273,0.373,0.397,0.347,0.267,0.872,0.316,0.696,0.613,0.307,0.300,0.391,0.333,0.220,0.859,0.289,0.216,0.199,0.587
0.643,0.543,0.657,0.711,0.243,0.664,0.737,0.377,0.530,0.725,0.753,0.360,0.372,0.454,0.401,0.624,0.297,0.614,0.420,0.438,0.401,0.729,0.193,0.538,0.502,0.326,0.737,0.233
0.415,0.739,0.553,0.563,0.774,0.412,0.267,0.313,0.678,0.615,0.572,0.720,0.718,0.263,0.362,0.521,0.429,0.577,0.246,0.821,0.574,0.453,0.837,0.398,0.246,0.839,0.347,0.594
0.581,0.428,0.655,0.749,0.614,0.323,0.881,0.593,0.434,0.767,0.353,0.722,0.210,0.735,0.371,0.525,0.720,0.716,0.156,0.754,0.623,0.891,0.545,0.355,0.552,0.545,0.505,0.494
0.765,0.524,0.420,0.725,0.374,0.771,0.645,0.181,0.555,0.334,0.754,0.723,0.543,0.397,0.283,0.277,0.667,0.581,0.626,0.568,0.185,0.274,0.632,0.657,0.345,0.517,0.727,0.466
0.668,0.924,0.240,0.465,0.479,0.481,0.359,0.415,0.502,0.449,0.253,0.842,0.817,0.220,0.590,0.759,0.604,0.581,0.610,0.228,0.323,0.355,0.343,0.743,0.808,0.572,0.313,0.534
0.769,0.740,0.324,0.548,0.558,0.555,0.669,0.431,0.623,0.445,0.533,0.683,0.316,0.749,0.658,0.637,0.516,0.730,0.394,0.810,0.369,0.619,0.166,0.293,0.251,0.424,0.440,0.237
0.256,0.589,0.746,0.796,0.384,0.593,0.226,0.450,0.675,0.756,0.748,0.603,0.871,0.378,0.357,0.260,0.362,0.243,0.259,0.775,0.637,0.722,0.566,0.410,0.430,0.455,0.580,0.624
0.299,0.184,0.499,0.719,0.561,0.458,0.548,0.568,0.716,0.294,0.317,0.170,0.508,0.682,0.600,0.686,0.388,0.505,0.672,0.637,0.473,0.661,0.803,0.306,0.667,0.388,0.411,0.749
0.621,0.707,0.547,0.892,0.404,0.597,0.347,0.290,0.464,0.303,0.460,0.576,0.461,0.522,0.530,0.442,0.557,0.722,0.384,0.867,0.633,0.400,0.546,0.774,0.732,0.672,0.335,0.997
0.474,0.260,0.372,0.346,0.463,0.820,0.844,0.373,0.496,0.627,0.374,0.268,0.290,0.612,0.783,0.644,0.648,0.370,0.618,0.322,0.538,0.588,0.605,0.271,0.605,0.656,0.610,0.432
0.250,0.559,0.255,0.423,0.505,0.259,0.422,0.799,0.664,0.775,0.225,0.484,0.378,0.238,0.711,0.247,0.323,0.537,0.819,0.093,0.577,0.440,0.641,0.339,0.584,0.431,0.596,0.725
0.572,0.580,0.431,0.429,0.848,0.205,0.342,0.607,0.723,0.853,0.428,0.584,0.629,0.343,0.709,0.212,0.488,0.740,0.634,0.704,0.308,0.531,0.461,0.338,0.460,0.792,0.566,0.437
0.341,0.616,0.197,0.403,0.345,0.398,0.511,0.791,0.714,0.755,0.263,0.398,0.468,0.427,0.852,0.276,0.350,0.598,0.745,0.182,0.711,0.429,0.429,0.302,0.672,0.396,0.639,0.703
0.631,0.265,0.663,0.817,0.633,0.311,0.763,0.497,0.419,0.691,0.240,0.660,0.293,0.812,0.331,0.469,0.785,0.785,0.324,0.832,0.444,0.761,0.637,0.312,0.664,0.453,0.543,0.614
0.470,0.430,0.689,0.417,0.741,0.164,0.322,0.661,0.854,0.837,0.502,0.833,0.588,0.283,0.743,0.254,0.596,0.709,0.618,0.813,0.283,0.497,0.388,0.421,0.388,0.760,0.674,0.474
0.517,0.451,0.128,0.347,0.675,0.537,0.644,0.616,0.706,0.614,0.735,0.306,0.390,0.570,0.469,0.493,0.314,0.416,0.483,0.689,0.759,0.786,0.574,0.736,0.195,0.599,0.150,0.253
0.632,0.676,0.586,0.709,0.498,0.589,0.321,0.347,0.386,0.404,0.551,0.605,0.503,0.560,0.416,0.466,0.523,0.672,0.308,0.748,0.742,0.420,0.532,0.872,0.722,0.560,0.213,0.817
0.505,0.447,0.686,0.726,0.671,0.435,0.410,0.286,0.482,0.574,0.716,0.813,0.419,0.250,0.700,0.445,0.749,0.612,0.603,0.797,0.487,0.387,0.326,0.768,0.452,0.262,0.670,0.591
0.871,0.350,0.566,0.548,0.234,0.373,0.587,0.693,0.527,0.399,0.371,0.495,0.408,0.250,0.727,0.202,0.731,0.528,0.301,0.257,0.393,0.272,0.305,0.805,0.209,0.180,0.297,0.662
0.711,0.637,0.638,0.726,0.481,0.700,0.442,0.318,0.422,0.315,0.511,0.487,0.357,0.697,0.533,0.541,0.449,0.649,0.367,0.903,0.750,0.487,0.478,0.865,0.740,0.448,0.209,0.893
0.626,0.507,0.611,0.369,0.811,0.336,0.296,0.623,0.739,0.852,0.594,0.816,0.586,0.298,0.740,0.386,0.458,0.701,0.571,0.785,0.334,0.603,0.515,0.385,0.403,0.760,0.736,0.527
0.746,0.505,0.375,0.698,0.186,0.827,0.616,0.069,0.600,0.315,0.756,0.873,0.678,0.242,0.397,0.207,0.755,0.526,0.715,0.625,0.276,0.256,0.510,0.562,0.358,0.468,0.645,0.492
0.647,0.362,0.594,0.273,0.245,0.282,0.457,0.487,0.185,0.770,0.455,0.630,0.799,0.857,0.722,0.474,0.386,0.609,0.332,0.497,0.718,0.486,0.444,0.654,0.358,0.517,0.835,0.323
0.672,0.373,0.531,0.267,0.189,0.279,0.467,0.592,0.361,0.660,0.328,0.673,0.675,0.699,0.738,0.458,0.419,0.617,0.421,0.360,0.476,0.483,0.318,0.696,0.399,0.482,0.819,0.461
0.292,0.629,0.671,0.821,0.371,0.630,0.334,0.393,0.694,0.720,0.696,0.675,0.774,0.435,0.310,0.317,0.351,0.152,0.274,0.806,0.752,0.800,0.559,0.411,0.436,0.507,0.583,0.747
0.639,0.781,0.840,0.241,0.782,0.566,0.482,0.315,0.768,0.182,0.760,0.307,0.612,0.640,0.665,0.149,0.743,0.249,0.667,0.760,0.670,0.217,0.437,0.611,0.201,0.743,0.186,0.619
0.210,0.513,0.289,0.472,0.348,0.372,0.549,0.753,0.687,0.752,0.295,0.411,0.401,0.300,0.646,0.172,0.436,0.472,0.788,0.242,0.656,0.464,0.553,0.202,0.639,0.385,0.451,0.522
0.837,0.291,0.471,0.543,0.316,0.373,0.512,0.657,0.341,0.328,0.350,0.401,0.368,0.366,0.810,0.283,0.598,0.657,0.368,0.221,0.484,0.308,0.167,0.815,0.199,0.198,0.263,0.554
0.749,0.368,0.440,0.772,0.318,0.860,0.695,0.192,0.662,0.341,0.832,0.693,0.640,0.402,0.330,0.259,0.780,0.438,0.593,0.414,0.236,0.211,0.566,0.698,0.368,0.328,0.691,0.429
0.539,0.355,0.711,0.721,0.680,0.294,0.775,0.638,0.464,0.809,0.384,0.590,0.173,0.755,0.310,0.552,0.730,0.808,0.209,0.702,0.619,0.817,0.580,0.339,0.613,0.593,0.637,0.496
0.412,0.175,0.410,0.624,0.437,0.415,0.431,0.531,0.821,0.244,0.331,0.239,0.574,0.609,0.731,0.753,0.428,0.514,0.590,0.594,0.279,0.768,0.747,0.244,0.633,0.388,0.425,0.658
0.626,0.508,0.632,0.714,0.354,0.620,0.707,0.332,0.346,0.548,0.777,0.430,0.495,0.294,0.444,0.641,0.545,0.561,0.435,0.401,0.403,0.766,0.307,0.619,0.591,0.290,0.750,0.300
0.624,0.634,0.779,0.371,0.256,0.521,0.598,0.224,0.592,0.311,0.425,0.161,0.361,0.345,0.332,0.556,0.401,0.408,0.289,0.378,0.624,0.657,0.616,0.609,0.416,0.686,0.692,0.368
0.763,0.204,0.490,0.728,0.585,0.760,0.505,0.493,0.124,0.557,0.454,0.738,0.530,0.409,0.367,0.722,0.449,0.619,0.222,0.399,0.578,0.567,0.220,0.290,0.396,0.401,0.640,0.396
0.569,0.589,0.456,0.430,0.776,0.238,0.309,0.511,0.700,0.804,0.510,0.730,0.732,0.335,0.830,0.276,0.469,0.615,0.657,0.714,0.464,0.559,0.510,0.388,0.404,0.734,0.770,0.397
0.560,0.485,0.270,0.445,0.659,0.778,0.417,0.642,0.636,0.311,0.555,0.384,0.228,0.670,0.764,0.397,0.316,0.587,0.778,0.366,0.594,0.653,0.266,0.260,0.317,0.801,0.469,0.668
0.585,0.329,0.709,0.647,0.834,0.491,0.803,0.292,0.336,0.433,0.700,0.486,0.460,0.500,0.476,0.748,0.499,0.642,0.696,0.835,0.379,0.258,0.887,0.496,0.777,0.729,0.411,0.474
0.298,0.816,0.613,0.502,0.814,0.400,0.282,0.316,0.692,0.669,0.572,0.617,0.763,0.326,0.545,0.464,0.538,0.587,0.248,0.830,0.722,0.440,0.850,0.404,0.344,0.792,0.316,0.527
0.383,0.122,0.548,0.671,0.370,0.426,0.500,0.503,0.807,0.276,0.410,0.171,0.473,0.665,0.675,0.802,0.495,0.571,0.796,0.547,0.450,0.657,0.887,0.259,0.587,0.486,0.348,0.751
0.446,0.768,0.477,0.443,0.695,0.770,0.454,0.433,0.426,0.659,0.553,0.829,0.683,0.359,0.396,0.506,0.477,0.510,0.734,0.767,0.728,0.655,0.338,0.650,0.517,0.390,0.562,0.649
0.396,0.510,0.214,0.480,0.769,0.419,0.479,0.647,0.727,0.691,0.603,0.455,0.278,0.747,0.471,0.354,0.298,0.385,0.421,0.659,0.776,0.656,0.533,0.732,0.198,0.738,0.126,0.272
0.308,0.562,0.195,0.638,0.442,0.350,0.533,0.202,0.697,0.508,0.383,0.462,0.382,0.412,0.696,0.725,0.536,0.432,0.279,0.589,0.700,0.542,0.625,0.603,0.262,0.515,0.780,0.295
0.283,0.328,0.505,0.652,0.436,0.409,0.565,0.486,0.787,0.280,0.256,0.201,0.512,0.597,0.567,0.735,0.494,0.616,0.745,0.560,0.339,0.556,0.762,0.134,0.722,0.416,0.382,0.772
0.862,0.378,0.279,0.383,0.201,0.774,0.301,0.541,0.521,0.453,0.228,0.611,0.513,0.477,0.602,0.690,0.648,0.520,0.511,0.405,0.836,0.470,0.367,0.313,0.852,0.506,0.622,0.788
0.523,0.534,0.816,0.646,0.342,0.777,0.707,0.444,0.456,0.716,0.735,0.631,0.550,0.521,0.306,0.611,0.491,0.693,0.353,0.309,0.414,0.934,0.238,0.517,0.631,0.198,0.714,0.343
0.402,0.566,0.219,0.515,0.744,0.415,0.566,0.608,0.733,0.748,0.620,0.361,0.398,0.701,0.445,0.445,0.109,0.450,0.481,0.695,0.673,0.716,0.651,0.688,0.289,0.707,0.206,0.277
0.578,0.374,0.236,0.322,0.500,0.707,0.759,0.426,0.477,0.610,0.381,0.292,0.269,0.668,0.618,0.646,0.604,0.501,0.655,0.313,0.611,0.525,0.776,0.311,0.610,0.599,0.650,0.408
0.833,0.826,0.795,0.274,0.713,0.657,0.551,0.506,0.733,0.284,0.754,0.339,0.578,0.636,0.769,0.224,0.811,0.309,0.732,0.829,0.734,0.311,0.360,0.584,0.284,0.646,0.088,0.580
0.757,0.375,0.440,0.369,0.266,0.777,0.228,0.596,0.586,0.343,0.262,0.670,0.493,0.541,0.612,0.544,0.510,0.281,0.425,0.390,0.876,0.288,0.277,0.265,0.803,0.425,0.705,0.837
0.524,0.336,0.743,0.802,0.756,0.479,0.815,0.269,0.383,0.490,0.889,0.465,0.352,0.592,0.557,0.621,0.524,0.716,0.635,0.795,0.394,0.321,0.765,0.571,0.765,0.702,0.492,0.400
0.420,0.584,0.527,0.460,0.725,0.690,0.339,0.501,0.471,0.534,0.535,0.728,0.757,0.489,0.419,0.629,0.524,0.422,0.682,0.694,0.630,0.538,0.377,0.626,0.458,0.333,0.461,0.818
0.621,0.295,0.580,0.297,0.258,0.387,0.470,0.604,0.324,0.849,0.369,0.664,0.701,0.815,0.608,0.388,0.425,0.676,0.389,0.451,0.579,0.407,0.296,0.563,0.342,0.489,0.821,0.553
0.772,0.449,0.312,0.739,0.382,0.863,0.583,0.225,0.618,0.280,0.882,0.823,0.573,0.375,0.308,0.227,0.809,0.466,0.621,0.701,0.374,0.164,0.552,0.723,0.269,0.274,0.612,0.581
0.688,0.751,0.191,0.507,0.565,0.559,0.448,0.415,0.384,0.547,0.222,0.799,0.639,0.261,0.601,0.732,0.632,0.472,0.709,0.425,0.500,0.351,0.380,0.706,0.680,0.589,0.179,0.494
0.674,0.604,0.522,0.286,0.780,0.384,0.378,0.801,0.842,0.594,0.735,0.742,0.503,0.435,0.274,0.420,0.427,0.625,0.411,0.687,0.246,0.323,0.743,0.424,0.766,0.465,0.836,0.298
0.568,0.611,0.256,0.237,0.618,0.771,0.271,0.722,0.578,0.410,0.589,0.400,0.419,0.686,0.887,0.339,0.252,0.545,0.743,0.421,0.629,0.542,0.280,0.317,0.518,0.865,0.583,0.547
0.485,0.286,0.152,0.330,0.531,0.892,0.879,0.484,0.312,0.466,0.441,0.214,0.287,0.484,0.784,0.596,0.628,0.509,0.579,0.320,0.514,0.549,0.692,0.198,0.687,0.670,0.547,0.517
0.753,0.824,0.361,0.467,0.479,0.604,0.437,0.444,0.393,0.626,0.273,0.857,0.894,0.342,0.635,0.701,0.659,0.623,0.748,0.402,0.379,0.283,0.458,0.636,0.757,0.411,0.143,0.586
0.542,0.429,0.479,0.258,0.138,0.251,0.357,0.527,0.292,0.698,0.362,0.583,0.683,0.796,0.652,0.502,0.388,0.736,0.455,0.398,0.631,0.377,0.234,0.508,0.393,0.494,0.760,0.524
0.540,0.508,0.287,0.421,0.709,0.453,0.499,0.643,0.710,0.715,0.673,0.376,0.464,0.713,0.629,0.389,0.239,0.475,0.398,0.737,0.763,0.729,0.533,0.745,0.314,0.614,0.260,0.255
0.354,0.525,0.194,0.469,0.726,0.503,0.708,0.570,0.736,0.722,0.640,0.363,0.328,0.706,0.608,0.394,0.222,0.417,0.513,0.619,0.794,0.605,0.621,0.735,0.247,0.707,0.271,0.240
0.793,0.437,0.419,0.675,0.184,0.738,0.662,0.307,0.462,0.378,0.722,0.761,0.560,0.287,0.273,0.178,0.743,0.475,0.585,0.496,0.226,0.269,0.560,0.661,0.315,0.427,0.682,0.663
0.535,0.423,0.791,0.582,0.266,0.686,0.594,0.429,0.378,0.633,0.736,0.439,0.518,0.462,0.265,0.572,0.379,0.568,0.424,0.531,0.407,0.861,0.173,0.630,0.528,0.325,0.743,0.291
0.713,0.435,0.443,0.576,0.158,0.813,0.692,0.186,0.603,0.333,0.783,0.837,0.573,0.334,0.401,0.129,0.705,0.481,0.558,0.649,0.356,0.240,0.541,0.653,0.323,0.477,0.651,0.553
0.638,0.357,0.576,0.257,0.268,0.242,0.416,0.623,0.299,0.637,0.312,0.790,0.631,0.870,0.699,0.375,0.469,0.696,0.351,0.377,0.641,0.321,0.321,0.560,0.272,0.543,0.787,0.449
0.787,0.254,0.575,0.718,0.454,0.601,0.522,0.482,0.196,0.592,0.475,0.597,0.418,0.335,0.287,0.694,0.518,0.609,0.391,0.406,0.507,0.555,0.287,0.355,0.309,0.416,0.585,0.514
0.722,0.447,0.555,0.283,0.209,0.306,0.420,0.536,0.512,0.758,0.292,0.630,0.671,0.793,0.664,0.438,0.448,0.555,0.470,0.408,0.672,0.445,0.293,0.434,0.239,0.474,0.741,0.552
0.617,0.247,0.627,0.774,0.668,0.349,0.817,0.610,0.381,0.658,0.353,0.722,0.357,0.722,0.294,0.544,0.765,0.754,0.392,0.822,0.489,0.869,0.638,0.351,0.616,0.516,0.501,0.499
0.592,0.494,0.744,0.721,0.385,0.423,0.753,0.403,0.713,0.673,0.542,0.816,0.145,0.348,0.586,0.792,0.263,0.275,0.520,0.393,0.736,0.517,0.657,0.535,0.038,0.324,0.480,0.342
0.344,0.560,0.249,0.335,0.674,0.446,0.518,0.702,0.767,0.680,0.683,0.365,0.372,0.708,0.547,0.327,0.168,0.420,0.353,0.699,0.764,0.675,0.576,0.684,0.265,0.705,0.173,0.323
0.832,0.500,0.544,0.734,0.276,0.893,0.681,0.154,0.534,0.331,0.778,0.746,0.600,0.426,0.360,0.326,0.786,0.629,0.560,0.657,0.379,0.278,0.540,0.678,0.287,0.409,0.613,0.535
0.260,0.592,0.161,0.683,0.407,0.327,0.678,0.191,0.725,0.503,0.541,0.443,0.378,0.448,0.754,0.782,0.490,0.468,0.255,0.657,0.784,0.428,0.655,0.604,0.382,0.604,0.719,0.280
0.518,0.305,0.800,0.694,0.751,0.501,0.721,0.341,0.346,0.317,0.740,0.375,0.573,0.461,0.571,0.666,0.417,0.586,0.623,0.795,0.325,0.195,0.854,0.502,0.886,0.816,0.444,0.457
0.295,0.568,0.354,0.368,0.466,0.333,0.486,0.681,0.597,0.792,0.201,0.529,0.361,0.296,0.693,0.208,0.257,0.531,0.733,0.200,0.743,0.489,0.575,0.300,0.519,0.469,0.438,0.713
0.604,0.610,0.709,0.729,0.534,0.594,0.419,0.319,0.519,0.414,0.442,0.592,0.458,0.576,0.411,0.434,0.524,0.655,0.344,0.715,0.637,0.432,0.563,0.700,0.719,0.697,0.308,0.868
0.676,0.561,0.687,0.623,0.471,0.371,0.800,0.492,0.821,0.720,0.445,0.859,0.273,0.308,0.592,0.715,0.256,0.356,0.567,0.279,0.506,0.532,0.689,0.504,0.223,0.255,0.519,0.266
0.616,0.318,0.487,0.211,0.227,0.342,0.422,0.522,0.367,0.807,0.445,0.623,0.758,0.858,0.650,0.317,0.432,0.608,0.293,0.422,0.568,0.562,0.366,0.498,0.452,0.575,0.773,0.503
0.659,0.330,0.602,0.260,0.277,0.278,0.435,0.541,0.361,0.747,0.381,0.649,0.738,0.814,0.728,0.318,0.318,0.674,0.313,0.626,0.607,0.470,0.289,0.535,0.326,0.509,0.745,0.466
0.602,0.285,0.596,0.742,0.754,0.535,0.659,0.559,0.404,0.267,0.296,0.389,0.627,0.287,0.526,0.592,0.227,0.581,0.723,0.630,0.358,0.403,0.425,0.504,0.293,0.647,0.895,0.230
0.799,0.687,0.134,0.431,0.396,0.636,0.650,0.623,0.515,0.332,0.455,0.421,0.470,0.194,0.480,0.453,0.551,0.610,0.484,0.623,0.536,0.688,0.496,0.412,0.462,0.536,0.829,0.269
0.792,0.490,0.382,0.682,0.271,0.829,0.687,0.243,0.422,0.262,0.845,0.715,0.571,0.421,0.394,0.168,0.759,0.442,0.609,0.510,0.273,0.242,0.586,0.528,0.299,0.345,0.609,0.519
0.677,0.452,0.566,0.691,0.722,0.416,0.461,0.373,0.510,0.722,0.601,0.725,0.391,0.235,0.688,0.630,0.582,0.512,0.553,0.697,0.497,0.384,0.325,0.801,0.346,0.340,0.565,0.416
0.687,0.244,0.738,0.720,0.652,0.289,0.731,0.541,0.434,0.744,0.261,0.736,0.337,0.841,0.315,0.668,0.746,0.831,0.242,0.771,0.452,0.799,0.504,0.411,0.601,0.496,0.548,0.553
0.406,0.751,0.241,0.649,0.440,0.471,0.574,0.269,0.819,0.588,0.431,0.397,0.453,0.412,0.845,0.611,0.612,0.557,0.219,0.661,0.797,0.463,0.596,0.761,0.225,0.512,0.762,0.241
0.686,0.742,0.598,0.239,0.656,0.345,0.504,0.767,0.781,0.508,0.816,0.552,0.485,0.539,0.300,0.407,0.501,0.454,0.299,0.700,0.121,0.292,0.521,0.493,0.631,0.491,0.730,0.317
0.512,0.355,0.507,0.776,0.780,0.480,0.302,0.357,0.549,0.549,0.790,0.902,0.516,0.164,0.754,0.507,0.578,0.611,0.569,0.794,0.493,0.187,0.266,0.685,0.320,0.333,0.677,0.440
0.112,0.510,0.272,0.429,0.414,0.252,0.476,0.710,0.668,0.713,0.249,0.539,0.426,0.369,0.695,0.199,0.382,0.634,0.928,0.199,0.617,0.354,0.533,0.273,0.551,0.399,0.689,0.672
0.816,0.293,0.647,0.745,0.526,0.566,0.562,0.405,0.209,0.415,0.516,0.656,0.406,0.286,0.385,0.620,0.505,0.564,0.348,0.454,0.571,0.636,0.360,0.269,0.253,0.512,0.554,0.450
0.583,0.271,0.568,0.796,0.542,0.326,0.685,0.552,0.326,0.715,0.298,0.638,0.184,0.782,0.423,0.514,0.803,0.841,0.370,0.657,0.559,0.761,0.478,0.148,0.535,0.444,0.641,0.441
0.421,0.517,0.507,0.313,0.885,0.270,0.372,0.580,0.806,0.779,0.522,0.684,0.627,0.398,0.760,0.363,0.396,0.673,0.571,0.718,0.343,0.564,0.467,0.437,0.433,0.875,0.695,0.484
0.399,0.576,0.338,0.335,0.716,0.475,0.486,0.584,0.778,0.702,0.606,0.452,0.301,0.690,0.521,0.236,0.273,0.319,0.459,0.681,0.646,0.543,0.475,0.784,0.353,0.730,0.220,0.351
0.773,0.304,0.448,0.583,0.185,0.293,0.658,0.683,0.476,0.280,0.399,0.430,0.379,0.266,0.676,0.283,0.617,0.631,0.404,0.187,0.439,0.207,0.293,0.898,0.272,0.228,0.300,0.692
0.706,0.630,0.403,0.194,0.782,0.264,0.521,0.809,0.789,0.614,0.807,0.628,0.375,0.449,0.170,0.405,0.399,0.442,0.291,0.669,0.154,0.266,0.756,0.412,0.732,0.560,0.769,0.299
0.364,0.654,0.677,0.741,0.352,0.730,0.223,0.359,0.655,0.690,0.589,0.609,0.842,0.315,0.310,0.325,0.264,0.223,0.268,0.802,0.635,0.793,0.547,0.548,0.516,0.403,0.589,0.804
0.485,0.340,0.709,0.801,0.624,0.412,0.647,0.629,0.356,0.783,0.461,0.595,0.328,0.727,0.371,0.528,0.806,0.817,0.271,0.799,0.602,0.922,0.525,0.339,0.562,0.453,0.547,0.536
0.255,0.701,0.194,0.609,0.391,0.200,0.591,0.247,0.810,0.434,0.455,0.539,0.447,0.532,0.758,0.640,0.458,0.473,0.280,0.692,0.609,0.516,0.526,0.593,0.243,0.544,0.746,0.106
0.726,0.828,0.236,0.417,0.462,0.638,0.422,0.373,0.304,0.423,0.173,0.800,0.722,0.215,0.693,0.710,0.527,0.504,0.679,0.339,0.391,0.307,0.309,0.569,0.897,0.548,0.139,0.552
0.450,0.339,0.548,0.785,0.593,0.630,0.613,0.468,0.420,0.212,0.223,0.389,0.500,0.362,0.576,0.619,0.300,0.627,0.650,0.753,0.288,0.370,0.519,0.478,0.346,0.714,0.773,0.313
0.708,0.579,0.723,0.613,0.489,0.473,0.846,0.472,0.749,0.648,0.545,0.623,0.298,0.315,0.611,0.719,0.305,0.398,0.625,0.231,0.659,0.537,0.585,0.544,0.259,0.331,0.624,0.396
0.402,0.589,0.645,0.277,0.709,0.307,0.261,0.672,0.920,0.920,0.556,0.679,0.752,0.323,0.746,0.302,0.372,0.714,0.457,0.771,0.300,0.432,0.460,0.339,0.427,0.823,0.804,0.491
0.509,0.377,0.656,0.849,0.616,0.556,0.515,0.440,0.467,0.189,0.237,0.558,0.658,0.426,0.570,0.613,0.229,0.606,0.696,0.609,0.350,0.500,0.524,0.362,0.357,0.805,0.686,0.187
0.250,0.625,0.225,0.583,0.497,0.414,0.652,0.271,0.870,0.520,0.481,0.389,0.363,0.431,0.738,0.634,0.530,0.464,0.294,0.646,0.644,0.509,0.669,0.717,0.291,0.522,0.747,0.190
0.861,0.335,0.497,0.305,0.321,0.747,0.323,0.543,0.621,0.427,0.208,0.893,0.359,0.605,0.564,0.624,0.547,0.317,0.360,0.453,0.742,0.367,0.160,0.359,0.768,0.448,0.683,0.704
0.737,0.745,0.247,0.545,0.562,0.702,0.686,0.401,0.430,0.545,0.694,0.554,0.549,0.697,0.649,0.735,0.464,0.580,0.312,0.855,0.378,0.591,0.248,0.234,0.202,0.441,0.524,0.263
0.705,0.297,0.521,0.176,0.222,0.351,0.311,0.496,0.361,0.753,0.351,0.649,0.586,0.819,0.770,0.468,0.430,0.720,0.523,0.291,0.700,0.393,0.260,0.648,0.240,0.528,0.773,0.516
0.202,0.476,0.347,0.448,0.376,0.212,0.427,0.806,0.665,0.699,0.297,0.527,0.402,0.339,0.711,0.206,0.283,0.542,0.648,0.203,0.794,0.430,0.555,0.220,0.481,0.506,0.511,0.754
0.444,0.581,0.592,0.365,0.902,0.173,0.293,0.658,0.671,0.822,0.495,0.743,0.643,0.350,0.787,0.278,0.455,0.668,0.689,0.811,0.428,0.623,0.411,0.394,0.410,0.840,0.729,0.521
0.694,0.712,0.253,0.521,0.482,0.669,0.420,0.506,0.339,0.440,0.323,0.735,0.702,0.314,0.534,0.805,0.642,0.449,0.790,0.366,0.456,0.421,0.401,0.620,0.676,0.416,0.069,0.477
0.646,0.668,0.475,0.298,0.692,0.409,0.451,0.708,0.833,0.611,0.734,0.752,0.474,0.612,0.366,0.369,0.465,0.401,0.410,0.704,0.157,0.245,0.500,0.509,0.773,0.348,0.646,0.184
0.595,0.575,0.483,0.393,0.757,0.647,0.543,0.696,0.484,0.537,0.485,0.872,0.611,0.428,0.407,0.572,0.529,0.513,0.673,0.664,0.697,0.588,0.479,0.788,0.411,0.380,0.406,0.672
