0.227596,0.518669,0.527025,0.288733,0.670790,0.679308,0.522982,0.473791,0.646959,0.339746,0.371147,0.339300,0.359520,0.789307,0.684587,0.371976,0.369156,0.323275,0.162202,0.464413,0.325488,0.563885,0.386924,0.273048,0.108152,0.205446,0.668540,0.410105,0.542659,0.756312
0.421508,0.565389,0.328894,0.608438,0.273141,0.256157,0.578832,0.224283,0.665209,0.076442,0.645300,0.225823,0.583425,0.827999,0.402033,0.493687,0.487575,0.553141,0.395094,0.733994,0.426368,0.684767,0.580696,0.318487,0.647654,0.337913,0.697129,0.416714,0.783754,0.541842
0.185254,0.239617,0.445773,0.552013,0.639422,0.698001,0.279674,0.150045,0.614581,0.618127,0.652392,0.862634,0.758727,0.477648,0.421765,0.253686,0.550199,0.614633,0.646365,0.207466,0.504598,0.537898,0.319235,0.189274,0.721296,0.204124,0.386924,0.244513,0.457827,0.786297
0.655872,0.612618,0.754836,0.603833,0.354887,0.547104,0.190094,0.292349,0.600169,0.288816,0.463877,0.483484,0.263939,0.345149,0.541558,0.619563,0.560649,0.546971,0.641789,0.420424,0.717110,0.380867,0.495706,0.718888,0.656773,0.594706,0.197158,0.709271,0.607513,0.883503
0.640920,0.226408,0.445275,0.243318,0.591199,0.316244,0.543063,0.377458,0.236353,0.447393,0.452105,0.718672,0.656114,0.636908,0.777491,0.202569,0.476762,0.630280,0.709586,0.227270,0.144911,0.236186,0.033162,0.717323,0.570051,0.637218,0.182731,0.529061,0.190951,0.318421
0.807921,0.751344,0.500250,0.285770,0.553029,0.476982,0.808102,0.241134,0.752289,0.392671,0.347097,0.543438,0.382669,0.635513,0.485149,0.422903,0.397422,0.351688,0.619685,0.422302,0.358300,0.639821,0.825090,0.179495,0.342809,0.413491,0.731749,0.844273,0.711860,0.776616
0.401631,0.623417,0.151612,0.723059,0.631621,0.695286,0.363252,0.373806,0.474756,0.323111,0.242432,0.289423,0.526213,0.171705,0.732388,0.215563,0.506873,0.319678,0.615969,0.677922,0.615888,0.174932,0.373644,0.477165,0.565489,0.614277,0.316972,0.146506,0.405868,0.689116
0.234203,0.425761,0.657974,0.682922,0.207792,0.249814,0.286460,0.209880,0.503393,0.244685,0.543544,0.257349,0.524597,0.253520,0.733113,0.666899,0.417526,0.325405,0.411870,0.431596,0.221882,0.590060,0.390094,0.551368,0.680962,0.553866,0.730302,0.365500,0.548009,0.604981
0.215024,0.332018,0.247687,0.693713,0.101381,0.806593,0.453034,0.443344,0.187429,0.256031,0.419511,0.848467,0.082665,0.707863,0.659442,0.534767,0.405758,0.289149,0.530931,0.168630,0.138712,0.412350,0.179562,0.368721,0.314675,0.274351,0.317163,0.159993,0.328559,0.567434
0.267722,0.405822,0.696932,0.463022,0.378545,0.744812,0.362142,0.178613,0.366185,0.325868,0.723803,0.516770,0.449637,0.376646,0.826061,0.771015,0.893501,0.438134,0.714743,0.688684,0.645128,0.340982,0.334570,0.312936,0.618192,0.359535,0.390574,0.398557,0.609775,0.656225
0.361676,0.651094,0.508602,0.518676,0.184884,0.517508,0.538501,0.599942,0.608260,0.536270,0.353929,0.532158,0.555741,0.209760,0.599939,0.695760,0.226123,0.160105,0.333244,0.520747,0.550765,0.444826,0.791594,0.184337,0.233581,0.312965,0.660851,0.354792,0.453876,0.254820
0.692601,0.504445,0.774828,0.491816,0.449111,0.520359,0.112116,0.547298,0.627301,0.463752,0.547766,0.492105,0.394181,0.395180,0.476163,0.472487,0.503333,0.597266,0.779871,0.499139,0.649999,0.414300,0.458922,0.795042,0.588645,0.649002,0.247789,0.702106,0.657663,0.861333
0.800281,0.562368,0.427269,0.143777,0.563600,0.220018,0.209045,0.319979,0.658131,0.173448,0.765770,0.202741,0.232205,0.241790,0.624909,0.355930,0.331878,0.591802,0.666145,0.608673,0.332037,0.301170,0.183004,0.372886,0.322248,0.328598,0.587118,0.625084,0.402255,0.373988
0.307115,0.643260,0.175010,0.625686,0.257685,0.249989,0.402108,0.023544,0.731241,0.187314,0.642062,0.272296,0.515078,0.774659,0.244355,0.579093,0.531995,0.573790,0.259467,0.743621,0.434662,0.681954,0.542055,0.327406,0.684086,0.430356,0.747803,0.502113,0.746318,0.618279
0.500314,0.564024,0.823511,0.481154,0.375435,0.669112,0.404725,0.201584,0.433342,0.449294,0.599797,0.382135,0.468918,0.445402,0.763149,0.810570,0.850055,0.375981,0.710510,0.763537,0.607557,0.349622,0.343576,0.265218,0.769643,0.317071,0.407755,0.436095,0.864145,0.641412
0.246267,0.731142,0.237437,0.621345,0.633105,0.727467,0.322439,0.398509,0.545258,0.330980,0.325960,0.199522,0.433131,0.129919,0.654284,0.230051,0.470057,0.396788,0.466553,0.822258,0.487208,0.209227,0.414176,0.536749,0.385973,0.621613,0.346682,0.250386,0.431806,0.713999
0.237423,0.567756,0.511347,0.239602,0.611347,0.541412,0.538911,0.508103,0.455932,0.351822,0.475036,0.240199,0.214198,0.772120,0.636031,0.469064,0.317871,0.430190,0.177687,0.468748,0.371514,0.652105,0.374083,0.369169,0.306882,0.119311,0.600920,0.512944,0.512301,0.684246
0.799143,0.243680,0.415723,0.341754,0.135097,0.646459,0.355843,0.485918,0.565042,0.698884,0.598666,0.755843,0.298485,0.679462,0.289268,0.694495,0.568890,0.244024,0.842427,0.547297,0.396137,0.404487,0.507483,0.117165,0.263275,0.407438,0.410983,0.409017,0.403639,0.554322
0.587263,0.410356,0.792075,0.663186,0.474540,0.482173,0.070820,0.360713,0.594499,0.274110,0.589352,0.488016,0.276912,0.333346,0.543099,0.466214,0.535048,0.495170,0.582309,0.474393,0.719503,0.419414,0.416823,0.549742,0.598369,0.604159,0.319309,0.736513,0.600220,0.755993
0.457765,0.232302,0.199913,0.613280,0.441975,0.703826,0.518023,0.435704,0.410606,0.394096,0.741488,0.630424,0.117976,0.752578,0.791295,0.481171,0.228197,0.503315,0.275822,0.430548,0.720309,0.770593,0.285652,0.412839,0.536439,0.685210,0.346675,0.338847,0.770248,0.497227
0.778988,0.663982,0.395581,0.120185,0.446887,0.268700,0.163656,0.219863,0.614950,0.250882,0.691780,0.240981,0.153449,0.263856,0.576146,0.297179,0.428407,0.471571,0.621910,0.570641,0.412794,0.253023,0.203307,0.271414,0.381799,0.463872,0.630752,0.649935,0.298505,0.390085
0.431980,0.607973,0.266056,0.726195,0.169693,0.280302,0.261864,0.423623,0.697801,0.419056,0.386495,0.200474,0.526506,0.107073,0.293360,0.571770,0.276209,0.816628,0.683967,0.242385,0.504093,0.297145,0.575658,0.580441,0.609497,0.468010,0.649821,0.223516,0.336815,0.545926
0.344002,0.565491,0.638624,0.238705,0.733064,0.599047,0.495403,0.502591,0.623405,0.363063,0.463071,0.266570,0.208620,0.794226,0.659009,0.495894,0.285779,0.311217,0.123942,0.394859,0.334631,0.556737,0.412086,0.311787,0.286641,0.208967,0.657882,0.533799,0.500842,0.734137
0.218274,0.448346,0.281451,0.638925,0.141346,0.731277,0.446547,0.329704,0.177510,0.278014,0.396923,0.642307,0.161169,0.721264,0.687446,0.503065,0.409834,0.323151,0.489037,0.109166,0.146328,0.389586,0.225410,0.356906,0.366292,0.349900,0.201628,0.184847,0.217246,0.528173
0.263192,0.627345,0.235994,0.653840,0.623384,0.749409,0.311475,0.418044,0.605168,0.373725,0.447743,0.331508,0.438278,0.097196,0.697408,0.195339,0.537546,0.237584,0.540428,0.753815,0.592881,0.279697,0.443108,0.417843,0.409724,0.589478,0.367813,0.202508,0.390401,0.676067
0.687901,0.545813,0.305855,0.226758,0.441223,0.486107,0.253216,0.247741,0.620711,0.175258,0.596648,0.339907,0.291997,0.230436,0.528750,0.308496,0.423528,0.518055,0.646669,0.595941,0.301336,0.151044,0.258025,0.370735,0.310698,0.504076,0.595535,0.691884,0.311408,0.390506
0.080624,0.323039,0.469134,0.598375,0.628444,0.724471,0.190155,0.312375,0.519861,0.656528,0.598581,0.724374,0.776785,0.379992,0.422922,0.259027,0.720745,0.553711,0.789987,0.230586,0.418147,0.515403,0.353866,0.370523,0.607470,0.187300,0.459572,0.184235,0.429311,0.861371
0.334140,0.542521,0.897670,0.612029,0.361629,0.750956,0.288608,0.145714,0.389582,0.319648,0.631948,0.457332,0.459815,0.368436,0.711602,0.824222,0.785726,0.560097,0.792448,0.698379,0.542145,0.297343,0.292793,0.348843,0.692167,0.374096,0.398151,0.448338,0.599174,0.730662
0.666462,0.266056,0.339970,0.485506,0.342371,0.334278,0.334033,0.209444,0.457143,0.655957,0.408759,0.395580,0.204916,0.268792,0.204387,0.184443,0.369868,0.249467,0.148703,0.663536,0.297469,0.582894,0.683538,0.470620,0.339352,0.274229,0.370954,0.517441,0.361333,0.667562
0.246566,0.301255,0.504759,0.474359,0.639521,0.787200,0.222356,0.259992,0.555079,0.653529,0.603963,0.731927,0.752532,0.448676,0.349617,0.347984,0.668864,0.625065,0.744414,0.235771,0.473699,0.518808,0.346537,0.240576,0.766423,0.161260,0.418655,0.286745,0.456755,0.640284
0.734806,0.750797,0.353588,0.260486,0.513442,0.484736,0.761857,0.246435,0.647813,0.292558,0.197508,0.602971,0.338438,0.595826,0.471056,0.466291,0.522972,0.320284,0.621035,0.494936,0.307337,0.716061,0.775673,0.150021,0.306848,0.411293,0.687327,0.759129,0.685421,0.654265
0.646151,0.789755,0.377907,0.727007,0.355349,0.792741,0.769146,0.585453,0.626483,0.712201,0.394059,0.649137,0.655862,0.280882,0.332104,0.251642,0.769325,0.374680,0.410489,0.559677,0.375599,0.203914,0.617488,0.322842,0.514712,0.314157,0.268534,0.819925,0.623540,0.734841
0.317289,0.488598,0.311542,0.671759,0.211613,0.220009,0.253578,0.460978,0.635765,0.621710,0.477110,0.189682,0.533504,0.242025,0.352906,0.792030,0.213948,0.778441,0.748464,0.274843,0.499838,0.296346,0.514224,0.596063,0.634960,0.499877,0.736138,0.228929,0.301751,0.599069
0.253315,0.349839,0.293484,0.361305,0.319631,0.523045,0.523607,0.692331,0.763487,0.504829,0.339307,0.584721,0.746133,0.448455,0.522208,0.365780,0.512619,0.373170,0.430682,0.415961,0.420082,0.374301,0.455048,0.589955,0.408910,0.619341,0.573826,0.198492,0.435518,0.371466
0.636315,0.402659,0.690534,0.605482,0.458862,0.598969,0.246753,0.356275,0.612883,0.472900,0.534129,0.576352,0.213801,0.299679,0.591368,0.511236,0.481284,0.563374,0.457430,0.528463,0.819311,0.364229,0.415291,0.606273,0.664215,0.678164,0.186869,0.821615,0.703042,0.732854
0.581429,0.144438,0.468774,0.447941,0.580240,0.394315,0.212938,0.105541,0.457269,0.640115,0.454819,0.403514,0.181414,0.392282,0.448383,0.231615,0.305723,0.260302,0.159496,0.665205,0.354413,0.386196,0.582450,0.358296,0.325244,0.318063,0.536771,0.534648,0.497280,0.695600
0.749708,0.848528,0.393140,0.184420,0.553565,0.398561,0.736829,0.239504,0.604727,0.365717,0.186209,0.536987,0.329482,0.603364,0.577961,0.371720,0.453290,0.323893,0.532496,0.322540,0.363342,0.756792,0.756585,0.222641,0.323662,0.288002,0.601129,0.856785,0.715311,0.686789
0.233942,0.526117,0.496662,0.541842,0.159225,0.651159,0.439836,0.532921,0.735201,0.561040,0.399403,0.478208,0.628616,0.258549,0.578912,0.520885,0.336909,0.302902,0.342030,0.312030,0.561396,0.461079,0.780597,0.287113,0.411067,0.209580,0.771341,0.317250,0.567989,0.301450
0.402196,0.653543,0.367377,0.305324,0.395194,0.366761,0.565891,0.396756,0.594535,0.583202,0.424260,0.374840,0.552900,0.232518,0.721532,0.617404,0.641581,0.516871,0.244358,0.362053,0.412453,0.370098,0.083753,0.580241,0.189101,0.532197,0.564214,0.553482,0.738471,0.123099
0.242157,0.397697,0.696963,0.648963,0.109980,0.284734,0.354493,0.238180,0.494913,0.264941,0.478733,0.337925,0.503927,0.360491,0.850994,0.794282,0.308553,0.380286,0.410122,0.460253,0.227139,0.551311,0.432370,0.519131,0.802386,0.608461,0.771358,0.404292,0.716213,0.627177
0.603059,0.425621,0.772460,0.571846,0.292191,0.438702,0.160826,0.260003,0.520832,0.237673,0.496753,0.452977,0.373201,0.345470,0.489690,0.435199,0.526055,0.517580,0.562812,0.410621,0.686198,0.348412,0.520458,0.645794,0.664658,0.563543,0.187976,0.824594,0.680015,0.713312
0.670186,0.150929,0.588451,0.385133,0.545403,0.432146,0.226830,0.171480,0.493416,0.680061,0.468025,0.223846,0.304274,0.261829,0.308925,0.285005,0.242412,0.214458,0.353374,0.635279,0.289238,0.481603,0.614270,0.418642,0.140685,0.316010,0.443013,0.611461,0.473648,0.634111
0.336473,0.700264,0.333052,0.590477,0.370703,0.328396,0.477046,0.239708,0.598172,0.190221,0.628048,0.365514,0.750709,0.792667,0.349361,0.596551,0.487965,0.577731,0.377159,0.728895,0.382341,0.727684,0.692108,0.372739,0.588841,0.452261,0.681591,0.572358,0.875580,0.707835
0.651827,0.769875,0.244947,0.849399,0.280886,0.794668,0.702325,0.664204,0.611860,0.709788,0.296071,0.791436,0.534868,0.245495,0.445435,0.218455,0.749544,0.454581,0.523112,0.558616,0.343319,0.238718,0.663149,0.292800,0.447352,0.326204,0.197834,0.658082,0.774200,0.670127
0.283613,0.695652,0.615458,0.462794,0.615084,0.515308,0.519131,0.407652,0.806760,0.669588,0.677732,0.380884,0.608493,0.614020,0.407997,0.397954,0.700076,0.771777,0.519377,0.612941,0.590466,0.560515,0.867098,0.535427,0.649108,0.908598,0.671887,0.286763,0.634775,0.472601
0.746163,0.638071,0.362477,0.144623,0.331454,0.244082,0.243815,0.169621,0.676935,0.322083,0.718193,0.337376,0.213933,0.200031,0.531697,0.449716,0.370551,0.495337,0.667519,0.659465,0.368181,0.316097,0.274706,0.438082,0.302660,0.492036,0.697905,0.433568,0.228686,0.437419
0.283336,0.676108,0.126791,0.686714,0.758229,0.874705,0.285727,0.332708,0.504606,0.283837,0.469110,0.281761,0.462609,0.246688,0.695475,0.311143,0.426524,0.329712,0.559036,0.835226,0.500660,0.225378,0.510989,0.547190,0.542711,0.625919,0.339224,0.197209,0.423633,0.683519
0.672847,0.811836,0.250965,0.722391,0.429795,0.745719,0.635958,0.816430,0.578678,0.424818,0.487346,0.441707,0.297611,0.310515,0.352556,0.644376,0.381846,0.419547,0.197177,0.257915,0.109616,0.662751,0.222855,0.261515,0.579441,0.162195,0.778776,0.514494,0.616170,0.483376
0.272111,0.340455,0.362575,0.419830,0.591338,0.772717,0.263852,0.184489,0.535839,0.738349,0.741221,0.739468,0.842650,0.470705,0.463853,0.292891,0.530337,0.625027,0.656444,0.219449,0.499047,0.563944,0.166358,0.244850,0.739710,0.080634,0.511416,0.331867,0.511729,0.725730
0.255780,0.363785,0.544186,0.115156,0.559487,0.505257,0.458601,0.313321,0.427597,0.404250,0.389602,0.433153,0.815368,0.151711,0.289783,0.381133,0.550564,0.585559,0.452209,0.852700,0.474922,0.669332,0.560923,0.667692,0.760587,0.671262,0.677983,0.598612,0.438606,0.259952
0.549653,0.726675,0.044331,0.744762,0.452550,0.698753,0.500211,0.752244,0.689310,0.392347,0.554276,0.475885,0.375030,0.302985,0.381413,0.569984,0.393752,0.444978,0.341840,0.173246,0.135939,0.693141,0.079955,0.330755,0.616761,0.215142,0.805050,0.505701,0.693521,0.434030
0.256116,0.433873,0.737939,0.685133,0.247079,0.347824,0.479715,0.162531,0.505142,0.267904,0.592722,0.407682,0.520513,0.287172,0.757902,0.769301,0.478165,0.385569,0.306301,0.542669,0.221002,0.533808,0.490124,0.434362,0.635586,0.629948,0.692546,0.452849,0.682302,0.679522
0.478883,0.686726,0.521768,0.632251,0.497253,0.627707,0.475364,0.655056,0.738258,0.442859,0.700660,0.577617,0.492468,0.688409,0.268163,0.175339,0.237753,0.757982,0.678677,0.685130,0.776533,0.700059,0.456268,0.787388,0.183367,0.503767,0.199655,0.716808,0.358665,0.388056
0.694650,0.590664,0.505088,0.205030,0.442254,0.327013,0.268200,0.104609,0.581737,0.250690,0.706506,0.256637,0.198204,0.166192,0.639968,0.311554,0.462326,0.598315,0.641042,0.639040,0.370525,0.130801,0.205421,0.310019,0.381749,0.505320,0.650087,0.636893,0.379783,0.448422
0.321061,0.476095,0.618773,0.125433,0.593874,0.528682,0.319057,0.417892,0.457171,0.408886,0.371851,0.405832,0.798554,0.246999,0.195553,0.339555,0.403177,0.564176,0.467524,0.840954,0.404881,0.637840,0.586532,0.619430,0.703700,0.681053,0.763789,0.500720,0.416289,0.242873
0.664360,0.618500,0.384456,0.354977,0.326104,0.339230,0.260775,0.183178,0.668694,0.171932,0.697691,0.386517,0.227612,0.262702,0.612287,0.330196,0.412518,0.474127,0.827378,0.504556,0.477750,0.245909,0.119655,0.407281,0.308078,0.443237,0.530358,0.624018,0.354236,0.439704
0.295691,0.350301,0.560887,0.239691,0.530601,0.365096,0.355501,0.305779,0.523568,0.418787,0.490434,0.434035,0.723446,0.379960,0.236959,0.361428,0.493258,0.589520,0.321428,0.894954,0.416304,0.662276,0.652540,0.684392,0.775959,0.702604,0.715612,0.656456,0.303992,0.288284
0.283460,0.697257,0.328698,0.536496,0.293993,0.782656,0.708491,0.460612,0.381263,0.231761,0.578285,0.358669,0.630383,0.609610,0.688185,0.671041,0.277406,0.331264,0.666180,0.331380,0.544135,0.211122,0.280822,0.150353,0.679618,0.315085,0.359260,0.797999,0.530098,0.187027
0.608430,0.577259,0.555379,0.525931,0.442159,0.448598,0.351887,0.692692,0.784462,0.399117,0.600024,0.414131,0.496524,0.712522,0.246846,0.205093,0.221094,0.647516,0.634838,0.685717,0.725840,0.702008,0.405554,0.619942,0.239854,0.485624,0.239791,0.709314,0.468910,0.423129
0.408682,0.334115,0.246098,0.743456,0.555584,0.747486,0.649288,0.494266,0.445649,0.564931,0.756846,0.594001,0.144648,0.614952,0.652101,0.596003,0.291939,0.416231,0.237775,0.410912,0.746677,0.684014,0.367625,0.344571,0.587959,0.690675,0.235603,0.324341,0.657796,0.491716
0.225261,0.618879,0.234204,0.717790,0.278322,0.153233,0.512255,0.261505,0.638089,0.282831,0.548634,0.439144,0.565769,0.712502,0.284416,0.507058,0.436649,0.457772,0.311504,0.690366,0.511381,0.779295,0.578328,0.372214,0.755896,0.446425,0.712779,0.600983,0.823369,0.550025
0.660322,0.241550,0.449764,0.332385,0.543839,0.312305,0.306914,0.155392,0.543221,0.624270,0.417779,0.313905,0.232115,0.222371,0.241107,0.242544,0.233470,0.176545,0.249864,0.725786,0.266047,0.504137,0.563325,0.431162,0.291560,0.175642,0.352334,0.620033,0.430302,0.685760
0.642120,0.192924,0.415354,0.515817,0.823824,0.335783,0.215014,0.806912,0.475799,0.708850,0.339517,0.503318,0.429033,0.301933,0.588270,0.471448,0.307363,0.173590,0.220606,0.813430,0.707885,0.686335,0.665739,0.553002,0.292382,0.759190,0.372945,0.551423,0.277767,0.841179
0.416400,0.681753,0.146158,0.375969,0.408990,0.495105,0.597499,0.333501,0.542845,0.559424,0.438518,0.340617,0.599336,0.277381,0.706899,0.498014,0.650561,0.475669,0.216985,0.463772,0.410726,0.271307,0.191341,0.613115,0.235861,0.598120,0.678492,0.548296,0.736213,0.292050
0.197598,0.478458,0.389365,0.488714,0.649532,0.847522,0.336808,0.250197,0.575328,0.590704,0.739295,0.641134,0.766030,0.513419,0.399180,0.223354,0.687566,0.518252,0.685247,0.260636,0.427677,0.488963,0.352529,0.271790,0.683169,0.145973,0.509759,0.189105,0.414551,0.877786
0.815264,0.151877,0.519871,0.378112,0.353805,0.533723,0.366352,0.378237,0.853518,0.669336,0.610031,0.351623,0.480215,0.602819,0.647621,0.416323,0.696579,0.525128,0.281321,0.655473,0.338761,0.419830,0.377450,0.549796,0.551215,0.474342,0.593167,0.623483,0.334908,0.466520
0.647572,0.427913,0.722927,0.637587,0.412569,0.503926,0.242089,0.336066,0.544368,0.429710,0.592532,0.414773,0.262457,0.259549,0.416568,0.471636,0.543574,0.623207,0.603540,0.395982,0.631077,0.473658,0.462301,0.748693,0.621870,0.598318,0.163881,0.753920,0.587685,0.736674
0.254393,0.165294,0.557635,0.260404,0.250189,0.437411,0.690186,0.202684,0.693025,0.188363,0.932045,0.599730,0.873883,0.587489,0.524867,0.096966,0.409033,0.236496,0.397436,0.292350,0.333422,0.414552,0.346896,0.574835,0.603738,0.323773,0.502246,0.222512,0.588377,0.700942
0.743095,0.173464,0.429810,0.371690,0.605421,0.424186,0.297646,0.088848,0.499209,0.753021,0.362841,0.370157,0.229090,0.235412,0.235372,0.292371,0.390773,0.164208,0.235159,0.661746,0.307854,0.559183,0.571256,0.373764,0.263200,0.291761,0.407534,0.619407,0.433266,0.607986
0.220279,0.567404,0.380620,0.488398,0.152628,0.589365,0.638557,0.568786,0.752747,0.562959,0.349294,0.430618,0.578177,0.283670,0.673172,0.517493,0.173941,0.194742,0.243263,0.450559,0.572495,0.490583,0.826960,0.275605,0.380779,0.281803,0.598115,0.313786,0.504296,0.173913
0.614728,0.375656,0.536618,0.325725,0.276762,0.420280,0.453348,0.445405,0.701582,0.623376,0.627736,0.307023,0.606039,0.694146,0.592091,0.460259,0.650709,0.602203,0.315864,0.574169,0.565084,0.530421,0.396120,0.668238,0.589354,0.437092,0.735832,0.541676,0.442762,0.310925
0.187709,0.395751,0.328591,0.754617,0.168620,0.914382,0.448172,0.431133,0.187156,0.293699,0.396568,0.787541,0.280574,0.866902,0.636002,0.517495,0.520878,0.239751,0.693861,0.103468,0.206010,0.448536,0.170353,0.432122,0.204201,0.244708,0.272386,0.117604,0.282813,0.559122
0.162942,0.715058,0.293969,0.609054,0.179729,0.632318,0.577029,0.503888,0.417557,0.265510,0.599507,0.322455,0.646528,0.681424,0.843592,0.677745,0.116949,0.321743,0.776480,0.257555,0.516219,0.211355,0.382887,0.181970,0.626597,0.302650,0.338885,0.686088,0.609965,0.197011
0.265003,0.413525,0.693332,0.571816,0.436922,0.550936,0.162576,0.350367,0.518038,0.778386,0.504332,0.321452,0.309920,0.553181,0.106368,0.435405,0.519781,0.722474,0.152738,0.360935,0.152069,0.430693,0.491215,0.159355,0.218410,0.328724,0.528825,0.703484,0.465198,0.674751
