0.396651,0.725150,0.446530,0.500597,0.757222,0.438725,0.681990,0.441746,0.757262,0.554374,0.639077,0.445105,0.665914,0.551749,0.344559,0.376096,0.639613,0.646046,0.453508,0.575729,0.727032,0.392480,0.769486,0.599730,0.697312,0.831747,0.645836,0.362190,0.489100,0.380828
0.326567,0.604141,0.336558,0.596624,0.151156,0.603170,0.632508,0.550860,0.687827,0.434102,0.445578,0.578129,0.578816,0.258538,0.564409,0.553830,0.409522,0.281602,0.381794,0.416871,0.537759,0.358643,0.765910,0.356643,0.365140,0.257572,0.590528,0.418490,0.489053,0.485798
0.247252,0.739529,0.323890,0.233724,0.659764,0.265803,0.534790,0.263843,0.639870,0.664644,0.374968,0.478183,0.440161,0.563042,0.409411,0.288761,0.516162,0.326059,0.717019,0.439286,0.533236,0.775145,0.515276,0.723605,0.750784,0.588883,0.610717,0.764688,0.740806,0.438646
0.189724,0.332349,0.574011,0.330011,0.297751,0.518232,0.678451,0.205718,0.713736,0.259622,0.737777,0.421316,0.836561,0.544289,0.689456,0.229453,0.366113,0.262178,0.405396,0.303744,0.380215,0.476863,0.322695,0.523197,0.546685,0.310801,0.450781,0.144181,0.556735,0.724104
0.330279,0.322190,0.571118,0.255711,0.471657,0.479032,0.385011,0.288273,0.530486,0.407974,0.430603,0.350445,0.752073,0.223515,0.311096,0.414075,0.577331,0.589648,0.392995,0.757662,0.366345,0.634827,0.406326,0.803979,0.845356,0.747873,0.477369,0.635520,0.247217,0.239179
0.437471,0.532193,0.832242,0.458247,0.419487,0.643140,0.438711,0.223478,0.251712,0.315243,0.705378,0.532361,0.482796,0.417845,0.723149,0.687532,0.741076,0.423924,0.769162,0.760131,0.590769,0.328347,0.354293,0.402295,0.790413,0.264288,0.461827,0.563234,0.598475,0.680496
0.804903,0.800910,0.387339,0.338190,0.537386,0.521918,0.802142,0.182961,0.701795,0.351607,0.360377,0.609668,0.240296,0.595197,0.417650,0.307367,0.543660,0.275945,0.546563,0.473462,0.299316,0.569683,0.800899,0.186568,0.340116,0.286581,0.526144,0.826070,0.848489,0.722828
0.282985,0.349932,0.281043,0.456597,0.177807,0.524981,0.429935,0.678550,0.785368,0.506074,0.304762,0.572032,0.776824,0.423394,0.705097,0.375770,0.525002,0.457175,0.378834,0.450112,0.331878,0.562649,0.503856,0.600692,0.463641,0.780336,0.623531,0.162802,0.297949,0.429958
0.636895,0.806168,0.206336,0.679792,0.420855,0.736937,0.633580,0.787673,0.616699,0.388545,0.459350,0.370346,0.445457,0.294984,0.542516,0.673884,0.388563,0.487384,0.262436,0.343406,0.218725,0.740840,0.115142,0.308268,0.555220,0.174305,0.642410,0.580865,0.827512,0.472286
0.637005,0.259953,0.568544,0.433475,0.482582,0.395021,0.351832,0.272968,0.561248,0.636646,0.453276,0.409981,0.304736,0.168527,0.224298,0.212092,0.387299,0.175683,0.279775,0.732187,0.300303,0.427402,0.695430,0.398379,0.291588,0.381849,0.370940,0.503049,0.452942,0.662714
0.184028,0.428879,0.811684,0.654573,0.198911,0.333144,0.330415,0.129192,0.495607,0.267689,0.439583,0.374487,0.594367,0.205486,0.773820,0.717131,0.427711,0.351039,0.267617,0.463665,0.304888,0.622944,0.342097,0.478936,0.602572,0.659632,0.781264,0.353412,0.627105,0.679667
0.749461,0.538755,0.440619,0.348285,0.458069,0.386766,0.282943,0.200140,0.545966,0.106995,0.690710,0.277733,0.167108,0.225171,0.603208,0.300891,0.430030,0.556328,0.707461,0.543246,0.307237,0.209837,0.252637,0.357522,0.339813,0.446988,0.576639,0.547254,0.352162,0.433639
0.239772,0.432071,0.248310,0.631248,0.201710,0.735658,0.417795,0.419551,0.245970,0.353307,0.529413,0.654913,0.293362,0.708463,0.705952,0.544691,0.515581,0.372546,0.412223,0.281511,0.169178,0.381724,0.163602,0.314898,0.357884,0.316912,0.258482,0.226760,0.138070,0.650914
0.637649,0.256523,0.506673,0.365093,0.422659,0.438155,0.568306,0.347679,0.868413,0.675269,0.503373,0.285532,0.561544,0.630014,0.595089,0.362087,0.743471,0.721544,0.253676,0.614824,0.442392,0.434681,0.518053,0.535500,0.553694,0.398720,0.669493,0.565824,0.442018,0.476600
0.291885,0.634224,0.495167,0.263131,0.646914,0.528981,0.471548,0.494553,0.619794,0.322727,0.370810,0.339208,0.258660,0.775121,0.729611,0.493264,0.486357,0.264443,0.294498,0.559567,0.363673,0.511570,0.493668,0.309828,0.270631,0.178995,0.610013,0.421226,0.463887,0.759187
0.268689,0.370982,0.665380,0.313501,0.667037,0.524794,0.468141,0.264495,0.492781,0.425454,0.446705,0.456111,0.731429,0.250454,0.223266,0.401478,0.517625,0.502771,0.455099,0.735759,0.459985,0.650423,0.662532,0.720601,0.881935,0.587628,0.563080,0.582166,0.400463,0.261770
0.245802,0.484035,0.473020,0.469916,0.598565,0.730253,0.266810,0.374961,0.630697,0.511220,0.767895,0.746438,0.737294,0.375735,0.348989,0.412608,0.593202,0.553656,0.722082,0.266776,0.450202,0.578976,0.276205,0.238107,0.719865,0.227306,0.475129,0.307372,0.408637,0.799978
0.739251,0.765266,0.365577,0.792572,0.404221,0.729541,0.835336,0.706982,0.578884,0.730108,0.384834,0.596681,0.445137,0.313705,0.371668,0.252251,0.735086,0.411604,0.601101,0.584489,0.389116,0.217357,0.544938,0.312192,0.465652,0.271825,0.298194,0.615176,0.723070,0.776315
0.239707,0.587008,0.417906,0.689386,0.304619,0.734854,0.330053,0.365425,0.298308,0.249433,0.398554,0.701166,0.279009,0.745652,0.690673,0.535038,0.280411,0.213462,0.511875,0.239567,0.187432,0.465548,0.232136,0.368866,0.251257,0.319952,0.254112,0.271634,0.321679,0.552485
0.287209,0.499765,0.595223,0.608756,0.621405,0.626370,0.367554,0.290739,0.549784,0.814563,0.539987,0.359272,0.204985,0.599522,0.303504,0.514274,0.533935,0.828369,0.288301,0.448433,0.271630,0.427131,0.643365,0.285961,0.441073,0.262876,0.553424,0.588714,0.535549,0.738815
0.691373,0.197512,0.517735,0.558652,0.587367,0.566061,0.261813,0.247955,0.487592,0.777685,0.373995,0.323969,0.205975,0.123194,0.260573,0.250452,0.371779,0.362476,0.303475,0.679373,0.180226,0.550954,0.662241,0.445437,0.284764,0.266822,0.453764,0.531111,0.534204,0.715936
0.427971,0.636893,0.405411,0.807887,0.362536,0.369070,0.322479,0.379384,0.516461,0.495928,0.528528,0.268479,0.440445,0.284062,0.259890,0.758283,0.292773,0.713341,0.731997,0.249044,0.589532,0.313730,0.474365,0.565382,0.710675,0.490129,0.802716,0.224531,0.426012,0.642941
0.665691,0.220907,0.509895,0.150613,0.658929,0.490687,0.579776,0.359285,0.350719,0.405076,0.426813,0.748057,0.681466,0.625220,0.677491,0.157238,0.645445,0.540111,0.766220,0.387259,0.429527,0.110727,0.290470,0.815674,0.604811,0.699521,0.292711,0.547562,0.220765,0.595170
0.460587,0.595705,0.251339,0.338364,0.363329,0.487903,0.588231,0.463030,0.646469,0.544340,0.450272,0.417656,0.418692,0.298587,0.740191,0.586138,0.650480,0.509595,0.261808,0.512738,0.399345,0.349469,0.309823,0.675589,0.278990,0.551042,0.558646,0.548506,0.730567,0.271648
0.795387,0.254863,0.259539,0.432754,0.696338,0.330524,0.330841,0.815154,0.440030,0.683574,0.318051,0.610219,0.570873,0.248479,0.638462,0.366143,0.196874,0.200935,0.308733,0.688399,0.599233,0.726672,0.576986,0.450308,0.286260,0.763375,0.486730,0.429805,0.437719,0.774514
0.383306,0.320799,0.279689,0.729045,0.373442,0.804962,0.704402,0.417863,0.424509,0.468078,0.713231,0.619585,0.248492,0.489865,0.822779,0.623681,0.290881,0.497116,0.307806,0.458150,0.590519,0.743634,0.393411,0.395077,0.542411,0.873685,0.314613,0.318436,0.615778,0.503984
0.814922,0.784469,0.409001,0.350599,0.626866,0.382701,0.837038,0.151245,0.654932,0.358151,0.460540,0.611536,0.303134,0.502688,0.555968,0.467200,0.439108,0.331450,0.677599,0.331380,0.403788,0.641661,0.834551,0.237057,0.341432,0.335050,0.726177,0.763198,0.797852,0.662602
0.333015,0.314137,0.630338,0.168731,0.548060,0.430227,0.321554,0.334519,0.564687,0.425741,0.363145,0.305772,0.866982,0.244690,0.179991,0.386442,0.599374,0.549556,0.388565,0.741006,0.271255,0.616141,0.588056,0.708624,0.839147,0.687655,0.704983,0.656662,0.268682,0.306499
0.315063,0.684536,0.124778,0.570692,0.555983,0.629785,0.380380,0.271426,0.553159,0.317337,0.427494,0.394502,0.476858,0.206514,0.581066,0.240271,0.562125,0.349566,0.557936,0.785755,0.537903,0.188092,0.430008,0.541773,0.522609,0.542357,0.380977,0.299501,0.458647,0.742785
0.421469,0.565945,0.769168,0.457672,0.347968,0.657066,0.358908,0.216290,0.319627,0.408675,0.762494,0.497991,0.535641,0.289219,0.730898,0.787815,0.748997,0.403403,0.745114,0.665995,0.672368,0.384371,0.368639,0.383293,0.750187,0.295434,0.520825,0.481594,0.605829,0.765755
0.407335,0.398881,0.484618,0.543092,0.667275,0.802993,0.219754,0.253822,0.504745,0.657453,0.688396,0.831601,0.808567,0.394806,0.443749,0.217883,0.589219,0.586750,0.676255,0.172719,0.589096,0.578631,0.295737,0.315419,0.664379,0.273528,0.400257,0.236612,0.381319,0.744859
0.732998,0.538943,0.438752,0.737342,0.273910,0.673645,0.827988,0.640627,0.542738,0.772706,0.430133,0.674947,0.587890,0.148428,0.450356,0.273482,0.722465,0.506643,0.482803,0.553193,0.382432,0.246127,0.682598,0.306514,0.434874,0.338667,0.303465,0.669492,0.884268,0.888598
0.428403,0.782079,0.199956,0.280577,0.458746,0.515289,0.770858,0.464810,0.671056,0.575042,0.322943,0.441680,0.626891,0.244306,0.711538,0.709138,0.649257,0.464278,0.259791,0.444018,0.354973,0.383320,0.087327,0.653168,0.242534,0.485569,0.694405,0.564480,0.748026,0.305085
0.279791,0.589922,0.547993,0.621036,0.691062,0.140208,0.622444,0.625322,0.426931,0.409188,0.663780,0.227965,0.532260,0.531078,0.620840,0.260237,0.236025,0.332417,0.549583,0.707952,0.521946,0.192926,0.874127,0.717473,0.607291,0.739649,0.497075,0.732058,0.647054,0.691167
0.693249,0.741407,0.173316,0.722976,0.392866,0.769692,0.554723,0.774174,0.744844,0.476283,0.364457,0.390265,0.308334,0.405209,0.369684,0.718321,0.276482,0.429488,0.249837,0.220695,0.215941,0.757223,0.181873,0.406931,0.503786,0.232642,0.674631,0.569361,0.686095,0.487634
0.826089,0.782868,0.400198,0.211897,0.613138,0.482327,0.817703,0.236749,0.721925,0.306284,0.279733,0.469392,0.303841,0.553332,0.483487,0.478572,0.419830,0.354554,0.591194,0.418321,0.340510,0.746955,0.835169,0.198239,0.291059,0.515082,0.585719,0.783696,0.681741,0.754893
0.695097,0.775891,0.239757,0.791946,0.450761,0.696674,0.583728,0.867586,0.596377,0.381664,0.395026,0.313805,0.422591,0.370242,0.491912,0.495670,0.349483,0.523930,0.301064,0.182163,0.294789,0.704284,0.118079,0.166766,0.522554,0.209449,0.613132,0.658136,0.698742,0.481458
0.230067,0.393598,0.555682,0.508298,0.699823,0.696674,0.380061,0.143863,0.516421,0.671461,0.639798,0.810151,0.717843,0.478478,0.477149,0.271804,0.626415,0.600442,0.664550,0.246915,0.444892,0.546795,0.328647,0.201448,0.713843,0.102591,0.499031,0.324610,0.534148,0.846560
0.684380,0.357235,0.551290,0.349291,0.483666,0.378019,0.676771,0.250188,0.276761,0.547384,0.474655,0.754050,0.603441,0.628056,0.717261,0.406277,0.600167,0.553968,0.714067,0.251108,0.333699,0.232492,0.192799,0.731162,0.614252,0.724782,0.469865,0.607345,0.259268,0.577363
0.775088,0.737236,0.443636,0.454276,0.553508,0.515722,0.778796,0.295986,0.796834,0.356276,0.333137,0.602136,0.188123,0.579225,0.498412,0.379835,0.615554,0.252968,0.593798,0.464620,0.361846,0.628800,0.614381,0.255098,0.282423,0.411561,0.599978,0.776314,0.761149,0.710647
0.307757,0.498576,0.394528,0.586450,0.134167,0.598150,0.600887,0.612552,0.763237,0.540121,0.344843,0.452947,0.681017,0.280738,0.526639,0.508355,0.316008,0.295606,0.423414,0.399827,0.523876,0.373439,0.875400,0.249805,0.382185,0.279232,0.609252,0.356428,0.515414,0.304384
0.349049,0.584285,0.239933,0.677809,0.333689,0.303404,0.533410,0.196543,0.747590,0.200785,0.563117,0.299848,0.654737,0.772702,0.310957,0.450910,0.597357,0.458638,0.345452,0.834963,0.418996,0.661629,0.613213,0.362129,0.737417,0.337587,0.762560,0.611598,0.763860,0.562361
0.406619,0.343712,0.254345,0.716386,0.434076,0.726102,0.670607,0.378773,0.422265,0.592133,0.692875,0.672379,0.223441,0.729483,0.720696,0.578406,0.258017,0.465411,0.307038,0.486596,0.744430,0.666097,0.392142,0.411684,0.555412,0.773248,0.366636,0.369548,0.691597,0.459830
0.207708,0.226856,0.437239,0.497252,0.603087,0.731042,0.239972,0.333852,0.524227,0.622741,0.568192,0.648811,0.804574,0.342869,0.503902,0.308041,0.573813,0.657204,0.655136,0.322638,0.578207,0.486536,0.293500,0.214297,0.669964,0.261156,0.504341,0.279642,0.530643,0.779780
0.326304,0.380268,0.682829,0.166031,0.578842,0.443286,0.399010,0.267889,0.483730,0.380111,0.415065,0.414348,0.714431,0.197165,0.241509,0.287704,0.522136,0.483182,0.346223,0.782241,0.289943,0.756975,0.514650,0.725958,0.843787,0.733697,0.705235,0.536606,0.410344,0.193267
0.311214,0.735124,0.111041,0.598102,0.615429,0.642135,0.386310,0.451419,0.492616,0.427255,0.476680,0.203115,0.485690,0.207562,0.612145,0.171616,0.594948,0.399501,0.556828,0.699073,0.596688,0.309155,0.465004,0.492744,0.577635,0.656260,0.393598,0.296751,0.384794,0.634965
0.335936,0.674851,0.484975,0.500221,0.257007,0.597639,0.640606,0.568877,0.926088,0.600170,0.394218,0.454075,0.600051,0.238545,0.590949,0.575967,0.257815,0.281507,0.352691,0.392720,0.457304,0.460805,0.802162,0.214853,0.328184,0.270828,0.569422,0.304937,0.430764,0.263886
0.680326,0.488663,0.340316,0.246703,0.492429,0.305630,0.205691,0.116257,0.710453,0.186707,0.645540,0.346018,0.291001,0.302993,0.582429,0.274937,0.502947,0.499005,0.644929,0.676828,0.428213,0.253955,0.264641,0.365478,0.391504,0.531811,0.553907,0.603973,0.324486,0.465523
0.382576,0.658506,0.587238,0.564571,0.446158,0.691004,0.447556,0.686688,0.584959,0.418140,0.709301,0.506662,0.595201,0.873705,0.227417,0.319282,0.114712,0.745001,0.656251,0.693435,0.760567,0.655677,0.448580,0.665575,0.255081,0.503587,0.304497,0.714565,0.563620,0.437243
0.369038,0.298827,0.171913,0.751540,0.472837,0.642916,0.518925,0.430165,0.472442,0.542779,0.723029,0.620924,0.211279,0.615342,0.737336,0.653867,0.296982,0.483467,0.252866,0.392539,0.743542,0.716596,0.416836,0.410422,0.598460,0.902120,0.322169,0.382985,0.728511,0.380413
0.303910,0.614632,0.492789,0.229830,0.766686,0.609955,0.416651,0.570419,0.699092,0.399320,0.471788,0.246616,0.271670,0.773430,0.724495,0.532314,0.303794,0.312788,0.340456,0.538798,0.351494,0.566726,0.405934,0.403023,0.256326,0.261895,0.532830,0.498059,0.657668,0.707126
0.587592,0.443424,0.733418,0.543501,0.472395,0.569314,0.255618,0.444880,0.579426,0.394204,0.492421,0.412337,0.182291,0.381959,0.454232,0.668159,0.502187,0.603037,0.586311,0.459735,0.740575,0.422331,0.519543,0.664357,0.659184,0.578445,0.298831,0.739502,0.596453,0.795428
0.420458,0.502384,0.822923,0.437720,0.386614,0.630518,0.436427,0.124303,0.430651,0.432410,0.751561,0.448816,0.520933,0.411700,0.676060,0.812386,0.758602,0.361240,0.726809,0.661036,0.706602,0.347000,0.321351,0.381362,0.607935,0.383299,0.546960,0.487688,0.735920,0.585168
0.334856,0.670750,0.537471,0.454574,0.753108,0.423164,0.705574,0.478620,0.751271,0.605801,0.631844,0.359420,0.642693,0.568147,0.379673,0.144983,0.643358,0.811076,0.447114,0.630055,0.665502,0.472873,0.809718,0.330115,0.646080,0.772371,0.735593,0.302185,0.503130,0.350063
0.278331,0.326430,0.593294,0.606950,0.651097,0.556735,0.248515,0.274933,0.608136,0.867684,0.532878,0.358527,0.239156,0.597914,0.231808,0.541809,0.503227,0.742503,0.266914,0.511439,0.223049,0.481735,0.549115,0.379378,0.262863,0.212662,0.621806,0.643027,0.650617,0.705340
0.213061,0.440403,0.312845,0.471071,0.231211,0.519467,0.432674,0.741272,0.787869,0.471659,0.250588,0.617292,0.680339,0.308234,0.497517,0.362172,0.390340,0.406006,0.357134,0.592825,0.476859,0.505323,0.448640,0.618101,0.353256,0.681275,0.642125,0.283757,0.265681,0.402723
0.255542,0.379454,0.268946,0.332693,0.229637,0.589318,0.554887,0.761281,0.738776,0.595049,0.415460,0.603163,0.597148,0.569456,0.446308,0.309191,0.481443,0.345762,0.328781,0.503741,0.288310,0.281891,0.533219,0.611453,0.366674,0.813129,0.680992,0.305059,0.262522,0.368151
0.374659,0.579163,0.157091,0.642835,0.647123,0.633945,0.379137,0.478580,0.555736,0.439079,0.513326,0.227689,0.544304,0.287632,0.695329,0.302094,0.464245,0.366148,0.579637,0.820336,0.536844,0.259416,0.417045,0.568714,0.485544,0.619100,0.261878,0.305304,0.496512,0.728602
0.564198,0.695098,0.188338,0.667384,0.467140,0.661685,0.610548,0.826539,0.621496,0.399703,0.625407,0.453400,0.390498,0.356775,0.457284,0.537338,0.305249,0.504956,0.189533,0.270675,0.186842,0.810053,0.098613,0.281377,0.497505,0.351900,0.751848,0.648326,0.721187,0.453314
0.742317,0.218876,0.526490,0.414705,0.533645,0.443527,0.310610,0.172774,0.492670,0.617671,0.516300,0.406082,0.292304,0.288363,0.371750,0.292275,0.430762,0.303403,0.241700,0.670805,0.256908,0.520409,0.554107,0.477341,0.362074,0.294078,0.595391,0.590848,0.352598,0.693353
0.185859,0.717371,0.464593,0.480768,0.660718,0.503410,0.638105,0.344852,0.698624,0.504726,0.602519,0.274704,0.594022,0.515743,0.434537,0.274676,0.665210,0.772897,0.500514,0.560387,0.688079,0.385063,0.845120,0.446596,0.578641,0.718792,0.663215,0.274824,0.533624,0.283072
0.209793,0.343876,0.586151,0.585719,0.559196,0.577831,0.310944,0.412051,0.629898,0.770836,0.520151,0.329043,0.291768,0.611136,0.304352,0.395162,0.522536,0.765575,0.280063,0.509261,0.131189,0.485093,0.495840,0.278855,0.285819,0.295101,0.516856,0.550113,0.563332,0.759603
0.804007,0.689545,0.338943,0.846054,0.380541,0.768543,0.760367,0.752920,0.595668,0.663707,0.457012,0.748903,0.489055,0.158162,0.272051,0.276951,0.719014,0.543433,0.484569,0.615874,0.391046,0.209259,0.550565,0.284321,0.553334,0.329008,0.117565,0.628106,0.801875,0.640974
0.678367,0.409871,0.682363,0.618369,0.498573,0.494128,0.160672,0.317031,0.594462,0.327454,0.575244,0.442421,0.361782,0.364152,0.343793,0.633177,0.496141,0.547467,0.495973,0.449180,0.665633,0.415425,0.451244,0.707265,0.617583,0.648817,0.223734,0.718059,0.575086,0.827767
0.288131,0.502244,0.688013,0.721285,0.287494,0.209277,0.302913,0.272791,0.364947,0.233928,0.427313,0.367672,0.476061,0.119853,0.739479,0.756895,0.317318,0.210423,0.305271,0.481340,0.176629,0.683820,0.533570,0.441058,0.684607,0.732019,0.773599,0.444260,0.685370,0.730498
0.238492,0.350603,0.281566,0.388907,0.332840,0.470562,0.512099,0.750530,0.763132,0.533380,0.351497,0.568254,0.634008,0.469103,0.468478,0.390310,0.555555,0.495909,0.293337,0.480113,0.362135,0.402587,0.634678,0.658436,0.462278,0.803007,0.620590,0.295097,0.348280,0.545971
0.453735,0.686097,0.470877,0.425863,0.159215,0.545031,0.540803,0.501666,0.728579,0.585511,0.298015,0.480686,0.591342,0.218131,0.540640,0.588917,0.312677,0.203414,0.413739,0.339124,0.605376,0.421421,0.730837,0.136194,0.269334,0.396636,0.618612,0.320220,0.470653,0.376033
0.818828,0.359746,0.656178,0.330366,0.171207,0.577388,0.464937,0.325189,0.595849,0.666964,0.498713,0.726830,0.348128,0.630520,0.196138,0.763072,0.649343,0.379847,0.727226,0.618285,0.297713,0.425047,0.372219,0.096153,0.313008,0.534385,0.360033,0.480553,0.312274,0.546633
0.835104,0.389706,0.591876,0.379783,0.226243,0.691633,0.267076,0.437949,0.488921,0.660480,0.543327,0.576540,0.379945,0.749933,0.292456,0.773849,0.669290,0.266928,0.706767,0.623596,0.386039,0.262595,0.511017,0.117310,0.387721,0.526591,0.433372,0.439090,0.355583,0.588768
0.222376,0.344762,0.521339,0.221189,0.684703,0.482669,0.353678,0.336827,0.523982,0.369272,0.517084,0.314195,0.710415,0.231300,0.315621,0.354416,0.509626,0.618477,0.309625,0.846559,0.388829,0.703632,0.603142,0.660813,0.904236,0.773505,0.634041,0.564637,0.397759,0.388337
0.440208,0.528215,0.493017,0.367986,0.750228,0.590500,0.476541,0.475550,0.653470,0.352960,0.397633,0.317958,0.366710,0.669163,0.551188,0.433471,0.211274,0.470575,0.259748,0.397391,0.437750,0.572281,0.465141,0.331315,0.294592,0.219985,0.545184,0.438746,0.595563,0.689393
0.390398,0.798097,0.437415,0.527898,0.767980,0.456936,0.586134,0.368649,0.760826,0.549187,0.563984,0.348280,0.517090,0.629551,0.381770,0.354492,0.698851,0.794096,0.513309,0.607578,0.730031,0.399178,0.726230,0.512027,0.598260,0.742470,0.670239,0.300151,0.551016,0.495335
0.677138,0.183106,0.510378,0.496802,0.522647,0.410521,0.417627,0.176888,0.498495,0.753405,0.358272,0.401619,0.173054,0.218482,0.232936,0.242412,0.396005,0.304503,0.217553,0.743527,0.360024,0.509327,0.580486,0.371142,0.329155,0.264909,0.429561,0.595669,0.351846,0.768414
0.215445,0.420065,0.543686,0.471901,0.641285,0.825079,0.240135,0.225732,0.575426,0.629104,0.795462,0.709414,0.785726,0.334176,0.485526,0.182592,0.612154,0.624397,0.758237,0.211825,0.459043,0.553279,0.403369,0.295904,0.779341,0.200422,0.450746,0.236063,0.412379,0.899951
