0.485744,0.752206,0.482761,0.356788,0.692079,0.232049,0.463575,0.437022,0.591109,0.278502,0.326250,0.410260,0.634013,0.680749,0.526370,0.259363,0.767218,0.709100,0.492198,0.700953,0.434331,0.689627,0.687501,0.844850,0.763489,0.159188
0.197444,0.667413,0.435663,0.446114,0.369046,0.705061,0.471594,0.529462,0.223116,0.617546,0.472478,0.477048,0.741300,0.566530,0.443528,0.370037,0.550075,0.292040,0.675097,0.605342,0.397033,0.316689,0.416788,0.337348,0.478610,0.409487
0.648651,0.496121,0.617938,0.463990,0.824271,0.509162,0.819370,0.357855,0.565267,0.581677,0.269786,0.318764,0.641703,0.764225,0.429697,0.504989,0.753880,0.417254,0.913630,0.607833,0.684554,0.767424,0.703481,0.185465,0.510625,0.471261
0.770306,0.417355,0.723793,0.457795,0.829257,0.605006,0.692625,0.356035,0.580463,0.610179,0.382696,0.220468,0.688885,0.733015,0.423503,0.594592,0.642382,0.442154,0.730482,0.545039,0.691732,0.658520,0.703161,0.356794,0.572403,0.376053
0.450958,0.521871,0.367795,0.228168,0.551657,0.168261,0.518333,0.325051,0.475026,0.802538,0.474973,0.634872,0.238549,0.354870,0.472868,0.483044,0.504748,0.488405,0.469085,0.610960,0.500166,0.307922,0.517087,0.263635,0.696911,0.585778
0.253421,0.317072,0.545303,0.237585,0.433928,0.580642,0.774912,0.678378,0.396117,0.295103,0.258767,0.412675,0.379081,0.436854,0.655726,0.595822,0.297069,0.458669,0.316899,0.739839,0.242596,0.562007,0.615638,0.572247,0.390409,0.395808
0.499355,0.384575,0.554263,0.498539,0.321130,0.604134,0.437581,0.336250,0.553403,0.576759,0.355163,0.655603,0.660958,0.155037,0.410204,0.356758,0.287030,0.439123,0.740732,0.610326,0.550897,0.705232,0.369418,0.497222,0.627751,0.633324
0.367600,0.582609,0.581930,0.504875,0.272976,0.729571,0.526664,0.653758,0.656458,0.407808,0.604194,0.473580,0.643137,0.586982,0.792333,0.548735,0.665880,0.514217,0.745620,0.550961,0.509467,0.499431,0.125395,0.370403,0.610897,0.419408
0.817280,0.674995,0.789763,0.772291,0.399847,0.322863,0.256235,0.317371,0.541431,0.416963,0.607870,0.705163,0.339547,0.249048,0.513316,0.593136,0.822723,0.702123,0.818233,0.485712,0.334913,0.257999,0.646963,0.526875,0.624752,0.234600
0.548584,0.382698,0.795209,0.604160,0.441525,0.589101,0.643662,0.352889,0.429569,0.334752,0.297249,0.780673,0.617722,0.422991,0.320801,0.257336,0.259634,0.461184,0.348164,0.586287,0.427426,0.345829,0.205175,0.217651,0.507857,0.450233
0.596603,0.461286,0.459817,0.302546,0.505395,0.182437,0.697934,0.267718,0.511166,0.399127,0.598588,0.787489,0.556028,0.260235,0.430376,0.551232,0.570571,0.547745,0.361085,0.297744,0.467132,0.767405,0.339695,0.729612,0.391720,0.428615
0.313667,0.655196,0.447512,0.445934,0.383780,0.611635,0.592684,0.562957,0.226327,0.634462,0.571482,0.443795,0.729515,0.560402,0.387936,0.460354,0.648367,0.185468,0.544079,0.586960,0.353794,0.304247,0.417267,0.475841,0.510930,0.520681
0.532892,0.349668,0.654385,0.571863,0.577816,0.518635,0.613082,0.332626,0.460605,0.361381,0.309703,0.772414,0.601729,0.530953,0.413756,0.372176,0.319193,0.422018,0.371040,0.534059,0.466845,0.253002,0.306222,0.156090,0.599591,0.416200
0.650634,0.462147,0.644182,0.408277,0.676847,0.529901,0.661435,0.411805,0.642328,0.503960,0.366841,0.106324,0.646429,0.711039,0.450735,0.509477,0.667146,0.514952,0.842049,0.470922,0.608239,0.808367,0.669430,0.261375,0.534371,0.455333
0.348022,0.552734,0.802380,0.258223,0.201373,0.620629,0.397187,0.754434,0.238378,0.565584,0.589487,0.248303,0.690444,0.373590,0.193162,0.272596,0.330526,0.732193,0.608129,0.749726,0.611642,0.505738,0.378504,0.841790,0.348411,0.420821
0.496345,0.619764,0.447538,0.370823,0.772798,0.163379,0.388928,0.221180,0.492484,0.713496,0.390082,0.745382,0.197718,0.403391,0.483763,0.509621,0.629322,0.512020,0.729715,0.629082,0.541812,0.430151,0.554616,0.267301,0.617733,0.542727
0.307287,0.234570,0.629380,0.442373,0.424957,0.516462,0.657864,0.747380,0.365575,0.169572,0.213498,0.390432,0.318508,0.436151,0.591315,0.540232,0.300867,0.418541,0.303621,0.673431,0.227158,0.578656,0.661018,0.600627,0.404366,0.494826
0.353689,0.174606,0.114073,0.756666,0.508223,0.605139,0.329194,0.427284,0.188914,0.470284,0.707342,0.828710,0.424370,0.775998,0.376540,0.848984,0.750526,0.622474,0.603234,0.757713,0.402679,0.713557,0.488062,0.208335,0.444633,0.317750
0.757461,0.532975,0.462939,0.208377,0.636336,0.455727,0.653680,0.625844,0.693731,0.739825,0.144836,0.375017,0.668957,0.366302,0.496796,0.278497,0.315072,0.114130,0.615409,0.341833,0.380503,0.739891,0.646588,0.233421,0.377489,0.458627
0.483807,0.591517,0.337305,0.432459,0.702582,0.187142,0.524179,0.262721,0.410687,0.822857,0.442801,0.757728,0.270407,0.369894,0.453873,0.427725,0.676197,0.412593,0.577429,0.668598,0.521946,0.498603,0.562422,0.241892,0.668162,0.555473
0.536580,0.609995,0.514543,0.344427,0.593966,0.270426,0.460411,0.477422,0.682755,0.279505,0.347897,0.448907,0.469488,0.614370,0.548811,0.265919,0.737224,0.628509,0.595857,0.750224,0.632337,0.743250,0.668960,0.761603,0.702588,0.143494
0.600794,0.667518,0.873907,0.338663,0.577841,0.212381,0.208692,0.689179,0.301062,0.330678,0.527049,0.780894,0.611917,0.766788,0.410994,0.620633,0.342481,0.690783,0.596808,0.366572,0.776176,0.531304,0.390429,0.297083,0.617956,0.089772
0.516089,0.372152,0.795841,0.566844,0.562960,0.517769,0.640634,0.330981,0.415686,0.361440,0.381903,0.752798,0.549626,0.469314,0.362205,0.311159,0.301344,0.527833,0.525059,0.711833,0.423375,0.290060,0.212303,0.226849,0.624192,0.421421
0.553069,0.521010,0.323772,0.440950,0.503429,0.666384,0.471978,0.610698,0.591673,0.440830,0.742499,0.310737,0.377230,0.689987,0.631954,0.639941,0.331595,0.735070,0.681361,0.798099,0.232829,0.708315,0.267930,0.610440,0.330661,0.767835
0.748983,0.258890,0.367427,0.504884,0.614510,0.702910,0.791989,0.691825,0.356125,0.739091,0.420239,0.294214,0.747384,0.362235,0.582280,0.239513,0.602437,0.723804,0.462651,0.367131,0.440153,0.532963,0.315756,0.408718,0.465124,0.277716
0.725484,0.204178,0.280812,0.139408,0.595586,0.378998,0.536014,0.295768,0.413161,0.181411,0.506497,0.345643,0.255547,0.413381,0.691102,0.264051,0.713798,0.213094,0.764232,0.304522,0.796967,0.388777,0.647755,0.232166,0.445291,0.358398
0.293439,0.632498,0.445440,0.576320,0.268356,0.821903,0.431948,0.675490,0.529036,0.229569,0.626012,0.440906,0.758729,0.647720,0.630458,0.594108,0.517681,0.472634,0.745104,0.505010,0.384636,0.531653,0.134096,0.295389,0.651216,0.331811
0.217940,0.346107,0.753453,0.412904,0.305077,0.677121,0.550864,0.763849,0.278510,0.613279,0.433319,0.175053,0.591679,0.343051,0.181471,0.193291,0.271895,0.704586,0.706549,0.699048,0.489334,0.478276,0.361787,0.773437,0.381485,0.460233
0.543860,0.404310,0.206368,0.502565,0.350577,0.385525,0.478427,0.701812,0.251967,0.430513,0.139914,0.442392,0.593854,0.313470,0.287835,0.272551,0.344437,0.547636,0.593556,0.750263,0.155714,0.494360,0.746999,0.443960,0.809063,0.136690
0.820402,0.257689,0.421181,0.354053,0.518197,0.332342,0.575494,0.326059,0.436257,0.275015,0.685797,0.302376,0.271064,0.479375,0.813859,0.246028,0.717936,0.329123,0.943343,0.561715,0.704559,0.479185,0.597345,0.253050,0.488050,0.263567
0.212139,0.279197,0.183377,0.601371,0.662222,0.849652,0.449162,0.402334,0.558380,0.431716,0.806900,0.317305,0.741538,0.440204,0.364645,0.569519,0.330216,0.610848,0.428846,0.445731,0.521398,0.237367,0.664768,0.413164,0.384273,0.691859
0.685984,0.212763,0.271457,0.300599,0.557972,0.858430,0.782139,0.542241,0.482444,0.766799,0.387197,0.241993,0.755685,0.293631,0.655604,0.212064,0.649105,0.705433,0.331501,0.444741,0.419216,0.649661,0.374629,0.417823,0.373562,0.396163
0.568570,0.347464,0.483361,0.519000,0.305497,0.406744,0.351725,0.360741,0.378359,0.675740,0.395590,0.809193,0.679133,0.167220,0.333582,0.551179,0.234814,0.441459,0.693544,0.559374,0.558861,0.563826,0.431501,0.499866,0.643663,0.702010
0.464514,0.615812,0.555762,0.505145,0.423433,0.627394,0.474166,0.708913,0.910044,0.433425,0.729870,0.474737,0.450503,0.695328,0.221711,0.217716,0.286433,0.680092,0.682270,0.706512,0.747781,0.669667,0.569254,0.611085,0.310708,0.512832
0.631585,0.505882,0.242237,0.431367,0.513672,0.564140,0.422305,0.524390,0.596260,0.481003,0.656784,0.456066,0.528140,0.733297,0.535940,0.642417,0.254824,0.702896,0.604103,0.875837,0.225468,0.797165,0.335212,0.700060,0.250277,0.728345
0.304091,0.500957,0.444980,0.507384,0.324009,0.605175,0.694068,0.214343,0.529779,0.261128,0.658283,0.379616,0.602844,0.339945,0.249454,0.342788,0.362501,0.790781,0.666991,0.786301,0.673557,0.267923,0.463777,0.566684,0.863080,0.315966
0.301409,0.282588,0.351319,0.412332,0.450223,0.574189,0.751623,0.262019,0.445649,0.217111,0.648432,0.348360,0.569794,0.350327,0.306632,0.421712,0.380072,0.783938,0.624076,0.662322,0.789692,0.185378,0.572432,0.569820,0.808160,0.307965
0.498016,0.410624,0.811211,0.473194,0.619601,0.520434,0.598584,0.327692,0.430040,0.393578,0.265827,0.680345,0.534448,0.457800,0.290959,0.297966,0.225282,0.395505,0.320549,0.627012,0.371833,0.326848,0.310518,0.244917,0.754685,0.382245
0.602904,0.653811,0.528734,0.290285,0.662210,0.238226,0.427340,0.575051,0.621406,0.270891,0.292715,0.440099,0.610112,0.708102,0.597918,0.313126,0.722603,0.649163,0.426363,0.849642,0.559281,0.844309,0.648827,0.740722,0.788715,0.193708
0.810161,0.254595,0.367975,0.405559,0.589158,0.686619,0.907348,0.754010,0.282636,0.768906,0.271603,0.269419,0.810825,0.353346,0.550782,0.128353,0.581514,0.683125,0.294960,0.390895,0.579405,0.591072,0.350129,0.287155,0.371057,0.316871
0.722693,0.482972,0.529563,0.607322,0.426011,0.308378,0.756035,0.352199,0.537794,0.157359,0.162516,0.614652,0.746842,0.768147,0.699363,0.551708,0.383488,0.222710,0.316735,0.374107,0.328207,0.156038,0.574049,0.267016,0.659731,0.318095
0.574310,0.703127,0.849554,0.292285,0.666181,0.289404,0.129698,0.631292,0.292130,0.416115,0.555980,0.661161,0.625857,0.743827,0.353001,0.610514,0.348375,0.751311,0.637787,0.291279,0.728589,0.663502,0.416200,0.341851,0.560560,0.202486
0.578645,0.249039,0.423502,0.437967,0.637704,0.806555,0.725809,0.756206,0.324315,0.766518,0.352367,0.226917,0.662042,0.322161,0.633053,0.248474,0.603391,0.670904,0.411288,0.404445,0.485637,0.612893,0.357002,0.268182,0.427655,0.451335
0.316511,0.160889,0.246197,0.735672,0.530103,0.566609,0.388799,0.633945,0.148200,0.516488,0.755769,0.689449,0.343377,0.679057,0.387908,0.809171,0.775923,0.615037,0.670130,0.619768,0.384929,0.733165,0.482336,0.249543,0.363004,0.241978
0.215483,0.226653,0.290757,0.612695,0.708083,0.890342,0.459323,0.285371,0.413684,0.465067,0.759024,0.298698,0.629034,0.282007,0.327374,0.514981,0.298848,0.615344,0.454030,0.461928,0.394616,0.324399,0.618954,0.461534,0.492811,0.626432
0.446271,0.390539,0.144530,0.538282,0.215748,0.403192,0.516516,0.780572,0.172447,0.409298,0.215994,0.514077,0.541539,0.337656,0.212531,0.241466,0.514438,0.606691,0.622680,0.701426,0.190539,0.509798,0.663583,0.619644,0.751571,0.249933
0.241060,0.375637,0.788104,0.364388,0.356267,0.766582,0.508541,0.692398,0.215172,0.594245,0.509828,0.169604,0.568344,0.370345,0.249369,0.321720,0.146152,0.774373,0.603995,0.700597,0.550887,0.465421,0.418460,0.717112,0.409397,0.588279
0.571681,0.365797,0.533742,0.291269,0.541371,0.198679,0.737219,0.275391,0.495421,0.348169,0.467425,0.823361,0.551082,0.180530,0.414418,0.567827,0.541789,0.617759,0.342398,0.345840,0.418983,0.757231,0.317562,0.721144,0.445799,0.375849
0.317432,0.126003,0.258565,0.565437,0.764359,0.686412,0.460007,0.294039,0.490911,0.486688,0.930645,0.249518,0.756441,0.368910,0.354594,0.558876,0.381070,0.557629,0.593331,0.484545,0.556250,0.386679,0.683790,0.420354,0.389412,0.742095
0.569837,0.299236,0.306322,0.352335,0.464393,0.226326,0.674650,0.269794,0.420379,0.421099,0.438954,0.778614,0.537007,0.177871,0.385132,0.549382,0.478783,0.584800,0.304048,0.257422,0.425792,0.788234,0.300786,0.757276,0.619859,0.383780
0.260783,0.220145,0.334000,0.660927,0.647299,0.747120,0.400716,0.303018,0.566700,0.424649,0.808025,0.236113,0.570831,0.253470,0.411069,0.586636,0.282634,0.515828,0.612517,0.463319,0.571699,0.370334,0.637786,0.466698,0.357992,0.705047
0.829083,0.262836,0.348609,0.279126,0.626392,0.398710,0.482562,0.421018,0.231040,0.202363,0.436853,0.322655,0.306573,0.362655,0.718053,0.238329,0.704103,0.303745,0.811889,0.568365,0.816663,0.506156,0.584343,0.137632,0.338678,0.327257
0.532582,0.271742,0.351922,0.300675,0.565756,0.295343,0.623077,0.237207,0.328892,0.470754,0.539593,0.785471,0.637000,0.285348,0.548776,0.357545,0.477372,0.616704,0.468960,0.266726,0.400083,0.752320,0.356499,0.774100,0.452510,0.416377
0.147722,0.505054,0.744515,0.345001,0.255371,0.741136,0.449789,0.784742,0.304739,0.603934,0.459528,0.204069,0.638885,0.318127,0.163975,0.158398,0.236545,0.805539,0.633943,0.895243,0.678344,0.482318,0.427593,0.812075,0.444124,0.453442
0.733360,0.587851,0.396733,0.206007,0.577166,0.433039,0.629828,0.683167,0.829828,0.766048,0.249189,0.414218,0.591805,0.321587,0.572051,0.284707,0.318080,0.144305,0.715010,0.392374,0.486026,0.739813,0.597102,0.245212,0.261791,0.541788
0.284452,0.451168,0.415770,0.555041,0.387786,0.444641,0.702208,0.303501,0.595203,0.197046,0.580725,0.452450,0.514703,0.260576,0.201301,0.435156,0.489250,0.662640,0.687531,0.641827,0.718652,0.130763,0.557201,0.524593,0.833919,0.423754
0.418421,0.722407,0.685492,0.340067,0.593450,0.327370,0.239867,0.537061,0.388371,0.429350,0.594369,0.692837,0.452664,0.678055,0.431015,0.754384,0.274438,0.701307,0.651479,0.289950,0.767666,0.632745,0.284721,0.348089,0.512967,0.125172
0.536800,0.379821,0.533881,0.459928,0.412955,0.442852,0.362211,0.419289,0.507644,0.575578,0.341543,0.661719,0.666047,0.292741,0.334853,0.444546,0.253312,0.376398,0.639049,0.581241,0.558953,0.516036,0.247064,0.414346,0.572279,0.699034
0.425044,0.615610,0.542183,0.533607,0.408808,0.533452,0.486720,0.760831,0.749396,0.419709,0.686906,0.537635,0.463431,0.699590,0.164882,0.217108,0.255492,0.719432,0.590192,0.739501,0.778447,0.638262,0.385017,0.646103,0.305569,0.445698
0.453999,0.370407,0.477693,0.409725,0.341065,0.270885,0.785510,0.237068,0.530028,0.413722,0.555754,0.798226,0.656142,0.344970,0.390235,0.422332,0.492559,0.542348,0.489228,0.339135,0.357272,0.719281,0.256311,0.701628,0.527857,0.609209
0.539387,0.366043,0.667495,0.570000,0.426662,0.474164,0.687967,0.437987,0.537430,0.198010,0.268130,0.741104,0.578806,0.405614,0.316924,0.310408,0.175574,0.498281,0.340537,0.606458,0.442340,0.332938,0.172952,0.246522,0.603621,0.500463
0.726525,0.329933,0.382146,0.371607,0.625714,0.264738,0.483595,0.385170,0.255671,0.205699,0.503609,0.214692,0.329855,0.420750,0.767380,0.254096,0.681270,0.284374,0.719071,0.535631,0.826670,0.490944,0.646224,0.204562,0.374464,0.331231
0.507032,0.357818,0.483184,0.406724,0.299934,0.593379,0.347289,0.424200,0.516862,0.671492,0.335321,0.726448,0.757649,0.206255,0.437003,0.445526,0.292592,0.398273,0.716278,0.662502,0.528184,0.590499,0.305883,0.470772,0.598760,0.688589
0.611203,0.449959,0.294242,0.399989,0.671360,0.616873,0.538666,0.577080,0.588468,0.378720,0.780217,0.419324,0.465456,0.776435,0.617197,0.530773,0.206436,0.753411,0.676741,0.835113,0.354556,0.675355,0.355135,0.578178,0.351413,0.653684
0.291121,0.411803,0.854838,0.427088,0.302861,0.641961,0.507189,0.689156,0.267625,0.600312,0.387049,0.226783,0.665608,0.396424,0.279803,0.282447,0.298063,0.773666,0.629562,0.759432,0.477644,0.479044,0.470946,0.837409,0.410498,0.370792
0.270887,0.391253,0.265633,0.662920,0.156174,0.702085,0.284229,0.368162,0.250530,0.298196,0.365688,0.718970,0.220462,0.764533,0.697601,0.380513,0.336853,0.238655,0.526871,0.156704,0.179139,0.418602,0.316498,0.421763,0.246465,0.324603
0.632540,0.731095,0.482225,0.399456,0.784887,0.297102,0.371769,0.600319,0.570266,0.247471,0.329497,0.493616,0.496402,0.700411,0.582574,0.318291,0.764850,0.775833,0.469166,0.713721,0.495132,0.588060,0.739194,0.716066,0.823304,0.167319
0.687730,0.426096,0.539403,0.580308,0.558797,0.246637,0.730441,0.230723,0.525001,0.359863,0.190830,0.702708,0.646464,0.743754,0.676730,0.694888,0.388240,0.268754,0.369630,0.322882,0.235533,0.100074,0.560786,0.151464,0.668201,0.358360
0.465931,0.372128,0.779277,0.612377,0.510977,0.533708,0.674088,0.372473,0.483200,0.288892,0.346076,0.831397,0.765792,0.426669,0.402267,0.299605,0.380610,0.453554,0.338811,0.633295,0.467317,0.210472,0.272647,0.292479,0.598010,0.427473
0.740736,0.420685,0.628089,0.341068,0.881223,0.597035,0.591903,0.448469,0.598953,0.639004,0.288563,0.333153,0.617961,0.884623,0.516618,0.512918,0.739144,0.470602,0.757211,0.556443,0.646533,0.749800,0.723545,0.225525,0.549726,0.436327
0.393747,0.246814,0.112530,0.722917,0.615401,0.668616,0.351121,0.588270,0.259445,0.485294,0.641401,0.676572,0.325031,0.802905,0.393153,0.935850,0.704108,0.724020,0.646108,0.781227,0.310485,0.818847,0.537009,0.193061,0.358137,0.199378
0.352938,0.442750,0.361573,0.442281,0.326869,0.479394,0.716072,0.219855,0.392737,0.254302,0.575965,0.413928,0.543721,0.352422,0.260415,0.476926,0.538001,0.712750,0.682104,0.648564,0.652053,0.242007,0.488640,0.599524,0.756433,0.362679
0.709686,0.167189,0.283674,0.469390,0.755808,0.778487,0.798467,0.769012,0.365396,0.800209,0.408308,0.095686,0.803348,0.346998,0.631584,0.241349,0.714569,0.717092,0.394673,0.527487,0.444282,0.656273,0.377573,0.139160,0.370700,0.389850
0.756779,0.576600,0.426164,0.192032,0.662593,0.491676,0.563280,0.778564,0.683773,0.737159,0.186335,0.452162,0.601338,0.254832,0.563979,0.237294,0.344403,0.233102,0.703150,0.201002,0.442914,0.863617,0.584747,0.217169,0.254649,0.418923
0.426951,0.444305,0.715986,0.388756,0.418825,0.620693,0.369228,0.748993,0.181277,0.557252,0.462910,0.085530,0.564088,0.369500,0.278500,0.234080,0.260915,0.733070,0.604581,0.725501,0.645918,0.444635,0.323429,0.802226,0.362238,0.430417
0.790340,0.227108,0.225249,0.440943,0.690859,0.728055,0.735252,0.797969,0.357671,0.830702,0.325114,0.336743,0.770060,0.251098,0.637060,0.143002,0.640946,0.713389,0.554492,0.417129,0.449764,0.657759,0.434586,0.315115,0.522285,0.421977
0.649229,0.898400,0.494873,0.506604,0.619209,0.217120,0.505025,0.455977,0.675404,0.282565,0.304130,0.405798,0.649085,0.772474,0.475474,0.258198,0.797453,0.663443,0.545944,0.724268,0.554404,0.692339,0.737343,0.753089,0.714324,0.207506
0.436538,0.388724,0.394601,0.396772,0.451517,0.592731,0.542991,0.534058,0.564820,0.495426,0.704992,0.426957,0.440355,0.694202,0.769939,0.703804,0.265641,0.765856,0.585259,0.872405,0.203491,0.672023,0.215577,0.601376,0.220245,0.648052
0.561454,0.272307,0.682038,0.641617,0.484937,0.628730,0.632510,0.337446,0.345072,0.305763,0.350170,0.759198,0.667780,0.398462,0.230066,0.289445,0.106487,0.479981,0.355888,0.606767,0.410516,0.296997,0.163968,0.253865,0.654776,0.386051
0.658878,0.293868,0.365955,0.723133,0.633182,0.769338,0.821375,0.643880,0.566879,0.791500,0.812708,0.487886,0.264096,0.340555,0.258282,0.439136,0.282035,0.544937,0.526309,0.762902,0.708130,0.453537,0.329926,0.496528,0.705881,0.421006
0.733645,0.240181,0.342323,0.230346,0.668991,0.335721,0.322004,0.389431,0.216729,0.204303,0.544240,0.265051,0.316763,0.321970,0.679329,0.258681,0.594530,0.213767,0.837661,0.482805,0.855680,0.592016,0.678242,0.097004,0.413505,0.243660
0.535274,0.267807,0.392678,0.351339,0.239751,0.467618,0.348317,0.440946,0.550220,0.606469,0.324923,0.649337,0.691512,0.235729,0.389863,0.446744,0.289242,0.345384,0.579318,0.611775,0.558703,0.675373,0.260928,0.371500,0.618481,0.731251
0.399042,0.316234,0.456159,0.397828,0.365768,0.469551,0.417670,0.486888,0.552249,0.665344,0.382527,0.704376,0.714186,0.292827,0.310718,0.542701,0.303786,0.343086,0.712911,0.607193,0.608065,0.643303,0.287192,0.342983,0.559316,0.685030
0.783109,0.442375,0.519342,0.512419,0.427312,0.261675,0.706551,0.303562,0.534401,0.318061,0.307541,0.596977,0.705970,0.728893,0.751479,0.666428,0.236807,0.278201,0.538329,0.358064,0.195448,0.104681,0.551896,0.190784,0.663743,0.308984
0.603386,0.682110,0.410323,0.413977,0.607945,0.272924,0.487961,0.435991,0.594385,0.252080,0.439606,0.431691,0.502291,0.748906,0.561911,0.303596,0.754617,0.662940,0.594793,0.739051,0.560233,0.661502,0.807663,0.707960,0.644580,0.252761
0.364052,0.106362,0.344944,0.358583,0.313463,0.616731,0.590100,0.331010,0.565423,0.296557,0.448982,0.773430,0.412808,0.546127,0.308472,0.563088,0.388296,0.315427,0.663367,0.315184,0.645911,0.256410,0.704259,0.254481,0.628063,0.720848
