0.728887,0.284139,0.294843,0.187376,0.769630,0.240732,0.460655,0.296307,0.220078,0.298533,0.573583,0.216461,0.366506,0.419207,0.624964,0.220653,0.560545,0.245391,0.790963,0.551959,0.817867,0.508441,0.575307,0.234848,0.235290,0.262998
0.900547,0.779540,0.662707,0.575917,0.375647,0.191009,0.297935,0.350513,0.438517,0.424374,0.602146,0.770647,0.181909,0.303293,0.550877,0.597586,0.725492,0.727573,0.762454,0.460626,0.367663,0.312088,0.609116,0.641550,0.707175,0.276641
0.506158,0.617183,0.296051,0.370950,0.759532,0.199611,0.470336,0.240457,0.452624,0.861240,0.461751,0.716762,0.152062,0.332099,0.404002,0.454990,0.640028,0.498655,0.521327,0.650017,0.428871,0.452125,0.648509,0.216699,0.716128,0.592969
0.593812,0.350111,0.447627,0.248047,0.399486,0.142307,0.655239,0.184550,0.536445,0.374422,0.581918,0.827233,0.609679,0.106896,0.436437,0.512565,0.484335,0.552069,0.228451,0.314083,0.417743,0.827784,0.169782,0.789008,0.544929,0.388588
0.795105,0.536212,0.517479,0.536000,0.404244,0.310494,0.705827,0.272466,0.489398,0.323198,0.163087,0.673670,0.770624,0.834377,0.761235,0.746577,0.379045,0.218506,0.458347,0.298650,0.346011,0.195164,0.505372,0.156479,0.553661,0.335113
0.826655,0.558087,0.572078,0.465984,0.369442,0.228581,0.633756,0.371622,0.521970,0.312032,0.293273,0.673429,0.851504,0.863307,0.676720,0.815155,0.374647,0.139923,0.442134,0.229596,0.302679,0.104962,0.622340,0.156832,0.651485,0.127830
0.285529,0.412882,0.750998,0.274215,0.255086,0.762749,0.368667,0.702734,0.236685,0.554999,0.477099,0.206399,0.718414,0.363657,0.303235,0.288133,0.217548,0.855965,0.583004,0.823466,0.632628,0.366716,0.388893,0.816759,0.372284,0.457030
0.244269,0.473062,0.465004,0.387904,0.363053,0.443683,0.761418,0.165972,0.530197,0.182026,0.618098,0.500506,0.556765,0.394339,0.242912,0.518875,0.418947,0.868224,0.618925,0.602078,0.646583,0.093226,0.579044,0.490583,0.769930,0.287385
0.457094,0.365625,0.454571,0.493525,0.456702,0.521619,0.485577,0.370553,0.548986,0.651348,0.440453,0.725759,0.737521,0.267255,0.246587,0.528300,0.230900,0.321169,0.715651,0.569752,0.507093,0.689813,0.364714,0.485920,0.640918,0.639648
0.758898,0.555314,0.622674,0.439461,0.707766,0.581347,0.627739,0.521864,0.628484,0.556077,0.421796,0.289202,0.871484,0.573063,0.446158,0.532329,0.816741,0.429921,0.889731,0.542785,0.844077,0.768519,0.611372,0.342577,0.506785,0.327990
0.452764,0.552900,0.558201,0.663088,0.414460,0.558178,0.544113,0.730831,0.688434,0.314688,0.748707,0.547623,0.582388,0.752131,0.171032,0.213314,0.193392,0.644273,0.698200,0.641286,0.768226,0.663172,0.419508,0.525203,0.274895,0.527957
0.489032,0.724950,0.814743,0.228719,0.563902,0.273120,0.063631,0.669303,0.410862,0.485668,0.702284,0.663493,0.622211,0.783229,0.379633,0.660979,0.358278,0.754121,0.535671,0.326732,0.811718,0.711421,0.411210,0.317572,0.481909,0.244415
0.867183,0.261959,0.349178,0.273188,0.471360,0.349501,0.485768,0.300042,0.239871,0.389051,0.529091,0.256477,0.335727,0.327561,0.667858,0.264459,0.647350,0.163799,0.859310,0.501952,0.661984,0.521104,0.737084,0.103109,0.424178,0.258672
0.577501,0.551806,0.276736,0.224255,0.627264,0.274781,0.539184,0.211174,0.533507,0.720241,0.487778,0.822077,0.287344,0.328434,0.413406,0.478871,0.561281,0.413913,0.689430,0.450945,0.480277,0.448810,0.612916,0.216917,0.779266,0.623686
0.294708,0.375676,0.680474,0.413430,0.293995,0.842582,0.534721,0.613112,0.581663,0.288120,0.717992,0.519619,0.770801,0.474424,0.612831,0.612394,0.646372,0.410349,0.813254,0.631976,0.461863,0.532115,0.205343,0.291477,0.598568,0.274583
0.611501,0.496587,0.410805,0.236183,0.553860,0.520416,0.593778,0.675221,0.724171,0.615315,0.183370,0.395431,0.671977,0.410325,0.483022,0.178077,0.308958,0.237274,0.669692,0.383910,0.414188,0.748113,0.562684,0.267039,0.328186,0.540098
0.711071,0.633816,0.455374,0.116312,0.554961,0.547960,0.695919,0.685999,0.845455,0.651077,0.214261,0.397014,0.708487,0.268894,0.411133,0.267068,0.256584,0.115953,0.765326,0.428353,0.344427,0.692671,0.705472,0.384752,0.207819,0.521515
0.576446,0.291113,0.375369,0.235072,0.448560,0.182322,0.688677,0.187068,0.560044,0.467960,0.452939,0.836480,0.623919,0.244837,0.390027,0.551495,0.615612,0.679332,0.440518,0.226498,0.393980,0.796046,0.355754,0.669641,0.525807,0.552919
0.711839,0.309971,0.451969,0.828273,0.534251,0.744338,0.680536,0.597610,0.670113,0.860208,0.837735,0.381290,0.261155,0.478124,0.257611,0.405234,0.245695,0.724839,0.481337,0.687707,0.666359,0.591493,0.485951,0.553174,0.770192,0.300104
0.176636,0.404330,0.294169,0.564674,0.220981,0.787246,0.379378,0.311879,0.038989,0.323685,0.424894,0.780829,0.219298,0.760165,0.719669,0.400734,0.388730,0.438376,0.577202,0.159359,0.137530,0.242456,0.165614,0.391186,0.201692,0.238508
0.790820,0.456069,0.496527,0.682083,0.526983,0.219707,0.776994,0.250987,0.500299,0.182151,0.258658,0.650652,0.867784,0.795223,0.756128,0.725802,0.381450,0.222093,0.533452,0.358933,0.270946,0.217707,0.661482,0.223715,0.720254,0.277865
0.217069,0.279833,0.534005,0.343836,0.497111,0.402098,0.732115,0.543006,0.309304,0.242242,0.136897,0.368926,0.368680,0.448546,0.759495,0.665149,0.341552,0.295220,0.274995,0.613172,0.178130,0.513319,0.669927,0.540418,0.383332,0.426389
0.785894,0.454444,0.453753,0.542974,0.409100,0.257544,0.624883,0.303751,0.548408,0.278764,0.359997,0.854293,0.828411,0.819706,0.764234,0.705486,0.417162,0.227534,0.438807,0.449583,0.291304,0.352971,0.653583,0.108333,0.617566,0.399253
0.363816,0.189945,0.330164,0.396646,0.260690,0.558414,0.458932,0.337672,0.548938,0.229102,0.436846,0.525133,0.388051,0.695385,0.261981,0.676706,0.286384,0.203495,0.517024,0.195870,0.595550,0.158366,0.563130,0.345990,0.738397,0.866009
0.182819,0.221931,0.349739,0.464092,0.201779,0.535031,0.414215,0.312748,0.532237,0.260683,0.549843,0.764320,0.402844,0.546636,0.333277,0.457906,0.257954,0.207162,0.639479,0.288038,0.758071,0.237445,0.602193,0.312249,0.706949,0.821169
0.286897,0.448570,0.714448,0.354483,0.167072,0.715682,0.499160,0.715333,0.312496,0.539389,0.511856,0.229655,0.603465,0.203384,0.154408,0.081766,0.077070,0.645281,0.583290,0.732671,0.690163,0.545998,0.333280,0.772254,0.383252,0.483658
0.506082,0.290642,0.435702,0.291141,0.382513,0.229509,0.747663,0.319969,0.416807,0.395721,0.530611,0.747099,0.655642,0.178348,0.449590,0.497064,0.528214,0.517855,0.373925,0.177960,0.487472,0.761513,0.292912,0.753127,0.498631,0.410255
0.611170,0.449041,0.448167,0.281441,0.524246,0.225977,0.611977,0.226183,0.473039,0.373163,0.563360,0.785797,0.656797,0.186594,0.390993,0.470063,0.663704,0.526399,0.274305,0.192688,0.498425,0.750129,0.341828,0.688842,0.499553,0.357625
0.701174,0.283666,0.566302,0.811771,0.487647,0.652721,0.714700,0.615709,0.709705,0.756989,0.749484,0.560942,0.269929,0.369509,0.226002,0.537462,0.217310,0.528404,0.533520,0.778056,0.600912,0.533366,0.393311,0.581829,0.787981,0.502679
0.620488,0.825261,0.778793,0.307269,0.471910,0.217848,0.167429,0.621680,0.351859,0.497544,0.562987,0.742495,0.547865,0.717377,0.252828,0.613844,0.451320,0.745349,0.580807,0.289808,0.876287,0.616139,0.305237,0.208616,0.535844,0.113987
0.398311,0.824456,0.265091,0.331490,0.526207,0.231032,0.633662,0.329388,0.385595,0.373406,0.407598,0.355849,0.535626,0.365278,0.749468,0.182182,0.185348,0.411463,0.533408,0.556156,0.359460,0.814021,0.355957,0.573099,0.565641,0.609979
0.284538,0.247802,0.228952,0.692785,0.646540,0.656111,0.388834,0.562645,0.231109,0.413507,0.789935,0.796022,0.345703,0.829186,0.386430,0.760281,0.760826,0.668706,0.592882,0.848546,0.383942,0.747831,0.601945,0.235434,0.415491,0.319115
0.761829,0.189894,0.277372,0.327528,0.601714,0.385089,0.401304,0.387725,0.268343,0.202757,0.498217,0.334087,0.304657,0.432720,0.610275,0.235734,0.639689,0.258806,0.776799,0.305195,0.683731,0.551295,0.641097,0.171431,0.305130,0.242854
0.827222,0.439774,0.543419,0.525829,0.394987,0.338895,0.655479,0.326774,0.587340,0.300606,0.244059,0.604201,0.808564,0.793720,0.708727,0.698358,0.307879,0.304391,0.256646,0.203190,0.235351,0.221099,0.549480,0.194588,0.758035,0.342285
0.524775,0.176446,0.544908,0.435084,0.358336,0.543009,0.342047,0.426801,0.461565,0.660175,0.391608,0.767493,0.731159,0.357469,0.339022,0.333300,0.278619,0.418058,0.526488,0.592771,0.616619,0.606029,0.328211,0.452183,0.651944,0.812975
0.189047,0.399666,0.849126,0.355169,0.131440,0.723056,0.462280,0.697256,0.160436,0.581346,0.476077,0.241244,0.602302,0.365867,0.311474,0.191024,0.218055,0.855265,0.633050,0.686553,0.501755,0.604050,0.318589,0.863695,0.450892,0.492361
0.757527,0.305951,0.364150,0.335084,0.674886,0.677604,0.747111,0.703299,0.293920,0.783483,0.240821,0.196026,0.694794,0.355354,0.556410,0.178690,0.614312,0.767695,0.353422,0.438458,0.385014,0.723669,0.300816,0.266847,0.453600,0.409326
0.407035,0.318442,0.089385,0.773358,0.456519,0.732499,0.376384,0.699074,0.167209,0.398315,0.833785,0.657991,0.377000,0.860159,0.407387,0.794089,0.747398,0.542355,0.669753,0.695159,0.364627,0.787687,0.534338,0.235115,0.521105,0.302310
0.295908,0.561021,0.553756,0.544415,0.332712,0.784440,0.526978,0.646806,0.602651,0.326858,0.732677,0.426462,0.707761,0.553035,0.698345,0.630146,0.659271,0.518619,0.725275,0.601717,0.390429,0.601785,0.248364,0.348797,0.548932,0.396387
0.394044,0.446427,0.503780,0.436822,0.187525,0.558525,0.689458,0.244747,0.501111,0.287244,0.511024,0.384921,0.539185,0.340776,0.224869,0.422306,0.381583,0.762294,0.535106,0.512213,0.798413,0.282091,0.577759,0.510161,0.999993,0.320166
0.504508,0.302569,0.670486,0.493727,0.520971,0.412341,0.537845,0.259389,0.388515,0.278593,0.257415,0.658767,0.713519,0.569706,0.268364,0.247374,0.254349,0.353464,0.403691,0.673585,0.439006,0.226204,0.201720,0.308335,0.519424,0.499377
0.240820,0.096147,0.535187,0.364533,0.401279,0.346040,0.653933,0.486584,0.251967,0.097150,0.143184,0.274718,0.269200,0.530435,0.417392,0.556637,0.406794,0.496821,0.390290,0.540894,0.237227,0.637626,0.758295,0.672518,0.354406,0.429469
0.559683,0.284752,0.238810,0.610392,0.172494,0.533515,0.568293,0.869797,0.266032,0.488844,0.098493,0.445789,0.524614,0.367658,0.239334,0.345543,0.544316,0.619172,0.740859,0.697638,0.233280,0.572205,0.708619,0.663291,0.779895,0.140172
0.244919,0.175535,0.297294,0.544942,0.759669,0.825118,0.544880,0.257734,0.406269,0.535674,0.822128,0.259316,0.596565,0.351377,0.215411,0.528196,0.306848,0.518767,0.498964,0.440855,0.555525,0.319640,0.503526,0.500936,0.398167,0.643608
0.707022,0.586853,0.696678,0.426016,0.739204,0.636591,0.447801,0.441606,0.654067,0.595304,0.352345,0.267002,0.649518,0.886599,0.406995,0.551018,0.578629,0.377454,0.824778,0.538933,0.681034,0.723804,0.652956,0.290212,0.613439,0.418059
0.900266,0.077089,0.160694,0.306689,0.559988,0.264148,0.384209,0.337541,0.289210,0.290239,0.669178,0.232350,0.301913,0.398232,0.686478,0.218031,0.622559,0.246465,0.803453,0.473356,0.847043,0.595386,0.524825,0.135130,0.413907,0.220035
0.469884,0.553440,0.238112,0.273176,0.655541,0.239045,0.548690,0.289366,0.454026,0.819096,0.474181,0.673400,0.233930,0.284912,0.444755,0.548626,0.691277,0.375459,0.626453,0.626306,0.456123,0.438983,0.539337,0.200856,0.682122,0.714732
0.614668,0.530080,0.359313,0.130519,0.704572,0.432384,0.556737,0.724654,0.807728,0.658835,0.246186,0.413172,0.598380,0.354011,0.513320,0.212883,0.235066,0.128569,0.655660,0.248258,0.364313,0.560551,0.596751,0.229571,0.287926,0.638427
0.433388,0.325802,0.221726,0.653421,0.262108,0.372135,0.509157,0.712739,0.276919,0.436286,0.255849,0.496539,0.501391,0.306351,0.175779,0.305961,0.477869,0.626584,0.588419,0.868475,0.097944,0.596691,0.425291,0.540097,0.806048,0.200668
0.142168,0.785631,0.595452,0.414794,0.291848,0.680653,0.370916,0.539745,0.174145,0.545309,0.544967,0.518570,0.734669,0.555199,0.415561,0.452056,0.581360,0.243119,0.622380,0.706127,0.361438,0.252206,0.304740,0.417522,0.456785,0.490240
0.220241,0.770662,0.525106,0.403571,0.323166,0.649822,0.478376,0.601829,0.141703,0.612391,0.608811,0.577191,0.835432,0.608288,0.405579,0.436724,0.594961,0.196768,0.475198,0.632843,0.284414,0.160737,0.432174,0.339910,0.585849,0.401894
0.686250,0.545037,0.663102,0.457171,0.829422,0.606863,0.680317,0.342337,0.568863,0.585104,0.458041,0.218945,0.607152,0.744373,0.493586,0.528354,0.686371,0.434129,0.657564,0.542907,0.684988,0.655007,0.660125,0.295006,0.479395,0.490053
0.493130,0.675128,0.706925,0.315697,0.635234,0.293529,0.142662,0.579870,0.443270,0.505434,0.559940,0.744998,0.540697,0.628801,0.314649,0.714512,0.297239,0.798943,0.553935,0.325611,0.816370,0.590630,0.294903,0.309602,0.375082,0.179230
0.320551,0.224912,0.077272,0.495813,0.705436,0.709244,0.460241,0.432771,0.545060,0.401487,0.751494,0.149102,0.620779,0.360261,0.303643,0.573009,0.364645,0.608465,0.487356,0.445761,0.529790,0.334163,0.662787,0.501727,0.417756,0.700414
0.242996,0.639956,0.515676,0.442947,0.546548,0.628638,0.518805,0.557172,0.107315,0.538649,0.493974,0.612590,0.600603,0.539003,0.355626,0.360729,0.604654,0.178453,0.674840,0.521201,0.331686,0.222664,0.311705,0.413644,0.523419,0.551856
0.202761,0.334430,0.114196,0.745488,0.594962,0.716686,0.318436,0.734172,0.351136,0.565437,0.826242,0.684036,0.392067,0.782566,0.289918,0.799740,0.847836,0.628255,0.552275,0.721071,0.322681,0.754432,0.488977,0.239576,0.433035,0.190205
0.541348,0.342300,0.055885,0.648651,0.064646,0.356711,0.564863,0.759380,0.349964,0.500810,0.199489,0.333178,0.482330,0.362585,0.287331,0.358352,0.520976,0.631221,0.555733,0.804419,0.227130,0.566933,0.496264,0.590564,0.840670,0.060768
0.765921,0.467352,0.677141,0.474232,0.779774,0.670894,0.568194,0.323558,0.605533,0.634741,0.292916,0.324282,0.680317,0.727248,0.458292,0.661043,0.739977,0.455725,0.839094,0.491843,0.745347,0.780636,0.708019,0.325217,0.598919,0.400895
0.259912,0.419010,0.305743,0.721340,0.237592,0.687360,0.374965,0.343278,0.238281,0.310256,0.490965,0.698713,0.188358,0.773054,0.675346,0.413339,0.366158,0.285027,0.476236,0.207539,0.138859,0.506393,0.248475,0.346217,0.336872,0.302607
0.616751,0.362607,0.673149,0.497566,0.645494,0.717112,0.554239,0.378245,0.722109,0.546873,0.375401,0.238279,0.662807,0.811912,0.401667,0.497336,0.703764,0.389400,0.768275,0.529349,0.717364,0.721099,0.746510,0.435445,0.567389,0.348613
0.193317,0.240780,0.612101,0.418524,0.332762,0.414643,0.717387,0.573105,0.336408,0.355583,0.150297,0.398261,0.488552,0.363354,0.595968,0.591377,0.287928,0.401176,0.218501,0.510118,0.192158,0.671128,0.721259,0.707549,0.243724,0.486050
0.667260,0.184624,0.362412,0.374452,0.753840,0.786390,0.780437,0.680456,0.454912,0.837437,0.266745,0.208747,0.735950,0.391218,0.608642,0.147777,0.621219,0.653243,0.312540,0.457527,0.304290,0.789650,0.271429,0.236935,0.531602,0.287249
0.469858,0.386745,0.175251,0.586287,0.237970,0.366733,0.488168,0.776115,0.164220,0.392448,0.272152,0.447829,0.444677,0.198190,0.303359,0.303890,0.615237,0.574492,0.525573,0.731812,0.074889,0.709794,0.502043,0.508290,0.743990,0.190686
0.417800,0.623287,0.485497,0.480621,0.440919,0.590953,0.418333,0.751646,0.831363,0.396284,0.761629,0.597812,0.503254,0.715549,0.111913,0.219028,0.161894,0.746269,0.567589,0.703227,0.850302,0.629979,0.415009,0.573041,0.411912,0.528479
0.719900,0.282525,0.693699,0.490106,0.589895,0.539852,0.662039,0.354418,0.316177,0.296233,0.377206,0.711913,0.604578,0.305923,0.378870,0.334307,0.215400,0.455740,0.395891,0.607843,0.396274,0.203803,0.316698,0.256838,0.508164,0.425626
0.713337,0.281916,0.321932,0.737866,0.508603,0.688746,0.784136,0.598205,0.634627,0.761889,0.700384,0.556918,0.207035,0.357214,0.252644,0.471935,0.239875,0.583497,0.206946,0.780853,0.731842,0.454789,0.259466,0.608102,0.682929,0.356247
0.274840,0.170938,0.676005,0.312010,0.468542,0.479794,0.627315,0.636675,0.251592,0.134998,0.132608,0.241383,0.314987,0.347238,0.634346,0.673318,0.347646,0.363414,0.337453,0.675777,0.225261,0.609444,0.720731,0.576623,0.369759,0.321449
0.380516,0.526590,0.460467,0.439016,0.496654,0.470687,0.668302,0.305496,0.472243,0.247934,0.673359,0.537367,0.548489,0.309017,0.294653,0.477689,0.473617,0.803469,0.634367,0.546629,0.625137,0.271699,0.520570,0.519228,0.819788,0.407104
0.858387,0.144434,0.226711,0.110085,0.695154,0.181395,0.520604,0.315100,0.251459,0.324569,0.618438,0.295977,0.447057,0.488496,0.863481,0.161790,0.587630,0.237744,0.803757,0.483320,0.829856,0.569540,0.627105,0.231213,0.339841,0.288443
0.646800,0.524045,0.382477,0.157493,0.616767,0.464091,0.603908,0.651277,0.768559,0.762614,0.233939,0.466017,0.602572,0.218910,0.472838,0.175384,0.271321,0.163474,0.592550,0.270120,0.323949,0.815787,0.679625,0.069587,0.268139,0.561724
0.433034,0.236770,0.387921,0.406780,0.169515,0.511271,0.501535,0.393669,0.537876,0.263427,0.577773,0.775777,0.436610,0.629149,0.285347,0.578467,0.306926,0.207034,0.602943,0.229959,0.734667,0.152887,0.581953,0.400645,0.644882,0.833064
0.195385,0.205273,0.628732,0.378145,0.452413,0.680228,0.681453,0.572069,0.332110,0.246383,0.155266,0.495533,0.393478,0.514809,0.598635,0.552442,0.302181,0.442196,0.267914,0.716213,0.074514,0.671953,0.649159,0.546145,0.258072,0.399969
0.776801,0.431904,0.510391,0.674142,0.352774,0.241847,0.692770,0.110143,0.559009,0.210753,0.084007,0.709868,0.754859,0.808895,0.709765,0.746569,0.422778,0.271559,0.342577,0.357660,0.334116,0.155040,0.592082,0.179359,0.601968,0.369909
0.284361,0.386902,0.291669,0.696418,0.145379,0.808512,0.429992,0.402210,0.199006,0.248739,0.401336,0.730494,0.201217,0.804376,0.735786,0.401471,0.339765,0.235093,0.528183,0.161426,0.265808,0.511636,0.120258,0.320916,0.415909,0.379493
0.494087,0.759323,0.725845,0.380985,0.712122,0.321321,0.226427,0.675729,0.417039,0.446689,0.430299,0.692114,0.626390,0.797277,0.330041,0.767129,0.293920,0.793059,0.617601,0.318654,0.784006,0.703928,0.416385,0.217492,0.550432,0.207824
0.714945,0.520520,0.672743,0.410988,0.679755,0.641303,0.664167,0.249165,0.677622,0.528034,0.371723,0.327117,0.655677,0.813573,0.474656,0.510184,0.733612,0.365541,0.746378,0.537562,0.765134,0.692929,0.651041,0.338275,0.556481,0.425922
0.314225,0.350440,0.812293,0.358393,0.202582,0.733263,0.415118,0.762057,0.215514,0.537989,0.411896,0.287046,0.526855,0.322336,0.276700,0.134244,0.144378,0.785863,0.457308,0.738723,0.669998,0.613028,0.395879,0.656569,0.372142,0.437846
0.180538,0.429999,0.374940,0.789243,0.165788,0.742574,0.444373,0.376106,0.272609,0.332357,0.502691,0.585499,0.103973,0.819877,0.692502,0.487606,0.406050,0.291487,0.498321,0.145108,0.189763,0.523051,0.286713,0.238428,0.283928,0.364642
0.602062,0.320294,0.195292,0.639420,0.311740,0.383075,0.493764,0.779215,0.139474,0.415125,0.225937,0.358991,0.541905,0.349363,0.340333,0.210171,0.527656,0.674862,0.638230,0.757858,0.199730,0.663456,0.497013,0.516748,0.848491,0.215745
0.363746,0.334575,0.867566,0.425792,0.258380,0.657051,0.394754,0.788073,0.259084,0.599095,0.421584,0.213129,0.598917,0.377201,0.263327,0.205451,0.243794,0.681655,0.579175,0.785315,0.678252,0.527286,0.365685,0.806890,0.444367,0.513776
0.519373,0.334940,0.428404,0.395746,0.254935,0.559202,0.344139,0.526875,0.552534,0.643582,0.398048,0.788300,0.779901,0.195643,0.332664,0.527353,0.321287,0.241958,0.634554,0.609335,0.558622,0.647274,0.374968,0.333401,0.594549,0.655177
0.550185,0.476409,0.258358,0.257793,0.507593,0.491012,0.453112,0.470105,0.652686,0.400416,0.724268,0.404287,0.382408,0.641834,0.777777,0.649418,0.281304,0.780518,0.633089,0.903020,0.204150,0.614038,0.348979,0.672595,0.252124,0.714699
0.757758,0.487240,0.438981,0.525763,0.300556,0.173366,0.612996,0.257225,0.462606,0.276105,0.103506,0.796319,0.783757,0.740604,0.785933,0.697872,0.400663,0.143206,0.497332,0.321002,0.298766,0.159622,0.736119,0.282927,0.603514,0.253361
0.352490,0.509069,0.475872,0.421915,0.368033,0.512959,0.835730,0.249299,0.536928,0.198074,0.608444,0.521505,0.564647,0.287013,0.329211,0.645171,0.439916,0.768264,0.709949,0.621632,0.833018,0.226451,0.492359,0.543997,0.783497,0.427965
0.708346,0.304696,0.245338,0.581322,0.709766,0.830186,0.717481,0.677779,0.425722,0.763046,0.262960,0.168102,0.891951,0.296878,0.631446,0.232617,0.803930,0.741037,0.331664,0.394659,0.359829,0.562251,0.431829,0.302159,0.516101,0.268233
0.275269,0.258332,0.504834,0.299444,0.445032,0.517064,0.697160,0.513227,0.399899,0.229960,0.361818,0.406450,0.268173,0.469630,0.495794,0.684370,0.310209,0.392456,0.329328,0.628709,0.225634,0.559703,0.684691,0.601488,0.276088,0.336463
