0.467973,0.729814,0.294349,0.726089,0.482243,0.370401,0.624720,0.367923,0.525714,0.424529,0.480437,0.549243,0.367795,0.593160,0.435141,0.294996,0.673726,0.834562,0.243023,0.324932,0.338392,0.606804,0.879305,0.835422,0.708850
0.681028,0.665709,0.488123,0.206031,0.485315,0.335222,0.273014,0.170934,0.637869,0.251189,0.644498,0.355904,0.273448,0.243978,0.642784,0.357897,0.395476,0.535885,0.711091,0.561687,0.361641,0.302540,0.240300,0.314734,0.359375
0.692952,0.798364,0.695309,0.532213,0.651462,0.360589,0.668632,0.553218,0.158083,0.366640,0.321321,0.736692,0.525234,0.559358,0.473359,0.486545,0.239066,0.628548,0.230908,0.403372,0.354835,0.244654,0.702612,0.745383,0.745368
0.274088,0.313362,0.624101,0.320720,0.493196,0.356361,0.351352,0.358941,0.489952,0.444609,0.516174,0.417666,0.767506,0.216285,0.385803,0.495275,0.485587,0.490503,0.361250,0.771740,0.339219,0.744435,0.597132,0.737539,0.800176
0.219473,0.721251,0.831624,0.439010,0.559566,0.662807,0.445553,0.639008,0.590418,0.683932,0.803968,0.727828,0.334908,0.490747,0.425996,0.284569,0.429348,0.344019,0.767087,0.213796,0.764850,0.290248,0.431312,0.124809,0.248442
0.283678,0.480266,0.711210,0.196823,0.575059,0.465706,0.308389,0.376504,0.504061,0.508431,0.536082,0.402777,0.857283,0.334686,0.298373,0.380603,0.539401,0.671686,0.452908,0.749587,0.412466,0.615157,0.562062,0.658226,0.727280
0.262301,0.669820,0.311294,0.601895,0.253397,0.737313,0.658084,0.522843,0.428446,0.219926,0.628391,0.425507,0.648654,0.593238,0.826008,0.741870,0.266956,0.407451,0.464824,0.317107,0.505146,0.249250,0.327483,0.227361,0.671170
0.464063,0.818280,0.293352,0.637735,0.415640,0.282394,0.691790,0.338415,0.600768,0.528003,0.349205,0.552264,0.387718,0.637747,0.407152,0.387258,0.734366,0.663984,0.219770,0.415489,0.462345,0.683440,0.775113,0.742559,0.716901
0.650642,0.387599,0.614538,0.646853,0.418158,0.628240,0.514848,0.580320,0.327968,0.740387,0.464553,0.739126,0.604623,0.363741,0.728523,0.408581,0.769425,0.445994,0.612257,0.584003,0.700508,0.406709,0.758103,0.461447,0.562252
0.637496,0.386821,0.592225,0.793633,0.300653,0.556444,0.574749,0.477794,0.240317,0.621470,0.394677,0.616747,0.669210,0.368300,0.678816,0.365611,0.733101,0.560547,0.648613,0.663072,0.608044,0.464960,0.731386,0.606603,0.404505
0.614184,0.118773,0.415566,0.525187,0.529631,0.601415,0.251887,0.375922,0.455971,0.788447,0.291700,0.780178,0.611775,0.450207,0.750435,0.384367,0.668074,0.429052,0.645518,0.574460,0.658496,0.373730,0.717364,0.602455,0.409007
0.385669,0.569391,0.754249,0.309832,0.414505,0.368280,0.337662,0.612233,0.365371,0.424170,0.280689,0.557772,0.616683,0.645320,0.800577,0.182112,0.594841,0.576559,0.453782,0.776213,0.109611,0.599126,0.663264,0.606690,0.471781
0.251138,0.423122,0.226566,0.348750,0.253445,0.393308,0.407127,0.303661,0.596353,0.536027,0.376898,0.521029,0.150465,0.512432,0.679140,0.399478,0.592508,0.267045,0.629378,0.373515,0.319513,0.614402,0.085192,0.734797,0.210281
0.365186,0.706158,0.395350,0.275152,0.720794,0.362768,0.646628,0.207030,0.545484,0.726004,0.373409,0.440076,0.451521,0.680033,0.361736,0.203878,0.547403,0.323778,0.627850,0.274223,0.550304,0.806200,0.515355,0.730180,0.645059
0.414967,0.583678,0.399613,0.192582,0.299789,0.190763,0.527644,0.490141,0.449894,0.657235,0.745606,0.270792,0.552983,0.368438,0.255331,0.639443,0.392456,0.445016,0.611459,0.689034,0.618116,0.630975,0.455340,0.684657,0.260546
0.677453,0.574980,0.725737,0.679955,0.516057,0.200305,0.391575,0.337143,0.344055,0.214882,0.613333,0.392255,0.757827,0.878113,0.613878,0.367167,0.548645,0.709395,0.299211,0.537768,0.470512,0.383515,0.476598,0.294526,0.367908
0.322412,0.743421,0.527159,0.704606,0.721024,0.229612,0.570550,0.515309,0.830629,0.276392,0.327566,0.256224,0.155909,0.856716,0.661742,0.634245,0.280454,0.474014,0.292091,0.550528,0.772254,0.658826,0.481556,0.813797,0.227179
0.701023,0.158499,0.434255,0.475628,0.589172,0.527900,0.399735,0.359048,0.426005,0.722243,0.330046,0.724745,0.466441,0.549936,0.712007,0.450006,0.793457,0.397304,0.686795,0.513384,0.638769,0.392091,0.596966,0.503315,0.377530
0.274081,0.421510,0.569397,0.287201,0.545940,0.502409,0.399669,0.369431,0.456196,0.441216,0.534388,0.429486,0.680500,0.199865,0.289542,0.483353,0.401557,0.604679,0.452224,0.759935,0.414721,0.579075,0.534038,0.669918,0.727169
0.695837,0.795060,0.664984,0.552365,0.798470,0.385147,0.835860,0.692984,0.318275,0.495482,0.368668,0.816217,0.427460,0.459071,0.604746,0.394459,0.358798,0.710569,0.233000,0.596992,0.266595,0.212157,0.820704,0.698187,0.847012
0.481164,0.693545,0.460534,0.283698,0.176189,0.334022,0.644227,0.518354,0.516220,0.744504,0.783087,0.340422,0.594780,0.315229,0.158757,0.697861,0.464730,0.410128,0.461490,0.552068,0.590093,0.714989,0.423623,0.623693,0.268257
0.658608,0.692934,0.642527,0.569230,0.695373,0.388373,0.715594,0.597395,0.121544,0.387551,0.121732,0.682195,0.546075,0.471495,0.653076,0.437396,0.266642,0.756280,0.311238,0.502369,0.347113,0.307968,0.701369,0.775433,0.750819
0.467145,0.248743,0.377384,0.460290,0.574449,0.579435,0.376557,0.238085,0.495873,0.692899,0.294954,0.753774,0.553954,0.469431,0.719377,0.474049,0.668638,0.376523,0.763072,0.672637,0.635052,0.408331,0.523679,0.540691,0.264028
0.600417,0.324176,0.380693,0.571041,0.363396,0.552970,0.425890,0.290954,0.438260,0.522894,0.458055,0.562436,0.521693,0.551870,0.521960,0.674105,0.427145,0.341697,0.724126,0.625061,0.677597,0.211921,0.645393,0.686741,0.831525
0.210718,0.410791,0.285028,0.371381,0.298160,0.460560,0.364567,0.266202,0.606395,0.450306,0.300645,0.494119,0.227128,0.521637,0.576561,0.371411,0.581365,0.309702,0.675617,0.381936,0.289201,0.573728,0.303596,0.698771,0.282997
0.557786,0.325035,0.742661,0.218662,0.342011,0.232765,0.653728,0.271050,0.451392,0.460860,0.226937,0.268155,0.618827,0.351445,0.346095,0.400500,0.638532,0.329755,0.679459,0.316287,0.727795,0.456861,0.690262,0.552785,0.632985
0.470422,0.585777,0.563613,0.478721,0.389506,0.580399,0.582407,0.610520,0.792858,0.351824,0.766230,0.542722,0.468812,0.809159,0.215417,0.271375,0.066313,0.668825,0.735281,0.781494,0.661670,0.726509,0.540145,0.653465,0.275438
0.334698,0.312885,0.747881,0.418956,0.693031,0.207608,0.557913,0.452082,0.377336,0.608253,0.354792,0.195808,0.320280,0.239773,0.716146,0.682534,0.756578,0.602128,0.435351,0.380262,0.850595,0.387263,0.551860,0.451383,0.710978
0.396207,0.520455,0.473778,0.343806,0.139394,0.250619,0.605224,0.372696,0.410848,0.748967,0.703119,0.303882,0.509188,0.260569,0.216961,0.595750,0.452605,0.509128,0.621863,0.667462,0.590920,0.644168,0.308537,0.718513,0.366671
0.515170,0.637469,0.505787,0.491912,0.518694,0.518014,0.415668,0.700321,0.818406,0.302594,0.668921,0.499612,0.441008,0.736202,0.323488,0.280626,0.287550,0.624464,0.680957,0.700840,0.729954,0.735449,0.454942,0.641055,0.221555
0.875041,0.716112,0.401709,0.345837,0.457580,0.275411,0.318700,0.236556,0.590049,0.238298,0.544129,0.251700,0.250850,0.259222,0.617961,0.332613,0.409206,0.553498,0.620881,0.558837,0.320406,0.244209,0.315449,0.379802,0.366802
0.587454,0.205129,0.470409,0.450079,0.555468,0.263702,0.393091,0.472760,0.450097,0.733872,0.481646,0.356706,0.762589,0.778271,0.586108,0.695640,0.527653,0.735500,0.742998,0.739887,0.774705,0.269537,0.365789,0.464889,0.730274
0.439298,0.431675,0.811422,0.130981,0.448747,0.246649,0.323239,0.549245,0.285000,0.346304,0.286955,0.562973,0.728689,0.565468,0.794293,0.128321,0.558580,0.563559,0.629418,0.788082,0.282662,0.594083,0.617353,0.586166,0.394420
0.516177,0.825901,0.245640,0.899861,0.626629,0.575496,0.487121,0.312319,0.513990,0.203126,0.258074,0.501785,0.224224,0.350622,0.396758,0.315228,0.300826,0.256515,0.239466,0.573740,0.737621,0.792593,0.532447,0.190119,0.558236
0.160516,0.680215,0.729264,0.490031,0.482147,0.729009,0.496978,0.738481,0.603296,0.602029,0.694869,0.697330,0.245889,0.553533,0.525214,0.231734,0.513103,0.292668,0.688650,0.302301,0.734969,0.369604,0.390825,0.260388,0.295642
0.756358,0.685456,0.403787,0.221805,0.500654,0.374780,0.242602,0.239644,0.677231,0.296485,0.526778,0.252311,0.343259,0.153399,0.477186,0.375927,0.548472,0.509149,0.627911,0.704707,0.359341,0.340739,0.223963,0.350861,0.338115
0.309451,0.777275,0.214311,0.573010,0.189634,0.617254,0.739995,0.545046,0.323528,0.196636,0.667917,0.402688,0.734674,0.683001,0.764117,0.714797,0.175801,0.353890,0.622907,0.233889,0.557357,0.146110,0.292374,0.199780,0.661393
0.528549,0.176952,0.479524,0.513016,0.694764,0.583965,0.353921,0.383991,0.426296,0.782693,0.199538,0.638866,0.401713,0.464101,0.759767,0.356794,0.592634,0.407193,0.722299,0.609359,0.584376,0.396535,0.633539,0.675274,0.289514
0.496766,0.443034,0.689796,0.202504,0.429491,0.327316,0.534365,0.388885,0.518816,0.364080,0.273753,0.265212,0.572617,0.306962,0.269343,0.490319,0.702279,0.318693,0.644783,0.237702,0.793167,0.442584,0.709360,0.567215,0.587163
0.346422,0.689789,0.740998,0.491204,0.663748,0.658282,0.440140,0.651605,0.604659,0.686437,0.775101,0.751334,0.359901,0.646072,0.479498,0.399664,0.478812,0.357673,0.650655,0.246672,0.796856,0.415857,0.444024,0.232843,0.229771
0.612248,0.533122,0.679312,0.791795,0.531581,0.256220,0.225527,0.402946,0.468320,0.277227,0.546041,0.429574,0.761864,0.767584,0.477815,0.265143,0.568321,0.612528,0.546112,0.560169,0.397076,0.445086,0.475048,0.308440,0.475496
0.594210,0.655167,0.874321,0.755740,0.424761,0.284381,0.296209,0.215480,0.481338,0.260105,0.573832,0.336970,0.819709,0.818427,0.493978,0.452438,0.508751,0.754386,0.482697,0.592996,0.354306,0.372163,0.476855,0.337296,0.455542
0.382714,0.661295,0.209288,0.644453,0.331713,0.357420,0.484636,0.379468,0.574326,0.470166,0.506407,0.498904,0.398886,0.651678,0.464253,0.412994,0.626575,0.816696,0.209608,0.334101,0.476966,0.628819,0.798720,0.777936,0.763348
0.450323,0.785450,0.325509,0.243062,0.687220,0.405704,0.557065,0.261525,0.693720,0.799281,0.434191,0.317810,0.330922,0.675759,0.355652,0.242736,0.469169,0.458496,0.615512,0.321457,0.567190,0.795397,0.572768,0.708514,0.774539
0.547321,0.312225,0.688494,0.732816,0.394382,0.603698,0.588122,0.542518,0.368618,0.724513,0.427980,0.744110,0.560564,0.359582,0.801624,0.377191,0.745505,0.566227,0.797943,0.610947,0.611810,0.486049,0.754589,0.630819,0.463105
0.721086,0.577202,0.444421,0.777982,0.603875,0.376342,0.365689,0.572594,0.180324,0.364681,0.502868,0.369685,0.504642,0.320675,0.589134,0.702655,0.187214,0.437401,0.245552,0.570568,0.446600,0.577283,0.385494,0.222331,0.510864
0.561596,0.393841,0.760804,0.477059,0.328611,0.348388,0.680218,0.461714,0.458287,0.168206,0.580677,0.536247,0.519434,0.763144,0.633883,0.441531,0.379468,0.623781,0.361599,0.542040,0.590725,0.426627,0.361893,0.322062,0.372264
0.406236,0.544710,0.761838,0.306484,0.426164,0.186424,0.417142,0.635862,0.471731,0.306990,0.295246,0.551561,0.586243,0.579340,0.714200,0.207007,0.582353,0.583687,0.545537,0.801582,0.272140,0.555410,0.726122,0.545181,0.451999
0.292746,0.387363,0.693114,0.598576,0.140149,0.270394,0.547470,0.524807,0.365918,0.744867,0.521906,0.496147,0.495893,0.605733,0.384878,0.451454,0.354982,0.312239,0.691555,0.604020,0.548482,0.329277,0.407038,0.101544,0.442063
0.473140,0.394230,0.556514,0.670804,0.298470,0.693741,0.665726,0.239703,0.224657,0.488120,0.212227,0.473181,0.635170,0.600372,0.587937,0.582375,0.311859,0.374067,0.598826,0.661556,0.523470,0.427901,0.213478,0.603547,0.035177
0.635408,0.759572,0.562993,0.460388,0.746928,0.348300,0.676305,0.574554,0.177484,0.400982,0.266511,0.728344,0.546337,0.467225,0.503941,0.454829,0.342443,0.628243,0.341010,0.470031,0.312641,0.258677,0.734192,0.705828,0.880897
0.524020,0.227802,0.291175,0.682996,0.441040,0.587698,0.537344,0.295840,0.379957,0.503288,0.542627,0.524793,0.573868,0.628517,0.457330,0.651730,0.394673,0.365357,0.747992,0.650899,0.641645,0.236409,0.766830,0.673522,0.791413
0.701543,0.269671,0.543931,0.514339,0.603145,0.294211,0.317852,0.478715,0.503443,0.794452,0.538622,0.305539,0.740514,0.719313,0.454880,0.702418,0.581075,0.696644,0.675026,0.825520,0.838585,0.160770,0.232267,0.386032,0.623687
0.378317,0.347594,0.619162,0.462302,0.213461,0.274351,0.527605,0.535679,0.262148,0.751069,0.516458,0.484967,0.599378,0.682695,0.381705,0.437624,0.375593,0.345127,0.720710,0.678805,0.523690,0.332505,0.328634,0.224889,0.506223
0.255738,0.720259,0.712362,0.500236,0.558365,0.730346,0.412257,0.552061,0.519737,0.683082,0.747885,0.682755,0.250420,0.573374,0.330015,0.238357,0.391069,0.363760,0.701005,0.220459,0.800909,0.427914,0.455357,0.144426,0.320872
0.126419,0.387622,0.254035,0.379721,0.237678,0.318154,0.377402,0.198015,0.622316,0.492438,0.297769,0.473335,0.131590,0.569893,0.724977,0.339960,0.625365,0.377214,0.656094,0.369231,0.286550,0.564658,0.209680,0.538056,0.182442
0.666745,0.611247,0.768699,0.860791,0.419472,0.104337,0.411517,0.402745,0.265496,0.299954,0.684959,0.338389,0.719998,0.823258,0.552392,0.435237,0.604970,0.643699,0.423224,0.487506,0.384713,0.570706,0.431989,0.375853,0.396440
0.490564,0.214093,0.500079,0.557594,0.488870,0.568212,0.415611,0.288990,0.500730,0.750964,0.403824,0.838710,0.469832,0.486877,0.769476,0.483719,0.686776,0.461880,0.721841,0.557409,0.693871,0.369621,0.690571,0.610534,0.295103
0.397698,0.579094,0.402333,0.279146,0.093428,0.390482,0.617182,0.481596,0.512888,0.644112,0.729081,0.360892,0.613116,0.393424,0.225979,0.767524,0.448645,0.328584,0.598318,0.732243,0.569548,0.675111,0.349252,0.650384,0.339225
0.471471,0.457550,0.725260,0.713837,0.229020,0.277274,0.554367,0.666668,0.265925,0.775243,0.628471,0.516591,0.597989,0.606987,0.395655,0.335898,0.346157,0.305248,0.752003,0.648290,0.549361,0.343068,0.365594,0.214901,0.497614
0.627623,0.237745,0.634572,0.688568,0.324889,0.538285,0.551016,0.562350,0.273352,0.732249,0.472478,0.704174,0.741887,0.324065,0.597545,0.436917,0.562086,0.506802,0.748909,0.590368,0.606446,0.521995,0.717308,0.507737,0.400544
0.562483,0.482950,0.480917,0.596546,0.431768,0.565031,0.440132,0.766531,0.834163,0.354949,0.674084,0.485531,0.552049,0.755184,0.224929,0.173345,0.160123,0.630034,0.584591,0.778719,0.707853,0.620857,0.405992,0.661381,0.279341
0.380990,0.877082,0.588959,0.626580,0.733852,0.220756,0.535010,0.496935,0.822109,0.406765,0.259604,0.246991,0.214799,0.764448,0.547952,0.681668,0.352134,0.607398,0.269208,0.425625,0.710656,0.649915,0.350084,0.840033,0.301316
0.516260,0.257819,0.691250,0.522177,0.419579,0.388576,0.750990,0.462737,0.505687,0.294627,0.532291,0.557387,0.488250,0.700446,0.508316,0.363470,0.567484,0.549786,0.248395,0.631666,0.607936,0.305249,0.252795,0.467112,0.279837
0.602011,0.520185,0.759926,0.294603,0.442845,0.233413,0.417145,0.346680,0.478670,0.352942,0.183239,0.275610,0.622468,0.312662,0.346931,0.405419,0.574759,0.218431,0.628689,0.280132,0.783969,0.527028,0.807768,0.573857,0.570276
0.610763,0.489297,0.776262,0.786221,0.496445,0.281032,0.353175,0.318406,0.451893,0.287993,0.654664,0.441984,0.720791,0.732033,0.619197,0.333633,0.520706,0.652925,0.549533,0.559726,0.377483,0.527848,0.476837,0.505764,0.543201
0.627604,0.316468,0.665777,0.679785,0.355013,0.458802,0.522339,0.504428,0.288855,0.794060,0.501968,0.773345,0.664843,0.454736,0.646348,0.437858,0.733949,0.601725,0.654747,0.635227,0.607002,0.483516,0.695323,0.711324,0.394229
0.643310,0.575570,0.709486,0.863374,0.400694,0.247886,0.380553,0.310571,0.369586,0.272446,0.537532,0.445910,0.713531,0.736554,0.481411,0.418815,0.558812,0.669152,0.544433,0.511279,0.347464,0.465524,0.348821,0.361324,0.401750
0.522740,0.626422,0.675209,0.348332,0.501663,0.254041,0.722339,0.261773,0.583467,0.642638,0.643478,0.485349,0.353731,0.563290,0.363067,0.448469,0.324675,0.507093,0.183604,0.627757,0.231931,0.562375,0.435576,0.575390,0.765540
0.530616,0.802748,0.309914,0.671261,0.374561,0.286889,0.558909,0.321843,0.538262,0.486996,0.544910,0.498600,0.434075,0.656537,0.488090,0.407607,0.693684,0.754645,0.167392,0.302806,0.429865,0.753467,0.808948,0.768468,0.714015
0.292542,0.350541,0.517014,0.286248,0.582495,0.402439,0.315724,0.285474,0.544098,0.427102,0.429008,0.408115,0.620641,0.238947,0.211204,0.417879,0.524664,0.585497,0.563375,0.821805,0.465342,0.612140,0.579173,0.555484,0.856091
0.687933,0.637781,0.711242,0.880823,0.515603,0.246898,0.373529,0.280765,0.403672,0.469787,0.513633,0.419972,0.714155,0.692872,0.515226,0.356388,0.644683,0.635686,0.468041,0.493431,0.297206,0.450098,0.445002,0.365048,0.403178
0.605208,0.257124,0.383864,0.436994,0.512118,0.582601,0.381800,0.236902,0.363257,0.761008,0.387649,0.700879,0.593043,0.447086,0.702765,0.341894,0.493004,0.385648,0.824391,0.667477,0.579385,0.366134,0.565032,0.603969,0.339014
0.766162,0.763288,0.695694,0.527073,0.671908,0.364214,0.742559,0.662175,0.233593,0.423607,0.237702,0.813164,0.500284,0.572783,0.509096,0.408311,0.416225,0.863153,0.355495,0.388697,0.326039,0.235961,0.658667,0.742556,0.782248
0.383951,0.617815,0.756420,0.443738,0.604922,0.714195,0.482133,0.714502,0.587932,0.622069,0.727373,0.679220,0.325696,0.600618,0.338008,0.192315,0.474043,0.352786,0.679250,0.306746,0.726713,0.304078,0.482584,0.129688,0.286009
0.436576,0.686690,0.246107,0.727242,0.723635,0.526806,0.326915,0.386663,0.586069,0.175355,0.260858,0.505902,0.182636,0.413706,0.465536,0.385796,0.254800,0.290497,0.182898,0.363783,0.756814,0.831915,0.502837,0.314005,0.505527
0.615501,0.135630,0.501515,0.454065,0.448379,0.578661,0.453505,0.308145,0.353462,0.721478,0.246527,0.849527,0.469436,0.460589,0.709511,0.523524,0.621315,0.456062,0.739266,0.634399,0.681266,0.421912,0.589274,0.451587,0.407479
0.373181,0.946391,0.224885,0.271407,0.707336,0.339320,0.546230,0.407140,0.658539,0.660193,0.421817,0.422337,0.407658,0.657531,0.403910,0.266684,0.389378,0.395038,0.589816,0.420491,0.577999,0.693266,0.633524,0.812329,0.752003
0.479260,0.743077,0.612388,0.686465,0.645183,0.253208,0.566259,0.439118,0.839373,0.314712,0.309879,0.254303,0.202609,0.770017,0.561425,0.605384,0.450536,0.536657,0.241171,0.494451,0.826716,0.838399,0.401106,0.778365,0.293618
0.317520,0.741311,0.650154,0.606046,0.765627,0.243661,0.490404,0.552672,0.817990,0.357718,0.332468,0.182101,0.163641,0.780901,0.615543,0.546610,0.421284,0.617158,0.364004,0.411690,0.800512,0.726536,0.351119,0.809739,0.458962
0.333424,0.389829,0.652796,0.202461,0.458022,0.480095,0.406665,0.217035,0.387488,0.446967,0.499639,0.435125,0.730095,0.200294,0.337047,0.376051,0.580957,0.687192,0.455330,0.842077,0.382974,0.628876,0.596562,0.617951,0.791080
0.584501,0.223535,0.352381,0.433051,0.370912,0.622817,0.532623,0.311413,0.380183,0.687850,0.609935,0.601227,0.732214,0.586260,0.437620,0.761460,0.350288,0.446186,0.715805,0.710813,0.552746,0.364713,0.605059,0.636616,0.637982
0.582317,0.285863,0.744882,0.556176,0.413810,0.320989,0.636895,0.338421,0.615505,0.224859,0.523097,0.567443,0.515649,0.622324,0.649879,0.452980,0.414108,0.539502,0.269757,0.567952,0.651420,0.277413,0.337847,0.405246,0.419674
0.334705,0.788157,0.657353,0.609539,0.808594,0.184767,0.576370,0.530797,0.793599,0.412204,0.277952,0.344397,0.238073,0.788783,0.621465,0.703278,0.374174,0.622108,0.266296,0.477423,0.728730,0.730671,0.403421,0.859836,0.469777
0.394639,0.777607,0.376806,0.246119,0.732736,0.358574,0.528524,0.246601,0.714710,0.710679,0.388164,0.386290,0.436379,0.695088,0.230835,0.294956,0.380156,0.410387,0.689736,0.345794,0.493575,0.699623,0.556783,0.732696,0.762222
0.627918,0.550837,0.808690,0.654540,0.429681,0.166683,0.298676,0.279701,0.411905,0.354308,0.525064,0.549373,0.732639,0.793808,0.556517,0.303882,0.670948,0.824622,0.517514,0.492464,0.349735,0.444900,0.417435,0.365025,0.564556
0.194236,0.353656,0.172939,0.346681,0.329056,0.365816,0.354152,0.116209,0.657363,0.455492,0.368827,0.524974,0.235019,0.621638,0.692739,0.337617,0.647187,0.237172,0.698574,0.254993,0.293195,0.576446,0.167838,0.673242,0.047014
0.647436,0.206911,0.408493,0.505601,0.501076,0.618267,0.383413,0.225331,0.403911,0.915734,0.239542,0.666447,0.559751,0.464863,0.633845,0.487283,0.602508,0.429607,0.732564,0.555999,0.662197,0.447547,0.632983,0.599168,0.267316
