0.827719,0.844442,0.702628,0.549922,0.641641,0.389773,0.683853,0.499738,0.158738,0.360281,0.311491,0.758573,0.367522,0.569269,0.681335,0.396732,0.256570,0.603491,0.359149,0.596992,0.409751,0.225743,0.633481,0.783040,0.758478
0.185009,0.625831,0.220475,0.534485,0.354683,0.811157,0.689805,0.476671,0.478983,0.286463,0.557716,0.498904,0.615481,0.708752,0.797329,0.712862,0.166591,0.341605,0.579619,0.274346,0.515849,0.226681,0.274102,0.196924,0.644745
0.360040,0.363667,0.454229,0.737832,0.335821,0.710630,0.673216,0.194318,0.388137,0.460390,0.187235,0.329735,0.661846,0.546591,0.496012,0.610528,0.382800,0.456163,0.643000,0.661105,0.541539,0.299150,0.211997,0.602257,0.137286
0.484507,0.676903,0.273178,0.816549,0.650674,0.394696,0.372821,0.300361,0.517547,0.221558,0.223200,0.557208,0.189370,0.248049,0.353672,0.350004,0.221589,0.053820,0.262331,0.573180,0.860709,0.781601,0.350993,0.284815,0.538617
0.525605,0.735729,0.681131,0.338467,0.382815,0.237390,0.734384,0.218649,0.601834,0.651032,0.608481,0.247128,0.375247,0.535112,0.408734,0.379770,0.280005,0.523688,0.241784,0.694839,0.238556,0.287942,0.284883,0.406499,0.771706
0.581350,0.245528,0.566306,0.467943,0.675639,0.240234,0.333324,0.349608,0.459040,0.761477,0.487005,0.278245,0.736171,0.694299,0.567994,0.784836,0.569329,0.755989,0.761281,0.799354,0.692168,0.228432,0.174278,0.373555,0.701185
0.714091,0.684483,0.313152,0.798572,0.609690,0.424147,0.284019,0.489365,0.120843,0.291301,0.499084,0.300102,0.550609,0.389565,0.530695,0.706369,0.158702,0.526062,0.351661,0.744457,0.473228,0.563836,0.237757,0.242252,0.513878
0.249118,0.344991,0.837939,0.392916,0.687275,0.414163,0.566836,0.543262,0.225579,0.597052,0.297879,0.173596,0.171604,0.229943,0.635259,0.665530,0.752323,0.640443,0.574680,0.331791,0.896129,0.408873,0.421856,0.344054,0.733174
0.519966,0.813761,0.234504,0.549300,0.348703,0.352842,0.510370,0.342166,0.480276,0.480815,0.491366,0.553842,0.415281,0.608142,0.510511,0.494306,0.704015,0.690756,0.197711,0.274254,0.496976,0.706339,0.807106,0.825797,0.740472
0.553677,0.147376,0.436645,0.476689,0.302855,0.555498,0.536430,0.297335,0.393035,0.593588,0.526931,0.583740,0.647567,0.647942,0.377025,0.868109,0.559960,0.335830,0.753091,0.670169,0.570584,0.214126,0.844824,0.632483,0.731429
0.420573,0.534214,0.660985,0.250032,0.323674,0.293378,0.392727,0.556247,0.393800,0.300272,0.204454,0.538594,0.598871,0.604856,0.718852,0.218167,0.534984,0.524479,0.519662,0.698252,0.132040,0.626194,0.692292,0.456002,0.323812
0.513266,0.624391,0.626434,0.377211,0.478789,0.319904,0.542203,0.251689,0.598679,0.602094,0.614490,0.306992,0.449326,0.564826,0.325673,0.412748,0.284359,0.449977,0.223584,0.636908,0.114000,0.540229,0.413515,0.483434,0.712794
0.379888,0.476602,0.479636,0.681790,0.325823,0.797324,0.669693,0.142430,0.347317,0.478704,0.203776,0.336515,0.660176,0.741071,0.541823,0.553172,0.355128,0.411430,0.572660,0.686214,0.436669,0.382788,0.287168,0.543160,0.072668
0.516272,0.222610,0.767401,0.267387,0.473982,0.245732,0.694883,0.523178,0.550744,0.139777,0.642260,0.542206,0.578040,0.789998,0.487163,0.394497,0.384870,0.488892,0.153801,0.521712,0.655858,0.343746,0.320746,0.444720,0.465312
0.525414,0.623328,0.473857,0.571455,0.427653,0.634745,0.418606,0.698887,0.678750,0.424964,0.645089,0.522959,0.483441,0.772190,0.240023,0.267914,0.227944,0.680288,0.512129,0.737291,0.803578,0.619158,0.380524,0.683172,0.209587
0.348794,0.403711,0.710350,0.589814,0.189879,0.229025,0.572865,0.503770,0.284169,0.766929,0.561007,0.541257,0.602222,0.677767,0.364108,0.373905,0.330431,0.394621,0.974913,0.511604,0.505987,0.353611,0.298845,0.269439,0.370652
0.735975,0.740073,0.748599,0.507134,0.742934,0.446889,0.698775,0.544990,0.187094,0.444830,0.282320,0.802327,0.589318,0.448266,0.584840,0.351769,0.229211,0.633111,0.273984,0.423315,0.261474,0.261011,0.689463,0.874332,0.769358
0.249217,0.497468,0.250922,0.405235,0.246543,0.340929,0.420095,0.302760,0.609963,0.552213,0.331321,0.522491,0.298086,0.614112,0.658694,0.302861,0.571192,0.308970,0.543115,0.461624,0.342635,0.550667,0.275763,0.710159,0.180602
0.543893,0.623583,0.476723,0.435801,0.450025,0.541088,0.467048,0.706710,0.855763,0.416580,0.699118,0.449860,0.527469,0.678719,0.232269,0.223083,0.123455,0.736870,0.531662,0.679099,0.773842,0.655936,0.428792,0.644900,0.221028
0.584438,0.256245,0.260425,0.397681,0.263239,0.571648,0.415681,0.241467,0.504710,0.572931,0.495635,0.614792,0.570500,0.602158,0.653136,0.756668,0.384037,0.428675,0.675105,0.748089,0.634064,0.193871,0.739714,0.566122,0.805667
0.512302,0.571742,0.619620,0.356422,0.406651,0.357082,0.589544,0.212685,0.559767,0.711923,0.673849,0.326121,0.423133,0.628077,0.364704,0.347646,0.273625,0.514536,0.133291,0.751147,0.246677,0.479121,0.247012,0.575664,0.837008
0.594765,0.657574,0.514016,0.303655,0.408020,0.318260,0.704410,0.227526,0.568358,0.599941,0.601807,0.357868,0.404277,0.513446,0.367255,0.406216,0.327400,0.600581,0.230411,0.719940,0.217333,0.530265,0.331604,0.528623,0.710769
0.789453,0.581125,0.361328,0.895004,0.547043,0.420405,0.429465,0.463378,0.265747,0.287981,0.340645,0.378754,0.339184,0.367759,0.546328,0.771755,0.395229,0.505894,0.279843,0.700580,0.385991,0.505384,0.367135,0.294053,0.491724
0.319181,0.633633,0.475223,0.412054,0.183640,0.273886,0.700037,0.412653,0.460168,0.740366,0.743961,0.293783,0.551864,0.274514,0.129980,0.695194,0.364090,0.380172,0.580315,0.745522,0.525815,0.714124,0.333357,0.694513,0.282715
0.385427,0.311391,0.843151,0.515407,0.793703,0.308557,0.459287,0.520846,0.199044,0.641691,0.367462,0.214564,0.337335,0.178304,0.687880,0.649296,0.753138,0.632879,0.521338,0.346316,0.792938,0.405338,0.471308,0.417326,0.787164
0.354241,0.650282,0.386324,0.281493,0.246277,0.152588,0.614053,0.353504,0.451710,0.677339,0.834984,0.333746,0.509784,0.369784,0.273493,0.654216,0.466986,0.482737,0.578421,0.772935,0.571267,0.680300,0.412902,0.623825,0.322918
0.292920,0.666507,0.359677,0.513032,0.205210,0.726873,0.635965,0.573664,0.394636,0.203326,0.623851,0.414398,0.596140,0.799748,0.737852,0.815867,0.194520,0.447149,0.735359,0.217434,0.479835,0.160353,0.274931,0.069916,0.760583
0.438163,0.534719,0.412566,0.373149,0.228005,0.226551,0.565221,0.436461,0.553072,0.750076,0.711487,0.311195,0.578377,0.333675,0.142640,0.492907,0.305804,0.534297,0.617646,0.632184,0.565509,0.689971,0.395805,0.646596,0.256759
0.462130,0.417788,0.568701,0.764049,0.391362,0.492662,0.552851,0.498205,0.336896,0.746070,0.476686,0.703627,0.641360,0.380344,0.663117,0.328207,0.695022,0.389084,0.805150,0.587124,0.581159,0.474206,0.748713,0.630892,0.399166
0.856269,0.826412,0.606260,0.579900,0.657372,0.400483,0.780090,0.567908,0.248460,0.463536,0.235967,0.882660,0.466561,0.430214,0.562049,0.356049,0.201655,0.749816,0.285970,0.442433,0.307842,0.260858,0.720094,0.799473,0.817534
0.387496,0.344326,0.542995,0.631901,0.487753,0.794126,0.687934,0.231947,0.441117,0.422404,0.333450,0.440275,0.681179,0.672167,0.570310,0.551939,0.333140,0.324403,0.541051,0.711615,0.387098,0.441802,0.287320,0.577815,0.249421
0.324410,0.496780,0.524432,0.650932,0.286884,0.870336,0.782484,0.198068,0.317131,0.524734,0.235726,0.463004,0.601503,0.465128,0.644518,0.550373,0.166847,0.310169,0.672896,0.792294,0.477226,0.319725,0.168036,0.644319,0.242273
0.424528,0.504591,0.747809,0.300070,0.512824,0.238841,0.403268,0.673045,0.429006,0.359725,0.305912,0.634234,0.603002,0.497673,0.681966,0.127452,0.542200,0.446724,0.524234,0.713376,0.118329,0.635256,0.682646,0.424995,0.402634
0.264385,0.773451,0.362081,0.527087,0.248816,0.684814,0.696737,0.569290,0.419242,0.250593,0.482383,0.409576,0.531137,0.675727,0.775634,0.713274,0.156200,0.366750,0.604982,0.255641,0.432772,0.214943,0.366246,0.249953,0.615912
0.454815,0.781577,0.621252,0.637439,0.718140,0.278199,0.595092,0.424997,0.707741,0.367383,0.263973,0.191962,0.224793,0.860989,0.655112,0.623718,0.386370,0.485027,0.263455,0.426422,0.787857,0.744090,0.349377,0.801279,0.276161
0.385508,0.386646,0.470326,0.648442,0.382842,0.784874,0.697393,0.189446,0.476216,0.472769,0.266745,0.402948,0.615461,0.568338,0.566933,0.501431,0.215958,0.440203,0.530804,0.761653,0.517588,0.317703,0.291149,0.667987,0.196568
0.493394,0.477827,0.878296,0.250329,0.330533,0.216387,0.561539,0.335369,0.495246,0.402190,0.239542,0.256622,0.550754,0.301984,0.243327,0.413097,0.750337,0.218511,0.753849,0.275657,0.799333,0.486721,0.752860,0.482895,0.753937
0.203640,0.386120,0.304090,0.299208,0.286944,0.369662,0.445550,0.151044,0.552998,0.449857,0.399073,0.473625,0.120164,0.608913,0.694548,0.446489,0.510621,0.222891,0.640753,0.406764,0.229164,0.682196,0.189559,0.665514,0.170707
0.538294,0.612955,0.543568,0.430659,0.408849,0.487957,0.506916,0.710766,0.707078,0.534634,0.732053,0.437874,0.589508,0.740675,0.213094,0.286903,0.100145,0.711887,0.627228,0.772246,0.681104,0.616402,0.456633,0.534736,0.199104
0.366243,0.782788,0.324401,0.288096,0.701980,0.430070,0.674060,0.181005,0.639169,0.642953,0.365127,0.238819,0.450554,0.546856,0.430103,0.246080,0.526959,0.372448,0.734096,0.360725,0.565566,0.634450,0.537801,0.614870,0.608606
0.746475,0.254312,0.674276,0.560753,0.361994,0.393031,0.695297,0.385886,0.501932,0.216490,0.446354,0.628942,0.585885,0.703456,0.628199,0.371247,0.468094,0.619275,0.254689,0.656712,0.647899,0.461179,0.246050,0.480218,0.293265
0.421275,0.754456,0.357502,0.167242,0.741465,0.259751,0.508961,0.181157,0.574072,0.779274,0.363706,0.380666,0.336875,0.592768,0.354192,0.240695,0.443076,0.376729,0.767051,0.375415,0.461507,0.789941,0.574164,0.713882,0.782968
0.469608,0.649795,0.269593,0.241547,0.216361,0.231715,0.537077,0.380841,0.566619,0.775794,0.717397,0.300915,0.485174,0.279605,0.195697,0.718643,0.486141,0.367691,0.543840,0.723304,0.594369,0.750686,0.395508,0.681269,0.270705
0.253698,0.408600,0.278173,0.332670,0.178663,0.391872,0.433356,0.162043,0.542282,0.533038,0.229985,0.416587,0.217212,0.489022,0.654739,0.438486,0.583848,0.222683,0.694875,0.327276,0.300258,0.552961,0.201049,0.718045,0.231524
0.262892,0.165453,0.676784,0.472836,0.714339,0.362847,0.684816,0.463949,0.379503,0.545189,0.533250,0.120516,0.283253,0.210877,0.741868,0.655095,0.723113,0.578512,0.440431,0.346112,0.810659,0.410711,0.494107,0.453007,0.652710
0.505420,0.459366,0.780325,0.315067,0.294501,0.336479,0.558509,0.308730,0.470370,0.315843,0.299274,0.209107,0.566933,0.232494,0.265057,0.393977,0.739760,0.166743,0.646731,0.254917,0.822920,0.401141,0.738076,0.559860,0.593968
0.367243,0.174765,0.760957,0.487311,0.718127,0.207109,0.470665,0.462487,0.179052,0.541645,0.373819,0.194179,0.231769,0.188029,0.687027,0.700650,0.720998,0.712465,0.415596,0.346660,0.705919,0.364575,0.468893,0.326994,0.786282
0.313187,0.597047,0.722160,0.464334,0.568249,0.745004,0.421352,0.692501,0.712969,0.643432,0.838320,0.701513,0.320899,0.558802,0.442735,0.266219,0.446230,0.302734,0.752166,0.210351,0.764942,0.345534,0.353487,0.130640,0.327502
0.707244,0.308050,0.339430,0.528426,0.558288,0.220252,0.271429,0.300100,0.623048,0.656610,0.524690,0.334443,0.754815,0.608827,0.423801,0.667475,0.499415,0.861393,0.721553,0.732798,0.673537,0.154151,0.368739,0.359837,0.707440
0.316217,0.471269,0.453171,0.303681,0.064630,0.194560,0.542635,0.553505,0.581785,0.731586,0.796949,0.384669,0.604710,0.305914,0.260978,0.617515,0.388973,0.386126,0.616277,0.560614,0.534899,0.768375,0.278149,0.617887,0.265443
0.557975,0.254533,0.409486,0.572650,0.283944,0.602311,0.568234,0.208105,0.351037,0.404143,0.527653,0.396952,0.641070,0.554092,0.397774,0.715305,0.338069,0.481279,0.801653,0.635822,0.548570,0.224447,0.698350,0.647223,0.701310
0.549728,0.105202,0.326409,0.604737,0.357263,0.480267,0.409831,0.183625,0.266882,0.410671,0.530034,0.530782,0.571962,0.527315,0.402087,0.730319,0.395536,0.462699,0.726938,0.683142,0.676805,0.209683,0.769259,0.666297,0.689209
0.619830,0.783194,0.100910,0.721450,0.276168,0.267114,0.569401,0.302951,0.640892,0.525767,0.399325,0.483028,0.215642,0.615874,0.437461,0.345169,0.717006,0.764321,0.325239,0.372042,0.404831,0.660844,0.820151,0.801099,0.657491
0.329543,0.783758,0.382046,0.194708,0.679573,0.300811,0.582479,0.197205,0.582833,0.622439,0.422912,0.436130,0.345638,0.581411,0.400853,0.341119,0.375431,0.307130,0.714676,0.273403,0.558635,0.773641,0.436828,0.686549,0.710701
0.699898,0.206974,0.547313,0.538375,0.688120,0.288475,0.397575,0.379674,0.631437,0.650309,0.583720,0.269051,0.830994,0.710091,0.485854,0.708361,0.648509,0.777715,0.723092,0.792864,0.815476,0.215627,0.215419,0.477011,0.684514
0.486798,0.330299,0.820879,0.623919,0.436817,0.341102,0.642024,0.485536,0.506578,0.202639,0.613963,0.378060,0.482056,0.741817,0.587957,0.392670,0.419084,0.514076,0.193070,0.579589,0.689593,0.293454,0.295141,0.353398,0.458791
0.748969,0.614119,0.283090,0.728233,0.631633,0.308465,0.352073,0.474177,0.250098,0.308143,0.501609,0.398647,0.446573,0.472502,0.409399,0.640273,0.290582,0.456618,0.262283,0.679583,0.516301,0.500254,0.281144,0.231199,0.502273
0.567874,0.750214,0.221140,0.539171,0.317713,0.332730,0.571539,0.338812,0.585755,0.401969,0.553363,0.506215,0.368766,0.495304,0.466041,0.353176,0.722770,0.727978,0.165000,0.416437,0.330235,0.671538,0.741672,0.820652,0.685183
0.379489,0.390983,0.622798,0.217646,0.617141,0.541099,0.344222,0.255284,0.556440,0.444220,0.466498,0.407676,0.724059,0.256783,0.220230,0.495359,0.561474,0.663345,0.526757,0.705846,0.433993,0.630153,0.504382,0.741205,0.811662
0.247460,0.391163,0.227236,0.406148,0.326365,0.345332,0.418895,0.307533,0.620717,0.495972,0.332065,0.556123,0.259634,0.437937,0.745704,0.352947,0.517014,0.242675,0.683102,0.289837,0.140261,0.521549,0.252260,0.606321,0.192581
0.479519,0.794728,0.253554,0.747973,0.355391,0.326992,0.633767,0.264914,0.566183,0.528804,0.342235,0.495310,0.242627,0.575212,0.272423,0.365593,0.640454,0.789073,0.132668,0.232510,0.458243,0.514798,0.844561,0.821503,0.752949
0.443701,0.822917,0.178161,0.663461,0.424992,0.517755,0.572583,0.321197,0.566128,0.492119,0.517147,0.589016,0.276516,0.622435,0.484693,0.433493,0.740792,0.694644,0.318011,0.327647,0.448539,0.689648,0.899035,0.859747,0.644893
0.369773,0.745691,0.761503,0.531216,0.609733,0.781510,0.527302,0.658231,0.486036,0.701016,0.753129,0.587755,0.324199,0.477032,0.348225,0.218608,0.509286,0.402667,0.777121,0.173057,0.737446,0.452614,0.368813,0.288498,0.241907
0.691986,0.292943,0.373030,0.493898,0.625233,0.239634,0.242362,0.396447,0.593916,0.637229,0.535156,0.336312,0.814758,0.663771,0.569498,0.678395,0.536666,0.816988,0.687251,0.895273,0.837834,0.138070,0.345366,0.401021,0.753416
0.360340,0.808157,0.429581,0.326112,0.751582,0.273036,0.598471,0.279330,0.618830,0.783720,0.369588,0.480651,0.345891,0.659228,0.284472,0.218825,0.434768,0.445421,0.764911,0.333212,0.609040,0.698846,0.588444,0.737547,0.772270
0.568730,0.164369,0.756494,0.480562,0.388853,0.360245,0.654931,0.456150,0.521908,0.253347,0.510271,0.596360,0.501102,0.776423,0.611284,0.442364,0.395780,0.532313,0.127439,0.520163,0.590053,0.344531,0.253667,0.342564,0.347414
0.671382,0.514578,0.726956,0.746513,0.548276,0.172097,0.417635,0.337972,0.446716,0.351228,0.488120,0.488484,0.707170,0.753292,0.501042,0.252581,0.622667,0.664594,0.443953,0.629573,0.377654,0.505614,0.447141,0.310609,0.469505
0.393013,0.433571,0.480063,0.705458,0.462854,0.797383,0.706815,0.208857,0.383384,0.384390,0.270715,0.381413,0.629739,0.473861,0.486117,0.664645,0.379968,0.454668,0.543174,0.742644,0.518535,0.354233,0.192983,0.653294,0.200763
0.391706,0.292401,0.553999,0.140174,0.528175,0.428246,0.451441,0.360417,0.456623,0.373680,0.467203,0.396557,0.757243,0.145067,0.283685,0.393636,0.587867,0.633931,0.441248,0.763170,0.383466,0.706923,0.681875,0.640626,0.771252
0.439537,0.893316,0.566302,0.616779,0.762414,0.199667,0.518828,0.436469,0.856705,0.356587,0.319493,0.257953,0.292251,0.752551,0.586411,0.615592,0.270630,0.558107,0.128452,0.446861,0.779384,0.762614,0.375266,0.770257,0.261206
0.366368,0.571756,0.328128,0.279994,0.113863,0.187183,0.621782,0.565376,0.390705,0.685685,0.765755,0.216588,0.612347,0.362581,0.195472,0.627434,0.361711,0.427027,0.589503,0.574655,0.655257,0.711498,0.326546,0.657355,0.336563
0.677029,0.547000,0.326768,0.767454,0.779258,0.302816,0.339900,0.469652,0.227534,0.350634,0.505790,0.432320,0.392139,0.339819,0.473043,0.737300,0.268199,0.596302,0.366012,0.469551,0.441779,0.574325,0.339868,0.348738,0.498195
0.295235,0.421262,0.691340,0.589071,0.278429,0.374846,0.553388,0.428762,0.399240,0.781957,0.573207,0.446257,0.468282,0.609220,0.373896,0.419166,0.340188,0.244032,0.688748,0.603190,0.373663,0.193283,0.441500,0.230035,0.360088
0.823815,0.587103,0.199843,0.765697,0.657678,0.399308,0.310895,0.562316,0.258499,0.360611,0.506254,0.415931,0.520801,0.367567,0.522524,0.808317,0.223948,0.491448,0.288082,0.613174,0.374146,0.465842,0.331453,0.331956,0.478370
0.597610,0.563590,0.681383,0.167700,0.308325,0.249800,0.596640,0.387111,0.499773,0.366078,0.296550,0.195751,0.623268,0.236509,0.345715,0.426638,0.749701,0.405041,0.714514,0.154435,0.730253,0.400388,0.764703,0.600091,0.759806
0.425367,0.640441,0.665143,0.357315,0.439050,0.373590,0.793939,0.212566,0.641759,0.571855,0.716354,0.332046,0.383884,0.563110,0.405274,0.439573,0.291221,0.508711,0.094079,0.670385,0.226886,0.361788,0.289665,0.609207,0.835196
0.761190,0.761551,0.357121,0.251807,0.385200,0.352972,0.228642,0.080206,0.831755,0.106913,0.726744,0.337319,0.171442,0.246231,0.573394,0.294941,0.428063,0.463222,0.694895,0.627736,0.329129,0.204487,0.300257,0.396952,0.179885
0.349114,0.298456,0.628161,0.403259,0.676969,0.333258,0.608698,0.509135,0.272736,0.545367,0.418327,0.253823,0.292823,0.145828,0.689497,0.614716,0.752314,0.645320,0.510065,0.435236,0.776196,0.337655,0.472406,0.389090,0.751903
0.889303,0.610228,0.327785,0.741688,0.632040,0.316877,0.295847,0.429371,0.134515,0.390249,0.338905,0.399697,0.486541,0.340352,0.535049,0.614965,0.249111,0.394592,0.328495,0.479587,0.361553,0.523776,0.209920,0.230523,0.498712
0.869319,0.760881,0.692002,0.708677,0.726628,0.286416,0.701774,0.651444,0.271221,0.505938,0.252155,0.777506,0.482454,0.503199,0.505090,0.431006,0.352778,0.631645,0.360314,0.463439,0.231029,0.219253,0.613775,0.768527,0.736117
0.290729,0.719592,0.207017,0.527070,0.290609,0.775626,0.694775,0.486744,0.425854,0.284311,0.617107,0.371378,0.674366,0.774822,0.717387,0.793571,0.264674,0.379449,0.681123,0.290767,0.505124,0.224124,0.363733,0.201941,0.543649
0.439864,0.375138,0.466171,0.652508,0.371574,0.906178,0.727641,0.239119,0.332071,0.515205,0.278539,0.411118,0.684925,0.636594,0.650144,0.692935,0.218284,0.329588,0.661882,0.679562,0.498870,0.344746,0.227377,0.606320,0.199163
0.616047,0.745843,0.436963,0.540112,0.453556,0.626381,0.464767,0.697152,0.775364,0.305850,0.661569,0.449402,0.446247,0.786047,0.123907,0.170689,0.252816,0.608591,0.671607,0.654635,0.778029,0.631372,0.459355,0.637723,0.203501
0.720778,0.772826,0.663430,0.619861,0.707319,0.290670,0.660272,0.527739,0.205507,0.367335,0.214662,0.843027,0.400800,0.516486,0.627064,0.458458,0.293529,0.699295,0.363232,0.406063,0.315482,0.299141,0.617196,0.770588,0.829974
0.600652,0.233734,0.343094,0.349627,0.535984,0.606742,0.366344,0.213537,0.606302,0.791942,0.285063,0.715584,0.558362,0.455333,0.719077,0.482732,0.587510,0.354597,0.643957,0.519771,0.627592,0.393869,0.686715,0.547860,0.364334
0.547937,0.599008,0.492469,0.506514,0.483037,0.454188,0.528017,0.742902,0.777539,0.402813,0.635205,0.507284,0.679300,0.735928,0.267180,0.250832,0.247542,0.656896,0.771529,0.674143,0.809959,0.716177,0.496070,0.725813,0.240637
0.641552,0.210075,0.540855,0.465189,0.479258,0.256323,0.392466,0.449110,0.542490,0.661286,0.514515,0.288984,0.816697,0.825465,0.489747,0.817903,0.616131,0.714203,0.676927,0.732431,0.719268,0.193252,0.224159,0.367487,0.807155
0.429806,0.817018,0.210208,0.787099,0.767599,0.384750,0.284911,0.266830,0.597234,0.151390,0.188083,0.443193,0.186298,0.400968,0.278558,0.240287,0.326029,0.223539,0.260276,0.531219,0.728595,0.777480,0.379903,0.276017,0.483779
0.542864,0.847433,0.277864,0.649817,0.441833,0.310572,0.627357,0.300464,0.538453,0.549854,0.383478,0.520153,0.349305,0.649657,0.514037,0.338933,0.590517,0.750359,0.158337,0.363186,0.418645,0.632862,0.708233,0.806177,0.664639
0.360084,0.626360,0.426253,0.390839,0.141937,0.169200,0.617672,0.352813,0.454932,0.673055,0.791245,0.263846,0.609373,0.378734,0.243916,0.709497,0.381959,0.422634,0.535956,0.690274,0.603982,0.643166,0.343350,0.613567,0.294609
0.310865,0.848997,0.246636,0.468952,0.242247,0.721736,0.710708,0.487529,0.506987,0.190172,0.611672,0.430130,0.552163,0.657988,0.882412,0.655924,0.179078,0.467940,0.594437,0.362122,0.541634,0.298680,0.276384,0.214310,0.653262
0.449592,0.186587,0.736216,0.490349,0.696649,0.322680,0.677345,0.480157,0.238364,0.490956,0.217988,0.195706,0.119553,0.209584,0.724833,0.550731,0.708544,0.615769,0.469877,0.235141,0.875631,0.423003,0.402417,0.443065,0.748412
0.539381,0.179733,0.711332,0.551482,0.396385,0.342615,0.597490,0.593480,0.512266,0.157165,0.649156,0.636229,0.555200,0.812929,0.519335,0.382006,0.462643,0.463999,0.294969,0.511778,0.625680,0.321591,0.285292,0.444707,0.532050
0.567126,0.273461,0.789600,0.538935,0.430575,0.258092,0.684880,0.620831,0.565713,0.068018,0.628783,0.547095,0.493717,0.694452,0.578750,0.359138,0.479562,0.556872,0.185924,0.578864,0.664337,0.322681,0.238188,0.339008,0.280807
0.252592,0.254586,0.301352,0.389255,0.371006,0.289985,0.468553,0.185972,0.634343,0.568397,0.398382,0.543068,0.178124,0.532121,0.661526,0.364294,0.572066,0.315662,0.655478,0.348939,0.302321,0.597877,0.236011,0.759994,0.183826
0.603844,0.367596,0.649443,0.725024,0.424881,0.545989,0.545623,0.592156,0.299274,0.703277,0.437062,0.690503,0.579617,0.316110,0.723301,0.346513,0.643576,0.449244,0.708837,0.689882,0.610007,0.547984,0.761465,0.597387,0.388804
0.220492,0.412538,0.178789,0.362319,0.292355,0.406746,0.429872,0.301644,0.544603,0.498592,0.363177,0.498101,0.282532,0.387821,0.652645,0.385908,0.533383,0.392374,0.656720,0.356235,0.297091,0.610058,0.181850,0.687779,0.220868
0.382170,0.479229,0.452340,0.358006,0.194414,0.195562,0.660037,0.521526,0.533160,0.590758,0.759650,0.275586,0.515439,0.226698,0.315724,0.605920,0.346430,0.422305,0.486962,0.738878,0.502328,0.722265,0.290952,0.780853,0.374390
0.504867,0.370574,0.458731,0.530190,0.389106,0.572300,0.499966,0.307179,0.373896,0.450446,0.564414,0.527425,0.501529,0.617536,0.516473,0.763628,0.346176,0.484670,0.686187,0.653012,0.700701,0.291452,0.766758,0.652729,0.901097
0.342571,0.840837,0.659215,0.657366,0.763739,0.381178,0.443745,0.626100,0.736311,0.338976,0.217502,0.305832,0.087927,0.707300,0.615988,0.732225,0.319828,0.487551,0.209113,0.505716,0.793993,0.753621,0.474942,0.676733,0.354517
0.503365,0.648853,0.579890,0.283152,0.390821,0.196667,0.654734,0.232229,0.610559,0.701581,0.571128,0.311003,0.427781,0.546727,0.398224,0.448756,0.407112,0.398228,0.252516,0.701844,0.123531,0.481375,0.358550,0.485789,0.754555
0.380353,0.818917,0.191942,0.284697,0.810970,0.332831,0.471960,0.301570,0.546138,0.674348,0.270572,0.445715,0.302368,0.641380,0.416076,0.220128,0.419049,0.336043,0.687237,0.354201,0.492164,0.780590,0.638668,0.737843,0.770134
0.378831,0.768580,0.739429,0.538177,0.721195,0.353908,0.553019,0.651417,0.686557,0.350561,0.297336,0.338880,0.217559,0.646230,0.617681,0.570463,0.243461,0.512623,0.337364,0.447873,0.809245,0.656413,0.510237,0.720087,0.396541
0.306343,0.756194,0.728965,0.424874,0.496169,0.740434,0.584941,0.623395,0.376546,0.677565,0.708188,0.625541,0.153325,0.672213,0.384180,0.239588,0.467001,0.312873,0.645095,0.228546,0.804338,0.414037,0.388697,0.213547,0.228452
0.244710,0.601610,0.756929,0.514326,0.574330,0.686151,0.500889,0.871111,0.475971,0.701422,0.769392,0.628695,0.202375,0.534449,0.398978,0.283801,0.418436,0.323502,0.725677,0.143398,0.790793,0.460337,0.404014,0.205797,0.307639
0.500075,0.085231,0.521646,0.571145,0.504755,0.669435,0.320388,0.235079,0.372385,0.791059,0.254333,0.709547,0.589643,0.529673,0.813872,0.530157,0.677596,0.383049,0.778626,0.650463,0.722164,0.301679,0.577520,0.680621,0.373419
0.328895,0.688704,0.307349,0.651638,0.216672,0.793103,0.739941,0.548634,0.333471,0.263290,0.598308,0.529096,0.630831,0.656582,0.887061,0.695216,0.108597,0.414434,0.587547,0.298543,0.534565,0.202799,0.180982,0.214316,0.657819
0.583057,0.651209,0.333859,0.209088,0.408367,0.433865,0.280388,0.297542,0.651773,0.158090,0.627234,0.115902,0.276453,0.257904,0.574316,0.381964,0.374843,0.581571,0.777771,0.683932,0.293930,0.270350,0.318232,0.362617,0.359270
0.584672,0.282487,0.730699,0.442090,0.356876,0.274127,0.693437,0.489824,0.614859,0.331779,0.583041,0.537943,0.437197,0.839307,0.539265,0.410505,0.405708,0.552259,0.183456,0.757227,0.465566,0.363639,0.193535,0.355530,0.240819
0.561573,0.296033,0.796758,0.434668,0.553115,0.275656,0.562869,0.492502,0.391407,0.111778,0.643095,0.456993,0.636733,0.716059,0.584330,0.329031,0.403312,0.695430,0.267412,0.610299,0.480363,0.348156,0.335607,0.326482,0.447105
0.370710,0.754322,0.279274,0.761176,0.648771,0.506875,0.415997,0.300181,0.527710,0.240414,0.172306,0.469987,0.292071,0.370419,0.308360,0.382387,0.258126,0.263458,0.286704,0.529797,0.791135,0.915648,0.439101,0.288724,0.500502
0.406596,0.384695,0.792919,0.206022,0.270137,0.214113,0.352161,0.582966,0.317449,0.411907,0.288229,0.457009,0.643066,0.524121,0.807074,0.172695,0.513357,0.444029,0.506279,0.818425,0.261010,0.658190,0.691412,0.547072,0.385266
