0.494895,0.455192,0.178402,0.498191,0.732928,0.385784,0.632697,0.284647,0.658817,0.441661,0.369377,0.653036,0.111098,0.663373,0.155336,0.711080,0.407787
0.627151,0.891859,0.259015,0.384190,0.265195,0.630685,0.314415,0.549693,0.387281,0.413714,0.275797,0.586715,0.381288,0.275547,0.382919,0.778852,0.214070
0.503191,0.710165,0.541406,0.517598,0.444520,0.485289,0.455289,0.827079,0.792914,0.462805,0.680753,0.500644,0.482026,0.813541,0.244516,0.370156,0.161016
0.232674,0.107341,0.704930,0.525814,0.676959,0.755644,0.781651,0.253703,0.594619,0.428289,0.084341,0.627624,0.434038,0.475832,0.586176,0.612376,0.554608
0.458503,0.451147,0.254502,0.483314,0.766210,0.400068,0.654448,0.102025,0.589576,0.465409,0.442898,0.495806,0.270049,0.725231,0.214425,0.634495,0.332131
0.670185,0.277725,0.754383,0.750092,0.627864,0.345602,0.260720,0.650324,0.344934,0.638655,0.850270,0.817269,0.644188,0.346807,0.378831,0.750958,0.314240
0.260912,0.533107,0.633361,0.737731,0.375977,0.235799,0.267092,0.301387,0.779232,0.615857,0.701392,0.412796,0.605554,0.228158,0.434814,0.780428,0.798468
0.538920,0.679957,0.531744,0.596471,0.392197,0.491973,0.412904,0.734011,0.733631,0.436822,0.576799,0.498203,0.573625,0.735216,0.196771,0.279853,0.285489
0.418725,0.751844,0.274458,0.842731,0.670167,0.754439,0.686117,0.808075,0.427957,0.698163,0.533450,0.220967,0.503753,0.218830,0.790217,0.553948,0.503379
0.344877,0.789769,0.299565,0.378476,0.335946,0.512209,0.367284,0.499129,0.237957,0.247074,0.255893,0.476731,0.251223,0.414299,0.472222,0.614753,0.287153
0.158220,0.354804,0.600895,0.503814,0.582126,0.746181,0.718633,0.325260,0.607213,0.273838,0.210416,0.667178,0.415918,0.294385,0.554119,0.627343,0.562275
0.241166,0.605066,0.476466,0.834899,0.391050,0.318552,0.350295,0.134196,0.826505,0.598465,0.718983,0.412569,0.487333,0.324017,0.520513,0.851817,0.769974
0.427187,0.492561,0.289493,0.461083,0.699948,0.485551,0.645095,0.243809,0.559347,0.328377,0.286011,0.651312,0.258212,0.760341,0.237481,0.543997,0.383637
0.450377,0.298233,0.307782,0.208154,0.690134,0.335972,0.392642,0.760720,0.616797,0.259284,0.352213,0.500618,0.543184,0.359544,0.791009,0.590071,0.496212
0.793452,0.721822,0.754556,0.833576,0.646608,0.366437,0.723493,0.215838,0.551589,0.201346,0.707010,0.607862,0.439730,0.419188,0.651595,0.483963,0.602764
0.405041,0.873636,0.206502,0.317205,0.321220,0.620742,0.419501,0.414063,0.331897,0.239531,0.222504,0.553554,0.411412,0.366961,0.352842,0.656069,0.226529
0.260135,0.597985,0.641086,0.299022,0.508658,0.282938,0.599804,0.450678,0.460064,0.293124,0.306899,0.403307,0.420076,0.927568,0.600068,0.684438,0.593387
0.737875,0.247717,0.662075,0.390735,0.891668,0.574941,0.318366,0.689401,0.609665,0.347611,0.338030,0.551820,0.226534,0.255699,0.584589,0.448414,0.608807
0.383041,0.824235,0.277063,0.810896,0.737825,0.717325,0.608782,0.867268,0.337331,0.694510,0.608305,0.205515,0.404787,0.227238,0.826411,0.519629,0.475857
0.271023,0.730026,0.556263,0.684601,0.664105,0.579760,0.455706,0.444008,0.671667,0.258929,0.547201,0.496837,0.341183,0.365674,0.444880,0.386223,0.527564
0.793583,0.409665,0.680977,0.202944,0.972898,0.598630,0.316680,0.774648,0.552209,0.339242,0.254919,0.484602,0.153068,0.398678,0.439313,0.334322,0.536806
0.766363,0.304053,0.729364,0.311496,0.849298,0.705607,0.391090,0.743670,0.660259,0.398911,0.329951,0.488373,0.271513,0.365322,0.390870,0.458644,0.473134
0.274941,0.145878,0.592023,0.560458,0.565863,0.662829,0.778430,0.316443,0.534155,0.393640,0.302196,0.744243,0.352165,0.497076,0.597728,0.777348,0.490627
0.643616,0.313255,0.757933,0.267676,0.788452,0.619735,0.253987,0.653101,0.574273,0.312711,0.348961,0.582293,0.189119,0.339382,0.553049,0.295305,0.431861
0.435142,0.654555,0.647400,0.324193,0.479589,0.304924,0.642459,0.501106,0.553890,0.373244,0.310080,0.548457,0.434238,0.805760,0.632189,0.641890,0.679064
0.694206,0.183555,0.853788,0.558475,0.822077,0.594582,0.730772,0.248622,0.295952,0.208260,0.375266,0.222057,0.423369,0.508270,0.139538,0.509842,0.500020
0.515717,0.623731,0.489637,0.500454,0.310488,0.282837,0.741419,0.519271,0.405889,0.214047,0.383710,0.212077,0.386986,0.411403,0.542097,0.272627,0.244225
0.669429,0.524200,0.596373,0.546602,0.512756,0.611551,0.442840,0.757683,0.677109,0.434573,0.629287,0.440644,0.593234,0.659172,0.172524,0.307617,0.132180
0.279167,0.232846,0.583733,0.545110,0.592685,0.774806,0.670226,0.310842,0.563809,0.290115,0.090782,0.783932,0.359099,0.401386,0.565934,0.655423,0.640381
0.710584,0.419554,0.658920,0.336466,0.863525,0.539138,0.422159,0.859671,0.696970,0.228552,0.332910,0.413712,0.254611,0.310446,0.371052,0.424615,0.456063
0.266452,0.500734,0.575005,0.834311,0.260830,0.310911,0.253830,0.235573,0.710428,0.630301,0.656583,0.318966,0.566779,0.128819,0.533594,0.901319,0.774018
0.622843,0.680968,0.550612,0.543348,0.660711,0.399015,0.514110,0.747122,0.666302,0.617508,0.239928,0.674168,0.712078,0.742836,0.216087,0.775881,0.222996
0.311121,0.633874,0.698594,0.486861,0.736129,0.622331,0.361744,0.453212,0.613942,0.219659,0.616508,0.588377,0.338819,0.218848,0.375745,0.347478,0.513800
0.432616,0.591055,0.604090,0.465495,0.477002,0.547877,0.499610,0.803424,0.678261,0.354869,0.774004,0.417184,0.539381,0.756771,0.247997,0.118891,0.296370
0.640972,0.674308,0.384242,0.866653,0.438724,0.386886,0.651239,0.099810,0.419216,0.578225,0.335835,0.710722,0.557847,0.360497,0.495206,0.535856,0.589815
0.793839,0.393218,0.687044,0.345748,0.740852,0.690761,0.324732,0.764179,0.612193,0.308614,0.371524,0.539725,0.131612,0.355073,0.508808,0.298929,0.590152
0.653679,0.250823,0.768625,0.473977,0.702541,0.552202,0.718299,0.234907,0.342642,0.197378,0.378102,0.203775,0.285584,0.288434,0.318869,0.545535,0.584781
0.449816,0.816434,0.284539,0.314898,0.444592,0.535335,0.386261,0.509706,0.353587,0.237966,0.306592,0.540906,0.364785,0.402921,0.536038,0.628364,0.262825
0.268495,0.577734,0.654351,0.243176,0.555018,0.274142,0.675987,0.348463,0.590560,0.434290,0.350958,0.357775,0.338876,0.816888,0.634912,0.686177,0.739023
0.525515,0.854870,0.278770,0.745764,0.805668,0.674762,0.537964,0.711154,0.291301,0.733174,0.756803,0.207330,0.414075,0.286373,0.766048,0.523393,0.499239
0.599288,0.657236,0.593235,0.292013,0.762185,0.424296,0.478658,0.753044,0.704578,0.641235,0.366804,0.739315,0.590425,0.911253,0.391065,0.735264,0.342074
0.553566,0.610492,0.510778,0.806535,0.674824,0.529976,0.545303,0.097626,0.377108,0.659935,0.358961,0.615302,0.409140,0.246726,0.409379,0.455159,0.537807
0.590597,0.273037,0.323765,0.203076,0.574825,0.328984,0.365207,0.670448,0.622462,0.136264,0.220249,0.632788,0.524929,0.422495,0.804699,0.595674,0.571964
0.687849,0.275162,0.802574,0.519298,0.842031,0.532116,0.559914,0.250637,0.445332,0.360997,0.303382,0.338853,0.385813,0.458497,0.233826,0.618759,0.470898
0.769644,0.320927,0.627139,0.319544,0.721769,0.593895,0.309906,0.758630,0.661497,0.357804,0.256945,0.443332,0.214083,0.326212,0.428918,0.445357,0.481296
0.397914,0.697267,0.437455,0.512647,0.264272,0.331552,0.859038,0.711107,0.488372,0.404502,0.344541,0.225120,0.439381,0.376579,0.635265,0.394880,0.363758
0.504158,0.671080,0.490425,0.422304,0.436864,0.367222,0.757068,0.644947,0.541250,0.259474,0.294736,0.241183,0.431339,0.410281,0.623938,0.372103,0.320425
0.364465,0.293447,0.746665,0.672127,0.602709,0.533697,0.226084,0.621697,0.451936,0.683045,0.630048,0.812915,0.740647,0.099469,0.398940,0.640481,0.339715
0.641019,0.720908,0.713692,0.876655,0.681266,0.599791,0.654460,0.244864,0.548303,0.241056,0.807345,0.467605,0.410670,0.315719,0.647951,0.400746,0.540375
0.382503,0.626732,0.717259,0.152114,0.527911,0.313620,0.700824,0.438234,0.612573,0.369130,0.338508,0.565060,0.422232,0.833837,0.683523,0.642210,0.860055
0.728780,0.217742,0.849781,0.621508,0.886920,0.570161,0.629258,0.205283,0.419638,0.353855,0.363275,0.380156,0.341416,0.457747,0.284386,0.556596,0.577779
0.519394,0.574245,0.599588,0.439140,0.787003,0.476430,0.409825,0.735932,0.745027,0.554775,0.290745,0.775427,0.647465,0.687329,0.200671,0.683560,0.410667
0.577235,0.701629,0.345031,0.642805,0.550644,0.612447,0.337531,0.809080,0.420126,0.807647,0.669955,0.387384,0.769885,0.454298,0.833803,0.691592,0.726813
0.541768,0.783170,0.172010,0.432800,0.338654,0.516728,0.270625,0.416403,0.326777,0.303577,0.238778,0.492459,0.263457,0.264596,0.418120,0.795983,0.168179
0.867012,0.748019,0.700801,0.818428,0.697627,0.473107,0.659179,0.272696,0.593686,0.223237,0.881268,0.357513,0.413267,0.331536,0.671436,0.431117,0.677058
0.577864,0.481783,0.590926,0.352897,0.786379,0.384382,0.545175,0.693747,0.700004,0.548363,0.220097,0.713542,0.705813,0.775502,0.276299,0.737886,0.274641
0.719005,0.232092,0.743069,0.513257,0.784060,0.592497,0.574115,0.197000,0.338719,0.192196,0.379205,0.251982,0.455915,0.530694,0.063196,0.690731,0.573964
0.510697,0.350686,0.714205,0.644150,0.577141,0.515391,0.284101,0.668642,0.466009,0.599843,0.698368,0.885602,0.751770,0.121321,0.310623,0.466359,0.385804
0.799149,0.772583,0.420406,0.634740,0.592648,0.458865,0.260023,0.895656,0.433880,0.704082,0.584459,0.322746,0.721200,0.491842,0.693250,0.543170,0.858367
0.686479,0.146826,0.795653,0.445991,0.780731,0.690305,0.713498,0.107528,0.481593,0.467210,0.459589,0.135849,0.350190,0.450833,0.240677,0.690135,0.560291
0.784252,0.396696,0.784382,0.339788,0.707646,0.677851,0.291063,0.850833,0.693631,0.327404,0.275253,0.488494,0.236225,0.327941,0.408768,0.441813,0.443210
0.545578,0.215793,0.279344,0.195022,0.715209,0.230233,0.427550,0.790307,0.610448,0.239308,0.287550,0.541533,0.578074,0.346940,0.786863,0.617067,0.643880
0.575754,0.689559,0.316571,0.571866,0.465082,0.569333,0.372230,0.666949,0.381153,0.842534,0.615918,0.312044,0.654034,0.317530,0.805102,0.588377,0.709632
0.843488,0.313005,0.763420,0.242377,0.724481,0.585380,0.343799,0.691696,0.515959,0.326342,0.348675,0.521929,0.304063,0.326210,0.429325,0.349353,0.465796
0.472399,0.614220,0.502853,0.430931,0.703934,0.419250,0.468112,0.701500,0.701415,0.645758,0.265620,0.784555,0.547535,0.828678,0.285910,0.718869,0.362927
0.410224,0.240137,0.251709,0.221448,0.740375,0.365590,0.408401,0.709569,0.625760,0.226967,0.305717,0.557611,0.520361,0.358657,0.856620,0.637208,0.397395
0.469120,0.675294,0.508712,0.305308,0.306026,0.352675,0.749126,0.668869,0.548231,0.357478,0.378611,0.197668,0.435066,0.362209,0.646513,0.547078,0.263076
0.601405,0.757806,0.412619,0.487501,0.543034,0.631345,0.261430,0.744111,0.548725,0.697800,0.706192,0.433420,0.748787,0.279241,0.847639,0.553590,0.750583
0.625145,0.861793,0.337465,0.538038,0.518378,0.588290,0.404181,0.849027,0.421395,0.768251,0.699088,0.403467,0.617430,0.475739,0.739299,0.573060,0.765255
0.569855,0.567533,0.565574,0.567311,0.447839,0.582781,0.491735,0.810409,0.687697,0.469037,0.662102,0.581746,0.546293,0.775600,0.159633,0.178539,0.141362
0.475367,0.230994,0.295206,0.113598,0.579768,0.431733,0.453400,0.767805,0.600035,0.259737,0.306941,0.597401,0.486368,0.256010,0.762762,0.535737,0.533176
0.590097,0.095934,0.789875,0.474161,0.852745,0.590871,0.638935,0.214115,0.344882,0.233987,0.444740,0.188047,0.381923,0.538097,0.174294,0.524555,0.576151
0.792331,0.394250,0.657676,0.361649,0.834958,0.535908,0.343740,0.972179,0.705652,0.444645,0.338301,0.496231,0.279215,0.290173,0.641552,0.348634,0.490109
0.450658,0.667676,0.554679,0.534810,0.352858,0.495438,0.422363,0.755999,0.888262,0.423995,0.764042,0.488253,0.350739,0.772342,0.239009,0.203505,0.172198
0.368982,0.767423,0.312832,0.763612,0.731092,0.623062,0.618873,0.798332,0.433646,0.752662,0.687668,0.231503,0.461012,0.141654,0.962118,0.501508,0.452424
0.301302,0.512544,0.594820,0.600312,0.843091,0.675139,0.395486,0.427448,0.729079,0.163305,0.574901,0.598738,0.249249,0.242766,0.381970,0.374215,0.524019
0.641791,0.242382,0.715971,0.502394,0.727875,0.525633,0.635088,0.280808,0.372143,0.416554,0.407526,0.274003,0.428921,0.354784,0.179003,0.547586,0.616336
0.506309,0.286561,0.293735,0.080056,0.677901,0.302854,0.344229,0.857244,0.560686,0.308290,0.273042,0.604430,0.558192,0.338581,0.718179,0.503737,0.474773
0.673121,0.679922,0.600981,0.674131,0.526854,0.500701,0.543853,0.202858,0.414114,0.596705,0.394497,0.487950,0.560175,0.276709,0.374657,0.597200,0.545755
0.345837,0.564403,0.181774,0.656365,0.816642,0.407133,0.687476,0.306991,0.629492,0.355497,0.313933,0.572008,0.270982,0.663470,0.213097,0.620660,0.387167
0.422279,0.815431,0.169482,0.256013,0.221951,0.592071,0.350821,0.508659,0.446365,0.325286,0.304083,0.668663,0.341871,0.336796,0.383805,0.727159,0.223819
0.690864,0.793441,0.363444,0.542254,0.506801,0.585945,0.393400,0.815255,0.531542,0.790873,0.637617,0.405582,0.719036,0.455502,0.764503,0.528426,0.752337
0.479138,0.620621,0.712633,0.576194,0.826919,0.427281,0.468416,0.752341,0.756909,0.585346,0.212910,0.796178,0.728050,0.940168,0.143004,0.795619,0.311718
0.761252,0.616964,0.788122,0.839051,0.764605,0.401203,0.820938,0.307996,0.505429,0.322296,0.800506,0.431917,0.495494,0.439017,0.627585,0.459545,0.512376
0.681277,0.376585,0.644736,0.308800,0.754413,0.624449,0.256659,0.875070,0.673090,0.383515,0.396858,0.555799,0.170817,0.468209,0.455774,0.410247,0.512650
0.670613,0.475943,0.731079,0.337764,0.747850,0.607764,0.334502,0.607537,0.723381,0.287197,0.249792,0.509634,0.257575,0.222529,0.461375,0.361672,0.493846
0.499808,0.632127,0.412926,0.423762,0.312628,0.307969,0.686145,0.615045,0.445135,0.402410,0.323379,0.236602,0.429638,0.329176,0.654633,0.474531,0.242984
0.516959,0.635830,0.595408,0.605274,0.618972,0.592887,0.511021,0.775381,0.911910,0.394458,0.699150,0.619475,0.528942,0.697048,0.256119,0.221359,0.295582
0.583146,0.730662,0.648919,0.531228,0.532581,0.590143,0.400721,0.668357,0.742815,0.397129,0.661512,0.452977,0.552555,0.829794,0.151509,0.368924,0.157499
0.713075,0.380190,0.679125,0.330460,0.667480,0.531391,0.464250,0.789910,0.664679,0.369013,0.399091,0.472504,0.197143,0.181454,0.435275,0.399340,0.449021
0.533762,0.635437,0.572965,0.486958,0.674866,0.479549,0.477075,0.754593,0.713079,0.769233,0.281701,0.621679,0.598928,0.834397,0.417331,0.700628,0.244584
0.359159,0.509456,0.869644,0.246531,0.477947,0.212604,0.642830,0.482657,0.546067,0.356173,0.296892,0.388163,0.379416,0.862500,0.715152,0.678628,0.770255
0.427592,0.590239,0.772132,0.245227,0.469728,0.246503,0.680146,0.428999,0.566500,0.274567,0.311217,0.365329,0.374671,0.780051,0.744293,0.631712,0.756388
0.527745,0.206213,0.652948,0.671181,0.570741,0.503890,0.182996,0.633618,0.500715,0.627742,0.684609,0.806536,0.597292,0.194704,0.345771,0.572156,0.388453
0.425233,0.661936,0.453767,0.598246,0.404484,0.562355,0.479742,0.703206,0.726209,0.437998,0.818728,0.408604,0.583828,0.687161,0.355714,0.287541,0.143247
0.688362,0.897944,0.448770,0.559298,0.581083,0.630321,0.282831,0.820591,0.475791,0.694216,0.604900,0.435188,0.582587,0.502926,0.684194,0.536625,0.734089
0.569413,0.700709,0.296459,0.415093,0.311238,0.315539,0.847883,0.645597,0.423358,0.358619,0.358447,0.217322,0.444234,0.394920,0.675894,0.480683,0.329870
0.285131,0.560337,0.610745,0.333026,0.569493,0.264823,0.548154,0.494380,0.555423,0.298696,0.279275,0.511087,0.414627,0.870697,0.613715,0.630386,0.845133
0.243856,0.205060,0.577741,0.585597,0.570182,0.768250,0.783258,0.223724,0.583305,0.416984,0.246859,0.583919,0.459755,0.433762,0.605389,0.690574,0.581421
0.367969,0.597422,0.734830,0.131556,0.466032,0.364425,0.689800,0.357883,0.462005,0.263456,0.200790,0.550508,0.550576,0.743031,0.613133,0.536642,0.741780
0.506664,0.074990,0.200204,0.204522,0.578258,0.379890,0.419706,0.760384,0.604055,0.275205,0.264672,0.539622,0.547253,0.342176,0.780583,0.529761,0.483893
0.658344,0.674980,0.569919,0.876723,0.571490,0.383136,0.632367,0.212387,0.262291,0.777093,0.437245,0.558894,0.491867,0.274244,0.288017,0.520228,0.538573
0.550353,0.611898,0.590088,0.552621,0.434855,0.506168,0.405189,0.688630,0.717529,0.512838,0.620922,0.476542,0.477740,0.774960,0.247635,0.199826,0.226086
0.624393,0.562750,0.627679,0.499540,0.714772,0.490429,0.520914,0.682399,0.557685,0.577659,0.244988,0.785788,0.559415,0.915111,0.207822,0.741353,0.385505
0.594618,0.837042,0.294509,0.554179,0.503770,0.565360,0.291086,0.891480,0.542043,0.662930,0.690886,0.401795,0.710702,0.395393,0.764418,0.544699,0.828224
0.762606,0.342393,0.768762,0.282245,0.817379,0.668491,0.309842,0.749734,0.572051,0.255556,0.418820,0.494162,0.259063,0.333491,0.493843,0.449745,0.334033
0.362300,0.507417,0.228272,0.552959,0.783847,0.319583,0.505960,0.333128,0.594038,0.372479,0.356072,0.586658,0.173714,0.656119,0.281004,0.590114,0.281589
0.583212,0.695494,0.595990,0.489547,0.521967,0.727613,0.431127,0.764625,0.748071,0.401343,0.716264,0.560634,0.389517,0.852624,0.228560,0.228976,0.184483
0.420293,0.841184,0.228639,0.337404,0.353233,0.645353,0.367896,0.462210,0.363331,0.337915,0.370002,0.633299,0.239623,0.257675,0.483166,0.715941,0.288975
0.234703,0.630113,0.567133,0.590880,0.768078,0.625549,0.445798,0.489859,0.727647,0.188702,0.577405,0.618479,0.273051,0.253203,0.534891,0.472808,0.559508
0.495406,0.165330,0.714675,0.792038,0.562775,0.389489,0.224914,0.707206,0.535460,0.683704,0.700488,0.855934,0.668275,0.182068,0.330205,0.600164,0.357646
0.244248,0.591884,0.602782,0.692104,0.372354,0.323197,0.290296,0.273369,0.793701,0.673515,0.651028,0.333106,0.448652,0.250995,0.505015,0.814516,0.855699
0.257315,0.590324,0.601309,0.752581,0.462323,0.412685,0.219727,0.240491,0.783501,0.754873,0.659718,0.317164,0.519382,0.277400,0.522467,0.761855,0.689089
0.716149,0.602704,0.477348,0.813800,0.584645,0.512262,0.558844,0.191689,0.374384,0.569245,0.321132,0.648235,0.542817,0.256493,0.445108,0.610265,0.551235
0.657043,0.265931,0.827572,0.471084,0.798610,0.544918,0.672835,0.204165,0.406451,0.274289,0.266741,0.281782,0.546829,0.404652,0.209965,0.564907,0.452588
0.588489,0.259458,0.804981,0.737446,0.624888,0.427000,0.264059,0.615189,0.377087,0.617548,0.743695,0.876907,0.676192,0.176179,0.425469,0.657725,0.317909
0.157434,0.318505,0.727577,0.536656,0.523156,0.801127,0.823709,0.299691,0.560958,0.362501,0.262645,0.656000,0.426182,0.276616,0.475022,0.690119,0.622811
0.328571,0.485972,0.611371,0.845864,0.467971,0.404231,0.288084,0.252459,0.688942,0.537194,0.572477,0.306577,0.526583,0.223468,0.618160,0.897304,0.790834
0.774278,0.346212,0.855347,0.466160,0.929510,0.588032,0.619722,0.217514,0.295217,0.211074,0.399057,0.315697,0.474360,0.437233,0.164987,0.560058,0.541737
0.709121,0.259098,0.881748,0.550536,0.725221,0.544866,0.749787,0.182634,0.259018,0.237796,0.346837,0.312585,0.375213,0.445177,0.220429,0.659586,0.457636
0.555854,0.661742,0.572891,0.477367,0.755379,0.419975,0.425551,0.829157,0.763534,0.608620,0.316697,0.814797,0.492013,0.926566,0.316922,0.705957,0.254322
0.483541,0.869593,0.220757,0.389183,0.277007,0.702009,0.353179,0.592542,0.359706,0.341778,0.245282,0.611291,0.251354,0.334551,0.352998,0.638650,0.250194
0.435385,0.580958,0.655021,0.257361,0.449517,0.313522,0.650272,0.543906,0.648563,0.160943,0.305864,0.548381,0.461519,0.853273,0.688136,0.667459,0.688556
0.648707,0.665272,0.438796,0.570925,0.603953,0.519571,0.348262,0.839758,0.535173,0.854071,0.554324,0.329944,0.606037,0.409981,0.784703,0.534751,0.813385
0.345680,0.558359,0.264577,0.580682,0.743885,0.359667,0.638251,0.297500,0.501553,0.404561,0.223475,0.521313,0.206403,0.738544,0.178504,0.583791,0.338324
0.538748,0.779444,0.349103,0.608258,0.565662,0.597770,0.294281,0.711161,0.388102,0.663041,0.569782,0.428342,0.685471,0.278528,0.721729,0.643652,0.744796
0.460975,0.765678,0.258442,0.463584,0.274628,0.672646,0.323551,0.510425,0.304781,0.220350,0.262228,0.578661,0.283372,0.370248,0.423772,0.619143,0.281893
0.603368,0.749663,0.356672,0.660697,0.628356,0.489187,0.396798,0.867931,0.424536,0.759731,0.640514,0.514360,0.692961,0.454353,0.795979,0.576323,0.716253
0.220799,0.578795,0.709491,0.533764,0.713332,0.591539,0.421152,0.496410,0.605867,0.276225,0.518397,0.484527,0.324999,0.293136,0.490444,0.452470,0.503314
0.574624,0.494271,0.423107,0.403769,0.342525,0.350892,0.814515,0.640480,0.429367,0.345805,0.350403,0.152942,0.511019,0.445616,0.637544,0.444867,0.313894
0.671492,0.314281,0.583168,0.306352,0.791784,0.578330,0.341412,0.823655,0.614823,0.269652,0.346469,0.518951,0.143490,0.341967,0.424407,0.499254,0.483914
