0.556437,0.528535,0.714614,0.741336,0.735972,0.244231,0.514981,0.695809,0.296179,0.433749,0.199909,0.348990,0.188561,0.760420,0.355885,0.482600,0.906015,0.576788,0.223408,0.342920,0.538374,0.484582,0.357611
0.368682,0.313346,0.516012,0.567996,0.768532,0.694815,0.485719,0.424901,0.503014,0.818339,0.541400,0.542136,0.460927,0.497669,0.443948,0.339782,0.522253,0.325047,0.458255,0.600242,0.683774,0.404174,0.687837
0.340151,0.448249,0.342704,0.764321,0.267194,0.364634,0.288074,0.443453,0.686928,0.350243,0.453320,0.727063,0.569608,0.716717,0.716276,0.599987,0.566630,0.762023,0.740528,0.452422,0.269166,0.367599,0.252803
0.712628,0.703382,0.618499,0.754736,0.396464,0.707488,0.652266,0.146207,0.495470,0.357756,0.755540,0.547145,0.457639,0.617207,0.287916,0.235918,0.601441,0.385685,0.445161,0.242421,0.326381,0.603613,0.794015
0.310053,0.601291,0.400387,0.304323,0.743255,0.842558,0.210331,0.290405,0.408869,0.750067,0.724491,0.819142,0.705649,0.442097,0.791376,0.460644,0.220213,0.763575,0.395462,0.548948,0.232985,0.676972,0.687669
0.392789,0.414572,0.529808,0.242283,0.451434,0.553390,0.356546,0.514263,0.414476,0.540105,0.748963,0.230887,0.524407,0.230737,0.685592,0.459889,0.616395,0.331178,0.404390,0.550411,0.486748,0.809430,0.691077
0.353850,0.568126,0.717586,0.761088,0.293601,0.616466,0.301319,0.166070,0.643792,0.448447,0.387584,0.611776,0.652767,0.665446,0.827059,0.427387,0.633241,0.331514,0.807313,0.611346,0.288529,0.752325,0.695789
0.238758,0.696679,0.396548,0.323146,0.575600,0.127889,0.766596,0.175903,0.613498,0.358196,0.657270,0.731516,0.409971,0.563141,0.623920,0.624228,0.393307,0.765567,0.527630,0.554854,0.599790,0.364145,0.590835
0.327099,0.310687,0.328030,0.267011,0.287141,0.475049,0.882046,0.849646,0.473448,0.284083,0.653533,0.469830,0.779872,0.195730,0.685972,0.324302,0.332567,0.511755,0.321334,0.614927,0.571641,0.515853,0.464796
0.231682,0.500640,0.397581,0.518739,0.655940,0.629588,0.269560,0.411872,0.459351,0.437802,0.621254,0.364853,0.270894,0.544302,0.798181,0.314854,0.735858,0.452229,0.568854,0.691010,0.525426,0.657137,0.376847
0.640029,0.312731,0.630027,0.316923,0.809596,0.545430,0.407625,0.305976,0.671911,0.406917,0.651431,0.197495,0.558110,0.566958,0.551048,0.752513,0.555034,0.321853,0.574412,0.714702,0.191330,0.542832,0.677540
0.481261,0.443406,0.714764,0.874519,0.371147,0.674994,0.476296,0.200353,0.628216,0.285880,0.454656,0.502656,0.703894,0.553096,0.715490,0.407348,0.743562,0.262797,0.779603,0.570072,0.315188,0.892941,0.635065
0.227350,0.359152,0.377203,0.176078,0.311798,0.564665,0.830085,0.783298,0.524351,0.253956,0.666577,0.427918,0.726338,0.197527,0.688957,0.289524,0.446306,0.586394,0.337738,0.657629,0.558484,0.394113,0.469807
0.566299,0.501201,0.708709,0.452043,0.368490,0.669268,0.687295,0.656052,0.165025,0.793719,0.633532,0.738648,0.186151,0.813747,0.318376,0.594870,0.128332,0.734003,0.579872,0.519956,0.471793,0.313547,0.635925
0.334489,0.381092,0.324415,0.200988,0.331881,0.627935,0.821178,0.830007,0.360412,0.196156,0.617855,0.479692,0.736598,0.284883,0.808923,0.396601,0.300300,0.549568,0.406931,0.728239,0.483760,0.400203,0.540946
0.281546,0.556399,0.347943,0.616402,0.745751,0.603626,0.156793,0.403107,0.453239,0.512108,0.571097,0.345191,0.356550,0.513333,0.772924,0.270986,0.831409,0.540756,0.441449,0.782129,0.526932,0.724177,0.423806
0.737078,0.772301,0.629998,0.655360,0.325368,0.663657,0.590611,0.340641,0.377320,0.308622,0.735500,0.374339,0.512785,0.630681,0.440487,0.306024,0.704068,0.343241,0.515233,0.370108,0.288490,0.735272,0.829656
0.342961,0.553545,0.501259,0.399839,0.697578,0.787621,0.229320,0.325857,0.399017,0.652422,0.829134,0.758458,0.645656,0.353718,0.774531,0.426753,0.177741,0.766413,0.331317,0.540293,0.256951,0.573917,0.695309
0.465345,0.405415,0.640648,0.281466,0.838426,0.314105,0.348481,0.140473,0.443090,0.451860,0.665975,0.231195,0.825951,0.723515,0.376868,0.398673,0.356557,0.536776,0.316249,0.270537,0.517056,0.280341,0.376768
0.850970,0.753099,0.544188,0.677440,0.375422,0.751143,0.557580,0.232947,0.503518,0.236258,0.830094,0.415146,0.506032,0.560807,0.317655,0.260303,0.666922,0.257800,0.485559,0.377819,0.258116,0.710661,0.715729
0.321430,0.650893,0.428500,0.453136,0.665683,0.729421,0.154710,0.391416,0.395167,0.643089,0.811913,0.916894,0.728292,0.446783,0.808277,0.167314,0.222100,0.735588,0.279249,0.562940,0.221029,0.613019,0.777656
0.259556,0.492695,0.454395,0.627710,0.302142,0.190059,0.571032,0.340761,0.702636,0.388298,0.471660,0.744124,0.656837,0.676676,0.709773,0.717266,0.678235,0.771201,0.739869,0.492717,0.245695,0.436603,0.376510
0.806287,0.541044,0.526514,0.484771,0.588504,0.292443,0.546342,0.176789,0.184543,0.750919,0.564159,0.506244,0.345791,0.340110,0.241496,0.414795,0.387149,0.605087,0.413953,0.302043,0.157604,0.263745,0.591109
0.715853,0.546131,0.580829,0.566908,0.648597,0.306877,0.413484,0.364768,0.339606,0.674960,0.588013,0.520734,0.346786,0.302062,0.207826,0.471569,0.435594,0.662680,0.391059,0.310507,0.292906,0.248865,0.589966
0.369051,0.348984,0.340528,0.703804,0.369823,0.293338,0.512103,0.401057,0.726164,0.340232,0.457246,0.784469,0.522300,0.761887,0.773399,0.702920,0.621594,0.783444,0.843795,0.426683,0.184471,0.410091,0.287285
0.532120,0.745342,0.324757,0.578750,0.593699,0.816243,0.382391,0.365299,0.232301,0.331518,0.634733,0.515418,0.693154,0.323350,0.576465,0.185723,0.520380,0.831782,0.749941,0.407257,0.896714,0.273330,0.820844
0.627424,0.636367,0.541279,0.360040,0.715626,0.563703,0.359232,0.257448,0.742807,0.709022,0.457397,0.585260,0.749619,0.477309,0.775920,0.551070,0.739445,0.682490,0.727420,0.373133,0.606016,0.455929,0.123105
0.566370,0.442577,0.763524,0.498814,0.391618,0.824857,0.640218,0.534583,0.316357,0.739089,0.600592,0.792233,0.405297,0.808135,0.240499,0.576921,0.201400,0.729738,0.724585,0.481025,0.490211,0.271447,0.611163
0.397634,0.324843,0.406776,0.403427,0.307477,0.443307,0.421758,0.388469,0.355459,0.480931,0.685438,0.216643,0.581674,0.264908,0.539130,0.491634,0.586858,0.301153,0.306442,0.521271,0.445552,0.787303,0.710249
0.433370,0.222128,0.405226,0.393510,0.509300,0.362606,0.782573,0.269137,0.273874,0.266925,0.608988,0.366898,0.486528,0.307237,0.295850,0.227817,0.567000,0.208764,0.322619,0.386997,0.681587,0.206219,0.716245
0.342095,0.665311,0.665751,0.850911,0.672428,0.191910,0.501779,0.683111,0.401811,0.572988,0.286839,0.325899,0.183466,0.678622,0.435244,0.513378,0.649557,0.617287,0.200507,0.300347,0.528886,0.496831,0.409542
0.327254,0.332755,0.670116,0.100537,0.308985,0.498334,0.394326,0.549583,0.395718,0.626163,0.703763,0.220118,0.467493,0.316278,0.678208,0.408033,0.543881,0.338839,0.237603,0.391177,0.366295,0.710725,0.623483
0.683332,0.390635,0.595700,0.235679,0.767282,0.523816,0.415869,0.275042,0.685614,0.422871,0.529258,0.285521,0.553810,0.535323,0.562695,0.792394,0.552406,0.360791,0.501014,0.582557,0.292451,0.491537,0.633815
0.791016,0.586142,0.696838,0.372892,0.685636,0.633122,0.427621,0.377662,0.676832,0.788741,0.463346,0.521742,0.650490,0.511976,0.831855,0.563403,0.739104,0.617125,0.664116,0.223964,0.633730,0.479788,0.175497
0.360896,0.623229,0.702357,0.756863,0.358998,0.608499,0.448449,0.094603,0.761083,0.420338,0.502835,0.552949,0.702203,0.616462,0.694016,0.413078,0.672973,0.219846,0.736521,0.565929,0.308189,0.721312,0.605233
0.258352,0.428103,0.416427,0.629591,0.234223,0.286745,0.448339,0.332629,0.680248,0.386532,0.482003,0.769564,0.572008,0.732126,0.843809,0.616030,0.703391,0.742240,0.688724,0.482635,0.247846,0.297767,0.262715
0.400337,0.358312,0.279022,0.171452,0.194969,0.658961,0.878175,0.836233,0.473340,0.276699,0.614577,0.521138,0.788403,0.210723,0.622680,0.380710,0.394377,0.580428,0.376893,0.583614,0.370979,0.463003,0.457856
0.414955,0.435870,0.402405,0.592824,0.269348,0.427064,0.544455,0.380444,0.662364,0.394866,0.535708,0.703552,0.572577,0.735927,0.745484,0.568613,0.802133,0.736100,0.781639,0.444517,0.188363,0.341714,0.333019
0.744131,0.731690,0.727291,0.392327,0.202678,0.465172,0.347946,0.322214,0.272456,0.679376,0.301378,0.717603,0.305588,0.241105,0.290140,0.430609,0.258410,0.423243,0.644680,0.698317,0.617023,0.360593,0.242117
0.384530,0.268509,0.440043,0.203926,0.289071,0.474812,0.337807,0.547708,0.369122,0.621850,0.687475,0.321956,0.420534,0.334292,0.688398,0.403079,0.528621,0.446655,0.272053,0.539252,0.406924,0.749960,0.813445
0.190402,0.392461,0.444539,0.476427,0.565009,0.673118,0.263286,0.395478,0.305963,0.588901,0.317017,0.632959,0.698874,0.702843,0.379256,0.403934,0.506225,0.380282,0.369840,0.431452,0.547947,0.212786,0.715762
0.401829,0.389250,0.391947,0.449977,0.504201,0.507308,0.759729,0.145054,0.342542,0.355761,0.517703,0.447990,0.425261,0.450466,0.345369,0.407867,0.562371,0.273344,0.334157,0.364751,0.686131,0.217846,0.712010
0.322967,0.585690,0.355594,0.300451,0.602635,0.108596,0.744961,0.164735,0.553660,0.394312,0.625523,0.810366,0.325419,0.529467,0.517141,0.548043,0.418516,0.766290,0.448636,0.720170,0.682725,0.379112,0.667080
0.285528,0.578218,0.412734,0.573870,0.679511,0.619739,0.198240,0.473776,0.540467,0.591650,0.649004,0.539114,0.279377,0.395863,0.722062,0.387114,0.704981,0.590796,0.523703,0.690696,0.450090,0.712126,0.478533
0.719087,0.326160,0.620441,0.280420,0.785832,0.563993,0.437876,0.342112,0.731265,0.581645,0.526067,0.207301,0.537728,0.573280,0.484849,0.735951,0.629348,0.417362,0.482886,0.579518,0.313612,0.631882,0.601554
0.354099,0.417690,0.532482,0.236051,0.316296,0.530982,0.478652,0.452598,0.315794,0.497900,0.695766,0.261703,0.544832,0.262343,0.685012,0.542064,0.615241,0.385582,0.310072,0.518773,0.483726,0.738821,0.678238
0.495665,0.246978,0.662353,0.188906,0.818637,0.504129,0.255731,0.197317,0.322222,0.432055,0.743169,0.214205,0.690010,0.741713,0.400884,0.351729,0.305811,0.640639,0.342375,0.197011,0.407789,0.202074,0.265908
0.727806,0.690604,0.563389,0.447888,0.745484,0.571804,0.341892,0.256952,0.693266,0.642275,0.535633,0.561870,0.776536,0.500114,0.723229,0.500931,0.782951,0.758471,0.657290,0.245717,0.593034,0.317314,0.289675
0.263347,0.337500,0.345713,0.174806,0.197416,0.533500,0.788722,0.910139,0.318425,0.267568,0.607754,0.437755,0.798101,0.240396,0.693780,0.453123,0.413587,0.545851,0.325763,0.662337,0.454008,0.496569,0.578316
0.733477,0.652102,0.592440,0.357864,0.681884,0.539100,0.398255,0.422066,0.641833,0.883810,0.609032,0.584852,0.735919,0.531966,0.708629,0.514704,0.601102,0.719852,0.722554,0.274216,0.609065,0.414336,0.253226
0.660837,0.721206,0.250476,0.523319,0.573180,0.817655,0.393476,0.426974,0.250972,0.163232,0.748459,0.611959,0.750795,0.468105,0.586987,0.295180,0.547227,0.761910,0.878913,0.271657,0.740149,0.307217,0.796620
0.719245,0.762491,0.210525,0.514003,0.508810,0.747576,0.329136,0.396495,0.325485,0.196325,0.774121,0.561916,0.666290,0.368253,0.509188,0.301584,0.506109,0.768319,0.671802,0.435304,0.716310,0.290653,0.680194
0.349417,0.673141,0.426338,0.484203,0.780299,0.851907,0.423162,0.375862,0.353762,0.748727,0.860786,0.749464,0.842207,0.315915,0.856345,0.259725,0.289754,0.771851,0.410732,0.563132,0.237834,0.730930,0.739718
0.473783,0.300267,0.618411,0.224386,0.733324,0.404277,0.362755,0.246383,0.289435,0.482483,0.820847,0.350992,0.751453,0.787268,0.555368,0.353047,0.334422,0.560316,0.122232,0.266322,0.443854,0.246176,0.363280
0.623796,0.720224,0.750324,0.720681,0.725274,0.146265,0.385006,0.633896,0.382496,0.434548,0.317880,0.343817,0.114305,0.600869,0.329675,0.343898,0.825544,0.656663,0.276303,0.292179,0.645750,0.509116,0.410653
0.357997,0.350378,0.445196,0.647717,0.360620,0.307518,0.568063,0.299803,0.818991,0.361236,0.537757,0.857057,0.612282,0.726348,0.653600,0.567254,0.641943,0.844694,0.740756,0.453918,0.233086,0.419233,0.299450
0.623545,0.429087,0.834611,0.430392,0.473415,0.673969,0.744605,0.633763,0.199011,0.804276,0.641469,0.780033,0.235155,0.501858,0.363553,0.484532,0.371170,0.724118,0.592578,0.644689,0.381463,0.213837,0.624374
0.549070,0.270631,0.704260,0.178532,0.727529,0.383218,0.438308,0.219396,0.368236,0.412352,0.801478,0.327010,0.717822,0.632816,0.486916,0.486333,0.266815,0.574331,0.105078,0.194523,0.471134,0.308253,0.268290
0.490220,0.284587,0.496700,0.430669,0.623332,0.856202,0.688299,0.315536,0.516106,0.603017,0.511066,0.603715,0.408241,0.529575,0.461643,0.328082,0.610203,0.307596,0.553700,0.481474,0.632830,0.407653,0.696964
0.613191,0.782416,0.213217,0.467305,0.471309,0.729227,0.299551,0.266435,0.139024,0.212796,0.764111,0.525478,0.654519,0.314635,0.626650,0.322918,0.587869,0.798313,0.756229,0.421899,0.738591,0.359903,0.810232
0.324725,0.377837,0.310637,0.386185,0.652430,0.592102,0.440760,0.289051,0.234145,0.583151,0.301912,0.651450,0.658061,0.678065,0.248687,0.442061,0.453877,0.367303,0.320273,0.167723,0.537908,0.395138,0.697712
0.441751,0.357672,0.663571,0.228869,0.715049,0.386231,0.381217,0.256087,0.422483,0.486514,0.737318,0.390842,0.707126,0.717995,0.516607,0.390149,0.276387,0.514842,0.191845,0.238494,0.457225,0.319551,0.213327
0.632427,0.484033,0.470486,0.558280,0.679053,0.335948,0.497392,0.324326,0.311257,0.799092,0.629040,0.526365,0.332812,0.363500,0.256153,0.487160,0.469105,0.658763,0.426450,0.281157,0.172622,0.215949,0.600413
0.594445,0.663771,0.276015,0.543779,0.445766,0.863544,0.413086,0.311393,0.313380,0.276127,0.841634,0.576622,0.622892,0.378073,0.598634,0.234991,0.454641,0.822895,0.791454,0.435541,0.846710,0.299470,0.740863
0.852559,0.606159,0.521436,0.675564,0.424056,0.683823,0.549719,0.195303,0.438403,0.323482,0.889823,0.541769,0.474783,0.502033,0.450950,0.242266,0.714593,0.251620,0.398374,0.297022,0.256129,0.617766,0.769606
0.243234,0.780156,0.462172,0.758111,0.609202,0.671362,0.170176,0.381701,0.306676,0.393750,0.255741,0.394999,0.440186,0.230598,0.682718,0.564581,0.345426,0.496165,0.196861,0.517260,0.752671,0.537327,0.635247
0.777629,0.739294,0.521349,0.821388,0.344837,0.743904,0.597763,0.253884,0.510675,0.260425,0.767163,0.484149,0.570529,0.575942,0.367628,0.336345,0.708373,0.203899,0.388605,0.272841,0.231591,0.780229,0.752015
0.584858,0.638649,0.529422,0.479818,0.381877,0.721220,0.541219,0.720406,0.773319,0.480563,0.732669,0.555237,0.431137,0.762825,0.313997,0.364433,0.222585,0.749960,0.660426,0.825637,0.781134,0.697668,0.537063
0.639173,0.127810,0.344922,0.445291,0.254226,0.315235,0.591860,0.595505,0.627022,0.642656,0.408399,0.420897,0.613854,0.717114,0.557434,0.323724,0.204550,0.688242,0.223564,0.462709,0.490984,0.696761,0.198331
0.788300,0.714187,0.672792,0.329274,0.338819,0.390586,0.211549,0.276056,0.277155,0.671850,0.225141,0.599585,0.261334,0.157100,0.269077,0.539352,0.302962,0.419717,0.511364,0.760454,0.621032,0.376436,0.193914
0.749974,0.731974,0.688371,0.389616,0.213567,0.525268,0.324074,0.304714,0.280006,0.661224,0.276586,0.785543,0.239215,0.252196,0.266356,0.576845,0.337694,0.397189,0.535258,0.766282,0.611417,0.380996,0.265942
0.365452,0.683671,0.361794,0.247159,0.513348,0.282465,0.738151,0.181566,0.512818,0.321891,0.548512,0.783783,0.340062,0.576542,0.608403,0.615172,0.437163,0.819538,0.471042,0.692634,0.581094,0.324370,0.670173
0.692810,0.630228,0.616916,0.401282,0.687556,0.608150,0.448202,0.319494,0.676291,0.889880,0.442025,0.540400,0.816901,0.467044,0.849300,0.511313,0.662442,0.859780,0.807079,0.310312,0.539830,0.422781,0.168921
0.567957,0.580237,0.482320,0.493929,0.439481,0.649795,0.485395,0.694805,0.805060,0.332812,0.697617,0.524999,0.505795,0.701452,0.257776,0.276627,0.317094,0.676695,0.565649,0.623613,0.788881,0.606266,0.523997
0.401977,0.306465,0.398146,0.475133,0.524881,0.542188,0.791884,0.206898,0.174060,0.360502,0.595989,0.417882,0.515551,0.348594,0.297623,0.146157,0.683377,0.295423,0.303423,0.416525,0.734267,0.278133,0.615093
0.472744,0.556603,0.595803,0.756072,0.667450,0.649093,0.541646,0.817262,0.573172,0.500599,0.692954,0.160461,0.361469,0.584301,0.326672,0.546243,0.442266,0.384679,0.350422,0.615041,0.627921,0.524432,0.537667
0.347883,0.226422,0.265728,0.366798,0.492413,0.579610,0.825420,0.268493,0.302057,0.378527,0.722427,0.520500,0.438177,0.381514,0.285348,0.271628,0.664194,0.377180,0.413131,0.386980,0.662954,0.249067,0.753478
0.509651,0.672342,0.374497,0.391884,0.677951,0.651711,0.290003,0.390140,0.362887,0.591328,0.857843,0.701314,0.689153,0.331289,0.797960,0.337879,0.271519,0.829736,0.370758,0.678277,0.193244,0.684565,0.684433
0.327915,0.292667,0.693738,0.213200,0.727751,0.342114,0.341010,0.156015,0.317242,0.453156,0.732173,0.204925,0.836011,0.774454,0.498446,0.401313,0.340685,0.582869,0.284589,0.119876,0.506731,0.213923,0.297790
0.352836,0.307691,0.333766,0.339273,0.588614,0.433520,0.698828,0.316438,0.327112,0.232092,0.660498,0.336407,0.571867,0.454263,0.359442,0.271908,0.472846,0.280977,0.325814,0.454938,0.723055,0.259688,0.729105
0.442193,0.722740,0.638094,0.762255,0.640657,0.590429,0.567461,0.723861,0.668344,0.493538,0.537932,0.217372,0.423593,0.582122,0.411130,0.443922,0.466314,0.214669,0.357436,0.544417,0.560501,0.574095,0.529109
0.560251,0.676681,0.259496,0.562728,0.505249,0.783956,0.407103,0.399430,0.239395,0.179947,0.789511,0.687349,0.811681,0.335083,0.477614,0.184671,0.422151,0.655577,0.667290,0.418792,0.731019,0.449536,0.727169
0.820250,0.640270,0.566322,0.299356,0.640732,0.587711,0.301980,0.221361,0.712399,0.695190,0.471301,0.617922,0.677087,0.408269,0.779199,0.499042,0.730768,0.644749,0.641187,0.304561,0.655444,0.362968,0.281088
0.831903,0.213199,0.429076,0.488861,0.270074,0.385914,0.625651,0.626113,0.504411,0.602529,0.326501,0.344646,0.622706,0.688541,0.572137,0.383115,0.205719,0.449232,0.216757,0.365600,0.487674,0.749951,0.358155
0.730790,0.843994,0.325720,0.381549,0.556720,0.838326,0.441510,0.378516,0.311700,0.185716,0.845281,0.518976,0.678675,0.347615,0.605324,0.297038,0.343212,0.763900,0.798846,0.460265,0.805039,0.319415,0.769034
0.403386,0.451414,0.599550,0.109646,0.325332,0.424278,0.428159,0.467501,0.460118,0.532570,0.752308,0.333253,0.470269,0.372019,0.637165,0.333440,0.630597,0.328937,0.281441,0.469435,0.383741,0.737564,0.776078
0.552382,0.511885,0.730645,0.466409,0.421925,0.785249,0.622958,0.616715,0.253890,0.780935,0.704770,0.755860,0.329937,0.626867,0.255364,0.504223,0.290088,0.729317,0.713567,0.512834,0.346279,0.244331,0.625926
0.181922,0.803718,0.482373,0.905120,0.671438,0.554628,0.244639,0.426831,0.228755,0.503177,0.263671,0.367358,0.297675,0.184237,0.572009,0.623657,0.335491,0.572883,0.282061,0.615098,0.737365,0.406714,0.650806
0.379629,0.750639,0.511549,0.654254,0.668525,0.515344,0.514066,0.820685,0.602334,0.419819,0.590841,0.217693,0.348687,0.672795,0.397309,0.617653,0.460090,0.222808,0.345336,0.381302,0.507036,0.494234,0.652107
0.743113,0.735874,0.723987,0.405586,0.265297,0.466441,0.468372,0.315342,0.204666,0.601331,0.172699,0.694108,0.302110,0.054801,0.236932,0.592288,0.465870,0.437956,0.570011,0.823254,0.585955,0.352234,0.270846
0.497748,0.581273,0.778134,0.782208,0.780530,0.192901,0.420789,0.711203,0.383397,0.492986,0.372651,0.242651,0.157746,0.616526,0.417158,0.461536,0.813136,0.639724,0.198446,0.343709,0.705587,0.475627,0.289187
0.463935,0.363451,0.639783,0.199885,0.812071,0.518113,0.394823,0.183600,0.323329,0.277438,0.664979,0.256221,0.780888,0.740993,0.442325,0.412213,0.387664,0.579401,0.170477,0.174231,0.407836,0.235686,0.388779
0.449623,0.189558,0.561832,0.137332,0.758632,0.783004,0.616386,0.271997,0.570346,0.740614,0.374494,0.559568,0.331485,0.425320,0.528006,0.409049,0.491797,0.348044,0.443384,0.593164,0.675678,0.450468,0.722998
0.865409,0.831054,0.721616,0.370201,0.264744,0.412338,0.384423,0.338896,0.179172,0.608729,0.120467,0.637860,0.336996,0.233795,0.284199,0.650574,0.347068,0.532624,0.512998,0.721200,0.556354,0.526451,0.302652
0.699851,0.713511,0.297898,0.604473,0.639200,0.750093,0.359169,0.354873,0.207172,0.204359,0.676908,0.568769,0.608877,0.350500,0.528091,0.207467,0.478945,0.826489,0.733727,0.396275,0.692906,0.286788,0.687490
0.358416,0.750210,0.594006,0.749900,0.616225,0.579423,0.453969,0.738973,0.605606,0.459424,0.600528,0.238415,0.365608,0.614588,0.308505,0.592701,0.500791,0.290192,0.399703,0.546893,0.465373,0.432379,0.505803
0.304329,0.677073,0.406277,0.361062,0.578475,0.209117,0.695839,0.220396,0.608769,0.300029,0.551857,0.834864,0.209863,0.609605,0.529578,0.576107,0.250266,0.702289,0.558131,0.741390,0.584945,0.305793,0.640725
