0.391687,0.618092,0.360912,0.515628,0.791312,0.849949,0.250067,0.318681,0.416822,0.869774,0.820526,0.800370,0.748386,0.333583,0.944667,0.322439,0.138534,0.785246,0.283022,0.594270,0.141936,0.636782,0.575131
0.215109,0.812647,0.429947,0.967554,0.481801,0.720543,0.190676,0.325482,0.202586,0.283375,0.177065,0.313646,0.412248,0.119244,0.689942,0.595937,0.430225,0.381816,0.198547,0.615089,0.741905,0.319482,0.647193
0.697584,0.344338,0.607851,0.383607,0.816548,0.600923,0.565453,0.366957,0.660457,0.513736,0.474800,0.183378,0.506879,0.581072,0.558920,0.800619,0.617859,0.359612,0.549574,0.584721,0.252447,0.700449,0.649431
0.789793,0.660199,0.533383,0.430114,0.654684,0.540195,0.275300,0.225859,0.697051,0.839140,0.414158,0.529856,0.695588,0.503779,0.830769,0.569271,0.686653,0.760464,0.734688,0.292628,0.593804,0.370843,0.166466
0.445213,0.729454,0.682509,0.726325,0.647656,0.080525,0.452128,0.681847,0.334868,0.544027,0.157967,0.356832,0.238862,0.605526,0.329046,0.360213,0.811655,0.585950,0.163598,0.310486,0.678176,0.594134,0.374378
0.388103,0.293234,0.252660,0.286501,0.159117,0.532352,0.933467,0.729173,0.426184,0.333103,0.655422,0.453185,0.835265,0.181804,0.689785,0.261701,0.363959,0.667312,0.271293,0.591953,0.418563,0.348880,0.457548
0.566440,0.696138,0.843249,0.755916,0.729056,0.129071,0.514680,0.708820,0.198253,0.496350,0.212475,0.325846,0.160197,0.721331,0.263822,0.283594,0.807781,0.629903,0.209770,0.307073,0.631921,0.533125,0.279195
0.453177,0.711642,0.817593,0.773154,0.713422,0.168957,0.433690,0.689845,0.271042,0.533964,0.075369,0.248950,0.088901,0.653588,0.321914,0.410690,0.732758,0.589886,0.172163,0.242335,0.503221,0.541438,0.390852
0.666671,0.205423,0.362495,0.471217,0.295280,0.394235,0.662204,0.678439,0.516053,0.516169,0.268453,0.301978,0.624050,0.622776,0.501299,0.380828,0.092199,0.652987,0.251925,0.257105,0.563035,0.647977,0.224608
0.887900,0.612498,0.723487,0.732907,0.301825,0.710127,0.551233,0.194338,0.400671,0.225011,0.729221,0.395660,0.507274,0.513479,0.453868,0.315787,0.782462,0.264529,0.414700,0.353457,0.148595,0.777902,0.922901
0.330879,0.693299,0.385942,0.183515,0.592207,0.135907,0.716226,0.103166,0.676549,0.379168,0.736408,0.833506,0.282774,0.458022,0.589937,0.608297,0.317820,0.799029,0.507004,0.813312,0.666615,0.331647,0.709064
0.488443,0.579974,0.769739,0.841162,0.456393,0.528294,0.259849,0.210493,0.630154,0.430499,0.417861,0.610049,0.720880,0.531404,0.664190,0.343374,0.806167,0.245599,0.814089,0.624236,0.333075,0.767625,0.646612
0.352423,0.379403,0.242907,0.134774,0.222198,0.494795,0.830816,0.877326,0.526875,0.321934,0.546976,0.497127,0.804834,0.247727,0.767406,0.427724,0.423513,0.734663,0.413361,0.596843,0.358420,0.436914,0.632954
0.884535,0.507790,0.497505,0.604013,0.607163,0.380373,0.450182,0.343432,0.354393,0.741565,0.623940,0.474353,0.326901,0.393381,0.224600,0.548234,0.369432,0.564686,0.441656,0.206727,0.136923,0.195088,0.568729
0.304974,0.360853,0.295826,0.200891,0.232107,0.526558,0.746317,0.804106,0.422504,0.152687,0.614406,0.473291,0.848762,0.152728,0.642210,0.240926,0.383093,0.681605,0.327180,0.602884,0.520793,0.337829,0.560793
0.673418,0.796645,0.549580,0.454270,0.216989,0.453092,0.335360,0.259276,0.237195,0.645046,0.060003,0.549226,0.279876,0.324054,0.265361,0.606374,0.403872,0.464554,0.457636,0.706490,0.665757,0.379172,0.182541
0.852377,0.440922,0.622879,0.356068,0.529404,0.485808,0.253701,0.237769,0.747759,0.754675,0.499997,0.598305,0.740608,0.515128,0.821032,0.488472,0.724643,0.751753,0.773528,0.182268,0.629255,0.483683,0.160685
0.476893,0.771545,0.508236,0.783341,0.565859,0.664021,0.529417,0.727163,0.482889,0.298474,0.487856,0.099971,0.437225,0.589807,0.366609,0.495322,0.474159,0.283454,0.293811,0.608575,0.538759,0.511398,0.568994
0.788242,0.672823,0.574147,0.693018,0.411347,0.767970,0.638438,0.157349,0.364147,0.239088,0.835829,0.525999,0.490903,0.501218,0.368739,0.221309,0.786506,0.354858,0.423228,0.315679,0.220077,0.844941,0.742808
0.809890,0.630650,0.692281,0.391505,0.665178,0.557541,0.281021,0.363644,0.736195,0.851712,0.499577,0.447996,0.723232,0.452543,0.743212,0.576616,0.788852,0.699981,0.753211,0.289312,0.614613,0.422454,0.249447
0.399316,0.710283,0.524798,0.715328,0.620902,0.576106,0.529264,0.941007,0.550796,0.479411,0.651340,0.063572,0.307624,0.647468,0.342389,0.536170,0.410467,0.333237,0.207872,0.485952,0.575989,0.569742,0.754883
0.862041,0.591947,0.605348,0.788998,0.286742,0.791997,0.522176,0.291376,0.310762,0.316764,0.725154,0.655337,0.457177,0.479540,0.490731,0.157686,0.728910,0.281054,0.460511,0.326880,0.195177,0.661474,0.770549
0.596141,0.378252,0.691610,0.280805,0.691654,0.179458,0.393969,0.247995,0.361991,0.447897,0.698080,0.333765,0.752749,0.806497,0.364122,0.402867,0.369752,0.671585,0.128912,0.150818,0.467646,0.288037,0.256186
0.739804,0.746678,0.649728,0.810442,0.246513,0.795494,0.715212,0.167635,0.384668,0.365654,0.789391,0.359085,0.503336,0.583726,0.405392,0.208692,0.710755,0.366015,0.503572,0.287338,0.220095,0.728672,0.915979
0.575173,0.280347,0.604239,0.225488,0.759163,0.386521,0.446425,0.382387,0.626217,0.539906,0.408317,0.219573,0.638647,0.673612,0.631531,0.679114,0.698542,0.385779,0.460311,0.554170,0.253481,0.501768,0.648096
0.853221,0.597076,0.568063,0.571153,0.599483,0.381449,0.510086,0.265193,0.224650,0.792547,0.649436,0.415664,0.276882,0.332587,0.067559,0.444032,0.393594,0.754947,0.496968,0.298484,0.133434,0.095510,0.563235
0.233571,0.538160,0.298460,0.558505,0.769962,0.698928,0.180243,0.448932,0.578585,0.542113,0.611699,0.313153,0.212110,0.394845,0.730837,0.307532,0.721659,0.565598,0.463335,0.806111,0.454232,0.672031,0.432609
0.292863,0.760880,0.500631,0.823020,0.506632,0.645568,0.177406,0.378340,0.292223,0.353221,0.182938,0.272190,0.427663,0.226394,0.582426,0.520874,0.371804,0.510583,0.230280,0.585890,0.730467,0.485113,0.568574
0.468067,0.279654,0.541450,0.422110,0.824111,0.875823,0.486100,0.386855,0.649132,0.794430,0.411367,0.577038,0.459756,0.454285,0.460192,0.466208,0.494106,0.322772,0.408257,0.510523,0.796093,0.455515,0.777021
0.198073,0.522913,0.292839,0.260952,0.558288,0.222294,0.792858,0.214272,0.660605,0.362544,0.683271,0.782318,0.343888,0.436772,0.632071,0.502420,0.327226,0.777034,0.504102,0.723928,0.503707,0.337328,0.710407
0.465259,0.533480,0.727743,0.781974,0.270370,0.659934,0.277011,0.202471,0.611678,0.464938,0.448275,0.593270,0.609924,0.670108,0.779659,0.442369,0.719827,0.205323,0.720998,0.719049,0.324462,0.811383,0.589689
0.449958,0.507420,0.667669,0.844724,0.224635,0.522240,0.366261,0.140070,0.706328,0.378579,0.377212,0.560253,0.767613,0.646792,0.702727,0.322023,0.707268,0.267581,0.706629,0.629950,0.220667,0.723177,0.709673
0.344765,0.417728,0.369965,0.382385,0.575425,0.659188,0.470785,0.381276,0.300130,0.820719,0.087092,0.630397,0.677112,0.709372,0.387339,0.439423,0.544863,0.272866,0.442205,0.285028,0.575007,0.252405,0.687332
0.510898,0.536464,0.725092,0.866757,0.357100,0.675316,0.478012,0.144668,0.684927,0.327835,0.467889,0.507643,0.695009,0.460520,0.756556,0.330631,0.691478,0.265632,0.770929,0.556670,0.238332,0.748002,0.677731
0.666228,0.816498,0.221805,0.488985,0.532839,0.781819,0.336593,0.279549,0.214080,0.122390,0.759833,0.595568,0.614858,0.467172,0.684838,0.187330,0.490783,0.983944,0.751224,0.434280,0.863443,0.232899,0.817927
0.509516,0.666627,0.452247,0.439709,0.369880,0.653664,0.348425,0.819635,0.748324,0.403171,0.644352,0.579482,0.646530,0.761190,0.152941,0.293199,0.091961,0.735882,0.622925,0.622279,0.787706,0.641312,0.509427
0.767537,0.562383,0.586988,0.500682,0.518830,0.451174,0.606634,0.344531,0.232051,0.799646,0.503620,0.529470,0.297230,0.221169,0.191141,0.406548,0.292268,0.617364,0.456476,0.257343,0.262690,0.172287,0.486306
0.323349,0.382400,0.379330,0.579681,0.444280,0.266477,0.513662,0.298682,0.682797,0.247526,0.509907,0.766207,0.647769,0.731745,0.835851,0.700567,0.612601,0.769567,0.810312,0.421053,0.175874,0.355690,0.291887
0.255929,0.270272,0.345177,0.457757,0.474362,0.491775,0.808253,0.315327,0.280800,0.179963,0.635276,0.340694,0.371404,0.285040,0.251192,0.166998,0.574088,0.274520,0.261995,0.477444,0.709760,0.207164,0.651621
0.510696,0.652612,0.628249,0.494409,0.542933,0.609273,0.437293,0.612266,0.740110,0.409843,0.742377,0.361876,0.521744,0.807685,0.281531,0.133540,0.094049,0.712932,0.673873,0.659964,0.850391,0.734278,0.466660
0.730710,0.604621,0.464587,0.613504,0.669710,0.434332,0.417689,0.214206,0.210083,0.855227,0.704994,0.523453,0.246773,0.337126,0.259008,0.453409,0.323380,0.598376,0.406654,0.267351,0.234182,0.247751,0.613939
0.566016,0.266417,0.657423,0.330828,0.857993,0.514439,0.435167,0.481317,0.691902,0.541991,0.510451,0.269415,0.508468,0.635318,0.587029,0.921208,0.552942,0.519477,0.438338,0.549998,0.341343,0.587457,0.665117
0.162822,0.742688,0.428199,0.809098,0.555228,0.735088,0.079893,0.416261,0.234989,0.342879,0.204309,0.319897,0.525233,0.068208,0.611181,0.526789,0.293179,0.514399,0.222856,0.503004,0.695780,0.376511,0.639628
0.762876,0.681587,0.256847,0.468055,0.525688,0.759491,0.293849,0.269306,0.250719,0.179730,0.818621,0.598591,0.602828,0.432088,0.578253,0.189602,0.536842,0.759056,0.730046,0.481593,0.699098,0.330082,0.910035
0.839792,0.517048,0.516367,0.508643,0.568716,0.315985,0.386625,0.413939,0.304037,0.720363,0.633274,0.518133,0.339535,0.385264,0.263301,0.393353,0.437228,0.566147,0.346709,0.311526,0.132008,0.219648,0.606866
0.837126,0.151174,0.395992,0.365304,0.167001,0.362515,0.626668,0.638904,0.643030,0.703820,0.297302,0.390919,0.662205,0.749300,0.574345,0.303458,0.380691,0.642237,0.261689,0.342622,0.458167,0.682584,0.214745
0.766109,0.765771,0.443745,0.661860,0.467383,0.671719,0.566710,0.097364,0.369895,0.253997,0.786803,0.573752,0.365507,0.578022,0.480747,0.212376,0.632909,0.400216,0.526976,0.188812,0.162787,0.861427,0.750522
0.730746,0.260270,0.478472,0.373874,0.169890,0.415157,0.689973,0.667459,0.627907,0.807518,0.355037,0.378164,0.635919,0.744426,0.519673,0.329317,0.231003,0.639417,0.230278,0.535680,0.516352,0.824024,0.142578
0.859124,0.556534,0.555479,0.439579,0.697671,0.652905,0.225026,0.201461,0.692080,0.763027,0.408141,0.541313,0.800473,0.489937,0.822209,0.437735,0.775227,0.807190,0.786067,0.236087,0.524768,0.487788,0.191226
0.445909,0.469368,0.353579,0.741274,0.263628,0.368964,0.506734,0.354090,0.734778,0.319809,0.548467,0.673368,0.569775,0.669211,0.783566,0.785836,0.526224,0.771336,0.863572,0.388017,0.182363,0.425174,0.336864
0.497537,0.348350,0.755736,0.254095,0.770417,0.280288,0.319383,0.335147,0.401822,0.464293,0.788915,0.268717,0.666967,0.639128,0.402421,0.362049,0.401040,0.693443,0.184275,0.203125,0.322990,0.176377,0.319849
0.301553,0.268783,0.506973,0.220727,0.408305,0.442123,0.321975,0.459020,0.368971,0.537820,0.736320,0.303246,0.564554,0.325917,0.572626,0.507163,0.528586,0.301254,0.258546,0.531623,0.341676,0.767660,0.717625
0.150652,0.522155,0.271255,0.693491,0.783477,0.555360,0.167575,0.504622,0.479158,0.508045,0.572702,0.408917,0.180695,0.414798,0.699559,0.215166,0.707804,0.492335,0.406634,0.693861,0.510697,0.628171,0.310158
0.524921,0.488166,0.738618,0.802872,0.384412,0.568949,0.134783,0.248594,0.639352,0.359180,0.469494,0.524011,0.688609,0.528972,0.776504,0.468776,0.621695,0.330560,0.699889,0.697897,0.297391,0.851266,0.652511
0.278680,0.602119,0.274182,0.306719,0.550348,0.117193,0.644854,0.182661,0.486161,0.256723,0.620531,0.749049,0.237318,0.611148,0.552592,0.496421,0.401955,0.753738,0.465927,0.736311,0.627752,0.402213,0.744676
0.378688,0.270946,0.607916,0.226382,0.753184,0.453873,0.457620,0.182478,0.446869,0.465867,0.732112,0.327773,0.710859,0.624915,0.501989,0.328752,0.246296,0.612284,0.326716,0.154471,0.465450,0.158436,0.279463
0.257001,0.273708,0.334318,0.172114,0.309011,0.607126,0.653985,0.793247,0.359425,0.260148,0.664156,0.528501,0.767999,0.288484,0.625496,0.352213,0.292406,0.599932,0.344523,0.739670,0.470026,0.329976,0.459160
0.197625,0.750016,0.573394,0.812936,0.504809,0.564076,0.262201,0.356379,0.356453,0.411350,0.195672,0.419373,0.474051,0.238555,0.537718,0.468134,0.303679,0.472149,0.245471,0.620574,0.820370,0.337309,0.586547
0.430741,0.642740,0.289138,0.230925,0.589796,0.240527,0.883929,0.257825,0.674908,0.483038,0.566514,0.786593,0.317951,0.615639,0.541008,0.640217,0.174063,0.745528,0.456025,0.740375,0.679505,0.339292,0.668067
0.580540,0.730684,0.539055,0.727071,0.572459,0.630702,0.598282,0.899740,0.615345,0.390958,0.568408,0.142433,0.450870,0.628689,0.491848,0.484946,0.565610,0.320384,0.352993,0.517911,0.496603,0.585578,0.627383
0.251953,0.616091,0.266288,0.469911,0.634773,0.229626,0.807792,0.142556,0.534624,0.460856,0.575983,0.770713,0.309683,0.532790,0.637201,0.588606,0.364136,0.865774,0.563995,0.749928,0.670469,0.258452,0.668933
0.764847,0.928550,0.601470,0.296483,0.246059,0.447448,0.402082,0.421379,0.102856,0.592830,0.267905,0.669691,0.185869,0.112264,0.294151,0.564180,0.393916,0.258620,0.648373,0.756222,0.631832,0.450664,0.188779
0.362928,0.648905,0.479892,0.425292,0.741321,0.775532,0.221562,0.319145,0.398602,0.646167,0.819740,0.830628,0.720461,0.286629,0.991157,0.308332,0.176530,0.706067,0.251288,0.679200,0.193531,0.614352,0.734475
0.801457,0.723923,0.741964,0.427591,0.179652,0.438684,0.384477,0.352186,0.069598,0.598577,0.282548,0.553094,0.137929,0.256158,0.344187,0.588305,0.249877,0.536509,0.530671,0.795875,0.626784,0.314980,0.236241
0.517170,0.598165,0.552243,0.485668,0.400806,0.552620,0.393576,0.734126,0.741861,0.295009,0.613006,0.448262,0.469735,0.784479,0.188439,0.218635,0.128393,0.693528,0.804730,0.791736,0.826222,0.753526,0.443298
0.407232,0.331340,0.487887,0.261202,0.377927,0.466313,0.435615,0.548675,0.417803,0.489247,0.690223,0.436444,0.466959,0.268768,0.579324,0.375527,0.590493,0.206107,0.319603,0.544200,0.579003,0.741660,0.619121
0.291086,0.442824,0.176264,0.087205,0.307950,0.682583,0.744748,0.932053,0.385673,0.322226,0.614513,0.525482,0.792747,0.242841,0.616729,0.345275,0.192241,0.633012,0.477260,0.627387,0.326830,0.443686,0.444923
0.238628,0.251396,0.511473,0.147845,0.325690,0.354745,0.340660,0.457891,0.318735,0.573405,0.705224,0.165964,0.613874,0.264859,0.567310,0.368841,0.586611,0.237908,0.187023,0.478732,0.523883,0.726220,0.700361
0.491995,0.301581,0.575713,0.415558,0.765472,0.831262,0.497568,0.301062,0.613573,0.631025,0.571315,0.482173,0.363885,0.419133,0.366327,0.289456,0.409596,0.296615,0.564479,0.400709,0.682332,0.367988,0.654015
0.240605,0.447027,0.324074,0.588615,0.921640,0.507931,0.219524,0.528821,0.668982,0.456021,0.514171,0.361737,0.284559,0.509774,0.791561,0.185600,0.665754,0.432862,0.456101,0.742240,0.507241,0.563046,0.368941
0.544587,0.641847,0.659708,0.521989,0.398254,0.500893,0.436976,0.628388,0.731070,0.406787,0.606085,0.525035,0.429030,0.785727,0.303371,0.246931,0.130936,0.647920,0.693734,0.810014,0.714719,0.695944,0.468004
0.789897,0.873953,0.725536,0.344028,0.255566,0.383043,0.379399,0.288791,0.228887,0.672842,0.202886,0.720910,0.186848,0.201700,0.221118,0.589270,0.393418,0.408834,0.601430,0.732613,0.687174,0.340782,0.242126
0.750369,0.759383,0.282380,0.582562,0.555108,0.789957,0.363218,0.357436,0.217795,0.254318,0.687428,0.567440,0.623483,0.325774,0.561395,0.033033,0.435448,0.799904,0.628403,0.529301,0.793840,0.249351,0.723127
0.249497,0.347740,0.427311,0.508239,0.311499,0.213764,0.415537,0.326828,0.843712,0.480714,0.571728,0.620662,0.615303,0.725740,0.758564,0.730610,0.611933,0.798722,0.825080,0.381053,0.172295,0.471259,0.292741
0.430244,0.487771,0.733983,0.803305,0.220015,0.542755,0.269152,0.177086,0.615982,0.377413,0.342066,0.555731,0.821674,0.634856,0.834781,0.431723,0.747011,0.237216,0.847860,0.695972,0.301399,0.844099,0.676196
0.190579,0.431837,0.156747,0.117821,0.241976,0.601064,0.838296,0.839854,0.458809,0.218490,0.543860,0.489170,0.838057,0.136617,0.694641,0.342679,0.454743,0.692147,0.420900,0.604431,0.449472,0.391476,0.563344
0.465011,0.303738,0.522553,0.464123,0.868501,0.735464,0.515575,0.241818,0.541067,0.654189,0.418918,0.412807,0.349182,0.554473,0.450256,0.447168,0.570810,0.374874,0.386189,0.507100,0.619367,0.434349,0.704876
0.434075,0.537143,0.746046,0.881831,0.309297,0.614989,0.342224,0.199565,0.666815,0.369931,0.409210,0.602537,0.713363,0.599994,0.922175,0.360246,0.661916,0.335999,0.758152,0.659074,0.294728,0.794851,0.713671
0.378558,0.348576,0.211609,0.153588,0.183652,0.640361,0.756263,0.771829,0.460079,0.300458,0.586642,0.383136,0.697415,0.220942,0.662226,0.452837,0.343438,0.595804,0.318752,0.535912,0.612468,0.580252,0.514305
0.414810,0.663689,0.749362,0.700785,0.713859,0.266874,0.350727,0.572009,0.355767,0.531685,0.159247,0.377177,0.176580,0.571861,0.325745,0.322258,0.785178,0.685676,0.223860,0.276409,0.512471,0.540261,0.335469
0.232045,0.825163,0.510141,0.837353,0.659023,0.716399,0.242833,0.327506,0.313977,0.386239,0.293107,0.321851,0.370569,0.294282,0.711823,0.545253,0.317069,0.452869,0.261339,0.530026,0.797622,0.295744,0.577226
0.642011,0.842466,0.249691,0.447404,0.605005,0.892841,0.305893,0.362384,0.179405,0.150546,0.688618,0.494474,0.659980,0.358651,0.542824,0.213316,0.476189,0.726778,0.715846,0.288746,0.940259,0.265398,0.792180
0.667136,0.742251,0.212700,0.526658,0.326124,0.834896,0.377321,0.244201,0.340319,0.142177,0.809529,0.728313,0.709063,0.439871,0.541053,0.244301,0.433886,0.732055,0.703833,0.390153,0.750546,0.305868,0.807530
0.322097,0.612409,0.372519,0.464803,0.765076,0.740022,0.321338,0.257040,0.445158,0.685106,0.892016,0.809263,0.804856,0.346823,0.823481,0.280790,0.244232,0.724080,0.388984,0.611508,0.283594,0.659257,0.773059
0.320000,0.630551,0.407717,0.126979,0.498175,0.263225,0.604651,0.064215,0.508458,0.284507,0.705447,0.681536,0.347794,0.446916,0.465026,0.414275,0.322066,0.901444,0.518520,0.740627,0.628786,0.326262,0.620901
