0.557025,0.642932,0.546079,0.646756,0.590042,0.389808,0.653029,0.128152,0.433506,0.594252,0.361213,0.485499,0.460780,0.252575,0.459777,0.558794,0.527878
0.680551,0.363894,0.573673,0.275083,0.683927,0.547878,0.243636,0.730239,0.541791,0.265098,0.266849,0.477699,0.170227,0.461616,0.418936,0.377852,0.436449
0.571971,0.592224,0.344881,0.409469,0.374777,0.297121,0.760137,0.619499,0.492737,0.340593,0.406393,0.061829,0.450905,0.283671,0.457116,0.370370,0.293810
0.693191,0.227911,0.721864,0.448729,0.721790,0.509303,0.537756,0.187890,0.299511,0.227718,0.286441,0.252618,0.305253,0.354592,0.200394,0.530034,0.453299
0.740737,0.353227,0.691904,0.373207,0.816778,0.655962,0.371185,0.736952,0.596844,0.227857,0.272565,0.340457,0.241609,0.259109,0.398914,0.377212,0.510294
0.637792,0.605734,0.481739,0.783068,0.642418,0.385694,0.500588,0.171376,0.330587,0.572706,0.358388,0.582580,0.434178,0.290383,0.425445,0.485691,0.572327
0.441480,0.677889,0.535362,0.473277,0.747005,0.373374,0.524740,0.686647,0.651420,0.651553,0.199634,0.794603,0.630130,0.828529,0.211125,0.656116,0.323348
0.449763,0.481304,0.682669,0.303767,0.452745,0.320055,0.650863,0.490403,0.482056,0.293900,0.243645,0.451999,0.462987,0.774433,0.612065,0.613816,0.727592
0.595336,0.569713,0.319864,0.402866,0.290813,0.378237,0.796436,0.637161,0.458139,0.252865,0.343208,0.122504,0.474881,0.432501,0.534207,0.280981,0.267111
0.527111,0.653780,0.322747,0.409267,0.300522,0.221019,0.729175,0.618395,0.553287,0.332182,0.336706,0.204285,0.591417,0.491929,0.604454,0.310351,0.213748
0.488321,0.646395,0.336546,0.386050,0.287149,0.320107,0.687190,0.667517,0.376212,0.285105,0.294406,0.243894,0.323450,0.402792,0.647780,0.433720,0.278663
0.207174,0.168626,0.702608,0.437784,0.554815,0.657263,0.727945,0.356929,0.587786,0.372229,0.197320,0.569118,0.324698,0.422858,0.653910,0.567940,0.491264
0.493950,0.240030,0.693206,0.660695,0.445257,0.372368,0.247439,0.493376,0.529933,0.762898,0.709823,0.745253,0.713663,0.049884,0.445989,0.643212,0.255059
0.630355,0.637424,0.432438,0.706892,0.445408,0.359898,0.523430,0.217006,0.312471,0.561488,0.307741,0.531612,0.418143,0.238886,0.285919,0.600534,0.512112
0.609656,0.241987,0.755991,0.512381,0.883043,0.497930,0.639943,0.218398,0.244565,0.091592,0.334529,0.230800,0.428859,0.434771,0.190376,0.597148,0.597201
0.420693,0.779053,0.169010,0.329552,0.293553,0.470558,0.339573,0.558345,0.323561,0.152957,0.220528,0.594689,0.273691,0.419786,0.458677,0.764534,0.227944
0.674836,0.270942,0.795342,0.575412,0.712327,0.554911,0.593968,0.192668,0.301960,0.224506,0.380925,0.218373,0.400163,0.378728,0.101511,0.511220,0.496063
0.213630,0.279421,0.470508,0.342439,0.547521,0.774776,0.821283,0.423005,0.564130,0.248945,0.207031,0.667563,0.420720,0.431304,0.573407,0.618472,0.534950
0.446688,0.716809,0.229740,0.302360,0.226193,0.475720,0.343168,0.396500,0.301233,0.333082,0.213608,0.535329,0.240545,0.315074,0.332223,0.610620,0.261809
0.518972,0.312833,0.673802,0.648185,0.471227,0.453749,0.275195,0.660570,0.391694,0.660203,0.770668,0.789039,0.611169,0.204484,0.385650,0.632474,0.294917
0.486792,0.585584,0.474248,0.772578,0.568226,0.330253,0.571123,0.056657,0.316083,0.634780,0.287651,0.502158,0.461814,0.308395,0.390254,0.560964,0.633259
0.632394,0.044930,0.791387,0.425986,0.776442,0.422640,0.662796,0.161009,0.390292,0.219517,0.360459,0.304403,0.388152,0.371146,0.256278,0.586612,0.568376
0.200490,0.520833,0.530448,0.468969,0.705239,0.559182,0.403297,0.406350,0.550872,0.248794,0.546320,0.601091,0.378400,0.181564,0.286611,0.482547,0.552272
0.555136,0.796311,0.392509,0.495461,0.490932,0.659965,0.374957,0.906256,0.417214,0.689829,0.602394,0.344997,0.564575,0.549675,0.675463,0.537673,0.724396
0.771650,0.375529,0.713894,0.333221,0.757085,0.628718,0.363346,0.661501,0.600254,0.190320,0.313790,0.464754,0.158246,0.382359,0.361502,0.383207,0.356084
0.518666,0.217494,0.278004,0.073496,0.646855,0.338318,0.204080,0.658494,0.671827,0.193236,0.158137,0.479019,0.468882,0.327197,0.823302,0.496870,0.408765
0.659584,0.708858,0.567932,0.777873,0.646744,0.350452,0.645166,0.318765,0.585183,0.326925,0.683614,0.516755,0.415109,0.286519,0.718657,0.428098,0.501044
0.687756,0.552813,0.415531,0.644123,0.485693,0.378167,0.576229,0.206762,0.358414,0.550698,0.305495,0.534273,0.375023,0.157045,0.337610,0.388593,0.511157
0.327357,0.534634,0.200320,0.421971,0.745003,0.355648,0.551948,0.343557,0.627123,0.417028,0.291468,0.585434,0.134959,0.654653,0.277871,0.613091,0.323594
0.559046,0.717802,0.520338,0.510171,0.331570,0.568277,0.492439,0.649643,0.767300,0.217389,0.783581,0.526427,0.469271,0.718182,0.150041,0.185936,0.059786
0.616967,0.670019,0.370586,0.543243,0.464012,0.561938,0.221200,0.711913,0.407661,0.684147,0.536196,0.340017,0.741528,0.433807,0.714175,0.579498,0.689714
0.168176,0.488597,0.390008,0.857224,0.308529,0.326355,0.295932,0.105059,0.756577,0.604449,0.576365,0.131672,0.681375,0.094690,0.503294,0.712711,0.637369
0.521802,0.322503,0.636993,0.707104,0.616337,0.490499,0.148231,0.619774,0.402442,0.545154,0.717158,0.932130,0.699065,0.103320,0.328799,0.650971,0.322345
0.226735,0.485444,0.597615,0.584739,0.822863,0.503660,0.529796,0.470640,0.508064,0.236491,0.597728,0.490346,0.336025,0.321594,0.311664,0.368983,0.480460
0.515707,0.771572,0.387653,0.475035,0.570851,0.614112,0.322748,0.902310,0.419945,0.682792,0.665098,0.485463,0.607887,0.459496,0.814256,0.502923,0.713712
0.474583,0.677839,0.381091,0.346305,0.276423,0.280107,0.615925,0.573010,0.472776,0.264430,0.307619,0.248658,0.417568,0.436775,0.560527,0.360120,0.240977
0.294948,0.762477,0.248104,0.730358,0.732696,0.683695,0.544009,0.620290,0.426689,0.607396,0.702618,0.240524,0.346744,0.349400,0.759678,0.398542,0.314566
0.342263,0.437858,0.252254,0.506774,0.708545,0.387520,0.530402,0.295685,0.626522,0.310779,0.227193,0.567900,0.227494,0.767954,0.260287,0.506800,0.396484
0.581598,0.680673,0.462750,0.756821,0.574941,0.500093,0.410960,0.082998,0.299242,0.519953,0.384643,0.529575,0.376246,0.238979,0.291840,0.589531,0.437751
0.611870,0.371669,0.747985,0.347508,0.801141,0.618030,0.195548,0.763665,0.679660,0.258403,0.352950,0.622643,0.152640,0.236454,0.342834,0.357717,0.513231
0.208373,0.808753,0.354275,0.820479,0.681885,0.676353,0.634410,0.762881,0.333082,0.755104,0.535135,0.162315,0.351923,0.241367,0.779719,0.423245,0.526209
0.719861,0.577875,0.574007,0.758941,0.658069,0.474927,0.623209,0.228233,0.564319,0.244323,0.749838,0.409801,0.427581,0.347846,0.706329,0.456771,0.480255
0.418872,0.754631,0.167626,0.273021,0.241390,0.390146,0.288638,0.534410,0.444914,0.242989,0.123730,0.552947,0.258869,0.168061,0.391193,0.684014,0.219541
0.715275,0.169670,0.770994,0.473180,0.762036,0.483905,0.584020,0.219932,0.401010,0.161369,0.417425,0.180436,0.392088,0.448185,0.071465,0.647354,0.440700
0.616171,0.498065,0.564820,0.360710,0.714801,0.396543,0.479276,0.536137,0.612713,0.688404,0.358075,0.668609,0.664573,0.798859,0.268770,0.720080,0.231316
0.396786,0.619246,0.617514,0.517856,0.373471,0.502267,0.450879,0.786032,0.672304,0.406513,0.650152,0.435105,0.589072,0.720746,0.218599,0.134521,0.143943
0.431080,0.643117,0.185401,0.523219,0.711841,0.436230,0.413632,0.209676,0.602757,0.374825,0.218403,0.608115,0.211056,0.617440,0.305806,0.492498,0.296857
0.543702,0.774980,0.396365,0.547436,0.578741,0.478595,0.322854,0.723920,0.409884,0.722254,0.661701,0.411791,0.594443,0.489726,0.715237,0.389396,0.783940
0.273872,0.423543,0.560708,0.683760,0.324280,0.405058,0.293079,0.138409,0.750134,0.674290,0.559875,0.265750,0.527141,0.322847,0.432468,0.744699,0.700624
0.480876,0.251316,0.707645,0.685603,0.475873,0.507264,0.220690,0.599048,0.508467,0.588271,0.643130,0.748645,0.689174,0.143587,0.335724,0.665375,0.189338
0.488099,0.626234,0.482853,0.517278,0.304382,0.534921,0.422369,0.591931,0.742602,0.409520,0.675084,0.526069,0.516881,0.735889,0.217314,0.130833,0.113014
0.517897,0.113993,0.243563,0.205800,0.719149,0.283734,0.373466,0.684091,0.490632,0.231198,0.137771,0.456495,0.568023,0.345850,0.781255,0.608442,0.573806
0.434521,0.888709,0.178957,0.397595,0.225109,0.501038,0.448610,0.588092,0.382649,0.283821,0.279022,0.591433,0.239860,0.307013,0.299622,0.649603,0.187522
0.450696,0.285817,0.368196,0.160768,0.760939,0.254857,0.480960,0.700149,0.499166,0.145207,0.214804,0.480388,0.505915,0.257521,0.716140,0.534041,0.461397
0.110705,0.500668,0.496959,0.783142,0.316865,0.383241,0.123824,0.131191,0.798774,0.569414,0.661533,0.352484,0.410086,0.140993,0.361263,0.716725,0.749073
0.397033,0.456254,0.239960,0.530665,0.626214,0.294464,0.509998,0.208393,0.606663,0.358054,0.352260,0.466223,0.128366,0.700039,0.201708,0.647984,0.329243
0.459104,0.253586,0.650426,0.722249,0.464623,0.324201,0.235646,0.509088,0.466637,0.646266,0.738383,0.838556,0.701898,0.166647,0.477363,0.609509,0.250473
0.203524,0.471122,0.259995,0.571513,0.776627,0.272300,0.589338,0.259142,0.494804,0.292803,0.266050,0.400286,0.143286,0.771669,0.213783,0.493944,0.359441
0.242685,0.254574,0.657841,0.308075,0.437774,0.611264,0.873830,0.209479,0.583520,0.260471,0.215118,0.670573,0.393924,0.401574,0.632151,0.626732,0.456460
0.716868,0.228790,0.650489,0.219998,0.619156,0.644442,0.239565,0.769700,0.647424,0.339522,0.367685,0.500600,0.085188,0.320885,0.457980,0.409188,0.479697
0.562954,0.612548,0.745040,0.861091,0.577815,0.384620,0.652716,0.381697,0.522121,0.202561,0.726030,0.517552,0.455659,0.303012,0.542206,0.413900,0.497586
0.507536,0.152528,0.325238,0.069495,0.614083,0.249678,0.395593,0.805384,0.594274,0.062709,0.217971,0.583296,0.417649,0.385511,0.556336,0.364348,0.579306
0.602645,0.631896,0.446042,0.846368,0.511534,0.369911,0.601097,0.126769,0.437773,0.444948,0.322968,0.581985,0.374340,0.238063,0.172797,0.528069,0.474392
0.533564,0.707408,0.569822,0.529834,0.407828,0.633583,0.480005,0.706454,0.721800,0.415056,0.522835,0.528670,0.606727,0.782013,0.210362,0.196534,0.224867
0.749080,0.244676,0.709520,0.379146,0.722638,0.494226,0.651402,0.220725,0.425404,0.096592,0.392178,0.310571,0.424631,0.456247,0.193855,0.686533,0.488167
0.683828,0.613481,0.655125,0.707487,0.706944,0.426722,0.699607,0.310529,0.580919,0.276764,0.734279,0.593225,0.535177,0.289781,0.575245,0.407193,0.511430
0.549759,0.677136,0.301941,0.488534,0.454902,0.561302,0.387232,0.851196,0.394934,0.644741,0.524254,0.318937,0.853436,0.366496,0.752179,0.538389,0.726597
0.280727,0.448074,0.188382,0.529259,0.766301,0.414946,0.479026,0.300772,0.609154,0.373685,0.240554,0.594970,0.153190,0.715778,0.168800,0.459517,0.283176
0.456173,0.441978,0.572951,0.435218,0.687925,0.440990,0.465148,0.782407,0.646476,0.615847,0.215163,0.748134,0.633127,0.811120,0.342759,0.589701,0.334052
0.646134,0.283444,0.646818,0.696256,0.441997,0.382977,0.240133,0.605501,0.420764,0.542129,0.832396,0.779892,0.703988,0.094035,0.355267,0.570881,0.348215
0.488382,0.610467,0.396247,0.422442,0.260829,0.292126,0.703090,0.565020,0.474240,0.327388,0.363584,0.214791,0.491006,0.377912,0.635629,0.301948,0.260643
0.793636,0.682188,0.724957,0.766268,0.653212,0.363660,0.613453,0.148051,0.619066,0.241400,0.688720,0.608130,0.493037,0.259203,0.706673,0.444798,0.498372
0.764569,0.185491,0.756033,0.377879,0.720830,0.631063,0.666758,0.212469,0.226669,0.274335,0.420580,0.186095,0.403932,0.334607,0.253836,0.544487,0.458361
0.458575,0.299417,0.633667,0.606437,0.404433,0.392790,0.243537,0.526012,0.430341,0.681302,0.668023,0.844625,0.843549,0.161380,0.398451,0.557949,0.283623
0.351108,0.436432,0.228058,0.487702,0.713143,0.443777,0.499337,0.203648,0.599814,0.414372,0.316272,0.610716,0.160653,0.659767,0.206367,0.556030,0.375191
0.302511,0.402965,0.249121,0.460005,0.723823,0.383445,0.514329,0.174020,0.540305,0.252736,0.312129,0.520260,0.304178,0.725390,0.085050,0.518311,0.350323
0.399249,0.726345,0.391548,0.843379,0.690610,0.627970,0.480966,0.743347,0.215510,0.692666,0.529869,0.067339,0.398834,0.368765,0.775885,0.543570,0.384106
0.592726,0.674746,0.687266,0.770218,0.550925,0.348254,0.600798,0.246387,0.657774,0.241858,0.827463,0.450713,0.221692,0.332401,0.638913,0.396473,0.475763
0.652689,0.285515,0.692327,0.304990,0.681603,0.625204,0.367328,0.743598,0.634951,0.198915,0.303004,0.548349,0.173775,0.324016,0.373706,0.474175,0.482260
0.582374,0.692345,0.435277,0.798461,0.614175,0.427572,0.584319,0.205179,0.264145,0.545143,0.249866,0.547176,0.502405,0.321023,0.358701,0.578595,0.519044
0.405492,0.635917,0.689726,0.317057,0.579993,0.230517,0.697607,0.548415,0.468191,0.262502,0.299591,0.447681,0.405935,0.743302,0.629568,0.639562,0.730714
0.625672,0.677850,0.507448,0.743758,0.602411,0.472935,0.517918,0.187952,0.463896,0.589516,0.343026,0.513889,0.352215,0.094595,0.242693,0.544243,0.559918
0.609619,0.223970,0.642322,0.760540,0.545395,0.467218,0.317428,0.522459,0.362984,0.638830,0.783415,0.884002,0.782401,0.181352,0.384190,0.683086,0.208585
0.408362,0.665429,0.681647,0.266345,0.430758,0.349750,0.647752,0.361565,0.592670,0.181088,0.247561,0.472425,0.408694,0.764709,0.613388,0.575922,0.765551
0.459862,0.758169,0.217544,0.270769,0.258705,0.601209,0.400879,0.572714,0.341120,0.220465,0.235349,0.526580,0.162597,0.300222,0.418044,0.687975,0.253655
0.369553,0.788550,0.241813,0.719856,0.674887,0.733125,0.562271,0.899586,0.369840,0.716493,0.558256,0.125088,0.356772,0.262683,0.891103,0.424901,0.390592
0.064244,0.529965,0.580334,0.534335,0.732884,0.633211,0.360144,0.442401,0.595735,0.179389,0.565182,0.599179,0.305826,0.146583,0.399264,0.291004,0.467582
0.616341,0.553784,0.487933,0.488947,0.417627,0.547501,0.456442,0.689369,0.854672,0.518953,0.682796,0.491276,0.589824,0.700348,0.076047,0.286860,0.182846
0.495998,0.208310,0.367344,0.198377,0.678793,0.235859,0.293168,0.675006,0.668951,0.256532,0.163554,0.635026,0.438539,0.256377,0.820765,0.483418,0.596637
0.395913,0.641574,0.576545,0.417027,0.716270,0.425110,0.527591,0.680866,0.741652,0.695896,0.208644,0.801585,0.543390,0.805217,0.228771,0.691043,0.170382
0.509027,0.150541,0.752727,0.824792,0.483789,0.491069,0.248344,0.637912,0.373141,0.628374,0.659316,0.716677,0.679606,0.032452,0.434087,0.507567,0.237010
0.709843,0.738021,0.668055,0.718685,0.646547,0.331794,0.775744,0.265376,0.541020,0.225216,0.740831,0.410880,0.302335,0.346860,0.666218,0.474717,0.489134
0.181620,0.584724,0.631950,0.774708,0.287305,0.375400,0.262636,0.155283,0.637027,0.581980,0.572925,0.436501,0.562176,0.265744,0.345667,0.758721,0.760909
0.548437,0.264099,0.754746,0.600967,0.549591,0.398757,0.194951,0.530805,0.590255,0.550309,0.716753,0.726081,0.639635,0.179572,0.383890,0.585950,0.257793
0.192147,0.692571,0.530473,0.529389,0.844896,0.637773,0.431907,0.350312,0.583925,0.274145,0.708123,0.534513,0.293574,0.256147,0.451706,0.468364,0.498438
0.468679,0.638842,0.399467,0.404940,0.348432,0.240351,0.730574,0.707857,0.380090,0.443451,0.365640,0.190871,0.608059,0.402591,0.545711,0.457073,0.208116
0.695603,0.306129,0.592680,0.341613,0.762593,0.625372,0.214721,0.774087,0.590835,0.351552,0.238776,0.376496,0.192226,0.276490,0.409570,0.356406,0.477277
0.283294,0.584325,0.450187,0.563203,0.630164,0.644652,0.541433,0.396297,0.665833,0.066549,0.583986,0.542943,0.258230,0.286238,0.442302,0.380345,0.559864
0.177370,0.548065,0.515270,0.722646,0.369815,0.297290,0.226336,0.183615,0.784583,0.506896,0.680610,0.361521,0.408347,0.150980,0.364603,0.844106,0.742097
0.568361,0.345916,0.668698,0.683003,0.520779,0.450176,0.113416,0.589912,0.384239,0.555454,0.720720,0.718847,0.732552,0.184129,0.460631,0.546682,0.298759
0.576412,0.224285,0.628805,0.674942,0.532837,0.358645,0.139529,0.621929,0.554171,0.519052,0.732171,0.799297,0.713343,0.223345,0.376685,0.606403,0.333363
0.412963,0.632042,0.633436,0.280887,0.488661,0.205173,0.565838,0.435148,0.562334,0.342974,0.383738,0.372829,0.412970,0.702294,0.597811,0.767987,0.771623
0.671925,0.594031,0.766740,0.728612,0.707659,0.434058,0.586591,0.251188,0.450823,0.253074,0.794851,0.563832,0.412039,0.285524,0.628561,0.503014,0.483579
0.166283,0.225688,0.557782,0.467542,0.574452,0.806134,0.913767,0.246084,0.557651,0.413431,0.139014,0.573970,0.422252,0.381488,0.485280,0.644986,0.398103
0.529060,0.575694,0.533003,0.535474,0.491469,0.579672,0.472346,0.711317,0.837119,0.418910,0.677718,0.425380,0.475178,0.726676,0.109962,0.186641,0.168644
0.400864,0.916373,0.310042,0.681103,0.734588,0.585694,0.582721,0.734207,0.384575,0.722099,0.474462,0.131060,0.444183,0.206114,0.916694,0.477738,0.506873
0.731208,0.519463,0.671597,0.769358,0.647696,0.413317,0.636309,0.198934,0.515476,0.215922,0.688430,0.471304,0.367939,0.207145,0.573586,0.382060,0.447800
0.651678,0.085171,0.725799,0.378335,0.783527,0.651276,0.587992,0.185848,0.349174,0.247019,0.316335,0.260065,0.292770,0.483067,0.202934,0.586402,0.609372
0.234530,0.210245,0.606143,0.385006,0.507832,0.783772,0.720058,0.264809,0.529010,0.306400,0.134752,0.672414,0.449187,0.388216,0.482951,0.688955,0.478696
0.264162,0.762452,0.245222,0.689179,0.717815,0.625658,0.589467,0.720935,0.472788,0.639388,0.478964,0.264752,0.492932,0.311790,0.824206,0.463650,0.466643
0.734099,0.637679,0.696137,0.771690,0.651778,0.493328,0.585579,0.252078,0.488849,0.236226,0.658132,0.461230,0.466261,0.289321,0.755874,0.429520,0.468591
0.750471,0.282294,0.654050,0.216442,0.939563,0.521360,0.419315,0.834007,0.571104,0.320239,0.253407,0.548275,0.180974,0.270618,0.465832,0.398599,0.283665
0.228023,0.210947,0.545120,0.496450,0.540480,0.778825,0.768546,0.313233,0.601635,0.313698,0.245318,0.624999,0.297270,0.376973,0.422815,0.597099,0.478475
0.307376,0.538864,0.730446,0.299740,0.572402,0.183016,0.577019,0.471647,0.534083,0.360533,0.325043,0.440317,0.299339,0.776176,0.642924,0.673732,0.614507
0.232638,0.263074,0.663699,0.474810,0.551476,0.628992,0.865121,0.350594,0.583063,0.409265,0.268371,0.722971,0.417915,0.448413,0.463517,0.714395,0.611477
0.296902,0.806350,0.272984,0.754220,0.776901,0.601453,0.613963,0.753981,0.348300,0.684310,0.489745,0.131831,0.383885,0.279293,0.793359,0.549530,0.572204
0.691084,0.832989,0.205075,0.514586,0.484858,0.497092,0.266240,0.799346,0.483128,0.767433,0.530382,0.305229,0.630415,0.323439,0.525928,0.489691,0.710918
0.426160,0.697092,0.312191,0.713412,0.721493,0.630153,0.577587,0.632654,0.458662,0.690690,0.616804,0.188502,0.345632,0.302993,0.678333,0.422822,0.417582
0.635412,0.559148,0.374935,0.723771,0.565974,0.403099,0.575548,0.182190,0.317306,0.628298,0.305050,0.506819,0.473809,0.278446,0.363827,0.475220,0.503605
0.168391,0.491075,0.629761,0.635276,0.748676,0.715076,0.368587,0.452246,0.544230,0.159808,0.589135,0.595705,0.161127,0.189401,0.310791,0.334286,0.402827
0.433307,0.494041,0.271370,0.540408,0.811448,0.363553,0.572208,0.285282,0.702727,0.330640,0.323524,0.467529,0.230421,0.586541,0.292606,0.629903,0.278379
0.721221,0.083886,0.940493,0.504694,0.802606,0.412937,0.556999,0.252023,0.346250,0.308126,0.281504,0.212320,0.400399,0.451174,0.166755,0.557821,0.533320
0.698447,0.701443,0.683002,0.731341,0.611535,0.487075,0.719387,0.358153,0.620206,0.269463,0.688680,0.440127,0.346668,0.268439,0.628331,0.344714,0.492108
0.433017,0.688933,0.313669,0.346805,0.258299,0.593568,0.307525,0.532853,0.427166,0.287929,0.223981,0.689514,0.186821,0.370955,0.473638,0.718886,0.198090
0.326507,0.441802,0.163039,0.549063,0.801806,0.394164,0.552967,0.260592,0.653371,0.344492,0.296388,0.499395,0.224542,0.667521,0.194393,0.663716,0.372483
0.320468,0.446855,0.218571,0.657242,0.714862,0.433907,0.545286,0.270520,0.562116,0.265884,0.272431,0.502960,0.175670,0.727297,0.164979,0.498366,0.354142
0.482795,0.085087,0.344079,0.023250,0.656729,0.348651,0.411840,0.735494,0.647756,0.114958,0.179179,0.488207,0.364871,0.230158,0.667856,0.484902,0.618857
0.615341,0.746408,0.480356,0.525626,0.533878,0.574447,0.283579,0.647909,0.456658,0.679363,0.651707,0.272752,0.675120,0.378541,0.741175,0.593054,0.647676
0.355595,0.489055,0.199302,0.572941,0.829583,0.287676,0.714905,0.139370,0.710521,0.397953,0.303185,0.439849,0.130176,0.734627,0.274508,0.570293,0.372559
0.480375,0.093378,0.183463,0.065916,0.650916,0.291723,0.301223,0.673574,0.507722,0.135387,0.202470,0.645035,0.452693,0.349010,0.754447,0.552121,0.537920
0.495896,0.927897,0.208128,0.400482,0.148293,0.529488,0.356595,0.428611,0.359530,0.285144,0.170339,0.454869,0.262275,0.373441,0.444343,0.635110,0.202075
