0.420464,0.450278,0.287921,0.357189,0.503095,0.816770,0.319514,0.878141,0.729443,0.456400,0.413836,0.271952,0.576448,0.255381,0.225794,0.398727,0.264818,0.426013,0.455816,0.367617,0.338855,0.180944
0.582626,0.730271,0.384803,0.544511,0.370386,0.579548,0.341352,0.300807,0.611517,0.269765,0.729577,0.318186,0.599216,0.349341,0.729871,0.717995,0.345599,0.558262,0.538457,0.617983,0.332885,0.772436
0.537301,0.698089,0.754002,0.554463,0.400326,0.671352,0.466850,0.701235,0.790312,0.383829,0.694655,0.529929,0.562337,0.778593,0.282054,0.288206,0.265724,0.728388,0.616772,0.645919,0.783478,0.606054
0.276089,0.815294,0.638656,0.516269,0.401697,0.346159,0.726568,0.451538,0.693521,0.791436,0.852265,0.708989,0.239319,0.456081,0.673903,0.397932,0.568620,0.263359,0.310721,0.262265,0.689037,0.460496
0.356410,0.691494,0.673688,0.508457,0.503771,0.219109,0.659305,0.405872,0.622925,0.638416,0.778130,0.784388,0.172155,0.390068,0.621327,0.276321,0.543704,0.259486,0.391588,0.240025,0.751260,0.366061
0.311874,0.402690,0.682381,0.691392,0.416720,0.569512,0.750211,0.561214,0.739184,0.632189,0.735307,0.772968,0.620711,0.311225,0.632499,0.393067,0.343821,0.392686,0.413271,0.680574,0.187551,0.796546
0.364798,0.265332,0.681185,0.770875,0.519843,0.548254,0.772634,0.639442,0.770809,0.494741,0.603958,0.726553,0.677600,0.342310,0.663159,0.452925,0.292451,0.458772,0.500662,0.706818,0.217464,0.763366
0.520459,0.692348,0.704935,0.289694,0.300635,0.534998,0.688666,0.819222,0.800538,0.787266,0.437384,0.754186,0.395670,0.295296,0.737217,0.398186,0.569154,0.361185,0.632413,0.813354,0.523407,0.446714
0.606472,0.730479,0.447684,0.660965,0.409544,0.821756,0.698837,0.330502,0.739653,0.696423,0.339176,0.410187,0.448794,0.257650,0.206242,0.571635,0.423790,0.476798,0.390219,0.609041,0.752443,0.419856
0.509115,0.573198,0.243690,0.262016,0.412467,0.366964,0.561405,0.385140,0.745305,0.238958,0.462210,0.256880,0.577042,0.422910,0.564103,0.298730,0.361634,0.270609,0.572146,0.375448,0.346384,0.429621
0.570199,0.280410,0.659018,0.412915,0.514843,0.390874,0.266950,0.400716,0.494952,0.739791,0.636032,0.681485,0.739118,0.211696,0.481102,0.489708,0.763826,0.325191,0.366535,0.367788,0.226854,0.752065
0.554892,0.748629,0.479338,0.614542,0.283167,0.587879,0.426850,0.352769,0.537646,0.170374,0.754662,0.171306,0.636152,0.466184,0.612986,0.748167,0.384422,0.553432,0.631379,0.472279,0.410884,0.843689
0.516201,0.675445,0.632991,0.506967,0.502150,0.697744,0.446285,0.832524,0.730767,0.454648,0.681562,0.535526,0.509875,0.724083,0.240848,0.305615,0.268287,0.829862,0.751421,0.697489,0.805140,0.742237
0.474660,0.721206,0.638735,0.397677,0.689225,0.505674,0.835751,0.595214,0.811054,0.602617,0.712986,0.524418,0.840016,0.646585,0.360942,0.556933,0.179400,0.392730,0.628066,0.586062,0.565799,0.533939
0.496045,0.844689,0.442806,0.667698,0.354935,0.711093,0.378768,0.257155,0.484656,0.208787,0.688479,0.287330,0.660628,0.425904,0.603517,0.794358,0.420038,0.517855,0.614878,0.626755,0.309331,0.720113
0.866776,0.451152,0.458200,0.524395,0.514677,0.348129,0.643457,0.391285,0.510261,0.386680,0.259163,0.754138,0.816439,0.863902,0.677996,0.637601,0.404014,0.339465,0.366716,0.375850,0.405815,0.158842
0.580212,0.767923,0.382184,0.819558,0.329214,0.824312,0.650795,0.395400,0.735721,0.708008,0.369814,0.309937,0.556151,0.241032,0.392184,0.429188,0.517861,0.532580,0.364004,0.433518,0.681747,0.342252
0.651849,0.699766,0.413298,0.606961,0.289158,0.452651,0.694002,0.788458,0.485360,0.795603,0.439727,0.783828,0.723568,0.658147,0.595007,0.681097,0.337623,0.653102,0.554930,0.297200,0.460492,0.415153
0.452886,0.604003,0.264740,0.671847,0.275988,0.681878,0.595765,0.442153,0.361565,0.594263,0.523837,0.588874,0.218138,0.517713,0.475468,0.616061,0.912912,0.643251,0.474041,0.491610,0.649044,0.259152
0.345343,0.671103,0.877406,0.247565,0.488985,0.508511,0.674303,0.784494,0.737542,0.797479,0.326525,0.831111,0.434533,0.244904,0.634010,0.443656,0.618728,0.394810,0.625632,0.707593,0.361131,0.453853
0.388663,0.284221,0.603522,0.788166,0.421674,0.565219,0.772826,0.473531,0.819604,0.588632,0.783908,0.755037,0.676037,0.344274,0.553536,0.460360,0.199851,0.388471,0.424319,0.710944,0.331217,0.734016
0.385191,0.586798,0.424716,0.308565,0.364889,0.283284,0.760558,0.395480,0.616450,0.744450,0.588709,0.807769,0.757362,0.681598,0.554090,0.790351,0.848749,0.501061,0.342866,0.325561,0.232433,0.497091
0.502312,0.654487,0.634851,0.577416,0.456805,0.529659,0.328048,0.802810,0.745527,0.428227,0.689561,0.456106,0.537220,0.870624,0.306596,0.307425,0.161098,0.830851,0.594841,0.833802,0.668393,0.765118
0.441415,0.472796,0.247685,0.300742,0.554828,0.688105,0.236308,0.708397,0.792632,0.427489,0.389134,0.300356,0.613968,0.233854,0.119021,0.415564,0.323876,0.388172,0.479999,0.404772,0.360150,0.343990
0.498767,0.590524,0.489339,0.625718,0.377893,0.308083,0.384188,0.764067,0.416131,0.783004,0.509656,0.513186,0.700123,0.575815,0.753581,0.417894,0.774509,0.635242,0.665823,0.449099,0.580080,0.590768
0.505149,0.706589,0.845153,0.239897,0.268887,0.435346,0.665339,0.739317,0.747412,0.722958,0.368704,0.733697,0.381235,0.361731,0.768884,0.411079,0.515977,0.371979,0.700251,0.685085,0.429503,0.527907
0.442889,0.442817,0.300278,0.364957,0.377056,0.721540,0.286061,0.706188,0.654282,0.478608,0.359568,0.327739,0.561225,0.135012,0.250159,0.396982,0.283265,0.381468,0.316734,0.378709,0.359050,0.274412
0.570478,0.479273,0.594638,0.667236,0.337499,0.388670,0.421207,0.750345,0.329960,0.749829,0.575915,0.501966,0.692503,0.518143,0.654998,0.442413,0.741340,0.668304,0.579281,0.408239,0.652942,0.499314
0.515468,0.740890,0.641895,0.459617,0.725004,0.536759,0.675692,0.655077,0.703057,0.673516,0.751365,0.522543,0.732747,0.542674,0.465550,0.624386,0.263935,0.404579,0.669927,0.426995,0.457250,0.428292
0.438788,0.676482,0.567647,0.610739,0.470397,0.550764,0.475449,0.797657,0.780022,0.446953,0.723860,0.546671,0.556491,0.833778,0.365429,0.321665,0.233763,0.789002,0.740891,0.766355,0.718777,0.694237
0.450418,0.353121,0.282478,0.421512,0.404100,0.799581,0.328581,0.842799,0.773900,0.497314,0.334683,0.332827,0.571732,0.286950,0.251488,0.462074,0.284473,0.404939,0.372643,0.345491,0.210726,0.265444
0.455414,0.701063,0.789024,0.231804,0.322670,0.361635,0.758829,0.671093,0.806832,0.625145,0.381608,0.729268,0.385522,0.283828,0.769968,0.421922,0.551924,0.309856,0.687097,0.792602,0.374963,0.427898
0.781834,0.258985,0.615432,0.315770,0.690649,0.488012,0.745381,0.568339,0.628638,0.260977,0.423302,0.236991,0.251371,0.322435,0.443831,0.456295,0.231618,0.606750,0.611240,0.499491,0.539720,0.310494
0.692333,0.580846,0.379649,0.282878,0.440753,0.520596,0.611852,0.577844,0.751764,0.232000,0.286414,0.316136,0.532452,0.328194,0.457173,0.555944,0.339937,0.296793,0.571001,0.255755,0.348694,0.388074
0.461370,0.695164,0.702886,0.247187,0.372862,0.418639,0.633538,0.713410,0.749603,0.769162,0.516598,0.840575,0.394126,0.286038,0.669628,0.268896,0.633662,0.380173,0.656474,0.669102,0.424187,0.417351
0.490338,0.368360,0.134341,0.344729,0.396540,0.771827,0.369060,0.742037,0.754250,0.580014,0.375378,0.270514,0.597793,0.257539,0.238139,0.458174,0.307598,0.263402,0.330287,0.389334,0.330282,0.313926
0.710404,0.177892,0.793254,0.338667,0.763588,0.571033,0.862250,0.459878,0.671657,0.336071,0.390519,0.299619,0.368266,0.331316,0.422077,0.458686,0.352631,0.600079,0.507849,0.492341,0.524155,0.270907
0.632282,0.724966,0.658229,0.453070,0.724478,0.565900,0.837876,0.530288,0.716262,0.647692,0.596587,0.554809,0.785356,0.649550,0.596132,0.550239,0.244338,0.424249,0.615597,0.369453,0.634587,0.354745
0.347148,0.576517,0.776611,0.811732,0.482565,0.357934,0.601225,0.430932,0.715189,0.311515,0.712107,0.321640,0.304889,0.619663,0.353416,0.598008,0.646889,0.556299,0.524653,0.395829,0.610945,0.529696
0.523581,0.701899,0.458419,0.646502,0.336578,0.666872,0.409337,0.331283,0.543893,0.218334,0.667811,0.301602,0.647665,0.457186,0.805221,0.830679,0.405322,0.578214,0.550265,0.642661,0.423847,0.825439
0.598061,0.658048,0.261800,0.679223,0.316288,0.829853,0.553265,0.372643,0.402481,0.707391,0.490045,0.591978,0.315806,0.667090,0.625899,0.536879,0.774347,0.580579,0.414143,0.456736,0.626458,0.284647
0.512919,0.794261,0.422074,0.683875,0.320531,0.814251,0.589898,0.459368,0.752123,0.705046,0.393512,0.316854,0.494905,0.150426,0.304359,0.497027,0.463058,0.482936,0.351523,0.582374,0.659708,0.240017
0.363558,0.290748,0.788931,0.795878,0.571482,0.617742,0.632999,0.561139,0.724933,0.597745,0.666473,0.756348,0.665955,0.294127,0.548716,0.452175,0.268563,0.505180,0.439897,0.773467,0.203520,0.832311
0.373406,0.498300,0.646778,0.526882,0.402247,0.291253,0.456731,0.750846,0.380704,0.708552,0.532909,0.413642,0.729010,0.505681,0.658465,0.466222,0.723405,0.675167,0.611419,0.370741,0.691309,0.568796
0.457819,0.736020,0.350789,0.403337,0.550877,0.288484,0.767659,0.414651,0.477062,0.798670,0.633429,0.682439,0.714434,0.634453,0.685314,0.772131,0.785454,0.473722,0.244114,0.397610,0.452348,0.527719
0.734815,0.567536,0.434145,0.710250,0.479578,0.347950,0.708562,0.372750,0.515024,0.406439,0.157763,0.797761,0.755004,0.901229,0.792097,0.730367,0.425830,0.242120,0.365748,0.401882,0.372219,0.276038
0.409429,0.492213,0.463237,0.660793,0.361637,0.501177,0.446175,0.795576,0.271083,0.784022,0.542400,0.397412,0.724980,0.540874,0.654339,0.337766,0.740648,0.621028,0.652117,0.329859,0.702435,0.650384
0.660688,0.216718,0.749285,0.281145,0.635028,0.429176,0.895241,0.586540,0.574189,0.339435,0.400496,0.367257,0.354925,0.409820,0.410566,0.453494,0.234719,0.604638,0.516283,0.494118,0.500338,0.347103
0.482466,0.559528,0.371601,0.502490,0.371963,0.294887,0.472078,0.827316,0.365059,0.751968,0.601606,0.475755,0.709786,0.407773,0.594480,0.466857,0.644279,0.680744,0.524722,0.356210,0.592819,0.748402
0.680934,0.681097,0.295081,0.541869,0.197594,0.493491,0.783524,0.738924,0.438346,0.678082,0.501363,0.762785,0.904176,0.714827,0.582242,0.727420,0.402161,0.836037,0.636622,0.215699,0.483797,0.342128
0.494252,0.647144,0.560366,0.309458,0.324904,0.579179,0.605937,0.354231,0.666105,0.571409,0.523384,0.655673,0.576633,0.508118,0.473815,0.479513,0.426791,0.798585,0.728057,0.594854,0.257578,0.387742
0.480944,0.811709,0.680520,0.432602,0.638836,0.515803,0.742832,0.609057,0.697496,0.582656,0.603518,0.562873,0.817982,0.627954,0.488980,0.499844,0.177567,0.429425,0.517015,0.471304,0.544184,0.530250
0.262689,0.673275,0.873635,0.922922,0.496024,0.236057,0.606054,0.498765,0.849035,0.305536,0.672832,0.394994,0.375055,0.650247,0.333228,0.553649,0.460069,0.365501,0.603965,0.485834,0.579893,0.493705
0.504111,0.247922,0.707434,0.787880,0.455990,0.665707,0.624956,0.419419,0.790299,0.505292,0.735039,0.754043,0.724775,0.313716,0.582486,0.401931,0.313179,0.459638,0.423091,0.703448,0.360958,0.737657
0.662712,0.242332,0.746669,0.276227,0.901447,0.643033,0.778970,0.598200,0.731076,0.244321,0.367954,0.314092,0.408750,0.361357,0.497262,0.439709,0.271864,0.573051,0.458395,0.418115,0.612951,0.360044
0.414338,0.592370,0.546764,0.671262,0.389571,0.408502,0.504096,0.755537,0.294164,0.682994,0.585546,0.506591,0.799126,0.475928,0.766469,0.479018,0.628559,0.700840,0.594308,0.365517,0.657737,0.572527
0.427180,0.697840,0.605365,0.209706,0.312127,0.421437,0.485670,0.368132,0.848003,0.619666,0.459421,0.630173,0.658605,0.439149,0.388644,0.418686,0.282980,0.680591,0.640367,0.545098,0.264732,0.395540
0.285184,0.555032,0.821564,0.836822,0.499067,0.418126,0.620529,0.540404,0.747025,0.239303,0.628565,0.426916,0.279920,0.649312,0.438056,0.589849,0.563781,0.455127,0.517307,0.347096,0.671600,0.463945
0.477628,0.627097,0.400625,0.332005,0.598658,0.468520,0.696033,0.381488,0.497674,0.777990,0.617385,0.789676,0.757140,0.753250,0.651981,0.698095,0.739667,0.543247,0.257279,0.524601,0.383561,0.452533
0.527332,0.648845,0.298975,0.335375,0.398775,0.519781,0.608826,0.582019,0.747433,0.339747,0.355551,0.353789,0.681488,0.361811,0.594545,0.329970,0.423225,0.320470,0.599768,0.352132,0.491638,0.394243
0.271824,0.709440,0.232004,0.536469,0.625747,0.732802,0.399708,0.475024,0.580717,0.435210,0.499589,0.430702,0.534289,0.214836,0.708616,0.342332,0.564147,0.415564,0.597273,0.817485,0.574125,0.344474
0.337393,0.371939,0.399854,0.611308,0.490415,0.322918,0.191153,0.295950,0.566646,0.524623,0.518865,0.748247,0.719932,0.336688,0.561944,0.384141,0.193626,0.671529,0.346527,0.479541,0.551074,0.698749
0.528500,0.471651,0.606895,0.609782,0.356621,0.342440,0.429897,0.821142,0.290379,0.766926,0.545314,0.513823,0.737864,0.504578,0.754612,0.520575,0.661891,0.497421,0.570854,0.381927,0.614833,0.685863
0.407507,0.520121,0.274747,0.386260,0.474311,0.678974,0.377366,0.822074,0.744663,0.606515,0.414748,0.390704,0.633761,0.377245,0.382536,0.462228,0.267842,0.320255,0.416359,0.380916,0.428749,0.209875
0.539868,0.688368,0.334798,0.687409,0.340800,0.800757,0.586654,0.347207,0.781360,0.591078,0.320274,0.412277,0.514965,0.247328,0.378451,0.530920,0.429536,0.587618,0.395769,0.593339,0.785407,0.207519
0.427800,0.776794,0.530869,0.605036,0.365943,0.657334,0.399089,0.350647,0.531110,0.332045,0.749133,0.270534,0.565583,0.403805,0.570324,0.802483,0.302818,0.439245,0.533485,0.653928,0.305623,0.773028
0.551460,0.525955,0.348471,0.386254,0.406640,0.376569,0.517986,0.471715,0.812241,0.289187,0.303596,0.338311,0.568195,0.348817,0.505690,0.370731,0.299188,0.230952,0.537355,0.302350,0.345969,0.464564
0.481947,0.703362,0.692580,0.436420,0.762257,0.477820,0.814693,0.478493,0.708128,0.616288,0.667930,0.518982,0.693872,0.767809,0.584966,0.548564,0.292203,0.397977,0.580786,0.344622,0.566134,0.490897
0.350658,0.372431,0.564162,0.582878,0.479472,0.653376,0.688985,0.464767,0.668253,0.375528,0.537616,0.703607,0.701820,0.699579,0.332168,0.759883,0.709738,0.808979,0.305371,0.758923,0.337028,0.712286
0.621533,0.664314,0.440196,0.561997,0.261021,0.655347,0.301201,0.410755,0.650419,0.286619,0.675330,0.289179,0.476793,0.365032,0.652515,0.792506,0.385698,0.549523,0.509462,0.607758,0.401954,0.728266
0.669101,0.235318,0.716174,0.382240,0.314602,0.311689,0.591769,0.400240,0.285875,0.506548,0.687266,0.657376,0.432106,0.363180,0.306392,0.457104,0.329127,0.611906,0.547648,0.560789,0.474155,0.399741
0.504442,0.284039,0.719583,0.288087,0.245230,0.152084,0.612293,0.424769,0.459533,0.555875,0.703791,0.578234,0.393849,0.196220,0.268260,0.424744,0.341204,0.435570,0.689592,0.639269,0.478917,0.510766
0.301080,0.731449,0.701350,0.630853,0.496770,0.289150,0.539204,0.433182,0.625896,0.646057,0.898432,0.790062,0.237025,0.480828,0.564589,0.357920,0.570455,0.213862,0.408029,0.299060,0.697060,0.492146
0.398970,0.735907,0.527130,0.241771,0.299577,0.556947,0.541734,0.413907,0.703396,0.597261,0.650060,0.589077,0.606493,0.412195,0.384470,0.374545,0.327889,0.791868,0.700809,0.511149,0.383133,0.393670
0.529853,0.701707,0.320012,0.560981,0.284322,0.492588,0.706901,0.762624,0.491019,0.697873,0.330070,0.791739,0.751722,0.752149,0.650683,0.747368,0.302279,0.771733,0.557593,0.320212,0.367356,0.350743
0.523744,0.683152,0.479702,0.644587,0.455898,0.631037,0.492160,0.723942,0.873032,0.360995,0.698929,0.585920,0.555150,0.750593,0.270274,0.218487,0.251927,0.733842,0.678427,0.710804,0.759486,0.670700
0.238924,0.661497,0.826409,0.712531,0.394018,0.419541,0.643462,0.458455,0.797267,0.321085,0.721727,0.411835,0.439867,0.631489,0.392875,0.483392,0.447425,0.475860,0.548470,0.340505,0.511955,0.488900
0.346900,0.733052,0.689111,0.518821,0.283347,0.228140,0.550754,0.502950,0.589464,0.792694,0.769079,0.706249,0.165122,0.488644,0.650549,0.330476,0.619018,0.203144,0.346155,0.264139,0.716117,0.307788
0.373205,0.291330,0.699352,0.801783,0.466729,0.433966,0.667623,0.523813,0.799411,0.611239,0.796719,0.760673,0.711624,0.449383,0.529901,0.509106,0.274418,0.448514,0.399252,0.707408,0.337469,0.761114
0.542585,0.614249,0.565983,0.590059,0.402319,0.679753,0.492477,0.726134,0.803371,0.465601,0.662896,0.520718,0.508127,0.794004,0.248455,0.233696,0.259086,0.779600,0.671873,0.691982,0.809570,0.794898
0.616536,0.522345,0.578528,0.525473,0.557491,0.603565,0.566931,0.619224,0.804309,0.469057,0.760121,0.442891,0.548134,0.760919,0.250484,0.355475,0.230808,0.819147,0.733665,0.779354,0.818279,0.626737
0.502639,0.766638,0.419934,0.581028,0.347719,0.594826,0.359608,0.371802,0.504133,0.292354,0.811249,0.190657,0.567087,0.433151,0.608156,0.777244,0.412074,0.621361,0.570962,0.656807,0.315478,0.764107
0.522645,0.742153,0.584997,0.441981,0.591908,0.422093,0.751062,0.564159,0.778969,0.515624,0.606665,0.564092,0.758563,0.602261,0.485782,0.538431,0.138317,0.439026,0.574190,0.378554,0.571401,0.535761
0.353924,0.359439,0.610495,0.570862,0.593114,0.703286,0.561556,0.474817,0.855863,0.407909,0.453329,0.688937,0.678221,0.547590,0.301206,0.804141,0.549357,0.700786,0.298278,0.738843,0.290986,0.534693
0.508514,0.676312,0.266240,0.596234,0.309568,0.788782,0.555692,0.410163,0.425722,0.660049,0.458330,0.615612,0.247446,0.564442,0.566776,0.613859,0.777641,0.658524,0.337588,0.546749,0.624731,0.303300
0.235291,0.501709,0.436854,0.618492,0.416860,0.465318,0.292219,0.245296,0.570637,0.478542,0.485322,0.769641,0.738644,0.403234,0.613013,0.376834,0.236591,0.723572,0.402291,0.500125,0.517024,0.737982
0.479628,0.661623,0.550032,0.447331,0.817154,0.488989,0.709402,0.548153,0.688838,0.575128,0.778274,0.453159,0.776308,0.543034,0.491816,0.563345,0.240010,0.486600,0.594668,0.356700,0.639247,0.546707
0.681656,0.701077,0.344743,0.642379,0.271516,0.573698,0.707648,0.734491,0.458048,0.751337,0.354164,0.858584,0.748827,0.730056,0.689862,0.734263,0.425980,0.669999,0.670910,0.184646,0.411290,0.365557
0.237803,0.373999,0.434985,0.635580,0.618416,0.705801,0.681575,0.526826,0.703279,0.449166,0.515993,0.719972,0.713988,0.577056,0.301645,0.731361,0.654825,0.701574,0.349023,0.768759,0.297538,0.611133
0.441271,0.319970,0.800488,0.694775,0.381354,0.637671,0.768142,0.500945,0.773350,0.540001,0.607544,0.715088,0.669189,0.251215,0.579572,0.521367,0.214823,0.491803,0.412742,0.746126,0.216899,0.822691
0.595974,0.656099,0.282862,0.601699,0.291000,0.803781,0.466296,0.430471,0.364173,0.714007,0.531631,0.637455,0.231808,0.605237,0.652587,0.587892,0.814164,0.558062,0.487455,0.496767,0.603469,0.207997
0.403633,0.414705,0.620885,0.550243,0.602880,0.590213,0.597753,0.499015,0.728797,0.348297,0.357364,0.778847,0.698401,0.613052,0.338990,0.695514,0.659506,0.884181,0.331812,0.730053,0.320935,0.624203
0.749446,0.534436,0.524586,0.613668,0.392079,0.329435,0.774452,0.300173,0.550648,0.276204,0.338837,0.635645,0.816393,0.791516,0.701125,0.803848,0.439958,0.369437,0.498459,0.317775,0.263839,0.213014
0.603675,0.573723,0.358543,0.304001,0.461248,0.385837,0.520603,0.486983,0.802211,0.307325,0.247970,0.383603,0.710499,0.404368,0.425344,0.367213,0.251541,0.279752,0.617062,0.393415,0.288956,0.429933
0.447608,0.544770,0.571071,0.628202,0.387512,0.198480,0.473224,0.823423,0.343155,0.815317,0.485372,0.547519,0.686440,0.589311,0.593291,0.440909,0.740124,0.743903,0.607746,0.463751,0.620793,0.729812
0.700523,0.337998,0.716983,0.211511,0.830775,0.475242,0.698666,0.563805,0.700189,0.242729,0.343582,0.286865,0.412953,0.325351,0.510419,0.432247,0.365973,0.647619,0.493527,0.379954,0.564476,0.443036
0.639846,0.708024,0.439081,0.600196,0.257709,0.594558,0.391714,0.359363,0.513847,0.178934,0.591481,0.232182,0.603290,0.331710,0.617269,0.896983,0.415659,0.542301,0.522211,0.566387,0.352418,0.845806
0.312798,0.663137,0.403597,0.696440,0.689818,0.715010,0.423282,0.448235,0.547654,0.351152,0.542060,0.275856,0.561114,0.325087,0.717056,0.336124,0.469123,0.378194,0.487661,0.819583,0.678991,0.246177
0.549530,0.748375,0.497688,0.726778,0.328311,0.892877,0.689422,0.402186,0.727964,0.577522,0.449239,0.296021,0.542710,0.249123,0.386990,0.481069,0.517719,0.494555,0.346104,0.575576,0.714928,0.385206
0.396602,0.391497,0.584023,0.650508,0.406585,0.626226,0.491102,0.574778,0.783010,0.501474,0.468799,0.780859,0.722556,0.702189,0.344950,0.826463,0.601928,0.880500,0.366232,0.746060,0.364247,0.601796
0.453736,0.764790,0.678419,0.295539,0.400424,0.388410,0.688016,0.813720,0.794336,0.728250,0.329427,0.726719,0.326219,0.415261,0.834259,0.319890,0.694055,0.253242,0.748301,0.736541,0.435556,0.390986
