0.381594,0.298467,0.749737,0.856406,0.521594,0.633432,0.693962,0.426572,0.755721,0.621493,0.685061,0.824556,0.718887,0.240969,0.590212,0.563375,0.256971,0.456670,0.423233,0.690184,0.267283,0.840913
0.652636,0.186321,0.766602,0.264857,0.873301,0.540556,0.719641,0.547919,0.604999,0.147204,0.339691,0.360260,0.440315,0.274792,0.388647,0.487225,0.231075,0.574686,0.437494,0.239037,0.534017,0.236693
0.588219,0.558927,0.378973,0.791214,0.493761,0.873947,0.635423,0.304028,0.801626,0.662692,0.315331,0.311135,0.486300,0.220217,0.343140,0.438079,0.511873,0.399581,0.341361,0.591493,0.774254,0.231575
0.117293,0.402915,0.439544,0.721842,0.427947,0.294655,0.315882,0.266899,0.532618,0.414386,0.465555,0.755431,0.826574,0.410798,0.573420,0.258623,0.155315,0.704161,0.351782,0.448435,0.616918,0.714643
0.277767,0.617393,0.789977,0.832196,0.407699,0.317948,0.641633,0.555029,0.855550,0.250684,0.701592,0.341748,0.425810,0.693303,0.326003,0.615394,0.638727,0.497916,0.506994,0.357968,0.517711,0.437741
0.223290,0.420047,0.841243,0.785674,0.488047,0.247894,0.635267,0.612262,0.831499,0.199700,0.652742,0.370079,0.373063,0.615071,0.209019,0.567649,0.535008,0.487577,0.602890,0.419407,0.615566,0.538034
0.440536,0.456447,0.573228,0.674244,0.288363,0.394757,0.498072,0.596767,0.419507,0.786643,0.533594,0.556567,0.691231,0.601143,0.681057,0.410414,0.745635,0.597861,0.551723,0.436178,0.698795,0.546003
0.408348,0.619898,0.889253,0.248770,0.214235,0.474411,0.666395,0.881237,0.946958,0.775256,0.303607,0.873945,0.391314,0.346521,0.792204,0.226519,0.647907,0.152341,0.612587,0.873458,0.489893,0.416775
0.530285,0.725139,0.353313,0.712297,0.370779,0.779514,0.571513,0.282693,0.747240,0.607862,0.418766,0.394524,0.542816,0.340623,0.322670,0.327478,0.473144,0.429322,0.327343,0.735968,0.839178,0.192127
0.764737,0.225451,0.804793,0.239763,0.792979,0.448019,0.836915,0.602399,0.629572,0.180469,0.448349,0.182715,0.428299,0.258510,0.421958,0.528024,0.220198,0.592579,0.514140,0.421877,0.573679,0.320285
0.333725,0.855148,0.691672,0.160797,0.316150,0.626533,0.557617,0.373907,0.744714,0.501861,0.592995,0.639952,0.612661,0.367216,0.508758,0.359595,0.302883,0.859098,0.667609,0.579595,0.362610,0.244354
0.321094,0.319831,0.552277,0.557733,0.672045,0.705669,0.679522,0.404682,0.802397,0.456488,0.467371,0.814594,0.772447,0.739920,0.289407,0.745926,0.704406,0.861482,0.314544,0.779432,0.245937,0.467930
0.447775,0.766888,0.255205,0.687024,0.734032,0.487598,0.456677,0.540038,0.588626,0.392541,0.322104,0.341720,0.501840,0.229920,0.788622,0.236701,0.438312,0.390242,0.639636,0.746509,0.636696,0.287167
0.715816,0.234812,0.667351,0.306839,0.220553,0.235534,0.693694,0.397695,0.424642,0.572793,0.679500,0.582771,0.302870,0.236371,0.236239,0.423578,0.393743,0.483882,0.634229,0.565847,0.458588,0.403553
0.527838,0.383806,0.172528,0.260095,0.467706,0.673831,0.168033,0.840482,0.836663,0.467207,0.355133,0.313727,0.697645,0.128585,0.191750,0.381578,0.244718,0.340672,0.251726,0.345965,0.257178,0.234770
0.726847,0.193914,0.722457,0.384192,0.232621,0.213029,0.521707,0.266170,0.346552,0.633588,0.679582,0.711437,0.383337,0.159913,0.297569,0.316531,0.348925,0.459903,0.706487,0.684416,0.409923,0.393753
0.728814,0.380454,0.707012,0.154834,0.785076,0.454826,0.871908,0.549098,0.641521,0.213692,0.380133,0.329822,0.476044,0.331346,0.284315,0.376509,0.226949,0.674079,0.417502,0.365505,0.654216,0.258311
0.611353,0.695804,0.615918,0.418690,0.403420,0.634806,0.466610,0.795249,0.726559,0.431426,0.608258,0.403331,0.572870,0.837508,0.250589,0.243035,0.101924,0.788317,0.685938,0.873530,0.877947,0.573527
0.451844,0.782579,0.823076,0.204752,0.330228,0.497955,0.625119,0.816803,0.782545,0.714298,0.459885,0.889184,0.279189,0.218221,0.822134,0.346857,0.604436,0.205297,0.706693,0.632032,0.309944,0.309336
0.300751,0.636242,0.292115,0.580952,0.668581,0.643994,0.382592,0.507028,0.568849,0.508715,0.361683,0.357225,0.511899,0.276880,0.729763,0.232628,0.453792,0.436763,0.499429,0.746741,0.554679,0.103360
0.510968,0.486304,0.293280,0.337624,0.510370,0.788148,0.247263,0.769425,0.818794,0.358858,0.398758,0.401137,0.621038,0.186234,0.179333,0.446206,0.249869,0.328383,0.304922,0.217358,0.128369,0.221241
0.598446,0.630874,0.594453,0.519153,0.459358,0.583012,0.436182,0.772855,0.844224,0.444766,0.729493,0.481377,0.476607,0.810189,0.278981,0.248354,0.288738,0.782000,0.860848,0.734842,0.753332,0.654734
0.809026,0.592253,0.558314,0.648827,0.508163,0.301880,0.705069,0.250985,0.545171,0.315885,0.277322,0.838297,0.879905,0.935507,0.732898,0.631144,0.342749,0.256034,0.414867,0.330167,0.121278,0.296557
0.431248,0.319697,0.178239,0.319263,0.486788,0.763957,0.267949,0.841862,0.816972,0.522436,0.372366,0.310659,0.652402,0.203043,0.230248,0.448097,0.273473,0.443325,0.292151,0.393954,0.302921,0.166325
0.489981,0.410275,0.132747,0.297155,0.443721,0.834653,0.292545,0.821617,0.732998,0.415786,0.358218,0.402387,0.549443,0.280708,0.202532,0.463270,0.271739,0.389708,0.282935,0.318037,0.202307,0.257740
